trial,score,test_score,time,alpha
0,0,0,1694024812.9873476,0
0,0.6389470967741935,0.6274034611602438,1694024813.0372558,1
1,0.5821949887471867,0.5738307813596077,1694024813.0527825,1.2698181749580063e-05
2,0.6389398949737434,0.6274048625369564,1694024813.1010787,1.0441091975773076
3,0.6390059114778694,0.6274121697155286,1694024813.1489313,0.9072624390917645
4,0.6335207801950488,0.6222196185532668,1694024813.1684237,0.00021791909647795351
5,0.6351318229557389,0.623733355648589,1694024813.1877217,0.0002637004400637284
6,0.6387363240810202,0.6272427532808231,1694024813.2107904,0.0015331574449364295
7,0.6388491522880719,0.6274503322063596,1694024813.24473,0.15313758894012813
8,0.638281170292573,0.6271347972247937,1694024813.2698457,0.003026994864417319
9,0.6154745086271568,0.6047313130419325,1694024813.286778,6.927818666795117e-05
10,0.6383639909977494,0.627415873353983,1694024813.3187215,0.028509289921249112
11,0.6377232708177044,0.6264514008562011,1694024813.3378537,0.00046533258518643294
12,0.638976144036009,0.6274055382007284,1694024813.3853261,6103.667333040502
13,0.638976144036009,0.627405463126976,1694024813.432897,32332.576683479827
14,0.5943677119279821,0.5843538692411424,1694024813.4486456,2.440527795860225e-05
15,0.6389663015753939,0.6274013340705908,1694024813.4962955,97.96567021754035
16,0.638978064516129,0.6274062639136687,1694024813.5442722,5.340699660693535
17,0.6389675018754688,0.6273991319071855,1694024813.5947342,9551.491251821202
18,0.6389581395348838,0.6274078404624703,1694024813.6377168,46.66483442307463
19,0.6389823855963991,0.627384467500873,1694024813.6867595,3.008692687264195
20,0.6389658214553638,0.627406288938253,1694024813.7334762,105.74850605878194
21,0.6386950337584396,0.6273353942913519,1694024813.7692223,0.07324393965466242
22,0.6389588597149287,0.6274064891349262,1694024813.8118088,87.9805712822629
23,0.6389679819954988,0.6273988065875916,1694024813.8605545,1772.9833002908024
24,0.6390474418604651,0.6274380451355411,1694024813.8979778,0.45361222839422266
25,0.638975903975994,0.6274055382007283,1694024813.9466147,25424.01260990862
26,0.6389655813953489,0.6273949528016324,1694024813.9929903,1089.9277251228543
27,0.6389677419354838,0.6273989066859282,1694024814.0416963,68169.87258116827
28,0.6380790397599401,0.6265965434442795,1694024814.0613143,0.0004970070804785425
29,0.6389358139534884,0.6273617451784633,1694024814.1085308,1.6249766118559599
30,0.6389653413353338,0.6273987064892551,1694024814.156797,28521.618711620173
31,0.6389900675168793,0.6274004832347297,1694024814.2028983,31.289932884479686
32,0.6389679819954988,0.6273989567350966,1694024814.251496,4058.0671790126853
33,0.6389576594148538,0.6274116191746772,1694024814.29876,51104.61500618927
34,0.6384422505626407,0.6273665248740362,1694024814.319372,0.000716831149920344
35,0.6383241410352589,0.6271763630590692,1694024814.3441265,0.002698713323328264
36,0.6389677419354838,0.6273989817596807,1694024814.3922613,5420.114124325253
37,0.6389675018754688,0.6273989817596807,1694024814.4403083,11555.075014775963
38,0.6389665416354088,0.627399707472621,1694024814.4883363,382.63074906002925
39,0.6383531882970743,0.6274098174046183,1694024814.5200775,0.029445540984868845
40,0.6390092723180796,0.627408766372084,1694024814.565696,0.43186413612212665
41,0.6389617404351088,0.6274082158312325,1694024814.6152906,12.746102554847319
42,0.6390085521380344,0.6274144469526863,1694024814.6641886,0.9179460908789998
43,0.6390296774193548,0.6273982560467404,1694024814.7013721,0.602199146131345
44,0.6389516579144786,0.6274826389444991,1694024814.7361324,0.22675383855795478
45,0.6389677419354838,0.6273989567350966,1694024814.7842734,5059.2130007205915
46,0.6383872768192048,0.6273538874590396,1694024814.8043985,0.000747457442598622
47,0.6389658214553637,0.6273998826447101,1694024814.8522918,75.29063013508367
48,0.6389675018754688,0.6274005332838981,1694024814.9006746,108.46552882778515
49,0.6389675018754688,0.6273989066859282,1694024814.94939,17864.90753432527
50,0.5947193998499625,0.5846051160660233,1694024814.9651666,2.48055109256711e-05
51,0.6389590997749437,0.6274106932650636,1694024815.0075436,29.591510577885487
52,0.6389564591147787,0.6274087663720839,1694024815.05519,24.018166280751288
53,0.6390289572393099,0.6274192016236751,1694024815.0993187,0.41397739246596826
54,0.6004930832708176,0.5897833531661505,1694024815.115481,3.393081137192115e-05
55,0.5943189797449362,0.5842452124967569,1694024815.1312222,2.4305761474533197e-05
56,0.6380751987997,0.6266016734840307,1694024815.150645,0.0004958086988305497
57,0.6389761440360089,0.6274054881515599,1694024815.1984687,882.0208871451011
58,0.6374195948987247,0.6261251553526184,1694024815.2182643,0.00042272746532625514
59,0.6345496774193549,0.6230992827353592,1694024815.2378955,0.00024399841084258596
60,0.6384376894223556,0.6274256579663862,1694024815.2753854,0.033819682983830306
61,0.6390508027006752,0.6274021348572838,1694024815.312789,0.6998171020705576
62,0.6389675018754688,0.6274002329888884,1694024815.360886,94.92133797496658
63,0.638975423855964,0.6274056883482333,1694024815.4082665,1026.9855120992995
64,0.6384859414853713,0.6269859259736765,1694024815.4328184,0.004653114835296381
65,0.6389675018754688,0.6273989317105124,1694024815.4806333,12438.330507844306
66,0.5877900675168792,0.57883737483704,1694024815.496163,1.6930488912838456e-05
67,0.6386765491372843,0.6273326666116793,1694024815.5297503,0.05639331503140433
68,0.6384069617404351,0.6273346685784115,1694024815.5526893,0.000991592621467243
69,0.6383435858964741,0.6274009837264127,1694024815.5842078,0.026794909318901553
70,0.638910607651913,0.6274233056554759,1694024815.6187549,0.27613594970810573
71,0.6389636609152288,0.6274079906099752,1694024815.668089,0.9580674901532314
72,0.638910127531883,0.6274615432200593,1694024815.7022877,0.1391436040121614
73,0.6386095723930982,0.6272670521520342,1694024815.7253687,0.0013885439446190526
74,0.6386239759939984,0.6273042637086674,1694024815.7483795,0.001466888579133917
75,0.6382041110277569,0.6271513634995018,1694024815.7722287,0.002104123721103504
76,0.6389665416354089,0.6273952280720579,1694024815.8177202,195.36924863443332
77,0.6388186646661665,0.6274430250277873,1694024815.8524125,0.14427353404028584
78,0.6389763840960241,0.6273905985239899,1694024815.900016,6.90210846967191
79,0.6389895873968492,0.6274330402187109,1694024815.9369185,0.8777403254593839
80,0.6389384546136534,0.6274856669191813,1694024815.9706318,0.1997414241751461
81,0.6389667816954239,0.6273990067842647,1694024816.01847,222.6681856263554
82,0.6389542985746437,0.6274031108160656,1694024816.0593662,3.6489244208391054
83,0.6384228057014253,0.6272442797804563,1694024816.090878,0.010624449011317278
84,0.6389677419354838,0.6273989567350965,1694024816.1386266,51048.378078790534
85,0.638464816204051,0.627249359771039,1694024816.1618538,0.001771846606865375
86,0.6345612003000749,0.6231028362263088,1694024816.1809964,0.00024416958752367205
87,0.6389675018754689,0.6274005833330664,1694024816.2289054,14.103430204323951
88,0.6389619804951239,0.6274261834826532,1694024816.2657669,0.8304039242260521
89,0.6383527081770441,0.6271839204834829,1694024816.287937,0.0006784648249133691
90,0.6267169992498125,0.615619985073336,1694024816.3064108,0.00012390965610351495
91,0.6390023105776443,0.6273740072246976,1694024816.3542264,2.487455094339684
