trial,score,test_score,time,alpha
0,0,0,1694024805.6364584,0
0,0.6432206778545017,0.622067939233779,1694024806.1186032,1
1,0.6426311193628105,0.6136296332323775,1694024807.4621334,5423.679624200623
2,0.6426318258439271,0.6136434035142719,1694024810.567717,48462.59085520994
3,0.6425753073546098,0.6152254132815443,1694024813.5024858,4919.776822188165
4,0.6428810370577605,0.6206880342445047,1694024815.2755456,2.03496486644523
5,0.6720620629531193,0.6487826313248098,1694024815.5637422,0.0021246298547225036
6,0.6768048473082362,0.6480365045186567,1694024815.6757464,1.3001337815686142e-05
7,0.64516826967232,0.6257568021308878,1694024816.6608582,0.20169177263162488
8,0.6466116105932604,0.6275563555019592,1694024817.594496,0.1055634560968822
9,0.6430244527244032,0.6210767857960348,1694024819.6656075,1.6855696914008182
10,0.643647039208289,0.6231480049652032,1694024820.9355803,0.6080201301786483
11,0.6426650304564009,0.6198564473044779,1694024822.5910323,3.5773772287163306
12,0.6427208424646017,0.6202615007217603,1694024824.2892952,2.7155648303100923
13,0.6426473684284894,0.6139167378562751,1694024828.40003,406.40192465390766
14,0.64249529836817,0.61686869888538,1694024830.5500734,132.96757268874086
15,0.642692406599664,0.6168950503719022,1694024833.7651598,15.733341199014026
16,0.6453394147227839,0.6260241527292267,1694024834.7379847,0.18235501218044767
17,0.6599360210700929,0.638625705921131,1694024835.2084355,0.007775893077365151
18,0.6426355348697884,0.613684100642656,1694024839.3368697,54771.21965793845
19,0.6530808581767418,0.6332098809022128,1694024839.8216624,0.021764087090998543
20,0.6756864877008701,0.6518475930515771,1694024840.0975413,0.0015417381114152262
21,0.6844498560897966,0.6566283740954453,1694024840.2358088,4.550759431822198e-05
22,0.6426569059235615,0.6139235846398912,1694024844.1983817,67407.07241698996
23,0.6916126915093685,0.6653770292634408,1694024844.3810158,0.00018991406480515274
24,0.6545978497540739,0.6344209752769548,1694024844.8847978,0.016645924942538155
25,0.685376229453763,0.6576226344770153,1694024845.024138,5.1218687759726215e-05
26,0.6741279903579457,0.6505073879000763,1694024845.3082488,0.0017688841467551745
27,0.6471951639954616,0.6281633219105841,1694024846.2744846,0.0863672615124981
28,0.6426143404362945,0.6135694697584184,1694024850.4543965,9150.61005772141
29,0.651629569343241,0.6320545197296783,1694024851.0703022,0.028484993190928367
30,0.6426206987663428,0.6135661326706057,1694024855.1665752,70387.31078037489
31,0.6788177886293277,0.6502875812137375,1694024855.2797992,1.9378514829370006e-05
32,0.6509517007119917,0.6314774720393754,1694024855.9275694,0.03287360728687181
33,0.648118711434962,0.6290647383720278,1694024856.601773,0.06450433347833773
34,0.6426549631004913,0.613969690151972,1694024860.6345243,438.12830727669444
35,0.6426003874342442,0.6151609154291616,1694024863.7831588,24436.507335692022
36,0.6549620407696123,0.634697550813443,1694024864.2691934,0.01573613108454068
37,0.645076073886621,0.6256311626926011,1694024865.2730842,0.21123181363528737
38,0.6636319770308859,0.6416062623406322,1694024865.692101,0.005028719550876887
39,0.6426380075536962,0.6136981969618654,1694024869.8644183,1024.6106442430832
40,0.6426597318480274,0.6163820977820047,1694024872.8849022,24.120597475838444
41,0.6849767143824013,0.6571861664054948,1694024873.0254858,4.862967135682749e-05
42,0.6426251142733206,0.6178192702667336,1694024875.2978728,10.875388087956594
43,0.642638007553696,0.6136668206649586,1694024879.4886491,903.1202583964861
44,0.6792422071600448,0.6507631354057327,1694024879.6098382,2.0896885555775947e-05
45,0.6442482546384019,0.6242972673220796,1694024880.935942,0.3584909702693113
46,0.6426388906550916,0.6139963484971435,1694024884.8901718,797.4903073701851
47,0.6426282934383447,0.61360034741002,1694024888.9610891,76906.87789604416
48,0.6426590253669109,0.6184012468740934,1694024891.2418623,6.912663795047255
49,0.6802069071245795,0.6518227183223055,1694024891.365077,2.449756825796405e-05
50,0.6445564570254602,0.6248003620778635,1694024892.7264128,0.2912252824720455
51,0.6834341128645972,0.6587330792147357,1694024892.9897153,0.0007615968742268912
52,0.6426592019871902,0.6166832411891148,1694024896.0286794,18.64474588278668
53,0.6766328191563767,0.6526383869698918,1694024896.300322,0.0014229118452146563
54,0.6902703773880828,0.6647042608531732,1694024896.4791105,0.00032337100514254923
55,0.6428326431012825,0.6204686878461401,1694024898.303274,2.2984923719940076
56,0.6898351850203396,0.6628269763504614,1694024898.4730773,0.00010089460449492566
57,0.6426835755857081,0.6143086538876278,1694024902.4627984,204.91998707252353
