trial,score,test_score,time,alpha
0,0,0,1694050564.0156639,0
0,0.7529138078552366,0.7353275042381959,1694050565.234484,1
1,0.7845948804536496,0.7716597889652217,1694050565.3609612,0.00034803941002622453
2,0.7462265502192906,0.724086758576924,1694050568.6901562,251.47624397967834
3,0.7798586498471006,0.7630693274010896,1694050568.938327,0.004296849592536916
4,0.7509886582646853,0.7330680279736629,1694050570.475682,2.174672856539461
5,0.7427269974704391,0.7307415939172646,1694050570.5339613,1.3987806789170183e-05
6,0.7460346945580406,0.7231817308667203,1694050573.989607,15398.204425644191
7,0.7460414523605416,0.7232219490798237,1694050577.247711,10165.963385227595
8,0.7466458636232601,0.7349788375463377,1694050577.3163037,2.1588092798973222e-05
9,0.7463188519119882,0.7243998148256959,1694050579.6595757,37110.20579598412
10,0.785306427609678,0.7698794300783507,1694050579.82945,0.0016134038040881774
11,0.7859604510322213,0.7707625799513858,1694050580.0027306,0.001377580760078459
12,0.7695736040893606,0.7520852925804253,1694050580.3790145,0.020993093119626712
13,0.7853918066754233,0.7699983431982849,1694050580.5398386,0.0015809656371371951
14,0.7602592095250073,0.7428785327060694,1694050581.1516798,0.12866016651875356
15,0.781515630055475,0.7692335440795516,1694050581.2713747,0.00024908774997466743
16,0.7685296060151695,0.7510209158472623,1694050581.6561124,0.025094365986792353
17,0.7791047428071021,0.7672159213184447,1694050581.7517881,0.0002032836525576487
18,0.7802260435489277,0.7635330613575917,1694050581.9697647,0.004034887474041021
19,0.7560492633912861,0.7387799394165318,1694050582.7993164,0.3681459990036754
20,0.7483410831043235,0.7293034798695507,1694050584.5094657,10.106356912707769
21,0.7845205446261377,0.7687842502212138,1694050584.6767273,0.0019242680298908103
22,0.7660943247480123,0.7485812648905577,1694050585.067881,0.03866784121596803
23,0.7872569601657211,0.7729570576333524,1694050585.1982374,0.0007612507070996363
24,0.7608047784586309,0.7497752215498364,1694050585.2696383,6.265609773736711e-05
25,0.7867483119091765,0.7730901205982212,1694050585.3869064,0.000533485383775193
26,0.7653036618553861,0.7542983827507295,1694050585.4743211,8.263440288463074e-05
27,0.7403538550214017,0.728209950827656,1694050585.5262496,1.007497993195763e-05
28,0.7871575710216199,0.7731495862286019,1694050585.6587565,0.0006533972468586082
29,0.7858251301577486,0.7725631840010099,1694050585.7776535,0.0004259887802215299
30,0.7750784111120689,0.75773592431023,1694050586.0283167,0.008958653847017063
31,0.7872544877989524,0.7728984083401799,1694050586.156145,0.0007870158097497319
32,0.7869200589873746,0.7731387017324979,1694050586.2799544,0.0005672077125743931
33,0.7601856978197516,0.7491386236543793,1694050586.3580687,6.0213083743214336e-05
34,0.7752953200899084,0.7579859230449074,1694050586.6170073,0.0086536593400426
35,0.7871473519056427,0.7731689243500128,1694050586.760978,0.0006328016819200595
36,0.7742638486740121,0.762839483125031,1694050586.849459,0.0001437362859589195
37,0.7774797385422694,0.7603687025094695,1694050587.0901892,0.0062147866219325765
38,0.7538635263433151,0.7426477632478422,1694050587.1610281,3.9438653784998914e-05
39,0.7745254250781392,0.7630914773506607,1694050587.2446108,0.00014634379891263776
40,0.7487246296023725,0.7372413977514336,1694050587.317644,2.6257701984613287e-05
41,0.7871541097081437,0.7731626294830996,1694050587.4567878,0.0006405299419600353
42,0.7871518021658263,0.7731643347208225,1694050587.5819578,0.0006357072644796499
43,0.7824607334589186,0.7662370967246573,1694050587.7862802,0.0027898468744888398
44,0.7872640476171247,0.772965366132045,1694050587.9356763,0.0007593745402969446
45,0.7865383255582893,0.7715727492780451,1694050588.10208,0.0011679466178014472
46,0.7800770422450014,0.7680528483646925,1694050588.1979213,0.00022011341345366708
47,0.7434223918302454,0.7315268558886729,1694050588.270427,1.5269904180615016e-05
48,0.7824608982833698,0.7662340672065752,1694050588.4943562,0.002790999075771405
49,0.7678688247901249,0.7567587323908581,1694050588.5846343,9.618347677294629e-05
50,0.7703962429255284,0.752927317199015,1694050588.9489856,0.018328375593508306
51,0.787230753077973,0.7728234323028516,1694050589.1022444,0.0008121320062036336
52,0.7865846412290893,0.7716492854264816,1694050589.2762322,0.0011483301991173803
53,0.7833102386806396,0.7706773906285468,1694050589.3908021,0.0002977560982922602
54,0.7810730764038799,0.7645545713169328,1694050589.6116426,0.00351135403262443
55,0.7521102886554132,0.7407864237099592,1694050589.6857233,3.455731925392717e-05
56,0.7862727933673322,0.7711727259054035,1694050589.8465705,0.0012706752889845665
57,0.7824394711047079,0.7700359128506697,1694050589.9585602,0.0002732271860623234
58,0.7633973022522766,0.7459557611628806,1694050590.3723178,0.06426536152671268
59,0.7717245631781188,0.7543232356834999,1694050590.6381924,0.014802927935918484
60,0.7781841982468942,0.7611465267418736,1694050590.8496377,0.005587087538076729
61,0.7868099562539423,0.7731169327402904,1694050590.9645307,0.0005461517255688301
62,0.787161691632901,0.7726499515757839,1694050591.1247642,0.0008706792767879988
63,0.7709779084139751,0.7597421727729083,1694050591.209648,0.00011638360286971749
64,0.784227651576274,0.7684252069764033,1694050591.3780904,0.0020338038200686083
65,0.7794317545183739,0.7625484316992155,1694050591.6143944,0.004607013297556435
66,0.7871082885106974,0.7725056050166208,1694050591.7604082,0.0009155161783684197
67,0.7821938826723516,0.7698166990991393,1694050591.866938,0.00026614578521676896
68,0.7845945508047473,0.7688835349665072,1694050592.0251627,0.0018959065854822414
69,0.7558368046736303,0.7446999261432516,1694050592.1103773,4.5396862693356785e-05
70,0.7852342345000323,0.7721267338480744,1694050592.2318292,0.00038165219712366224
71,0.7872595973569411,0.7729062451773745,1694050592.3868642,0.0007814461927510328
72,0.787241466667304,0.7728668251606521,1694050592.552581,0.0007963736259253094
73,0.7662551934124282,0.7552366807373572,1694050592.6433403,8.754849251211584e-05
74,0.7763131110763515,0.7646983010879833,1694050592.7594538,0.0001647862981025335
75,0.7750444572751124,0.7577061914950398,1694050593.0145388,0.00900595853289482
76,0.7834163856272419,0.7674611127340096,1694050593.200416,0.002350558841176359
77,0.7870558743352012,0.7724035991473014,1694050593.3537421,0.0009454900378011229
78,0.7845291154976026,0.7716077610738455,1694050593.4736784,0.00034496816437266237
79,0.7477683181362442,0.7361903363851707,1694050593.5405486,2.403610715558651e-05
80,0.7619859104762585,0.7509535952388602,1694050593.614596,6.739628444484823e-05
81,0.7872261379933381,0.773109495001286,1694050593.761406,0.0006830817703513584
82,0.786828416592482,0.77204272367898,1694050593.9144952,0.001045746835909945
83,0.7769040067340678,0.765242997554671,1694050594.018969,0.00017194658016962515
84,0.7806311820500897,0.7640067546280287,1694050594.2270937,0.003783950712751434
85,0.7846141649144454,0.7689262566137146,1694050594.3912349,0.0018839093067155475
86,0.7861966444708567,0.772784556510934,1694050594.5101862,0.0004579605307449476
87,0.7872544877989524,0.7730292762650012,1694050594.6618948,0.0007247121989392004
88,0.787142901645459,0.772587492708975,1694050594.8173795,0.0008899007924506657
89,0.7791377076973514,0.76724304185457,1694050594.9095204,0.0002037713424703087
90,0.7773330447806608,0.7602082468960727,1694050595.1485026,0.006353516851328517
91,0.7861368131950544,0.7727489823495015,1694050595.275025,0.0004516522920014246
92,0.7858785332799522,0.7706562565652786,1694050595.442191,0.0014057513555813437
93,0.7872452576296826,0.7730390904523213,1694050595.5913692,0.0007209375819834693
94,0.7821650383933835,0.7658623979462843,1694050595.8133626,0.0029396304190784477
95,0.7872033922190662,0.7731232820296843,1694050595.9396536,0.000676058610122003
96,0.7834561083199922,0.7707983718027405,1694050596.0549045,0.00030297840467193217
97,0.7694676219672095,0.7582832330559826,1694050596.1496947,0.00010585110422478936
98,0.7852182465282613,0.7697399815424344,1694050596.3144684,0.001650968115859385
99,0.7871162000843572,0.7731737498099522,1694050596.4373212,0.0006221032075323071
100,0.7821124593934361,0.7657942791415013,1694050596.6508324,0.002967674797878662
101,0.7872416314917552,0.7728690564823533,1694050596.7703662,0.0007980278318564662
102,0.784947769603767,0.7719031481572757,1694050596.892765,0.0003649408788429315
103,0.7872202043130933,0.773099553828178,1694050597.0496979,0.0006950960730861241
104,0.7782161741904359,0.7664597209516336,1694050597.1435115,0.00019010836022222258
105,0.7867631461097886,0.7718864404557564,1694050597.295689,0.0010860490200723777
106,0.7851219890487338,0.76960844240702,1694050597.4581382,0.0016877192842205304
107,0.7727281792617546,0.7613679536742783,1694050597.545499,0.0001297934494417068
108,0.7862390043548269,0.7728137813829729,1694050597.6599097,0.0004629434411041854
109,0.7813387734192881,0.7648663939894798,1694050597.8795135,0.003369961567709324
110,0.7872632234948684,0.772990491177218,1694050598.0269542,0.0007471070584153169
111,0.7872647069149296,0.7729907451487937,1694050598.1662338,0.0007471741376187173
112,0.7805102009028754,0.7684286174518491,1694050598.2807748,0.00022854398002557886
113,0.7865225024109697,0.7715436332509673,1694050598.4463594,0.001175303812681038
114,0.7860204471324748,0.772671321469801,1694050598.5352597,0.00044073767298841046
115,0.7592616919460674,0.7482138950062276,1694050598.595874,5.684311919131146e-05
116,0.77914149865973,0.7622095429130239,1694050598.8731291,0.004825402766168949
117,0.7834922048748151,0.7675546105555412,1694050599.055767,0.0023197998386496896
118,0.7872322364980342,0.7728453645625006,1694050599.2139866,0.000805737045125421
119,0.7862095007780538,0.7710779582259932,1694050599.3681464,0.0012948464428501796
120,0.7765227677783362,0.759311600247869,1694050599.6081226,0.007184050715875311
121,0.7872567953412698,0.7729305901669934,1694050599.7681398,0.0007736542061714024
122,0.7817978095160077,0.7694658010855797,1694050599.887282,0.0002555223544018599
123,0.7872058645858349,0.7727665426698822,1694050600.0460758,0.0008330930444729884
124,0.7845912543157222,0.7688813580672864,1694050600.219143,0.0018966013847226306
125,0.7733802247908831,0.7559549849169002,1694050600.4827502,0.011582310139128782
126,0.7843075914351281,0.7714448745896523,1694050600.6016567,0.0003352555608689166
127,0.7705961749848897,0.7593738777064095,1694050600.6976154,0.00011354998562982093
128,0.7793945041923924,0.7625025898297917,1694050600.9397311,0.004633766951460876
129,0.7868912147084066,0.7731343479340563,1694050601.0672483,0.0005620749754546792
130,0.7860476431669303,0.7708990171100469,1694050601.2386668,0.0013421940066118542
131,0.7872426204384626,0.7730418841396547,1694050601.391744,0.0007196219054262662
132,0.7871265840247856,0.7725526260397891,1694050601.5528617,0.000901387906861903
133,0.7840405758241098,0.7712272572308836,1694050601.6703322,0.00032341294998290075
134,0.7833194688499093,0.7673014190353401,1694050601.8442078,0.002402227476423557
135,0.7866085407745201,0.7730130946474603,1694050601.9633808,0.0005054856049654751
136,0.7795777889821777,0.767627282707861,1694050602.0686078,0.00021129541621035455
137,0.7872117982660798,0.772750179644073,1694050602.2256818,0.0008383635279897857
138,0.7856106935466777,0.7702922245930872,1694050602.3776958,0.0015009733486568146
139,0.7756520002024044,0.7641175043758849,1694050602.4877224,0.00015762956341402792
140,0.7810589015010728,0.7645398772471927,1694050602.7145371,0.003519094458323482
141,0.7871709218021707,0.7731428015593638,1694050602.83893,0.0006595653786286565
142,0.7856118473178364,0.7724026014018252,1694050602.9583535,0.00040792422251361256
143,0.7872548174478549,0.7728916236709418,1694050603.1261947,0.000788217773955451
144,0.7860214360791823,0.7708552614357097,1694050603.300183,0.0013537578343469578
145,0.7839426701000699,0.7681059828465058,1694050603.4691033,0.0021346206253713396
146,0.7870749939715458,0.7724269826730976,1694050603.6311374,0.0009390868427978807
147,0.7822029480171702,0.7698261323290958,1694050603.742587,0.0002664332107563193
148,0.7651991631532962,0.7541876511437002,1694050603.831318,8.207035217901703e-05
149,0.7866929308935579,0.7730530407481611,1694050603.9583223,0.0005211421623410198
150,0.7872187208930321,0.7727850463132588,1694050604.120557,0.0008261000062079069
151,0.7856253629228386,0.7703091681253554,1694050604.2916696,0.0014961336528271855
152,0.7869432992350003,0.7731446156420476,1694050604.4411964,0.0005712492969682609
153,0.7843661041153205,0.7714883037291064,1694050604.5650806,0.0003377603519946246
154,0.7872600918302948,0.7730038065441183,1694050604.7163212,0.000741486127168651
155,0.782330192493532,0.7660695117663125,1694050604.9359334,0.0028574664113026967
156,0.77632217642117,0.7647067365724638,1694050605.0468364,0.00016488902377405102
157,0.7866403518936105,0.7717084789444593,1694050605.2240894,0.0011329953725025697
158,0.7845830130931599,0.7688653941396675,1694050605.3976128,0.001901055152675604
159,0.7859479243739267,0.7726336066908013,1694050605.5244205,0.0004356401365984492
160,0.7774147977084787,0.7603002571698035,1694050605.7661963,0.006270367937657271
161,0.7872284455356556,0.7731093680154981,1694050605.9265223,0.0006858516878050072
162,0.7872520154321836,0.7730652132429705,1694050606.0830097,0.0007108766757314346
163,0.78685198648901,0.7720725290574776,1694050606.2414732,0.0010374120592779902
164,0.7814564580774778,0.769176690728236,1694050606.3595028,0.0002475160004059889
165,0.7848551382621668,0.771848689395103,1694050606.4899213,0.000360917063482556
166,0.787183778109368,0.7731356177919353,1694050606.6147237,0.0006643249206326368
167,0.7837241128777179,0.7678506325679108,1694050606.8368807,0.0022207161263702846
168,0.786045335624613,0.7708977109705145,1694050607.0117345,0.001342624230287425
169,0.7543223976155836,0.7368720867986319,1694050608.030295,0.6214049083342629
170,0.7811671911655413,0.764661003548001,1694050608.257045,0.003461975706729666
171,0.7872668496327958,0.7729412025506945,1694050608.4255443,0.0007680697156100115
172,0.7872325661469367,0.772821219121977,1694050608.586877,0.0008133901849049611
173,0.786273947138491,0.7728323575896566,1694050608.7071285,0.0004654360459569026
174,0.7870588411753235,0.7724028916550545,1694050608.8506496,0.0009457814156696098
175,0.7587258476550673,0.7414319468922215,1694050609.4533935,0.18385429730695338
176,0.7871587247927786,0.7731558629546882,1694050609.5985334,0.0006473404371745221
177,0.7804546550628056,0.7683755918149968,1694050609.7128506,0.00022737335116140804
178,0.7860662683299212,0.7709144912353412,1694050609.8845134,0.0013382942887973004
179,0.7427024386272035,0.7307075617261135,1694050609.9430835,1.3930113822644966e-05
180,0.7849673837134652,0.7719194023381241,1694050610.0680408,0.0003660742850142187
181,0.7870812573006931,0.7724437629379243,1694050610.2307653,0.0009342125123058557
182,0.7871597137394861,0.7731562257712251,1694050610.3832464,0.0006478780828294464
183,0.7844725807108253,0.7687271973208031,1694050610.5595484,0.0019405208643548662
184,0.7859550118253303,0.7726372167153425,1694050610.6791785,0.00043615842385032405
185,0.7871565820749123,0.7726463959737233,1694050610.841026,0.000871671089373582
186,0.7854005423713393,0.7700047650509859,1694050611.0092967,0.0015787427513493464
187,0.7827562637000023,0.7702750452300702,1694050611.1236773,0.0002817840604134483
