trial,score,test_score,time,alpha
0,0,0,1694024820.5782456,0
0,0.6828884893284054,0.6567781794878234,1694024821.0165977,1
1,0.7254108813638332,0.6978471060722616,1694024821.0882084,0.0006348876640641904
2,0.7035897179768922,0.6779763891255053,1694024821.1172688,1.5658581420941057e-05
3,0.6838987114174407,0.6584855240198977,1694024821.561634,0.4287313732190953
4,0.6809381347184763,0.6493727499857669,1694024822.5809493,177.55761053759562
5,0.686072153963973,0.6611248344114454,1694024822.874952,0.15923408837894695
6,0.6832206239802883,0.6573931923426715,1694024823.3065364,0.7149422811540449
7,0.7027176772217228,0.6770089692222199,1694024823.3349218,1.3421719117853428e-05
8,0.6831650184796725,0.6573063923098605,1694024823.7703779,0.7476805328662185
9,0.6807966237139147,0.6477927218109211,1694024825.1067085,26185.840813869847
10,0.6808901874604602,0.6489529965257026,1694024826.121242,3220.704601507914
11,0.6809276462557853,0.6492219482624436,1694024827.1806815,199.3630651612772
12,0.7229294442779608,0.6971101103343946,1694024827.2235305,0.00012228148907789013
13,0.6808027836047015,0.6478615326680086,1694024828.5155358,8690.438746639922
14,0.6809000099890121,0.6490051199363657,1694024829.5024917,3728.5714577983103
15,0.7268506309725968,0.6995957262708444,1694024829.5545924,0.00044757536648910363
16,0.6813918023507475,0.6517826305884438,1694024830.2931173,21.05426758606844
17,0.7037343921686146,0.6781383821048815,1694024830.3263633,1.6026405531453374e-05
18,0.7243979955382412,0.6984120746674095,1694024830.368687,0.00014701873709556002
19,0.6979537508740385,0.6718172750289504,1694024830.4960794,0.014577166560908163
20,0.7272168947491093,0.700135726974863,1694024830.5496247,0.000379422487322441
21,0.6809311424100156,0.649250622466159,1694024831.5285256,388.8623367497784
22,0.6809000099890121,0.6489973637992952,1694024832.507637,1523.1882421844946
23,0.6935870542403356,0.6680421696652635,1694024832.6482465,0.02794119071128848
24,0.6975445343455533,0.6714533512921353,1694024832.793599,0.015416577434030306
25,0.7235212932440982,0.6976112761143395,1694024832.8354964,0.0001308013781858418
