trial,score,test_score,time,alpha
0,0,0,1694050704.2787817,0
0,0.6671729391231253,0.6449484570423586,1694050704.674053,1
1,0.6705863549338367,0.6492678597395879,1694050704.9229474,0.1479858008262408
2,0.6645180791122355,0.6372560420878328,1694050706.124706,159.67794487583626
3,0.6874644347010878,0.6679797749483165,1694050706.161442,1.0026370484058337e-05
4,0.6824162091792245,0.6599732860040972,1694050706.2951155,0.010551779964424744
5,0.7093057926575482,0.687588114280436,1694050706.3533583,0.0002934667538425119
6,0.703371078605963,0.6839066720692016,1694050706.4039896,8.38273906282216e-05
7,0.7057380046860906,0.6825676891421515,1694050706.4830155,0.0007287895114844968
8,0.6764939472466829,0.654761553876084,1694050706.6726067,0.028550076115684796
9,0.6719378362925026,0.650578179818389,1694050706.9359546,0.09282709131819131
10,0.6643568838725612,0.6364761507026898,1694050708.1511104,13207.05011215213
11,0.7075471440638531,0.6847790629292281,1694050708.2158408,0.0005377463703872725
12,0.7081419459694026,0.6856454777513956,1694050708.2803028,0.0004676715612312716
13,0.6930008515202503,0.669663689616103,1694050708.3815427,0.0030045329582013528
14,0.6882939505217608,0.6688813819934306,1694050708.4202912,1.2094775786281198e-05
15,0.7086564061205747,0.6863403397089787,1694050708.4827535,0.00041137189080763187
16,0.6909974249700126,0.6677349971754,1694050708.5845985,0.0037442097909042783
17,0.7072660332120191,0.6869718445985212,1694050708.63664,0.00013829043616047493
18,0.6659435908772706,0.6426503753726447,1694050709.2714236,3.1439134409296607
19,0.6909551218806589,0.6676938658037169,1694050709.3727264,0.0037617740125218645
20,0.7021036916950848,0.6828025806302154,1694050709.41931,7.307976031526005e-05
21,0.7090337223852938,0.687934466252392,1694050709.479863,0.00021158167743766244
22,0.7001773659367336,0.6810421210330637,1694050709.5252016,5.961486716499788e-05
23,0.6970387496298479,0.6734766968830388,1694050709.6106844,0.0019866096564279128
24,0.7072416407048514,0.684385400657556,1694050709.674369,0.0005698308038465814
25,0.6880078929377039,0.6685868776832687,1694050709.7131748,1.1409862441842267e-05
26,0.6791902574620603,0.6570324667070135,1694050709.849581,0.017558372041947545
27,0.7093341084350996,0.6877258951532931,1694050709.9108114,0.00027601684111755074
28,0.7047066963061215,0.685023361143551,1694050709.962398,9.77338539235112e-05
29,0.6671422352679491,0.6449499879409458,1694050710.3385744,0.9985064249252202
30,0.6977589256106997,0.6742134095501955,1694050710.4178958,0.0018349679273504413
31,0.7088929963824036,0.6866731533729459,1694050710.4802587,0.0003816575500398149
32,0.7092346620597237,0.6878996244761099,1694050710.5400808,0.00024261642638596302
33,0.6942399226535773,0.6751874483875064,1694050710.580109,3.104304437570123e-05
34,0.707323176498041,0.6870044176937644,1694050710.6326058,0.00013948549466619953
35,0.6949937022981494,0.6759798451852058,1694050710.6781776,3.399746268424936e-05
36,0.6813023415442264,0.6589490595155086,1694050710.807596,0.01248240298073575
37,0.7091925295473434,0.6879246353012229,1694050710.8665802,0.00023297272436573413
38,0.70146436919953,0.6779868901222807,1694050710.9428515,0.0012299350352088616
39,0.6850393418730989,0.6622913246891298,1694050711.0703542,0.007466032726786911
40,0.6941756151346806,0.6751274482296208,1694050711.1105332,3.08221229764218e-05
41,0.706920273687342,0.6867126985123576,1694050711.161903,0.00013043690543850002
42,0.7093016988101914,0.6878250162256806,1694050711.223636,0.000258757990209438
43,0.7030778567890318,0.6796535222361361,1694050711.3013575,0.0010259152074561504
44,0.6737207068163924,0.6522761861310031,1694050711.499702,0.05455827158862277
45,0.7092771357260507,0.6878580319903946,1694050711.5597582,0.0002519156238213814
46,0.7005563879711848,0.6770368476592118,1694050711.6417797,0.001362080999033729
47,0.7089702677512633,0.6868042019809312,1694050711.704572,0.00037056871725797165
48,0.68476010736797,0.6620417513302771,1694050711.8341863,0.007738752836279089
49,0.6918086890545533,0.6726029780145993,1694050711.873751,2.2264307890666964e-05
50,0.7005367716192668,0.681372112679153,1694050711.9185991,6.18880246002038e-05
51,0.709308863043066,0.6877762672501838,1694050711.9793022,0.0002685641965362418
52,0.7053159972543931,0.6821030521986249,1694050712.0576642,0.0007725515460449214
53,0.690685269109056,0.6674536438374397,1694050712.1579828,0.003871693790919736
54,0.7091809303131658,0.6879335809134499,1694050712.2185786,0.00022958823237892665
55,0.705851608950242,0.6826895892477357,1694050712.294048,0.0007179100150903099
56,0.7010270098402445,0.6818494394808491,1694050712.3399367,6.528096223757583e-05
57,0.7090971770193243,0.6879437807558448,1694050712.4009156,0.0002196730014226942
58,0.6882209435772311,0.6688167522506606,1694050712.4396791,1.1940256410815092e-05
59,0.7085806699444738,0.6862363861615326,1694050712.4999435,0.0004203062431050728
60,0.6955844103563422,0.6721163735985729,1694050712.5829692,0.002300127672601108
61,0.7087681340380209,0.6878687667250671,1694050712.635824,0.0001957233569565102
62,0.7021826688336765,0.6828668599263207,1694050712.6819596,7.368329011597407e-05
63,0.7093347907429923,0.6876358672496231,1694050712.7423959,0.00028824117972330753
64,0.7043914700596473,0.6810972149376452,1694050712.8206131,0.0008702603520248812
65,0.6885438457874994,0.6654991659000492,1694050712.926682,0.0049000222722942926
66,0.697622975763059,0.6740684721875567,1694050713.0088756,0.0018624535730667206
67,0.7065282878029278,0.686429426940023,1694050713.0620918,0.00012309969915485418
68,0.6965416883299422,0.6775022223851901,1694050713.1068807,4.038720643093111e-05
69,0.708840629251631,0.6866028058161752,1694050713.1699111,0.00038813700728795533
70,0.6780717842487858,0.6561017541441794,1694050713.3091576,0.021205222198723343
71,0.6917697975046637,0.6725627319818586,1694050713.3485992,2.2136511432396585e-05
72,0.7091967939716733,0.687269170926561,1694050713.4089878,0.000327471450223802
73,0.7047720272868572,0.6850820517375846,1694050713.4627109,9.858268960286687e-05
74,0.7061925923196695,0.6830702296591349,1694050713.539462,0.00068473240493515
75,0.7091840006986834,0.6879249488587649,1694050713.6016102,0.00023236599592357896
76,0.7013111910775962,0.6778334313723247,1694050713.6840374,0.0012498577541257328
77,0.6951838956232679,0.6717835046009222,1694050713.7861469,0.002388082839372789
78,0.7085182387722825,0.6861398842168487,1694050713.8505838,0.0004273076049286642
79,0.7076302150498016,0.6871980855873385,1694050713.9047081,0.00014678982786849986
80,0.6961565255244561,0.6771311362565405,1694050713.9507391,3.8757201813724344e-05
