trial,score,test_score,time,alpha
0,0,0,1694024823.912251,0
0,0.5929138879869095,0.575245077034366,1694024823.9317207,1
1,0.5527254551547209,0.5404401957777484,1694024823.9440198,0.00034803941002622453
2,0.5929138879869095,0.575245077034366,1694024823.9619937,251.47624397967834
3,0.557190307771751,0.5446897118839362,1694024823.9762704,0.004296849592536916
4,0.5929138879869095,0.575245077034366,1694024823.993841,2.174672856539461
5,0.4261217133663699,0.43333688143347093,1694024824.0039942,1.3987806789170183e-05
6,0.5929138879869095,0.575245077034366,1694024824.0214868,15398.204425644191
7,0.5929138879869095,0.575245077034366,1694024824.0388172,10165.963385227595
8,0.4261217133663699,0.43333688143347093,1694024824.0490968,2.1588092798973222e-05
9,0.5929138879869095,0.575245077034366,1694024824.0664043,37110.20579598412
10,0.5527126916339881,0.540439449954203,1694024824.0769327,0.00023555548074489385
11,0.5691250649803821,0.5554368194112511,1694024824.0913315,0.006891020304616538
12,0.5929138879869095,0.575245077034366,1694024824.1087992,11.503548916769502
13,0.5929138879869095,0.575245077034366,1694024824.1260955,27685.435566902357
14,0.5929138879869095,0.575245077034366,1694024824.1434677,3367.8707114014096
15,0.42612366034410876,0.43333392144627486,1694024824.153547,1.0533976257929402e-05
16,0.5929138879869095,0.575245077034366,1694024824.1708803,1.6302727605977934
17,0.5929138879869095,0.575245077034366,1694024824.1882768,3.3141818351955354
18,0.5929138879869095,0.575245077034366,1694024824.2056565,0.7141248348406738
19,0.5929138879869095,0.575245077034366,1694024824.222923,480.11087207218355
20,0.5527254551547209,0.5404423400204416,1694024824.2347226,0.00040473198896492414
21,0.5929138879869095,0.575245077034366,1694024824.2520206,442.1855062647543
22,0.4261217133663699,0.43333688143347093,1694024824.262166,1.614722807186627e-05
23,0.5527126916339881,0.540439449954203,1694024824.272562,0.00022495817686623963
24,0.5272040382914275,0.5176258730476407,1694024824.2846813,0.00014545550886576898
25,0.5714614382670686,0.5576167217927378,1694024824.3002825,0.012559601062903747
26,0.5929138879869095,0.575245077034366,1694024824.3176272,51.823465581570204
27,0.5929138879869095,0.575245077034366,1694024824.3350174,0.515582042315646
28,0.5929138879869095,0.575245077034366,1694024824.3521972,1451.0520144890534
29,0.5691231180026431,0.5554368194112511,1694024824.3664455,0.007868063120028699
30,0.5929138879869095,0.575245077034366,1694024824.3838747,214.41727687855263
31,0.5929138879869095,0.575245077034366,1694024824.4010577,106.22422043669152
32,0.5875705157479132,0.5720717376903163,1694024824.4165235,0.01886664868883853
33,0.5875705157479132,0.5720729496535777,1694024824.432067,0.022206253386312578
34,0.5929138879869095,0.575245077034366,1694024824.4493997,60336.5939378319
35,0.5929138879869095,0.575245077034366,1694024824.4665792,17.612504511100962
36,0.5929138879869095,0.575245077034366,1694024824.4839828,31851.892916622513
37,0.5929138879869095,0.575245077034366,1694024824.5027761,472.886053876929
38,0.5929138879869095,0.575245077034366,1694024824.5200932,1778.6583362070996
39,0.5896014298604514,0.5737971538487839,1694024824.535705,0.11652068204329422
40,0.5929138879869095,0.575245077034366,1694024824.5514696,0.3258998152094767
41,0.5896382061066306,0.5737913737163065,1694024824.5671828,0.10146500325016006
42,0.5929138879869095,0.575245077034366,1694024824.584474,89409.07532220184
43,0.5531154996950816,0.5407574504684016,1694024824.596271,0.0005965430074702703
