trial,score,test_score,time,alpha
0,0,0,1694050587.8546665,0
0,0.6431882469415175,0.6295286507177034,1694050588.2949274,1
1,0.6737382434056998,0.6590624497607656,1694050588.382646,0.001659325972068654
2,0.6426338307050421,0.6269808612440191,1694050589.341306,5097.098916467665
3,0.6776389576409023,0.6626714066985646,1694050589.45962,0.001167324372946468
4,0.6426553991938336,0.6270048421052632,1694050590.5763838,15350.024725957519
5,0.6433275581642034,0.6297746985645933,1694050591.1583376,0.7657938741402333
6,0.6426702496287392,0.6281175502392344,1694050591.810158,13.105048393665314
7,0.6426523937486741,0.6270343732057417,1694050592.9465244,456.11942146988633
8,0.6430134007495933,0.6291973588516746,1694050593.5641153,1.5281988858822617
9,0.6571409376988898,0.6432773397129187,1694050593.7513912,0.009289771156784298
10,0.6769500035358178,0.6539991387559807,1694050593.8008122,1.028070737884564e-05
11,0.6774865638922282,0.6548482488038279,1694050593.8480492,1.2224693459146768e-05
12,0.6785540272965137,0.6563310047846891,1694050593.8964834,1.6004018030599225e-05
13,0.6863819744006789,0.6704867559808612,1694050593.9936283,0.0004741011324772711
14,0.6889090234071141,0.6705077894736842,1694050594.0643365,9.672157411549313e-05
15,0.6902384909129482,0.6732327655502393,1694050594.1491764,0.00023994453795178605
16,0.6492587157909625,0.6359284401913875,1694050594.3552556,0.035604996186515414
17,0.6894491195813592,0.6712035215311005,1694050594.4265838,0.00010862263028714973
18,0.6500519765221695,0.6366194258373206,1694050594.6259315,0.0299029434549889
19,0.6901847464818612,0.6723258755980861,1694050594.6990855,0.00013556969728976376
20,0.664958984513118,0.6506771674641149,1694050594.8416197,0.003841137099506046
21,0.6904448058836009,0.6733099138755981,1694050594.9218724,0.00021168836765903066
22,0.6904359663390142,0.6733098181818181,1694050595.000473,0.0002123210974979798
23,0.6902049006435189,0.6732238660287082,1694050595.0877166,0.00024245922991407513
24,0.6553942436885651,0.6416443444976077,1694050595.2793732,0.01176791351568657
25,0.6775226292341419,0.662538947368421,1694050595.3909636,0.0011825803408055805
26,0.685757548971077,0.666325071770335,1694050595.451645,5.678990320291431e-05
27,0.6861097164274097,0.6702822775119617,1694050595.545259,0.000489657678414056
28,0.6661899794922566,0.6518548325358852,1694050595.687591,0.003392054960589247
29,0.6826868679725621,0.6621533397129187,1694050595.7417574,3.523653687378404e-05
30,0.6881399830280744,0.6718684976076555,1694050595.8346376,0.0003757999917918902
31,0.6898499045329185,0.6718789665071769,1694050595.902097,0.0001228684714143534
32,0.6890041369068667,0.6725312535885167,1694050595.9773397,0.0003230092813415025
33,0.6815789194540697,0.6606437511961722,1694050596.032994,2.9393841855984353e-05
34,0.6741480446927375,0.6594500669856459,1694050596.1420367,0.0015986006767417145
35,0.6895907290856375,0.6728985071770335,1694050596.2252588,0.0002881468063563988
36,0.6868168799943427,0.6677054162679427,1694050596.2951677,6.674276419421697e-05
37,0.677670956792306,0.6627011100478468,1694050596.4056747,0.0011637598987517758
38,0.6471978643660279,0.6340171483253588,1694050596.6601815,0.0626310478872656
39,0.6830050915776819,0.6626480956937799,1694050596.714561,3.730257171423828e-05
40,0.6606693303161021,0.6466162679425838,1694050596.8576434,0.00606821444359209
41,0.6905952549324659,0.6731445741626794,1694050596.9307978,0.00017847477712016515
