trial,score,test_score,time,alpha
0,0,0,1694024814.9173927,0
0,0.6671729391231253,0.6449484570423586,1694024816.3185396,1
1,0.6644423429361346,0.636663326110689,1694024819.7737381,598.4448111249799
2,0.6952511029507087,0.6718392993988327,1694024820.061715,0.0023736255074538783
3,0.6645252433451099,0.6377510941129312,1694024822.7374368,1748.9819466036743
4,0.6643473315620622,0.6362245853312175,1694024826.9041522,45445.614526194404
5,0.6645221729595924,0.637734438674084,1694024830.9902937,53212.190727798756
6,0.6687616930515128,0.6471822778605283,1694024832.4097471,0.34236745473845726
7,0.6650608550409589,0.6403042825098858,1694024835.6264133,12.314722435370946
8,0.6645305312312791,0.639056600161235,1694024838.0263548,569.2003337343318
9,0.6648532628645741,0.639152733214693,1694024841.423602,26.069544773992966
10,0.6645353073865287,0.6372337610577912,1694024845.5851438,166.02836654958014
11,0.6918521861827194,0.6726491263069538,1694024845.6891809,2.2406046916431286e-05
12,0.6830599666760825,0.6605495863216904,1694024846.1162815,0.009649275558026338
13,0.6960835185799262,0.6770673180744675,1694024846.2356153,3.8470242048071144e-05
14,0.6645233669984048,0.6377246815011601,1694024849.3198519,3720.5695370908093
15,0.6737756326017628,0.6523441727839283,1694024849.9256113,0.053522979148749955
16,0.6648041366962925,0.6389742083059401,1694024852.6323755,62.87521972791785
17,0.6912348681167073,0.667946796072725,1694024852.9620862,0.0036542604137222642
18,0.6762752675670403,0.6545552883471466,1694024853.582318,0.029909706510130005
19,0.6884217126746879,0.6690223168862688,1694024853.688944,1.2420174591786727e-05
20,0.675150994736677,0.6535591713699683,1694024854.3377168,0.03831226491682225
21,0.6645271196918152,0.6377515921160862,1694024857.293352,30970.04360141834
22,0.6996467009731075,0.6760722893264053,1694024857.5388887,0.0015100457011935238
23,0.6798816059344411,0.6576607437983298,1694024857.9268954,0.01562836925342187
24,0.6643536429100705,0.6364638112911849,1694024861.9279058,15056.494159126658
25,0.6913667241169912,0.6721506435934551,1694024862.0256383,2.0846668692879812e-05
26,0.6974982839956496,0.6784318467189081,1694024862.15155,4.4755392523491684e-05
27,0.664881237488179,0.6396783294332923,1694024864.518904,19.87421533657134
28,0.6643570544495345,0.6364701562202696,1694024868.5273767,5471.853140385622
29,0.6883410297663641,0.66893501877767,1694024868.6633213,1.2222423368778179e-05
30,0.6644742408301231,0.6369348669420415,1694024873.4554112,292.2620121271565
31,0.6643490373317941,0.6365716750856252,1694024878.3978882,1344.03850234975
32,0.6997877681299441,0.6806614806216643,1694024878.5518973,5.717082531645463e-05
33,0.6647993605410429,0.6387935253835159,1694024881.9835932,36.69047599186182
34,0.6668943869258891,0.6445650499467653,1694024883.1393983,1.2377188377424546
35,0.6677450542912391,0.6458739129052243,1694024884.6867347,0.629265490026662
36,0.6643567132955881,0.6364536483379126,1694024888.5634995,35953.522753778925
37,0.687454370659669,0.6679692431038182,1694024888.679507,1.000277121568208e-05
38,0.6931639231066298,0.6698277170996798,1694024889.0406368,0.0029497622265155544
39,0.6645856275936229,0.6379867418280081,1694024893.0530684,132.533839338598
40,0.6791788288048559,0.6570167334962307,1694024893.4922585,0.017612479388287857
41,0.6869544095512188,0.6640628510230571,1694024893.8811157,0.005887942549978478
42,0.6646531760750102,0.6381303327376724,1694024897.8261688,90.04394738542773
43,0.664483622563649,0.6375537741962211,1694024901.8577054,15329.129087715606
44,0.6937136926912544,0.6703457879372716,1694024902.2155077,0.002784562832304733
45,0.6685585358764313,0.6469528459626074,1694024903.3970218,0.38094139932326165
46,0.6919216110108118,0.6685971328593474,1694024903.739097,0.0033878707104099196
47,0.6732258630171382,0.6518338117729569,1694024904.44699,0.062134515299597785
48,0.6651017935145269,0.6404445718430788,1694024907.3083308,11.101669300729855
49,0.6646671633868126,0.6390624286426035,1694024909.61812,529.4044613221517
50,0.698099056095261,0.6790088479298304,1694024909.7483044,4.777216987327098e-05
51,0.6646608520388042,0.6382319069367117,1694024913.0282652,72.58565361198501
52,0.6659615014594565,0.6426812700128102,1694024915.2338789,3.038092369749938
53,0.7092281801347421,0.6879110416595502,1694024915.4247184,0.0002398062664451104
54,0.704642388787225,0.6849799242017065,1694024915.5835667,9.716999761028682e-05
55,0.6934753966596935,0.6701231067487837,1694024915.933452,0.002854901003446537
56,0.7091954293558878,0.6872496196915906,1694024916.128643,0.00032950850281592714
57,0.6643544957949366,0.6364728491262184,1694024920.968923,18194.695630637372
58,0.6648017486186677,0.6389759974283855,1694024923.3157916,63.24848919308983
59,0.6952244929428895,0.6718143070182809,1694024923.5980072,0.0023800671971557436
60,0.6656367229024832,0.6418513200883185,1694024925.3713965,4.884864546416015
61,0.6658212871874859,0.6423647982301485,1694024927.1376605,3.6840075735463054
62,0.699171132371825,0.6800309717384316,1694024927.2522962,5.337920591970459e-05
63,0.6643427259837857,0.6365049979965517,1694024930.8647614,2495.0836145570015
64,0.6713188124567587,0.6499975634734532,1694024931.623425,0.11303031215261634
65,0.709333767281153,0.6876902049271915,1694024931.7969007,0.00028100231025493625
66,0.704961708881056,0.6816929558228411,1694024932.0339959,0.000811335701218927
67,0.6674178876566408,0.6453617074381235,1694024933.309146,0.8061231080182311
68,0.6645839218238908,0.6380112546499661,1694024936.4544613,131.8996801779015
69,0.6643548369488828,0.6364672973132692,1694024941.2151272,70694.32905056242
70,0.6647072489755146,0.6390434122999105,1694024944.186494,5595.836508083382
71,0.6671963081684537,0.6449798681302402,1694024945.330519,0.9781756306369334
72,0.7061547242316191,0.6861521129609858,1694024945.4550843,0.00011689607789721177
73,0.6645873333633548,0.639070839362553,1694024947.5462322,13555.891055730162
74,0.6744881326188205,0.6529866890765628,1694024948.1344829,0.04458200629572555
75,0.6977068996338736,0.674163369455408,1694024948.3657236,0.0018445004647684108
76,0.6645520239299023,0.6390958132985435,1694024950.3364227,5300.521780927133
77,0.7091826360828977,0.6879335993580112,1694024950.4943097,0.0002309848614797592
78,0.6955371605347656,0.6720714610918251,1694024950.8027742,0.0023110088123080314
79,0.6652483191345061,0.6407167766786377,1694024953.2840776,8.994819516327977
80,0.6657283227370918,0.6421866422126215,1694024955.0337465,4.357386572645765
81,0.6643553486798025,0.6364632395097849,1694024958.6971364,38846.09069881487
82,0.6687731217087174,0.647197697513769,1694024959.7323093,0.34071663056474644
83,0.7087642107676373,0.6878642478075503,1694024959.873879,0.000194796318946561
84,0.6644153917743689,0.6366604487591274,1694024963.8132253,403.3450836064316
85,0.7029558942531935,0.6795489969072896,1694024964.0317822,0.00103834278887025
86,0.7072117897345414,0.6843618285082238,1694024964.2307844,0.0005718717353178023
87,0.6695255367375039,0.6480605340910458,1694024965.3354962,0.23506075487209752
88,0.6771209882001674,0.6552998952865366,1694024965.9619532,0.02527016214010269
89,0.6643560309876952,0.6364638112911849,1694024969.6652591,47046.90794048126
90,0.7093086924660927,0.6877696456526797,1694024969.8151495,0.00026931514135739525
91,0.6643913404211477,0.6364970668351959,1694024973.025401,2789.8787442611774
92,0.6647166307090407,0.6384383569112619,1694024976.5207498,49.43805767216071
93,0.7065622326205946,0.6864629038187693,1694024976.6512828,0.00012389365941984097
94,0.7024873193078123,0.6831512750614555,1694024976.766626,7.630190839805246e-05
95,0.664367800798846,0.6363654648903718,1694024980.508107,46197.706220433734
96,0.7043314269650809,0.6810300029562943,1694024980.7744036,0.0008769500397845005
97,0.7011247504458883,0.6819373462599705,1694024980.920492,6.591748062057856e-05
98,0.6884723740357284,0.6654397375235639,1694024981.3452256,0.004941365205127706
99,0.664805330735105,0.638917823282068,1694024985.2278023,31.71795511045798
100,0.6659998812784266,0.6427523553520326,1694024987.721524,2.9361108873774655
101,0.6646434531875377,0.6381179379924836,1694024990.8494225,92.73601688560903
102,0.6643553486798024,0.6364593477073521,1694024994.536744,42754.3961557132
103,0.6868143658562214,0.6639212521260124,1694024994.8469934,0.0059870832540012235
104,0.6962083809243089,0.6726684193180662,1694024995.177974,0.0021690253036319228
105,0.6643338559811792,0.6365464798148993,1694024999.2740133,2862.335551867702
106,0.698244558253401,0.6746837827522842,1694024999.5149245,0.001746323532054176
107,0.6646697220414106,0.6382151408304966,1694025003.0033774,77.45741437246413
108,0.7091580729987568,0.6871064161177134,1694025003.2084086,0.00034272546140460945
109,0.7025562324049852,0.6791296782508595,1694025003.31793,0.0010863789989195482
110,0.6980292901132221,0.6789447715238992,1694025003.384666,4.742299037585328e-05
111,0.6645138146879055,0.6373332879105271,1694025007.2114995,312.5049884966268
112,0.7066913593893072,0.6836635727513627,1694025007.483264,0.0006321118823052427
113,0.7084459141356455,0.6876874013538751,1694025007.6600022,0.00017482643533092216
114,0.6981050262893231,0.6745456698773237,1694025007.9173074,0.00177040545504888
115,0.6864964103781761,0.6636203659976432,1694025008.3767693,0.00623154214370555
