trial,score,test_score,time,alpha
0,0,0,1694050604.6856632,0
0,0.6283823492860021,0.6197644964511759,1694050604.7008088,1
1,0.6283823492860021,0.6197644964511759,1694050604.714762,5423.679624200623
2,0.6283823492860021,0.6197644964511759,1694050604.72848,48462.59085520994
3,0.6283823492860021,0.6197644964511759,1694050604.742508,4919.776822188165
4,0.6283823492860021,0.6197644964511759,1694050604.7564993,2.03496486644523
5,0.6244912045346325,0.6172509008916295,1694050604.7685049,0.0021246298547225036
6,0.6275465936621893,0.617441981249791,1694050604.7779455,1.3001337815686142e-05
7,0.628441380352368,0.6200335811893027,1694050604.7915416,0.20169177263162488
8,0.628441380352368,0.6200335811893027,1694050604.805189,0.1055634560968822
9,0.6283823492860021,0.6197644964511759,1694050604.8187633,1.6855696914008182
10,0.6283823492860021,0.6197644964511759,1694050604.8370175,77.30957382301956
11,0.6284405627475708,0.6200326342740169,1694050604.8532045,0.016658053693008778
12,0.628441380352368,0.6200335811893027,1694050604.8707757,0.04058459838065661
13,0.6244890787621594,0.6172546528201208,1694050604.8867605,0.0016921507911849204
14,0.6283823492860021,0.6197644964511759,1694050604.9042943,37.04548555065734
15,0.628441380352368,0.6200335811893027,1694050604.9218907,0.10589286588803849
16,0.6285906749883574,0.6201845695115861,1694050604.9375844,0.00015303071950797148
17,0.6257024042813712,0.6173637624739117,1694050604.9509366,1.058393746034659e-05
18,0.624462751887686,0.6176409049251316,1694050604.9662676,0.00021861685661064137
19,0.6285519205209648,0.6201822647555129,1694050604.9807026,9.307148164595195e-05
20,0.6285519205209648,0.6201822647555129,1694050604.9947858,0.00012437337661158263
21,0.6285906749883574,0.6201845695115861,1694050605.0101337,0.00015227178061340776
22,0.6285906749883574,0.6201845695115861,1694050605.025792,0.00013717843152546153
23,0.6244890787621594,0.6172546528201208,1694050605.0419703,0.0019100583104636908
24,0.6244867894687269,0.6172563143884527,1694050605.0567832,0.00030016338158289396
25,0.6286140584855603,0.619794887071955,1694050605.0728881,0.006727516718824595
26,0.6285239584368966,0.6195442225160874,1694050605.0906072,0.00827481766622715
27,0.6244890787621594,0.617254545622164,1694050605.1066318,0.0013255298380690699
28,0.6284515186518548,0.6195928546558644,1694050605.1246922,0.00866363832778161
29,0.6285550274191944,0.6187179585306848,1694050605.1385412,2.835518485650576e-05
30,0.6244867894687269,0.6172563143884527,1694050605.1535985,0.0006977314868857194
31,0.6291214640227726,0.6200856436637002,1694050605.1681347,4.5456670441977915e-05
32,0.6285550274191944,0.6187179585306848,1694050605.1822567,3.0353819637442555e-05
33,0.6291214640227726,0.6200856436637002,1694050605.1970565,4.9698535232601835e-05
34,0.6291214640227726,0.6200856436637002,1694050605.2117968,4.3999926032348036e-05
35,0.6277263031966385,0.6175026016944138,1694050605.2262187,2.2698458916924836e-05
36,0.6244867894687269,0.6172563143884527,1694050605.241818,0.0005595192874245525
37,0.6291214640227726,0.6200856436637002,1694050605.2569735,4.810779398958334e-05
38,0.6291665958075843,0.6198782692160913,1694050605.2718923,4.255943432928931e-05
39,0.6293350223958306,0.6205584402525757,1694050605.2869418,5.7583902252775334e-05
40,0.6244867894687269,0.6172563143884527,1694050605.3024285,0.00039635622271490554
41,0.6275459395783515,0.6174409807355267,1694050605.316549,1.1276420116333752e-05
42,0.6293350223958306,0.6205584402525757,1694050605.3313556,5.719424260583497e-05
43,0.6291175395197455,0.6201422263186136,1694050605.3462727,5.290136887948378e-05
44,0.6244867894687269,0.6172563143884527,1694050605.3635714,0.0005061716241261964
45,0.6294516128399275,0.6207219171368369,1694050605.3790495,7.479705904774809e-05
46,0.6275022794821751,0.6174384794498659,1694050605.3934362,1.0839617656046384e-05
47,0.6244890787621594,0.617254545622164,1694050605.4090495,0.0010246115596737008
48,0.6286156936951549,0.6197969595657883,1694050605.4265654,0.004377082262119891
49,0.6277760135683151,0.6192316511401146,1694050605.4419682,8.000080214481777e-05
50,0.6244867894687269,0.6172563143884527,1694050605.4577408,0.0003125922222495735
51,0.6279351194618722,0.6184535726363352,1694050605.4722493,2.4206655211522684e-05
52,0.6294650215586034,0.6207771062183105,1694050605.4876435,6.982304451255303e-05
53,0.6277760135683151,0.6192316511401146,1694050605.503036,8.12578536234602e-05
54,0.6244867894687269,0.6172563143884527,1694050605.5197706,0.0002320002147148102
55,0.6244867894687269,0.6172563143884527,1694050605.536112,0.0008485407850192172
56,0.627575863913933,0.617504888584161,1694050605.5508468,1.972886046420136e-05
57,0.6285519205209648,0.6201822647555129,1694050605.5657156,0.00011955417256698132
58,0.6250952509588868,0.6170656985547713,1694050605.5826993,0.003142495121645154
59,0.6244867894687269,0.6172563143884527,1694050605.5995877,0.0002750068267273783
60,0.6257014231556144,0.6156542945216698,1694050605.614627,1.0300478530346257e-05
61,0.6293350223958306,0.6205584402525757,1694050605.6301594,5.614998013596483e-05
62,0.6277760135683151,0.6192316511401146,1694050605.6461668,8.038793929409834e-05
63,0.6285550274191944,0.6187179585306848,1694050605.6616225,2.6574000780916866e-05
64,0.6285883856949249,0.6201863382778747,1694050605.6789634,0.00018453118268610814
65,0.6244890787621594,0.617254545622164,1694050605.6966887,0.001260924841896335
66,0.6293350223958306,0.6205584402525757,1694050605.7126777,5.578552125837486e-05
67,0.6285906749883574,0.6201845695115861,1694050605.7297907,0.00013740260222536895
68,0.627575863913933,0.617504888584161,1694050605.7451196,1.8676785921430507e-05
69,0.6244867894687269,0.6172563143884527,1694050605.7619696,0.0005406130312883313
70,0.6250963956056032,0.617065073233356,1694050605.7804995,0.002532535525815238
71,0.6291175395197455,0.6201422263186136,1694050605.797471,5.112419481791488e-05
72,0.6285264112512885,0.6188835257751056,1694050605.8143988,3.60219357656249e-05
73,0.6294516128399275,0.6192316511401146,1694050605.8312225,7.659122436779284e-05
74,0.6285519205209648,0.6201822647555129,1694050605.847578,9.143222238320478e-05
75,0.6244867894687269,0.6172563143884527,1694050605.8646717,0.00025044374299025297
76,0.6285519205209648,0.6201822647555129,1694050605.88061,0.00013443451398708454
77,0.6275755368720142,0.617502994753589,1694050605.8959188,1.7501279339840248e-05
78,0.6244867894687269,0.6172563143884527,1694050605.912319,0.00035290945779992735
79,0.6294650215586034,0.6207771062183105,1694050605.9286816,6.967034361699078e-05
80,0.6244867894687269,0.6172563143884527,1694050605.9455364,0.0006854381874771857
81,0.6294074621808725,0.620509504385254,1694050605.9618585,6.706085832615039e-05
82,0.627575863913933,0.617504888584161,1694050605.9771237,1.9792754680516853e-05
83,0.6294074621808725,0.620509504385254,1694050605.9931867,6.398950527544494e-05
84,0.6285883856949249,0.6201863382778747,1694050606.010693,0.000162666870192889
85,0.6294516128399275,0.6207219171368369,1694050606.0270693,7.578183356977202e-05
86,0.6277760135683151,0.6192316511401146,1694050606.0433276,8.377303989114038e-05
87,0.6285550274191944,0.6187179585306848,1694050606.0586147,2.746272069504518e-05
88,0.6244867894687269,0.6172563143884527,1694050606.076035,0.00024670914662557996
89,0.6244867894687269,0.6172563143884527,1694050606.0927465,0.0005030678607571587
90,0.6275465936621893,0.617502994753589,1694050606.108035,1.4804691107913759e-05
91,0.6294074621808725,0.620509504385254,1694050606.1241286,6.671272665679529e-05
92,0.6285264112512885,0.6188835257751056,1694050606.139701,3.23753535532144e-05
93,0.6285519205209648,0.6201822647555129,1694050606.156183,0.00011095473119016765
94,0.6285883856949249,0.6201863382778747,1694050606.174099,0.00017060414010705157
95,0.6294650215586034,0.6207771062183105,1694050606.1906717,7.128337962710474e-05
96,0.6244890787621594,0.617254545622164,1694050606.207578,0.0010529912452638412
97,0.6244867894687269,0.6172563143884527,1694050606.2245297,0.0003760083082490613
98,0.6277760135683151,0.6192316511401146,1694050606.2411351,7.799039044511002e-05
99,0.6261641874708934,0.6175567366626447,1694050606.256737,1.0683502300316788e-05
100,0.628537530676532,0.619008107667341,1694050606.273233,3.813767922458854e-05
101,0.6294650215586034,0.6207771062183105,1694050606.2899532,7.069935435452238e-05
102,0.6285883856949249,0.6201863382778747,1694050606.307672,0.00018313718987985212
103,0.6277760135683151,0.6192316511401146,1694050606.3242645,8.162676988731691e-05
104,0.6285550274191944,0.6188835257751056,1694050606.3400254,3.14379469891394e-05
105,0.6275755368720142,0.617502994753589,1694050606.355768,1.5565574132698622e-05
106,0.6294074621808725,0.6205098081127985,1694050606.3720503,6.175962562672583e-05
107,0.6285519205209648,0.6201822647555129,1694050606.388748,0.00011329826916861703
108,0.6244867894687269,0.6172563143884527,1694050606.4073567,0.00034590900329030904
109,0.6244890787621594,0.6172546528201208,1694050606.425761,0.0016229366887601765
110,0.6294074621808725,0.620509504385254,1694050606.4423144,6.266014861705975e-05
111,0.6293350223958306,0.6205584402525757,1694050606.4588885,5.808080266818713e-05
112,0.624462751887686,0.6176409049251316,1694050606.4769032,0.0002147526186293806
113,0.6285550274191944,0.6188835257751056,1694050606.4925778,3.124903426827446e-05
114,0.6285519205209648,0.6201822647555129,1694050606.5093741,0.00011329471671035795
115,0.627575863913933,0.617504888584161,1694050606.525294,2.0304266592867184e-05
116,0.6294074621808725,0.620509504385254,1694050606.541628,6.415228873348999e-05
117,0.6291665958075843,0.6198782692160913,1694050606.5582986,4.260802004183581e-05
118,0.6285883856949249,0.6201863382778747,1694050606.5764997,0.00016947319493453204
119,0.6285519205209648,0.6201822647555129,1694050606.593233,0.00010239607207728576
120,0.6244867894687269,0.6172563143884527,1694050606.611419,0.0002848321913657117
121,0.6294074621808725,0.6205098081127985,1694050606.6282692,6.158040337203342e-05
122,0.6294074621808725,0.620509504385254,1694050606.6450045,6.594589547997552e-05
123,0.628537530676532,0.619008107667341,1694050606.6617625,3.828759167422161e-05
124,0.627575863913933,0.6175026016944138,1694050606.67761,2.1831809000016044e-05
125,0.6285519205209648,0.6201822647555129,1694050606.6943865,0.00012782435404930603
126,0.6275465936621893,0.617441981249791,1694050606.7102413,1.340239768357856e-05
127,0.6244867894687269,0.6172563143884527,1694050606.727567,0.0006747911809800723
128,0.6294516128399275,0.6207219171368369,1694050606.7443826,7.504682151276386e-05
129,0.6244867894687269,0.6172563143884527,1694050606.7615976,0.0004078213592640579
130,0.624462751887686,0.6176409049251316,1694050606.779652,0.00021527980798884277
131,0.6294650215586034,0.6207771062183105,1694050606.7964451,6.946763075324567e-05
132,0.6291665958075843,0.6198782692160913,1694050606.8130305,4.2165636090508445e-05
133,0.6285519205209648,0.6201822647555129,1694050606.8298857,0.00010012411435381516
134,0.6285543733353567,0.6187165292245929,1694050606.8459108,2.63189706758172e-05
135,0.6294650215586034,0.6207771062183105,1694050606.8625672,7.061664601628599e-05
136,0.6285883856949249,0.6201863382778747,1694050606.8804624,0.00018303758645142067
137,0.6277760135683151,0.6192316511401146,1694050606.897444,8.771753175780581e-05
138,0.628441380352368,0.6200335811893027,1694050606.9176948,0.040791069912350875
139,0.6285264112512885,0.6188835257751056,1694050606.9345312,3.648083902128348e-05
140,0.6275755368720142,0.617502994753589,1694050606.9505968,1.6052948792366445e-05
141,0.6293350223958306,0.6205584402525757,1694050606.9673808,5.815946795750674e-05
142,0.6285906749883574,0.6201845695115861,1694050606.9856157,0.00013720224318523633
143,0.6294516128399275,0.6207219171368369,1694050607.0024927,7.373623159069114e-05
144,0.6285264112512885,0.6188835257751056,1694050607.0184448,3.224717742918223e-05
145,0.6244867894687269,0.6172563143884527,1694050607.0356317,0.00028571124177931674
146,0.6285519205209648,0.6201822647555129,1694050607.0526338,0.00010699927166757758
147,0.6277263031966385,0.6175026016944138,1694050607.0686753,2.2872108404585686e-05
