trial,score,test_score,time,alpha
0,0,0,1694050586.889492,0
0,0.586851552888222,0.572198903202506,1694050586.904962,1
1,0.586851552888222,0.572198903202506,1694050586.919898,46805.661787929566
2,0.586851552888222,0.572198903202506,1694050586.9346159,2.9670337863034555
3,0.586851552888222,0.572198903202506,1694050586.9493032,53314.28627759007
4,0.586851552888222,0.572198903202506,1694050586.964263,140.6565421742432
5,0.586851552888222,0.572198903202506,1694050586.9791155,94.90481478948041
6,0.5447409452363091,0.5379087165231122,1694050586.9914613,0.0014484214768350312
7,0.586851552888222,0.572198903202506,1694050587.0061316,57908.79763853592
8,0.4242958739684921,0.4370559387542322,1694050587.0155556,1.1542570931089796e-05
9,0.5477745836459116,0.5402708370703377,1694050587.0285635,0.0033870657230750177
10,0.584409662415604,0.5707381181272482,1694050587.0475802,0.12247292278139695
11,0.586851552888222,0.572198903202506,1694050587.065945,381.7640661014113
12,0.586851552888222,0.572198903202506,1694050587.084264,2.6040056562757834
13,0.586851552888222,0.572198903202506,1694050587.1026247,1479.4522352842744
14,0.586851552888222,0.572198903202506,1694050587.12123,9.445640980564434
15,0.586851552888222,0.572198903202506,1694050587.1406264,3246.4046358647133
16,0.5871189797449362,0.5722726506520005,1694050587.159703,0.3104160117566938
17,0.5868916429107277,0.5720757321993126,1694050587.1780949,0.16985546649351455
18,0.584409662415604,0.5707381181272482,1694050587.1966705,0.1010589472085246
19,0.584424546136534,0.5707333384316753,1694050587.2150846,0.08226619643486888
20,0.5479618304576145,0.5506029373256286,1694050587.2319317,0.006160904697119224
21,0.5871189797449362,0.5722732512420201,1694050587.2502217,0.5624295540743808
22,0.5871189797449362,0.5722732512420201,1694050587.2685409,0.5494228455410849
23,0.586851552888222,0.572198903202506,1694050587.2868433,14.489109685169616
24,0.586851552888222,0.572198903202506,1694050587.3051734,16.360413163916476
25,0.586851552888222,0.572198903202506,1694050587.3238719,0.8352831345090621
26,0.5828454313578395,0.5683841055452876,1694050587.3422282,0.017200075485328266
27,0.5871189797449362,0.5722732512420201,1694050587.3610623,0.49270701198743144
28,0.5826512228057015,0.5686147821619959,1694050587.3783085,0.021484020289800163
29,0.586851552888222,0.572198903202506,1694050587.3969564,0.7705706233863859
