trial,score,test_score,time,alpha
0,0,0,1694050604.4548085,0
0,0.6428901024088658,0.6294032169373917,1694050604.5038226,1
1,0.6226462932031657,0.6120256215559414,1694050604.5212605,5.795393024732211e-05
2,0.6428710652931964,0.6293802129424111,1694050604.5698757,629.7786337316943
3,0.6428903187397257,0.6294733942716231,1694050604.614105,0.2421543719682303
4,0.6428777715498527,0.6293866689774765,1694050604.665131,171.65315029804603
5,0.6428686856537378,0.6293742463540473,1694050604.7128208,60241.408839413445
6,0.6428306114223992,0.6294049882683121,1694050604.7605543,2.4263793662168083
7,0.6428810165127509,0.6294099060423152,1694050604.8090258,1.0261353203244572
8,0.6210069379470071,0.6101212077465615,1694050604.826632,5.25425726741957e-05
9,0.6435146496013346,0.6301192541550121,1694050604.8563583,0.004834925661081034
10,0.6437136739924229,0.6302875305924583,1694050604.8866396,0.003559363607880191
11,0.6433433155603111,0.6299505581918217,1694050604.9197347,0.005676842503369475
12,0.643775544618348,0.6303853733188293,1694050604.948999,0.002088443075832338
13,0.6436853346497787,0.630380385623869,1694050604.9783242,0.00280724518048024
14,0.6430417503416406,0.6301683619740841,1694050605.0027475,0.0003561177737770312
15,0.6001660555680427,0.5914153938585766,1694050605.0233579,2.1035021280789997e-05
16,0.6429435361312557,0.6295516591299254,1694050605.0697374,0.09395881935563295
17,0.6438077779164699,0.6310161069684368,1694050605.09745,0.0006795915290944271
18,0.6424937842735685,0.6296663528070269,1694050605.1222992,0.0003188160407229927
19,0.5929107511894411,0.5856229086787313,1694050605.1430037,1.4631684450741285e-05
20,0.6426653346454522,0.6295578354811613,1694050605.1820486,0.03865045329066595
21,0.6438017206523934,0.6310376892372838,1694050605.2077358,0.0006964758482371129
22,0.6434951798239456,0.6307273800283977,1694050605.2325742,0.0004870424405434488
23,0.6426605753665349,0.6295956394121224,1694050605.2703028,0.02203339115888198
24,0.6432606771718373,0.6304725880596773,1694050605.295187,0.00041622012538732235
25,0.629163693018722,0.6179902754398605,1694050605.3174498,8.144385005445162e-05
26,0.5876149717396181,0.5799868599875481,1694050605.3379798,1.025010083040853e-05
27,0.6437867938230617,0.6311878095327949,1694050605.363974,0.000768200428865581
28,0.6427462423870466,0.6296094138407277,1694050605.4018648,0.012173631487533521
29,0.6438162148200053,0.6310307437555166,1694050605.4306364,0.0008810352958309076
30,0.6356547004693731,0.6236999275921873,1694050605.4556563,0.00012002667208652748
31,0.6437543441940798,0.6311324787485155,1694050605.4816694,0.0007488818332788165
32,0.6436658648723896,0.6308941648187529,1694050605.5112936,0.0011704804156673573
33,0.6352053812734058,0.6233148029588963,1694050605.535376,0.00011572254499784987
34,0.642841644296253,0.629740795319659,1694050605.572918,0.008897772446664537
35,0.6438103738867884,0.6306046454411967,1694050605.6028545,0.0015517965224375499
36,0.6427235276467593,0.6295443174293999,1694050605.648505,0.04968361821604474
