trial,score,test_score,time,alpha
0,0,0,1694024794.6226106,0
0,0.7529138078552366,0.7353275042381959,1694024795.0832705,1
1,0.7501805239802269,0.7320639694897416,1694024795.6876132,3.2209132335058994
2,0.7466255902157569,0.7255036841388891,1694024797.4186738,120.63636043495595
3,0.775691887719606,0.758434219157769,1694024797.696395,0.00811049552727607
4,0.7522251712979316,0.7345465416427488,1694024798.651797,1.2831459336090951
5,0.7460145859749886,0.7230613301989854,1694024802.3288338,8500.990747226393
6,0.746038320695968,0.7232227291353779,1694024805.6999397,9181.86470916494
7,0.7774949023917841,0.7658223067189687,1694024805.7905974,0.00018024079929419208
8,0.7864961304987703,0.7715193245430022,1694024805.9874952,0.0011814865483077482
9,0.7513677545025508,0.7400343413108406,1694024806.0801537,3.2709358969753595e-05
10,0.7574156580921141,0.7401378528687876,1694024807.2219152,0.25591658776987436
11,0.7458120167244073,0.734109910081545,1694024807.3094852,1.9895832168682116e-05
12,0.7560568453160434,0.7387826968222115,1694024808.2789676,0.3701112139691128
13,0.7471897843123714,0.7270432779719441,1694024811.2045934,31.00562400247852
14,0.7776084664386924,0.7605108358877581,1694024811.487242,0.006093584339906497
15,0.7468720027703695,0.7262062602215622,1694024814.173369,57.882731821182155
16,0.7486366133454072,0.729794243658044,1694024816.5385091,8.102670420619168
17,0.7445460001143882,0.7327358331525751,1694024816.6285768,1.7370760151751154e-05
18,0.7498081855448626,0.7315958273123173,1694024818.136675,3.8774024457587526
19,0.7804274590283499,0.7637608920018708,1694024818.413708,0.003913131739221264
20,0.7598398961210379,0.7424767859548784,1694024819.3228147,0.14158328028513864
21,0.7768583503610726,0.7596682307627098,1694024819.6635997,0.006843067402562015
22,0.7467290999711391,0.7257960054225835,1694024822.6601257,85.38452821970931
23,0.7574453264933383,0.7401730279320299,1694024823.6417713,0.25382662586833776
24,0.7850433677854896,0.7719804280796126,1694024823.7729464,0.0003704054642045913
25,0.750488251230703,0.732475058766755,1694024825.4449284,2.7956975143215823
26,0.7461078766143936,0.7235638492432709,1694024829.2472022,635.5469591289559
27,0.7733797303175294,0.7559566357321426,1694024829.5392885,0.011578047414542637
