trial,score,test_score,time,alpha
0,0,0,1694024793.5742705,0
0,0.653729310706055,0.6462427776796469,1694024794.1374989,1
1,0.7035449470042494,0.6906256780731289,1694024794.2015224,0.00034803941002622453
2,0.6522207583254095,0.6417803319197919,1694024795.7948208,251.47624397967834
3,0.677841134963228,0.6679919998210823,1694024795.915781,0.004296849592536916
4,0.6531177308793588,0.6451836211763751,1694024796.715874,2.174672856539461
5,0.6874714607272747,0.670000296674823,1694024796.7511454,1.3987806789170183e-05
6,0.6521895330034865,0.6415866260815508,1694024798.3656912,15398.204425644191
7,0.6521886936131123,0.6415810212095112,1694024799.9877222,10165.963385227595
8,0.6902261720575673,0.6730536739525439,1694024800.0284781,2.1588092798973222e-05
9,0.6521875184665882,0.6415838327739872,1694024801.5977433,37110.20579598412
10,0.705013880159229,0.691331727637907,1694024801.6630745,0.00023555548074489385
11,0.6734110004458842,0.6639741463866603,1694024801.8217247,0.006891020304616538
12,0.6525298218612172,0.6434252066796564,1694024802.950911,11.503548916769502
13,0.6521902045157859,0.6416192329267063,1694024804.4471266,27685.435566902357
14,0.6522043062740738,0.6416474581129381,1694024805.8861325,3367.8707114014096
15,0.686010585719888,0.6683654267028336,1694024805.9196908,1.0533976257929402e-05
16,0.653324388789505,0.6456212211044429,1694024806.4826941,1.6302727605977934
17,0.6529446485841834,0.6447319451690157,1694024807.276181,3.3141818351955354
18,0.6541412835017487,0.6467303102625299,1694024807.831783,0.7141248348406738
19,0.6522118607874422,0.6416902705720028,1694024809.3777013,480.11087207218355
20,0.7025536269722317,0.6899655628993985,1694024809.4457614,0.00040473198896492414
21,0.6522091747382446,0.6416961310408129,1694024811.0198379,442.1855062647543
22,0.6883090044427254,0.6709272913908162,1694024811.0529408,1.614722807186627e-05
23,0.705083381682219,0.6913116085206834,1694024811.1146984,0.00022495817686623963
24,0.7045542299902766,0.6900930509171589,1694024811.1656702,0.00014545550886576898
25,0.6686011257232188,0.659707067844055,1694024811.333293,0.012559601062903747
26,0.6523271930248674,0.6425191526419349,1694024812.4633405,51.823465581570204
27,0.654600094280327,0.6472639232917577,1694024813.0274262,0.515582042315646
28,0.652197087516855,0.6416171151248933,1694024814.5545585,1451.0520144890534
29,0.6722601962427545,0.66295426050149,1694024814.7120976,0.007868063120028699
30,0.6522372103767452,0.6418298081518025,1694024816.2037098,214.41727687855263
31,0.6523186312430499,0.6423319280075181,1694024817.4137554,106.22422043669152
32,0.6657859782859783,0.6573174206086763,1694024817.5798495,0.01886664868883853
33,0.664796504912784,0.6564603681232487,1694024817.7448213,0.022206253386312578
34,0.652188861491187,0.641582810386905,1694024819.2976155,60336.5939378319
35,0.6524574664109548,0.6430969839124654,1694024820.4020507,17.612504511100962
36,0.652183153636642,0.6415886708557151,1694024821.972227,31851.892916622513
37,0.6522076638355708,0.6416780749546658,1694024823.527387,472.886053876929
38,0.6521938978334327,0.6416039518912107,1694024825.076339,1778.6583362070996
39,0.6577362245966898,0.6504004790613757,1694024825.4354372,0.11652068204329422
40,0.6553510129091524,0.6481245906457972,1694024825.8168619,0.3258998152094767
41,0.6581626349068208,0.6507745814488777,1694024826.0900316,0.10146500325016006
42,0.6521876863446631,0.6415827738730806,1694024827.6311166,89409.07532220184
43,0.6993981906772605,0.6874438451613021,1694024827.6971414,0.0005965430074702703
44,0.6521838251489414,0.641577059459568,1694024829.232836,42263.847466424486
45,0.656953241255567,0.6496931515127449,1694024829.5998206,0.1557767728705729
46,0.6566898405561197,0.6494438351200004,1694024829.9651015,0.17399007107025313
47,0.6549036178396643,0.6475833279703654,1694024830.5165837,0.42804427937928013
48,0.6603217148275288,0.6526927621840927,1694024830.7636173,0.05460488392352514
49,0.6548087667273713,0.6474885380823213,1694024831.3200088,0.4519402294073861
50,0.6905258344211832,0.6733730056035028,1694024831.3580067,2.2474115822310573e-05
51,0.6999511810558321,0.6843116345367835,1694024831.4063435,6.961882630889376e-05
52,0.6522590345264765,0.6422060831118541,1694024832.5194094,211.44965525721832
53,0.6524223798933102,0.6429236345313063,1694024833.6179621,23.014414905958006
54,0.6893827526094969,0.6720922832140015,1694024833.6566155,1.9014192596958826e-05
55,0.670315664501711,0.6611994426164711,1694024833.8190453,0.010039234488088139
56,0.6884417959999355,0.6777708584080612,1694024833.9295435,0.0016163120409719612
57,0.6941833940380452,0.6774671911877537,1694024833.9716797,3.549767700323839e-05
58,0.6532943386141061,0.6455653366962565,1694024834.5196216,1.7078931936986548
59,0.6571137326951281,0.6498469659978703,1694024834.881703,0.14577953914261396
60,0.6928556463440184,0.6759861539578018,1694024834.91889,3.035201290910482e-05
61,0.6528063170505031,0.6442908399138091,1694024835.6814685,5.297185179348617
62,0.6521945693457322,0.6416071651077546,1694024837.2076235,1084.342566955501
63,0.7043089601229137,0.6897702687097977,1694024837.2573366,0.000136778298034183
64,0.6748030454425804,0.6652162554068987,1694024837.4061692,0.005904350685512378
65,0.652408613891172,0.6428503695427237,1694024838.5263896,26.10843962101429
66,0.6539388225434737,0.6464706056867543,1694024839.1230752,0.8460052426843813
67,0.653589300391626,0.646044744953219,1694024839.6669374,1.1629492332301257
68,0.654943404943405,0.6476881956739333,1694024840.0439281,0.41153104277474867
69,0.6521883578569625,0.641584216169143,1694024841.5817795,8859.939152306768
70,0.6525268000558698,0.6434237461266819,1694024842.7261982,11.422914637395454
71,0.6525422448387564,0.6434773301639333,1694024843.8182392,10.803289934538046
72,0.6556904623765089,0.6484569029613169,1694024844.185832,0.2746113997981816
73,0.654312183381951,0.6469243264682779,1694024844.7395709,0.6316373942982719
74,0.6521829857585673,0.6415878127808426,1694024846.2744205,7664.348999254376
75,0.6917635994670879,0.6807550237317036,1694024846.3685656,0.001216199679424212
76,0.6521860075639145,0.6415804917590581,1694024847.9226062,27913.52099311228
77,0.6978424645575808,0.6817970187375255,1694024847.9638946,5.428757463254579e-05
78,0.652623665705061,0.6438082549541273,1694024848.7884204,8.943851224125272
79,0.6899008243484988,0.6726565313418693,1694024848.8266442,2.048852568452083e-05
80,0.6523528783703203,0.6425915230418207,1694024849.9295146,44.933921815957646
81,0.6524212047467862,0.6429010872447627,1694024851.0395582,23.651296436630435
82,0.652186679076214,0.6415887986541005,1694024852.5800984,4213.583677355824
83,0.6521880221008128,0.6415779905620893,1694024854.11698,26084.176090020654
84,0.6555888961412217,0.6483769376859638,1694024854.486376,0.28593711705095365
85,0.6523689946655064,0.6425473048005181,1694024855.86048,50.06985392246287
86,0.652187854222738,0.6415808751542139,1694024857.4192505,17510.84066553867
87,0.6524750936088145,0.6431812943329175,1694024858.5046375,15.639925056641319
88,0.6665352181340554,0.6579684255832284,1694024858.6709957,0.016821213656333472
89,0.667026933015305,0.6583734186661409,1694024858.841686,0.015658967016740015
90,0.6719141995304786,0.6626323181120892,1694024858.998539,0.00821422983073278
91,0.6521871827104385,0.641582207908803,1694024860.5248103,37512.34702524896
92,0.6577874274095205,0.6504408998649445,1694024860.8783352,0.11470528534074083
93,0.6521813069778186,0.6415783557003328,1694024862.4134638,29211.7936145276
94,0.6521982626633789,0.6416350616695672,1694024863.836784,3731.6902541648183
95,0.65230687977781,0.6424025457438345,1694024864.9655383,77.4955313428738
96,0.6861304506653344,0.6684940101353248,1694024864.9972851,1.0786478633250402e-05
97,0.6521885257350373,0.6415845630504744,1694024866.5500462,10023.860096742623
98,0.6521930584430585,0.6416258966996524,1694024867.9515846,15799.695228556388
99,0.6864435432749387,0.668817504362261,1694024867.9832764,1.1457597422535205e-05
100,0.6524082781350223,0.6428329159346786,1694024869.0834744,26.869617514907148
101,0.6593203221110198,0.6518206477461158,1694024869.3359344,0.07114916415142215
102,0.6525850537478444,0.6436285339106169,1694024870.4433992,9.066067388569751
103,0.6525054795403633,0.6433334109252101,1694024871.549953,12.825389257140134
104,0.6525610471831402,0.6435467246871335,1694024872.6507607,9.912698200811048
105,0.6681876420248514,0.6593643308316799,1694024872.8120997,0.01326905421162288
106,0.6970974216613751,0.6809382501023529,1694024872.853819,4.997315253983774e-05
107,0.6521858396858397,0.6416255863321452,1694024874.3805106,1017.050089020394
108,0.6521816427339683,0.641562837324979,1694024875.9032075,13011.89353987162
109,0.6954120936679076,0.6839634569645784,1694024875.993105,0.0008845986870199208
110,0.6911629317152573,0.6802463131306907,1694024876.0796652,0.0012766633427680934
111,0.6599755502371782,0.6523989902101872,1694024876.3332531,0.05948504899184972
112,0.6579972750030889,0.6506365409358766,1694024876.6821191,0.10677561996550493
113,0.6521876863446632,0.6415798527671317,1694024878.2001245,7108.483248640008
114,0.6934234099931774,0.6822498997010888,1694024878.2838955,0.001050856545554773
115,0.6569656642331061,0.6497052741024332,1694024878.6491582,0.15493454990839897
116,0.6523950157671088,0.6427684872915916,1694024879.7831368,30.171140925950414
117,0.6534696033242544,0.6458868774335893,1694024880.3304067,1.3074633623322973
118,0.6649057935395144,0.6565519265378367,1694024880.497232,0.021793393230533593
119,0.6522066565671216,0.6416670295227962,1694024882.0147092,609.1641526642167
120,0.7050711265827545,0.6913174689894936,1694024882.0757418,0.00022612644008364205
121,0.696148239026146,0.6846239737903769,1694024882.1596665,0.0008262428657324928
122,0.6580133912982751,0.650653501607293,1694024882.5159037,0.10614302949922252
123,0.6522011165906514,0.641648042334128,1694024884.0468817,738.6601203905211
124,0.6800499067940928,0.6700305666352191,1694024884.1662364,0.0034520886449326523
125,0.7039100818170585,0.6892081748975672,1694024884.2155058,0.0001244096915443147
126,0.6521880221008128,0.6415784104710693,1694024885.7490711,20265.63161306562
127,0.7050529957506702,0.690975571795079,1694024885.7981436,0.00018360006801309357
128,0.6525350260815377,0.6434432079950669,1694024886.888212,11.221577253035235
129,0.6721700457165574,0.6628645825488567,1694024887.0402253,0.007965615989341963
130,0.6524578021671046,0.6430673894578198,1694024888.1328988,18.420182098035227
131,0.6523666443724583,0.6426452166205451,1694024889.2181,39.33322336736554
132,0.696675544059265,0.6804256872928697,1694024889.258086,4.7562165114683905e-05
133,0.6622200800979872,0.6542869009850061,1694024889.500862,0.03584505474530226
134,0.6647832425448704,0.6564496695727107,1694024889.6708055,0.022245428451633055
135,0.6994082633617518,0.6874543063719818,1694024889.7361112,0.0005957494803054669
136,0.6866711859444417,0.6690905364839288,1694024889.768238,1.2023568939052533e-05
137,0.6869763882845279,0.6694176455794767,1694024889.800144,1.2716980956755194e-05
138,0.6526240014612107,0.6437490112740997,1694024890.6285617,9.431658041451671
139,0.7000314267756129,0.6843957623881136,1694024890.677193,7.020777399378805e-05
140,0.6676507679414656,0.658893028643726,1694024890.8445163,0.0143443994077235
141,0.6521922190526842,0.6415821531380665,1694024892.3739398,48549.33546092499
142,0.6521843287831659,0.6415863522278682,1694024893.9126596,5442.839305287283
143,0.6521863433200642,0.6415777532222309,1694024895.4750009,13422.701791973708
144,0.7009950469252795,0.6887332760979137,1694024895.5519314,0.0005000145122333893
