trial,score,test_score,time,alpha
0,0,0,1694050578.0185516,0
0,0.6050560007682101,0.5963858068939013,1694050578.0326056,1
1,0.5836649764702091,0.5730664172772463,1694050578.0446365,0.001659325972068654
2,0.6050560007682101,0.5963858068939013,1694050578.057831,5097.098916467665
3,0.5836261966349175,0.5729384910935935,1694050578.0697343,0.001167324372946468
4,0.6050560007682101,0.5963858068939013,1694050578.0829322,15350.024725957519
5,0.6050560007682101,0.5963858068939013,1694050578.0959857,0.7657938741402333
6,0.6050560007682101,0.5963858068939013,1694050578.1090274,13.105048393665314
7,0.6050560007682101,0.5963858068939013,1694050578.1220546,456.11942146988633
8,0.6050560007682101,0.5963858068939013,1694050578.13506,1.5281988858822617
9,0.6009139450273173,0.5925617323253692,1694050578.1480057,0.009289771156784298
10,0.5352747929056069,0.5243728956056068,1694050578.1621475,1.0569841747016487e-05
11,0.6050560007682101,0.5963858068939013,1694050578.178775,38126.52377807645
12,0.6050560007682101,0.5963858068939013,1694050578.195391,111.933771629103
13,0.6050560007682101,0.5963858068939013,1694050578.2121675,1266.3985079410645
14,0.6050560007682101,0.5963858068939013,1694050578.2290337,84526.55864232757
15,0.6050560007682101,0.5963858068939013,1694050578.246161,42.509467594173096
16,0.6050560007682101,0.5963858068939013,1694050578.2630293,2244.7271747395876
17,0.6050560007682101,0.5963858068939013,1694050578.2796671,3.4037708323497617
18,0.6050560007682101,0.5963858068939013,1694050578.2962105,0.1882199739929257
19,0.6050560007682101,0.5963858068939013,1694050578.31267,92.92729724092423
20,0.6050560007682101,0.5963858068939013,1694050578.3293927,3533.765753293569
21,0.6050560007682101,0.5963858068939013,1694050578.3463416,21154.50118529244
22,0.6050560007682101,0.5963858068939013,1694050578.3630931,8577.763130169671
23,0.6050560007682101,0.5963858068939013,1694050578.3798046,435.1019687491415
24,0.6050560007682101,0.5963858068939013,1694050578.396606,87310.92554917681
25,0.6050560007682101,0.5963858068939013,1694050578.4134731,2918.02132764222
26,0.6050560007682101,0.5963858068939013,1694050578.4302611,13865.992943569989
27,0.6050560007682101,0.5963858068939013,1694050578.44704,568.9803937871864
28,0.6050560007682101,0.5963858068939013,1694050578.4639168,9.172139630221828
29,0.6050560007682101,0.5963858068939013,1694050578.4806702,6479.043040400085
30,0.6050560007682101,0.5963858068939013,1694050578.4975817,160.77619786398282
31,0.6050560007682101,0.5963858068939013,1694050578.514555,0.41018311974033733
32,0.6050560007682101,0.5963858068939013,1694050578.5314503,0.19697085769238434
33,0.6050560007682101,0.5963858068939013,1694050578.5485792,0.8304715287949014
34,0.6050560007682101,0.5963858068939013,1694050578.5656931,19.051602601602188
35,0.6051263416815744,0.5965661486724259,1694050578.5831697,0.08712434377812371
36,0.6039120795661495,0.5948213355752822,1694050578.6019797,0.04454852303690822
37,0.6050560007682101,0.5963858068939013,1694050578.6193755,3.2241674038341253
38,0.6039120795661495,0.5948213355752822,1694050578.6367517,0.027447003245328252
39,0.6050560007682101,0.5963858068939013,1694050578.6540623,24917.304192158223
