trial,score,test_score,time,alpha
0,0,0,1694050564.0872169,0
0,0.6154244471353005,0.5914903481805956,1694050564.3830633,1
1,0.6144887239543412,0.5898201126694642,1694050568.4094934,3.0770534432116476
2,0.6134662321489165,0.586207540652586,1694050573.9728084,141.87101103672114
3,0.6140057908906292,0.5884026879176835,1694050574.58582,10.656970429469133
4,0.61456774153543,0.5899600121573765,1694050575.137553,2.810812200618351
5,0.6180651845523427,0.5944384259312928,1694050575.3418243,0.1724042602486518
6,0.6137889769828461,0.5874727265053991,1694050576.0552943,28.7700840506779
7,0.6174274459278601,0.5937770334987161,1694050576.3879833,0.2376140477802551
8,0.6133538420199564,0.5860291286175078,1694050577.6984336,8274.276086161435
9,0.6133669757323444,0.5859951895768247,1694050578.6303918,43313.93146405947
10,0.667534496449161,0.6414288503671847,1694050578.6937099,0.0003213470486055349
11,0.6649809582701051,0.6384306225330234,1694050578.773861,0.00044134170825954703
12,0.6643847738503912,0.6409705487917974,1694050578.8419864,4.8836749576258706e-05
13,0.6697532326157015,0.6448767308684337,1694050578.9095888,0.00014732012031906406
14,0.6473565927791279,0.6204924244619746,1694050579.0079534,0.0019240058677851375
15,0.6570094407708327,0.6342044534904278,1694050579.070459,1.2118624889131677e-05
16,0.6365664944786734,0.6107449010383761,1694050579.2122507,0.004971409600259533
17,0.6266720723017326,0.60223186210724,1694050579.3656814,0.01712557930987477
18,0.6697082335027654,0.6445178917384904,1694050579.422161,0.000185997426214431
19,0.659739099879945,0.6368678417831206,1694050579.4658778,2.2661002332787103e-05
20,0.6696014413495772,0.644866836698468,1694050579.5198464,0.00013226577979870587
21,0.6696823966915102,0.6448889344327621,1694050579.6058292,0.00014021121683140334
22,0.6576536385981291,0.6306225149105368,1694050580.1059425,0.0008476352326746249
23,0.6689869558552243,0.6445622683360478,1694050580.394797,0.0001077983644140895
24,0.656988986628589,0.6341809067243769,1694050580.5937104,1.2049563870842772e-05
25,0.6281241010942751,0.6034782331883335,1694050581.2439516,0.013662411758682647
26,0.6522147745221482,0.6251929023526479,1694050581.7780843,0.001304225691174539
27,0.6689811425726919,0.6445602985585032,1694050582.2123094,0.00010773858223981886
28,0.6319923023527001,0.6068234362049278,1694050583.3493907,0.008161938507718609
29,0.6651364097511572,0.6415663498962494,1694050583.694099,5.443123946711148e-05
30,0.6600876815251298,0.633119287192298,1694050584.319562,0.0006965962608566195
31,0.66983203489003,0.6448311542914525,1694050584.7838042,0.00015769868304439777
32,0.6697028508337539,0.6445125484338865,1694050585.0668845,0.00018644516879547085
33,0.6563863430060614,0.6335638456071153,1694050585.2672403,1.0197983246472139e-05
34,0.6424099199575587,0.6159424873861786,1694050585.9572093,0.002903779526703971
35,0.6691925738114636,0.6436333484153389,1694050586.448683,0.00023016462406503442
36,0.6623219197784236,0.6391818322934115,1694050586.8213162,3.53170029599503e-05
37,0.6250415542047688,0.6007124617455616,1694050587.7117236,0.023334724874872828
38,0.6622696002356318,0.6354485378182799,1694050587.9387853,0.0005738435233890509
39,0.6435081997426654,0.6169408249844953,1694050588.1050558,0.002640777973004146
40,0.6194198946891574,0.5956987213019261,1694050588.3699336,0.09920625483420935
41,0.6697820837216032,0.6446013016290014,1694050588.4220223,0.00018020035793663084
42,0.6688011461209473,0.6429495639138928,1694050588.4737477,0.0002605844477686039
43,0.6640755933423705,0.6407035420494525,1694050588.5146058,4.656459074039663e-05
44,0.6566686101690244,0.6295969174022918,1694050588.583041,0.0009198693014272858
45,0.6654036054408881,0.6389336176816651,1694050588.6457577,0.0004206644727420886
46,0.6676830581138784,0.6435880888140545,1694050588.6906805,8.070851505003002e-05
47,0.6457824850534047,0.6190157026137635,1694050588.7700138,0.0021922316562613775
48,0.6615943982348291,0.638582182198355,1694050588.8101394,3.170386528064313e-05
49,0.6678858770822317,0.6418633334830666,1694050588.8697617,0.00030414770372779007
50,0.6608722593602462,0.6378844281251267,1694050588.9097955,2.7782252233015567e-05
51,0.6698518431119922,0.6447834720901994,1694050588.9620268,0.00016392674388197143
52,0.6698214848587674,0.6448347089474813,1694050589.0137413,0.00015702896956865816
53,0.6538633783869906,0.6268194178587367,1694050589.0946887,0.0011473591694769534
54,0.667067496085723,0.643149530296356,1694050589.1396298,7.335816256881553e-05
55,0.6656387204233103,0.6392655818007407,1694050589.1999526,0.00040726053176276474
56,0.6696425649408251,0.6448899080009738,1694050589.2535436,0.00013802617065126577
57,0.6580618602159612,0.6352205643688886,1694050589.2903702,1.5686802599810507e-05
58,0.6348169117431752,0.6092466022016588,1694050589.4009726,0.005941601839912313
59,0.6608341500636448,0.6378500136208985,1694050589.4411952,2.7578398522204582e-05
60,0.6675435393331003,0.6434979771516673,1694050589.4894817,7.902228563765383e-05
61,0.6689191342256793,0.6431527906178092,1694050589.5465996,0.00025155181197792547
62,0.669594336226482,0.6442793448854974,1694050589.602022,0.00019976916020928839
63,0.6540489728145071,0.6270261539364397,1694050589.6811473,0.0011274303507252997
64,0.6626059093954703,0.6358330972619096,1694050589.7672048,0.0005560841467761932
65,0.669556872850162,0.6448458710202343,1694050589.8412373,0.00012825632448152033
66,0.6649729919199678,0.641434804982061,1694050589.901275,5.311716853237183e-05
67,0.6502143594107139,0.62319049895235,1694050590.0238564,0.0015335086201035133
68,0.6580319325762574,0.6351845197039337,1694050590.0812373,1.556404159644736e-05
69,0.6412397277144585,0.6148930714184282,1694050590.204773,0.003211477552106812
70,0.6698654074379011,0.6447286805768885,1694050590.3068752,0.00017027976748785218
71,0.6692067840576539,0.6436498085104533,1694050590.4103997,0.00022949956102765292
72,0.6695258686766556,0.6448256977812427,1694050590.5276237,0.0001249765759556182
73,0.6652158579457668,0.6387075008042127,1694050590.6109283,0.00043006682895630496
74,0.6641294200324854,0.6407521751777963,1694050590.6733518,4.694116583033452e-05
75,0.6593558538463261,0.6323886582110834,1694050590.8189447,0.000737927236756875
76,0.6667555165898165,0.6429264699702659,1694050590.8697217,7.00705754785442e-05
77,0.6697192141475489,0.6448799685487656,1694050590.940578,0.00014403594867870955
78,0.6598226389030035,0.6369503007465412,1694050591.0276608,2.3067254628887915e-05
79,0.6566063865152514,0.6337914115163248,1694050591.0860958,1.0871935087357067e-05
80,0.6623692872657246,0.6355763016652274,1694050591.176953,0.0005677109055621782
81,0.6697967245813146,0.6446313690379588,1694050591.2404854,0.00017779488929788918
82,0.6698552880201596,0.6447511858513642,1694050591.3015728,0.00016830270705689695
83,0.668393785730157,0.644151807449762,1694050591.3642833,9.374685861412307e-05
84,0.6684327562538002,0.6424839266152357,1694050591.437553,0.00027919307171877004
85,0.669839570626646,0.6448172526430339,1694050591.4972742,0.00015956313074981816
86,0.6512751758195006,0.6242249491389854,1694050591.586208,0.0014094352074171146
87,0.6635487376995247,0.6402669080270562,1694050591.6340652,4.305046711750093e-05
88,0.6670192673713801,0.640829856864643,1694050591.7034502,0.00034532455711511987
89,0.6592307606184988,0.6322704941995259,1694050591.7870789,0.0007445297839753608
90,0.6678135340107171,0.6436974454294639,1694050591.8346941,8.290920367374118e-05
91,0.6697980164218773,0.6446257313987793,1694050591.889673,0.00017825515495751933
92,0.6696793823968636,0.6444361799320694,1694050591.9444788,0.0001906151761318905
93,0.6635192406733417,0.6402396028348858,1694050591.9888124,4.284496697308712e-05
94,0.6598288827990568,0.6369524290119343,1694050592.033703,2.30761984681087e-05
95,0.6669213027953708,0.6406858819749144,1694050592.1186411,0.0003506763333320059
96,0.6695859392628241,0.6448548369042305,1694050592.1937776,0.00012961208118124554
97,0.6567870288872775,0.6297359112453559,1694050592.28095,0.0009095411390242936
98,0.6672257465546614,0.6432731055358809,1694050592.3484707,7.528474099429329e-05
99,0.6696869181334798,0.6444621945803315,1694050592.421824,0.00018905248125158016
100,0.6484654225954972,0.6215085126993144,1694050592.5579376,0.0017650791109439755
101,0.6698001694894818,0.644844965375386,1694050592.631684,0.00015447713479885543
102,0.6655887692548836,0.6391963452521026,1694050592.7157724,0.00041004076984447834
103,0.6656014723537507,0.6419949463206186,1694050592.7809293,5.893465499167483e-05
104,0.6694602001147155,0.6448002718021318,1694050592.876112,0.00012233270013705617
105,0.6684183307008493,0.6424718588976346,1694050592.9551513,0.00027976061680974644
106,0.6622454858784602,0.6391241427165867,1694050593.020921,3.4954966468460896e-05
107,0.6631663528929478,0.6364259776617265,1694050593.0946903,0.0005286560546608357
108,0.6585996965035904,0.6357565023488805,1694050593.146293,1.785552157926262e-05
109,0.669782944948645,0.6445848188927659,1694050593.205612,0.00018118631265780113
110,0.66983677163876,0.6446644024337937,1694050593.2641108,0.00017541436968627905
111,0.6693230497083024,0.6438517446704611,1694050593.326033,0.00022037869057944513
112,0.6693079782350703,0.6447196467695286,1694050593.387748,0.00011604386260750481
113,0.6667230052689871,0.6428926667763101,1694050593.4450681,6.962785189344059e-05
114,0.6602246166247823,0.6332545905326061,1694050593.5219102,0.0006891871851292665
115,0.6698578717012851,0.6447654044754796,1694050593.5766664,0.0001671492208796334
116,0.6612309604231725,0.6382577122903975,1694050593.6195579,2.9873468037151106e-05
117,0.6660706257847931,0.639695740462473,1694050594.080252,0.000389927174892116
118,0.6555182261478865,0.6284665594262415,1694050594.7190595,0.0010047401751003156
119,0.6698281593683416,0.6448263996559999,1694050595.199452,0.0001584808276247712
120,0.6677810226898876,0.6436753024129276,1694050595.5422719,8.245174854863367e-05
121,0.6696895018146054,0.6444862168099277,1694050595.9126277,0.00018778893700500338
122,0.6685302902162885,0.6426195922134829,1694050596.28512,0.00027410039848851
123,0.6697618448861199,0.6448606103901373,1694050596.691682,0.00015139932437785526
124,0.6643055409625417,0.6408961953497674,1694050596.9913538,4.8248322578759646e-05
125,0.6633571146827153,0.6366246535002812,1694050597.4440134,0.0005193124691542558
126,0.6690457346008299,0.6445958451187916,1694050597.7798698,0.00010939781886486343
127,0.6657433595088939,0.6420999105585148,1694050598.0906074,6.021660141245183e-05
128,0.668032070372584,0.6420147346605498,1694050598.468851,0.000298049096228161
129,0.6473903959405203,0.6205210881214173,1694050598.933928,0.0019200759157476715
130,0.6686603354996064,0.6443460909108034,1694050599.2034562,9.954079058835434e-05
