trial,score,test_score,time,alpha
0,0,0,1694010337.55097,0
0,0.5922550891277626,0.5877601318174198,1694010337.5672905,1
1,0.5922670618386892,0.5877601318174198,1694010337.5851538,3.2209132335058994
2,0.5922670618386892,0.5877601318174198,1694010337.6024792,120.63636043495595
3,0.5883791960723702,0.5848892106923009,1694010337.6159177,0.00811049552727607
4,0.5922550891277626,0.5877601318174198,1694010337.6320295,1.2831459336090951
5,0.5922670618386892,0.5877601318174198,1694010337.6497264,8500.990747226393
6,0.5922670618386892,0.5877601318174198,1694010337.6675835,9181.86470916494
7,0.587252854221723,0.5839513988135634,1694010337.678908,0.00018024079929419208
8,0.5875746661790507,0.5842703833962746,1694010337.691087,0.0011814865483077482
9,0.5850028915910934,0.5815477069677203,1694010337.701226,3.2709358969753595e-05
10,0.5883944340680949,0.5873773343499749,1694010337.7209563,0.08367792827900696
11,0.5922670618386892,0.5877601318174198,1694010337.7416723,67.63194521692826
12,0.5922670618386892,0.5877601318174198,1694010337.7624772,41.30146408012654
13,0.5922670618386892,0.5877601318174198,1694010337.783388,91.34983880537958
14,0.5922670618386892,0.5877601318174198,1694010337.8041003,1.8464581490663785
15,0.5922670618386892,0.5877601318174198,1694010337.8248553,643.9625006022126
16,0.5922670618386892,0.5877601318174198,1694010337.8455174,90104.64884661183
17,0.5922670618386892,0.5877601318174198,1694010337.8665442,11.407530389851365
18,0.5883944340680949,0.5872138599908981,1694010337.8843918,0.03940888946112496
19,0.5922670618386892,0.5877601318174198,1694010337.9049842,579.6168831450317
20,0.5918396723395547,0.5875977951919776,1694010337.9240835,0.19887206453804673
21,0.5922670618386892,0.5877601318174198,1694010337.944896,2789.448610369008
22,0.5922670618386892,0.5877601318174198,1694010337.9656513,7.113365803346967
23,0.5922670618386892,0.5877601318174198,1694010337.986361,92007.78431028395
24,0.5922670618386892,0.5877601318174198,1694010338.0072246,421.6216413561797
25,0.5922670618386892,0.5877601318174198,1694010338.0281174,8529.192640153728
26,0.5922670618386892,0.5877601318174198,1694010338.0489082,20.874116206423164
27,0.5922670618386892,0.5877601318174198,1694010338.070185,104.95194723957286
28,0.5922670618386892,0.5877601318174198,1694010338.0912359,8.252652208495324
29,0.5922550891277626,0.5877601318174198,1694010338.111014,1.286703832288539
30,0.5920871083653695,0.5877471975824159,1694010338.130732,0.46496392330725267
31,0.5922670618386892,0.5877601318174198,1694010338.1521578,8576.316466806222
32,0.5922670618386892,0.5877601318174198,1694010338.1758482,2531.628671754727
33,0.5922670618386892,0.5877601318174198,1694010338.1981008,30930.426651755806
34,0.5922670618386892,0.5877601318174198,1694010338.219941,1775.021042306287
35,0.5922670618386892,0.5877601318174198,1694010338.2430394,293.2537234645429
36,0.5922670618386892,0.5877601318174198,1694010338.2669349,7189.483148133947
37,0.5922670618386892,0.5877601318174198,1694010338.2904303,21938.229448087142
38,0.5922670618386892,0.5877601318174198,1694010338.3161256,170.52648282558403
39,0.5922670618386892,0.5877601318174198,1694010338.3422692,1144.98914021098
40,0.5922670618386892,0.5877601318174198,1694010338.366044,43.684567332283265
41,0.5922670618386892,0.5877601318174198,1694010338.388721,179.32203731167874
42,0.5922670618386892,0.5877601318174198,1694010338.4112992,3.1003354402483803
43,0.5922670618386892,0.5877601318174198,1694010338.4328513,39.9249019258779
44,0.5922670618386892,0.5877601318174198,1694010338.454791,3.9275967491798895
45,0.5922670618386892,0.5877601318174198,1694010338.4781113,919.6118224233464
46,0.5922670618386892,0.5877601318174198,1694010338.5012062,73.8332517337439
47,0.5922670618386892,0.5877601318174198,1694010338.5231495,15.134190501064786
48,0.5922670618386892,0.5877601318174198,1694010338.5447185,222.67471497174319
