trial,score,test_score,time,alpha
0,0,0,1694012142.9904218,0
0,0.732281794316642,0.7386051355403735,1694012143.817117,1
1,0.7367358325624338,0.7428315387451894,1694012144.6381714,0.2290598760735556
2,0.8192075888191828,0.8116068203411286,1694012144.738718,1.816612583919038e-05
3,0.7310101021378086,0.7372345149244628,1694012145.5506215,3.1377965328267496
4,0.7368038569296967,0.7428921274425951,1694012146.2001286,0.22554018180814286
5,0.7388017481743115,0.7446520158010193,1694012146.6604834,0.15983725808418597
6,0.7619139356743928,0.7655915309659687,1694012146.977657,0.020107043155140784
7,0.8212646768414157,0.8208020543834444,1694012147.1291642,0.0011129773863956798
8,0.7303399842297708,0.7363668669328053,1694012148.05333,15.585102522223588
9,0.7747876769964178,0.7774077210856614,1694012148.2812386,0.009920800965244343
10,0.7299637731299076,0.7358539681344718,1694012149.4398592,41496.901226440306
11,0.8160418593915558,0.8081924116350931,1694012149.5129378,1.2217738951980391e-05
12,0.8164388412905832,0.8086408739494391,1694012149.5851338,1.2917473526108466e-05
13,0.835561996811163,0.8331683664542716,1694012149.740374,0.0003867742021788611
14,0.8190468747606489,0.8187983055797785,1694012149.9304838,0.001248296506148043
15,0.8354223131867832,0.8330652290443756,1694012150.0904307,0.00039404532000503857
16,0.8370398391717021,0.8341548775922895,1694012150.2284482,0.0003016011846236449
17,0.8372454700834285,0.8328033286142182,1694012150.349785,0.00014948180561950766
18,0.833895140178229,0.8282350021713505,1694012150.4625988,8.528060632936757e-05
19,0.7758467281188068,0.7783602992072305,1694012150.7295477,0.009399682216283976
20,0.8359789706043861,0.8309321890350629,1694012150.8863401,0.00011483009004493408
21,0.837032309757005,0.8324820941996709,1694012151.0257974,0.0001420278051682444
22,0.8322371111349398,0.8262428246099409,1694012151.1637886,7.029305231017015e-05
23,0.8070714705024794,0.8077384007009664,1694012151.4044123,0.002207291092160462
24,0.8348087957064682,0.8293012851746595,1694012151.5574732,9.528787353088987e-05
25,0.795986873893468,0.7975044594591769,1694012151.8385117,0.0036105810880853275
26,0.8356006824246066,0.8331948269576486,1694012152.0182004,0.0003849029667289639
27,0.814819757495727,0.8068416991323661,1694012152.118603,1.0220705840916911e-05
28,0.7618160532833311,0.7655103370925929,1694012152.6833515,0.020218670333109177
