trial,score,test_score,time,alpha
0,0,0,1694009351.3965664,0
0,0.07815530413504979,0.10463986631425826,1694009351.7472606,1
1,0.0780370318420579,0.10454251910707757,1694009352.2023792,0.00034803941002622453
2,0.10025819757098098,0.12368171032409181,1694009352.5609434,251.47624397967834
3,0.07807637301102943,0.10464624975241421,1694009352.9980578,0.004296849592536916
4,0.07828528806937407,0.10475517657187994,1694009353.1975024,2.174672856539461
5,0.0780294831727657,0.10454349906820526,1694009353.3038373,1.3987806789170183e-05
6,0.23821006371995057,0.2447546323878369,1694009353.3502874,15398.204425644191
7,0.2341148519300047,0.24299687076103238,1694009353.3858967,10165.963385227595
8,0.07803253273476085,0.10454541770912207,1694009353.4663625,2.1588092798973222e-05
9,0.22609432094160586,0.2282337800076777,1694009353.4909337,37110.20579598412
10,0.07807846329938017,0.10464528371305137,1694009353.5689492,0.00023555548074489385
11,0.0780554487916355,0.10450364190149541,1694009353.6508307,0.006891020304616538
12,0.07951100503390973,0.10577028033750913,1694009353.7250888,11.503548916769502
13,0.23305241203032168,0.23651731232621853,1694009353.7490778,27685.435566902357
14,0.19623579812428782,0.21093760296371256,1694009353.7835255,3367.8707114014096
15,0.07803901730374074,0.10455892651894982,1694009353.8608077,1.0533976257929402e-05
16,0.07822336075981684,0.10470321463316035,1694009353.9397235,1.6302727605977934
17,0.07846467063029916,0.10496361775615182,1694009354.0182776,3.3141818351955354
18,0.07811377794945307,0.10461238437869746,1694009354.0976415,0.7141248348406738
19,0.11502808463824488,0.13688033287823798,1694009354.1484191,480.11087207218355
20,0.0780782316728027,0.10464483585810469,1694009354.224561,0.00040473198896492414
21,0.11279799011313085,0.13486510708665422,1694009354.2733035,442.1855062647543
22,0.07807599953398003,0.10464582448567428,1694009354.3491514,1.614722807186627e-05
23,0.0780802148875146,0.10464613429042824,1694009354.425066,0.00022495817686623963
24,0.07803131035963407,0.10454281666359555,1694009354.5041623,0.00014545550886576898
25,0.07803484124087934,0.1045491020013819,1694009354.5833914,0.012559601062903747
26,0.08397685669956823,0.10950029577426446,1694009354.6495492,51.823465581570204
27,0.07809952904786333,0.10459528915270766,1694009354.7281551,0.515582042315646
28,0.1563195175265375,0.17456321888416104,1694009354.769629,1451.0520144890534
29,0.07807943301472686,0.10464648018880784,1694009354.8479493,0.007868063120028699
30,0.0975365910624656,0.12127933471942742,1694009354.9068973,214.41727687855263
31,0.08898817643992307,0.11369792113518185,1694009354.9702291,106.22422043669152
32,0.07802919991695334,0.10454505571107775,1694009355.0542018,0.01886664868883853
33,0.07803158620967632,0.10454543931307159,1694009355.1384037,0.022206253386312578
34,0.2092619721882918,0.20963248783695887,1694009355.1681097,60336.5939378319
35,0.08017782689365027,0.10632608665590126,1694009355.2487087,17.612504511100962
36,0.23005139130325603,0.23285622045006682,1694009355.2780073,31851.892916622513
37,0.11461237697433935,0.13650510426149665,1694009355.3323166,472.886053876929
38,0.16580002103289482,0.1831956023886585,1694009355.3771327,1778.6583362070996
39,0.07808933279608254,0.10465654682662717,1694009355.460152,0.11652068204329422
40,0.07809686602365185,0.10453580544412133,1694009355.5596077,0.3258998152094767
41,0.07804606038864614,0.10455325262672577,1694009355.6551461,0.10146500325016006
42,0.19176868969957384,0.19110370919108244,1694009355.6918743,89409.07532220184
43,0.07803602160104173,0.10454494926385893,1694009355.7903073,0.0005965430074702703
44,0.22219274239020248,0.2238059945971188,1694009355.8205514,42263.847466424486
45,0.07803795522050794,0.10455557312195396,1694009355.9162028,0.1557767728705729
46,0.07809718726426462,0.10466212788374563,1694009356.0154362,0.17399007107025313
47,0.07813216030152637,0.10468677204686982,1694009356.1028256,0.42804427937928013
48,0.07806456782575977,0.10450898007178377,1694009356.192299,0.05460488392352514
49,0.0780943074237519,0.10454945974231844,1694009356.282153,0.4519402294073861
50,0.07802588919763043,0.10454253753850351,1694009356.369392,2.2474115822310573e-05
