trial,score,test_score,time,alpha
0,0,0,1694011709.3862066,0
0,0.5755647834543689,0.5774714719354381,1694011709.406965,1
1,0.5751649894882787,0.5770848176520711,1694011709.4259555,0.2290598760735556
2,0.5754089770130386,0.5754494596420966,1694011709.4364004,1.816612583919038e-05
3,0.5754688567352325,0.5771328898143161,1694011709.4569597,3.1377965328267496
4,0.5751649894882787,0.5770848176520711,1694011709.4757116,0.22554018180814286
5,0.575164691579213,0.5770845161541894,1694011709.4942243,0.15983725808418597
6,0.5747943906106212,0.5767532704815216,1694011709.5110767,0.020107043155140784
7,0.5755868287252264,0.5755823197086217,1694011709.5262616,0.0011129773863956798
8,0.5754688567352325,0.5770887371245328,1694011709.549718,15.585102522223588
9,0.5747940927015556,0.5767526674857583,1694011709.5651708,0.009920800965244343
10,0.5754688567352325,0.5770887371245328,1694011709.5928516,41496.901226440306
11,0.5754089770130386,0.5754494596420966,1694011709.6100848,0.0002194543098180786
12,0.5755868287252264,0.5755967916069421,1694011709.6281078,0.000881530610073975
13,0.5755251615486386,0.5755970596050592,1694011709.6440725,0.0005261475994233592
14,0.5754089770130386,0.5754494596420966,1694011709.6585228,1.880539517621753e-05
15,0.5755418444563145,0.5755970596050592,1694011709.6757894,0.0007764430132925742
16,0.5746317322607812,0.5766990343625845,1694011709.693423,0.0013924024154466925
17,0.5754089770130386,0.5754494596420966,1694011709.7078836,1.6854396176346613e-05
18,0.5747940927015556,0.5767526674857583,1694011709.7277386,0.007220766018323736
19,0.5754089770130386,0.5754494596420966,1694011709.744743,9.990799646932721e-05
20,0.5747940927015556,0.5767526674857583,1694011709.766324,0.004386644933535568
21,0.5754688567352325,0.5770887371245328,1694011709.7945309,17.10390883104663
22,0.5747943906106212,0.5767532704815216,1694011709.8153791,0.020084915200318864
23,0.5755251615486386,0.5754649030335913,1694011709.8334978,0.0003771386043644874
24,0.5754089770130386,0.5754494596420966,1694011709.8495097,9.8698409322976e-05
25,0.5746317322607812,0.5766990343625845,1694011709.8687665,0.002338923563882363
26,0.5748393748795331,0.5767996006560058,1694011709.8899603,0.04729505556375534
27,0.5746317322607812,0.5766990343625845,1694011709.9086993,0.0025895174595820403
28,0.5754688567352325,0.5774132493445101,1694011709.9348345,2.204926318154791
29,0.5748423539701895,0.5768047596197589,1694011709.9551442,0.10325436486809596
30,0.5748393748795331,0.5767996006560058,1694011709.97625,0.04989273112893786
31,0.5755868287252264,0.5755779312394551,1694011709.9953504,0.0009377057926990352
32,0.5754089770130386,0.5754494596420966,1694011710.0115712,6.278699563349308e-05
33,0.5755868287252264,0.5755823197086217,1694011710.030662,0.0009464465601004711
34,0.5755868287252264,0.5755967916069421,1694011710.0493352,0.0008943092981253201
