trial,score,test_score,time,alpha
0,0,0,1694012684.2696216,0
0,0.5664613042129876,0.5672898151844166,1694012684.671063,1
1,0.5667452280402807,0.5677322405804744,1694012684.9646282,0.1479858008262408
2,0.5664948008442975,0.5672056904701241,1694012685.3990674,159.67794487583626
3,0.6154149218605623,0.6193217464797822,1694012685.43886,1.0026370484058337e-05
4,0.5721044611816198,0.572835011075302,1694012685.576083,0.010551779964424744
5,0.614359208303701,0.6182250923289869,1694012685.6473987,0.0002934667538425119
6,0.6244546828176637,0.6294486069964068,1694012685.709515,8.38273906282216e-05
7,0.6007757546369478,0.6028735749480976,1694012685.8088682,0.0007287895114844968
8,0.568596885360172,0.5695382122469028,1694012686.0016117,0.028550076115684796
9,0.5669831224830528,0.5680142721654763,1694012686.220965,0.09282709131819131
10,0.5664845467734883,0.5671936087292416,1694012686.6547508,22171.242950849624
11,0.6221037661834873,0.6263402684100436,1694012686.7102132,2.7463038416805057e-05
12,0.6170428125685741,0.6209934517213014,1694012686.7602537,1.243701404085209e-05
13,0.6109833403250905,0.6144471120674193,1694012686.8482924,0.00037280756326353934
14,0.5940303989904525,0.5953038173751891,1694012686.9532096,0.0011454664874510202
15,0.6244911417360962,0.6291418153004608,1694012687.018307,5.146998073364686e-05
16,0.5767135520762101,0.5773612637660064,1694012687.1620173,0.005158230622409428
17,0.624530107205171,0.6292676791977605,1694012687.2179544,5.4057948977002185e-05
18,0.5842250007462685,0.5849559057476048,1694012687.3317463,0.0023997076055845847
19,0.6235621229207878,0.6286023133650083,1694012687.3972673,0.00010785902301542001
20,0.6245424120901419,0.6295439930864599,1694012687.4518278,7.710279384555211e-05
21,0.6237619633674459,0.6287662869511407,1694012687.5157545,0.00010399057475697641
22,0.58503416086723,0.5857871593517733,1694012687.6301107,0.0022434528966212065
23,0.6165667958147897,0.620501854137043,1694012687.6810606,1.1670726645721404e-05
24,0.6235682753632732,0.6286156629428968,1694012687.7434616,0.00010759732076450546
25,0.5968846765672379,0.598466175761835,1694012687.8465679,0.0009432708130974984
26,0.5721183611442723,0.572854252366337,1694012688.004963,0.010525938733639812
27,0.6245519825562305,0.6293234640260323,1694012688.0897243,5.527128279238094e-05
28,0.614670932056299,0.6186033552287127,1694012688.2906585,0.0002861204543747886
29,0.5664704189425955,0.5672943147628109,1694012688.6876357,0.9985064249252202
30,0.6244097927743436,0.6290401894635734,1694012688.7611072,4.959661754487943e-05
31,0.6243521421095724,0.6289869900284122,1694012688.8292358,4.857908019067087e-05
32,0.6167563821906387,0.6209426885219559,1694012688.9190702,0.00024261642638596302
33,0.5956329963238017,0.5971137168503816,1694012689.0501547,0.0010242358342315535
34,0.6221188054873407,0.6263643075940628,1694012689.115068,2.7578946626145024e-05
35,0.6154415824446662,0.619343249989789,1694012689.1703606,1.005470088830774e-05
36,0.5774803287044938,0.5781066276278937,1694012689.3535254,0.004711213080224091
37,0.6146636402726124,0.6185948532629066,1694012689.4432156,0.00028629212597789706
38,0.5691902542576611,0.5700606605316448,1694012689.6674047,0.02282272914542525
39,0.6237792813537014,0.6282019751856456,1694012689.728096,3.95515708802e-05
40,0.6230020227863682,0.6280025270228893,1694012689.8050032,0.00012069918194692735
41,0.604514616722202,0.6071061617848023,1694012689.913665,0.0005719208270001572
42,0.6245371711206174,0.6292851306012572,1694012689.9784808,5.4346933608658445e-05
43,0.6222792247284437,0.6265185610964812,1694012690.047053,2.8277301950610122e-05
44,0.6238681499673806,0.6288780057649791,1694012690.121825,0.00010121603137571812
45,0.6145654290610848,0.6184807727918996,1694012690.2181451,0.0002885654644455846
46,0.6202063073473152,0.6243543384673855,1694012690.2714572,1.9977987083072765e-05
47,0.6157831569367307,0.6196967279190213,1694012690.3225303,1.0506182285575075e-05
48,0.6238795433793908,0.6283082497582223,1694012690.390506,4.047776000851444e-05
49,0.5855511939042511,0.5863272330568562,1694012690.5479527,0.0021472030168136797
50,0.6019782153405001,0.6042212111070179,1694012690.6759415,0.0006743193183878249
51,0.6240094282763067,0.6290200283692202,1694012690.7436833,9.78611479662877e-05
52,0.6193570424160779,0.6239887290781725,1694012690.8554738,0.00019100973648436258
53,0.6245497038738285,0.6293757436578753,1694012690.984369,5.647583893699301e-05
54,0.6245747693802509,0.6294259848066889,1694012691.0423295,5.800248188688788e-05
55,0.6224246046656934,0.6267091344001942,1694012691.0995338,2.9238177078931837e-05
56,0.6073388156912805,0.6103269401119291,1694012691.201518,0.0004755925932775994
57,0.620719694492493,0.6254868649475906,1694012691.2782748,0.00016553315277903304
58,0.6244767860369634,0.6294886805896217,1694012691.3597584,8.185176589077092e-05
59,0.6199786669753522,0.6241322183958128,1694012691.4094303,1.9342559636042957e-05
60,0.5926529354784242,0.5938380237792029,1694012691.6175644,0.001257900303551216
61,0.6246043922514772,0.6294688923885058,1694012691.6729662,5.9534215636428706e-05
62,0.6245914037617857,0.6294661329785511,1694012691.723637,5.9309737818920744e-05
63,0.6246832346625876,0.629554782130787,1694012691.780483,6.321216530644334e-05
64,0.6102386669161064,0.6136107373961278,1694012691.8614786,0.0003924670161093525
65,0.6204660771411469,0.6246219266543366,1694012691.9096022,2.081464698352196e-05
66,0.6207167322053703,0.625475628431379,1694012691.9974835,0.00016572205974981304
67,0.6246875641591514,0.6295687034783058,1694012692.0596397,6.604317429633726e-05
68,0.6188780633751707,0.6229394323684904,1694012692.212287,1.6262100845573843e-05
69,0.6246918936557152,0.6295664909784324,1694012692.40861,6.543745446050677e-05
70,0.6207108076311251,0.6254710542743374,1694012692.5574992,0.0001658294441878391
71,0.6243592060250185,0.6289809242984219,1694012692.6256645,4.84566334847099e-05
72,0.61551313307209,0.6194302832713308,1694012692.666865,1.0156782062958705e-05
73,0.6245412727489409,0.6295524950522661,1694012692.7267427,7.589561487848243e-05
74,0.6080889579380294,0.6111350246162984,1694012692.8108008,0.000453786952804905
75,0.621989148458665,0.626205380496406,1694012692.8624103,2.6884293315512018e-05
76,0.6169133834081387,0.6211589168803822,1694012692.9443116,0.00023903540888068904
77,0.6244925089455374,0.6291485273787288,1694012693.006058,5.1612954061901984e-05
78,0.6217011230030483,0.626595004210089,1694012693.1585522,0.00014646293241843698
79,0.5990722116731887,0.600911957644499,1694012693.2866783,0.0008157869807677603
80,0.6193543079971955,0.6234322729302058,1694012693.4034061,1.747946749198256e-05
81,0.6246599921020868,0.6295281078345589,1694012693.459398,6.191740109331402e-05
82,0.6246964510205193,0.6295892126063469,1694012693.5234094,6.880429035252573e-05
