trial,score,test_score,time,alpha
0,0,0,1694011419.5595639,0
0,-0.20932631444565586,-0.1875268487128552,1694011419.6671407,1
1,-0.1442912530642344,-0.12970912206213203,1694011419.7239525,516.6618951844393
2,-0.20952977861738353,-0.18763021278467873,1694011419.8325403,1.6125734071333683e-05
3,-0.2057614539456265,-0.18443658111346317,1694011419.9212968,21.701130033392342
4,-0.16659957227796363,-0.1500097638397231,1694011419.981329,307.6371826259804
5,-0.2093055758003095,-0.18746803813845858,1694011420.091712,0.9662068742486025
6,-0.2095321084561792,-0.18762682424983423,1694011420.198295,0.0017699722412548092
7,-0.20947518694437917,-0.18760761373115087,1694011420.3104029,0.0009563759526973412
8,-0.1559096804609974,-0.14031667074443943,1694011420.3699756,403.00192627116155
9,-0.20952960512093344,-0.1876297803469924,1694011420.4770253,0.0004910303832962884
10,0.08708058738950064,0.08898839490310051,1694011420.5094998,21184.840517851655
11,0.07565915645406995,0.0778180216933616,1694011420.5423362,59009.58005993438
12,0.06636975853237814,0.06851974843268782,1694011420.5725834,84232.76456300738
13,0.08673067584942862,0.08872327965640403,1694011420.6046126,30889.729675083767
14,0.0756705199637625,0.07764589458302584,1694011420.6394892,12028.369651774907
15,0.059325688617579364,0.06172307246722142,1694011420.6769655,8287.901234704748
16,0.06270004086508019,0.06482541005358822,1694011420.7046354,96027.10095455447
17,-0.04551402611822386,-0.03810682436125301,1694011420.7522073,2084.273223654961
18,-0.2045503726361073,-0.18340957124148072,1694011420.8466387,28.981106234767054
19,0.014014333331831219,0.018141648162351864,1694011420.8897882,4224.23081948145
20,-0.20200614051261345,-0.18126160821309223,1694011420.9851189,44.589559437073966
21,0.07959279966453692,0.08150941807652834,1694011421.0208848,13647.389483077617
22,0.0811558942537236,0.0830548320118385,1694011421.0564256,14481.46040494212
23,-0.06717456076576256,-0.05838839035070009,1694011421.1066823,1611.2622622722158
24,0.08694799926200225,0.08884555164771435,1694011421.1397662,20762.648134901727
25,0.0872215663117124,0.08918917589077302,1694011421.1705124,28754.219954160057
26,0.06183229211603414,0.06395014210382466,1694011421.1985397,99016.56527296767
27,-0.037608037004637884,-0.03073629380032239,1694011421.2446272,2284.433740105985
28,0.07880481609927281,0.08073172713303722,1694011421.280069,13275.846183901776
29,-0.18756911480527894,-0.1687550279042871,1694011421.3631191,142.39324850971923
30,-0.07854094847745885,-0.06899984382258739,1694011421.4179585,1400.7906639382595
31,0.08762025418633945,0.0895616036945992,1694011421.451354,24858.370510779223
32,0.087544971639687,0.08950306059087154,1694011421.4845808,26462.846651927102
33,0.047525374088077776,0.05029380644890935,1694011421.526176,6755.839810382217
34,-0.11953668762210645,-0.10702476646892323,1694011421.588757,794.6985438835163
35,0.08724455646834517,0.08921070961971778,1694011421.6221762,28634.29295615147
36,0.016754364986559356,0.020757056107429395,1694011421.6659145,4374.230601469712
37,-0.17003962113829552,-0.15312991249137542,1694011421.7343655,278.46443797998086
38,-0.20886588312848997,-0.18696521850987313,1694011421.8441489,3.843672961146175
39,0.08517554681165596,0.08721827959778805,1694011421.876965,35807.898348436334
40,-0.11779571202296535,-0.105417534552944,1694011421.9379535,816.4195221451102
41,0.08649844838983223,0.08850046489863517,1694011421.9735055,31738.816499442302
42,0.01377032011679824,0.017908832060765434,1694011422.0178502,4211.207716309338
43,0.08386800785798487,0.08593968555360676,1694011422.054097,39268.11043879943
