trial,score,test_score,time,alpha
0,0,0,1694010398.3674119,0
0,0.04686486308989157,0.024745675012691204,1694010398.3744135,1
1,0.04686449753790145,0.024746432887818637,1694010398.3803456,1.3785846475898387
2,0.046318881783639076,0.025621476046169156,1694010398.385667,539.0766499227351
3,0.041283504579463504,0.026799951531592314,1694010398.390678,5061.472216407257
4,0.04686582848555798,0.02474367203265493,1694010398.395967,1.2035648211092523e-05
5,0.04686581641860332,0.02474369708222357,1694010398.4012587,0.01251293691535603
6,0.02083126846167771,0.01569401162115136,1694010398.4061944,37673.62353615388
7,0.04686452263594931,0.024746380863558293,1694010398.411772,1.3525929600228663
8,0.04686581379096566,0.02474370253684155,1694010398.4175613,0.015235062798814838
9,0.04686344732791403,0.024748608500629765,1694010398.4234345,2.466035784099114
10,0.046865828474400906,0.024743672055814958,1694010398.4379528,2.3593999303508912e-05
11,0.046865828481407856,0.02474367204127126,1694010398.4500802,1.633505694170323e-05
12,0.0468658284718273,0.024743672061159794,1694010398.462706,2.626026136811184e-05
13,0.04686582847816978,0.02474367204799277,1694010398.4757848,1.9689919001735575e-05
14,0.046865828169080026,0.02474367268962796,1694010398.488363,0.0003398955253745541
15,0.04686582818903717,0.024743672648203097,1694010398.5010896,0.00031922063348288713
16,0.046865827640046875,0.024743673787847142,1694010398.5126357,0.000887954212809966
17,0.046865822846584804,0.024743683738539524,1694010398.523821,0.005853800223471265
18,0.0468658284868162,0.02474367203004435,1694010398.536192,1.0732824716448082e-05
19,0.04686582832104613,0.02474367237416586,1694010398.5491257,0.00018246389045151258
20,0.046865828390010855,0.02474367223100049,1694010398.5608401,0.00011101935223753515
21,0.046865828475912696,0.024743672052677468,1694010398.572716,2.2028455421405614e-05
22,0.04686582848327758,0.024743672037389253,1694010398.5844848,1.4398328013094134e-05
23,0.046865828487110184,0.02474367202943384,1694010398.5953367,1.0427509285647858e-05
24,0.04686582733696543,0.024743674417012973,1694010398.6079774,0.001201935768137036
25,0.04686582835263209,0.0247436723085962,1694010398.6204543,0.00014974244001210086
26,0.046865828487270056,0.024743672029100994,1694010398.6332402,1.026255903321087e-05
27,0.04686582651858007,0.024743676115890456,1694010398.6459727,0.002049751809330755
28,0.04686582838927389,0.024743672232531155,1694010398.6585798,0.00011178228316980619
29,0.04686569639236948,0.024743946224057622,1694010398.6710432,0.13685334451485723
30,0.04686582843802778,0.024743672131321337,1694010398.6849577,6.127570410393169e-05
31,0.046865828486948424,0.024743672029768238,1694010398.6976204,1.0595651400254472e-05
32,0.046865828417986366,0.0247436721729265,1694010398.7093947,8.20372667947797e-05
33,0.04686582808805739,0.024743672857824195,1694010398.7207315,0.0004238319837886696
34,0.04686582843397835,0.024743672139729056,1694010398.7318037,6.547057794012227e-05
35,0.046865828483757865,0.02474367203639083,1694010398.7431867,1.3900465611134278e-05
36,0.04686582796447103,0.02474367311437553,1694010398.7550433,0.0005518626356226616
37,0.04686582848667642,0.024743672030332897,1694010398.7666352,1.0877294826533385e-05
38,0.0468658284370177,0.024743672133420658,1694010398.7777433,6.232188988583203e-05
39,0.04686582598529543,0.024743677222932914,1694010398.7900183,0.002602214675451125
40,0.04686582810696016,0.024743672818583806,1694010398.8027074,0.0004042490515782398
41,0.0468658284528608,0.024743672100531633,1694010398.8159063,4.590912995193129e-05
42,0.04686582848722087,0.02474367202920391,1694010398.8282082,1.031338719156465e-05
43,0.04686582848750154,0.02474367202862049,1694010398.8399527,1.0022288672420467e-05
44,0.046865828456272185,0.024743672093448854,1694010398.852726,4.237486590705072e-05
45,0.0468658283500355,0.02474367231398711,1694010398.865651,0.00015243236004597115
46,0.04686582846484677,0.024743672075650647,1694010398.8785024,3.34921092845465e-05
47,0.04686582846032228,0.02474367208504069,1694010398.8914752,3.8178943592758866e-05
48,0.04686582834768638,0.024743672318859877,1694010398.9047465,0.00015486574317952724
49,0.046847281707615984,0.02478177926654168,1694010398.917323,19.167882591305375
50,0.046865827895435364,0.024743673257687115,1694010398.9293442,0.0006233808825287151
51,0.04686582848586773,0.024743672032011887,1694010398.9414775,1.1714822799903865e-05
52,0.04686582848659693,0.02474367203049821,1694010398.9528534,1.0959598154635753e-05
53,0.04686582846837495,0.024743672068325173,1694010398.9642427,2.983705093172471e-05
54,0.046865828468241943,0.024743672068602396,1694010398.9761248,2.997426186581019e-05
55,0.04686582848673504,0.024743672030214436,1694010398.9881117,1.0816599056887544e-05
56,0.04686582829795172,0.02474367242210629,1694010398.999175,0.00020638890137279544
57,0.046865828435317725,0.02474367213694706,1694010399.0122504,6.408329877620635e-05
58,0.0468658284736474,0.024743672057381372,1694010399.0243034,2.4375004750295727e-05
59,0.046865828237467655,0.024743672547664186,1694010399.0379329,0.00026904819670786606
60,0.04686582848724663,0.02474367202914951,1694010399.0521445,1.0286617316958427e-05
61,0.046865828473680704,0.024743672057309207,1694010399.066289,2.434026841875648e-05
62,0.04686582848678622,0.024743672030104635,1694010399.0794804,1.0763232364813426e-05
63,0.04686582838664077,0.02474367223799545,1694010399.09378,0.00011451054775169072
64,0.04686582842332032,0.024743672161852914,1694010399.1086478,7.65116651278593e-05
65,0.046865828474319526,0.024743672055985377,1694010399.1237533,2.3678618631641444e-05
66,0.046865828443315105,0.024743672120349003,1694010399.1379986,5.5798143877840235e-05
67,0.046865828231342666,0.024743672560381014,1694010399.1525857,0.0002753935829338183
68,0.04686582847654508,0.02474367205136585,1694010399.1672986,2.137307551378058e-05
69,0.04686582848709098,0.02474367202947314,1694010399.1813328,1.0447646273930234e-05
70,0.046865828392129494,0.024743672226603564,1694010399.195445,0.00010882440816967082
71,0.04686582848740617,0.024743672028816555,1694010399.2097235,1.0121172971720433e-05
72,0.046865828479864646,0.024743672044472698,1694010399.2239144,1.7934283582597547e-05
73,0.04686582848744614,0.024743672028732178,1694010399.2382565,1.0079429949403411e-05
74,0.046865828449241476,0.024743672108043735,1694010399.2530677,4.9658500598641375e-05
75,0.04686582847863585,0.02474367204702599,1694010399.2679513,1.920702364698823e-05
76,0.046865828459732195,0.024743672086267043,1694010399.2827518,3.878970802197315e-05
77,0.04686582841002107,0.02474367218946094,1694010399.297917,9.028909596947233e-05
78,0.04686582848724008,0.0247436720291615,1694010399.312317,1.029339293414669e-05
79,0.046865828302094736,0.024743672413505835,1694010399.3280573,0.0002020970755202381
80,0.046865828477392624,0.024743672049608367,1694010399.3429735,2.049513192520681e-05
81,0.04686582846524434,0.0247436720748222,1694010399.3583915,3.308003871492542e-05
82,0.04686582848337484,0.0247436720371893,1694010399.373305,1.4297535543215313e-05
