trial,score,test_score,time,alpha
0,0,0,1694009617.40202,0
0,-0.26303492810619056,-0.243796608682185,1694009617.6625535,1
1,-0.26318300661607497,-0.24392491095133928,1694009617.8255658,0.0006348876640641904
2,-0.2631826977374576,-0.2439256060018664,1694009618.005179,1.5658581420941057e-05
3,-0.26311943330729126,-0.24386988180077385,1694009618.30382,0.4287313732190953
4,-0.24067225174547624,-0.22383792009144954,1694009618.5152369,177.55761053759562
5,-0.2631586377049795,-0.24390461050957324,1694009618.731406,0.15923408837894695
6,-0.2630762676880034,-0.24383439736040935,1694009619.2231317,0.7149422811540449
7,-0.26318257632669484,-0.24392481113467168,1694009619.524183,1.3421719117853428e-05
8,-0.2630718032500663,-0.24382858843750221,1694009619.7150276,0.7476805328662185
9,0.009572418628788548,0.011779191925840204,1694009619.7762864,26185.840813869847
10,-0.09290736991725401,-0.08553232985475545,1694009619.9309149,3220.704601507914
11,-0.23825216340159683,-0.2216471042747563,1694009620.1507986,199.3630651612772
12,-0.26318254813944497,-0.24392629978237212,1694009620.3864145,0.00012228148907789013
13,-0.028347717768625103,-0.023985985761789896,1694009620.4738884,8690.438746639922
14,-0.0822604472534274,-0.07539823204948326,1694009620.5590482,3728.5714577983103
15,-0.26318197976064206,-0.2439252351427743,1694009620.7065685,0.00044757536648910363
16,-0.2601650465958836,-0.24127702579208266,1694009620.8367813,21.05426758606844
17,-0.26318252037411183,-0.24392506122828683,1694009620.9844236,1.6026405531453374e-05
18,-0.26318285774008077,-0.2439252240578751,1694009621.1129522,0.00014701873709556002
19,-0.263180406644391,-0.2439231430025941,1694009621.2303658,0.014577166560908163
20,-0.2631825299784534,-0.2439250060392102,1694009621.3431697,0.000379422487322441
21,-0.21939756375110586,-0.20433222682311358,1694009621.4096003,388.8623367497784
22,-0.1471281952987571,-0.13695334461562902,1694009621.4608426,1523.1882421844946
23,-0.26317829206404353,-0.24392177668020398,1694009621.5738199,0.02794119071128848
24,-0.26318023969612403,-0.24392265673432822,1694009621.686467,0.015416577434030306
25,-0.2631827210646924,-0.2439250426168622,1694009621.799995,0.0001308013781858418
26,-0.26318080608920513,-0.24392500650961657,1694009621.914684,6.910849467096871e-05
27,-0.24567328320178494,-0.22837952810200135,1694009622.0039952,134.04769696322637
28,-0.2616687604756225,-0.2426172692551023,1694009622.1651134,9.895413859452425
29,-0.2631826670993267,-0.24392529336094904,1694009622.355291,3.603601805591931e-05
30,-0.26308954916604876,-0.24384468233771184,1694009622.5051603,0.6280190485490139
31,-0.2631678183291353,-0.24391235968824176,1694009622.642237,0.10393571458977267
32,-0.09767032323094127,-0.09006387011356276,1694009622.692113,3018.4916267839867
33,-0.24369621130564645,-0.22658959792362787,1694009622.7826805,150.8314108568067
34,-0.2615929473401335,-0.24254426511209304,1694009622.9176426,10.486740287511523
35,-0.2626504199026325,-0.2434703027804499,1694009623.0543811,3.340705676716867
36,0.012107444282827173,0.014087015079399579,1694009623.0891523,30975.90312942087
37,0.016195463916437447,0.017343437534854456,1694009623.1212184,73575.51379883377
38,-0.2631791791119964,-0.2439223758615734,1694009623.2620153,0.024018202190767054
39,-0.2631836311868945,-0.2439244715343294,1694009623.4005072,0.0025046485260774064
40,-0.17914934390218695,-0.16699982327352414,1694009623.4707189,921.2076585979233
41,-0.26318271891600653,-0.24392433320678353,1694009623.6242428,4.3337545212307805e-05
42,-0.2631759288093827,-0.243919368618714,1694009623.768056,0.04427478184407499
43,-0.2631826258261307,-0.2439255312689539,1694009623.9129193,5.014504509954629e-05
44,-0.2631804993977269,-0.24392297644942462,1694009624.0559459,0.0156198576085965
45,-0.26318268696052893,-0.24392520840894583,1694009624.1970813,5.056219870758012e-05
46,-0.2631816941563514,-0.24392391744386166,1694009624.33657,0.00799165397388074
47,-0.18731072137000315,-0.17461074577623514,1694009624.411064,796.179945748874
48,-0.015608813947167288,-0.011857864261896944,1694009624.4596562,11324.087279621348
49,-0.18413515635172173,-0.17165330828097036,1694009624.5249825,843.7501262050494
50,-0.2625339555712525,-0.24336723041802166,1694009624.6629484,4.15132850406939
51,-0.26099996023140726,-0.24206266473850357,1694009624.7995524,14.460518011082804
52,-0.2631765606504808,-0.2439196077185537,1694009624.9362614,0.041194138236065894
53,-0.2631822797374539,-0.2439254554323127,1694009625.069875,0.00048772271852269973
