trial,score,test_score,time,alpha
0,0,0,1694011841.15562,0
0,-0.013717154158583655,-0.0005576339893746951,1694011841.1778297,1
1,-0.01372191779560672,-0.0005603142481334089,1694011841.1975477,0.001659325972068654
2,-0.004839950103855184,0.0034855813892356036,1694011841.2097633,5097.098916467665
3,-0.01372192011906348,-0.0005603160842426735,1694011841.228991,0.001167324372946468
4,-0.001002897672748304,0.004014449364177386,1694011841.239044,15350.024725957519
5,-0.01371827126510694,-0.000558262532091014,1694011841.2583706,0.7657938741402333
6,-0.013659761878894505,-0.0005253645390461692,1694011841.277681,13.105048393665314
7,-0.011889285386114334,0.0004459968765040401,1694011841.292589,456.11942146988633
8,-0.013714635716767676,-0.000556217095105227,1694011841.3120134,1.5281988858822617
9,-0.013721881362107391,-0.000560293876197715,1694011841.331542,0.009289771156784298
10,0.000795567994079982,0.0022264299255644326,1694011841.3460474,81964.47483784471
11,0.000697817951400892,0.003112532957505687,1694011841.3597553,43370.47594694991
12,0.0008139550722295885,0.0024408601676825237,1694011841.37219,70298.50802544289
13,0.0007574865722231872,0.0020083109328699056,1694011841.3844674,96255.29636947413
14,-0.011328429682252228,0.0007352332432397635,1694011841.4021597,630.5607242927608
15,-0.011640122096932881,0.00057885903389987,1694011841.4203773,532.9014935333116
16,0.0008152384813530089,0.0025139485823929553,1694011841.4323475,66749.52529550584
17,-0.013721925566579918,-0.0005603171793742145,1694011841.454606,4.54494633571753e-05
18,-0.008863825107053191,0.0019615330956126442,1694011841.470661,1693.1039055082888
19,-0.01341958299400381,-0.00039815457838399126,1694011841.4923067,62.36410209170914
20,-0.0029736358248362293,0.00390924402181303,1694011841.5070536,8328.46150124594
21,0.0005371534728810801,0.003373239898482594,1694011841.5198815,35303.42718939799
22,0.0008147757415900569,0.002553022025684748,1694011841.5319798,64929.29654021741
23,-0.005115336079626109,0.003405056365028525,1694011841.5474765,4748.24097532392
24,0.0007969196479532537,0.0022368027969130733,1694011841.5595205,81351.49748796625
25,-0.005223681370106981,0.0033722656398400552,1694011841.5750637,4617.570217176416
26,-0.0009206009007023397,0.004006303552154589,1694011841.5885432,15825.551948188819
27,-0.013180729352603171,-0.000263758750329135,1694011841.6095512,115.65277318961061
28,-0.009576781807661972,0.001624476672146602,1694011841.6265967,1331.6252008296071
29,-0.002543717599127193,0.00396935034163981,1694011841.6408494,9387.943356856822
30,-0.0005426529372161149,0.003947351367991403,1694011841.654488,18392.46008541273
31,0.0007505333560193783,0.0019766824664179117,1694011841.6666768,98579.60823122809
32,0.0004005868741110419,0.003516228609367844,1694011841.6796038,31176.84240071366
33,-0.0072348570413953706,0.0026597224220925586,1694011841.6959155,2721.9311784470333
34,0.0007866961775629955,0.0021651489417174874,1694011841.7080836,85700.09956838639
35,-0.0007392868348232717,0.00398278202500113,1694011841.723291,16969.889632552397
36,-0.005990492535025593,0.003123245542998254,1694011841.7390091,3785.7506681551504
37,0.0004392953226012297,0.003480106889990564,1694011841.7518513,32205.984261430665
38,-0.002559689308750057,0.003968198004202561,1694011841.7668114,9352.58592550597
39,-0.009118516610260752,0.001841745508288195,1694011841.7839575,1553.9486798422695
40,-0.013157690810716716,-0.0002507947711822833,1694011841.8055365,121.11349056738447
41,0.000791158977562989,0.0021946825901736355,1694011841.818293,83874.87632078829
42,0.00035005359187589846,0.003559296496298603,1694011841.8316753,29957.911414692986
43,-0.0019362984665154404,0.004025088057819537,1694011841.8468993,11235.950865917375
44,0.0007476336773354353,0.0029754572425091386,1694011841.859974,48006.30675989322
45,-0.005122570896268774,0.0034028859923191934,1694011841.876536,4739.403514181861
46,0.0008129499781286409,0.00241688354907732,1694011841.890258,71506.14861337024
47,-0.00039223542576594106,0.003911973549007408,1694011841.9057846,19641.915776584443
48,-0.009927754949407674,0.0014537841837098942,1694011841.9252424,1174.3587373572093
49,-0.012388101879091895,0.00019186063946130538,1694011841.9466057,320.7114488226329
50,0.0007601307648225086,0.002020768069678325,1694011841.9606535,95359.19208662375
51,0.0006856854915326949,0.003138668608023698,1694011841.97553,42520.31521821879
52,-0.002897183715856233,0.003921258019155216,1694011841.9937658,8506.309991920394
53,0.0007119142041718263,0.0030799165015584773,1694011842.0101745,44446.65974866276
54,-0.006412093941273289,0.0029744002210279064,1694011842.0312724,3388.639922136329
55,6.62585811215255e-05,0.003741009325727074,1694011842.0476112,24825.81094609772
56,-0.002419400743183475,0.003983924644463288,1694011842.0633438,9730.042653487935
57,0.000772897350069468,0.002085011838482864,1694011842.077378,90902.21228726742
58,-0.008189329916850507,0.0022622184728915418,1694011842.0985346,2077.4708919290174
59,-0.003883069035778064,0.0037317585606354564,1694011842.11608,6524.060508043306
60,-0.000719603593970497,0.003979728978402819,1694011842.1304932,17103.05866958478
61,0.0007484842494589472,0.0019676452021104573,1694011842.1430495,99257.03986679672
62,0.0007619323098304598,0.0029276230598229702,1694011842.1559734,49710.21563591402
63,0.0007679042506670841,0.0029054044151852754,1694011842.1711736,50517.41048172818
64,-0.0003560693138198179,0.0039022405939627136,1694011842.1881793,19967.37168691778
65,-0.004584234176136626,0.0035566830247345527,1694011842.2041802,5433.5436311148
66,-0.0013506247627663726,0.004035653215596735,1694011842.218675,13566.675058496867
67,0.000798919120450714,0.0027498299493845524,1694011842.2310374,56478.24272138138
68,0.0003656322609461027,0.0035464717244046984,1694011842.2440734,30320.129968662495
69,-0.00710440279449287,0.0027113016523996336,1694011842.2608624,2820.6255021893344
70,0.0007792823075395416,0.002858070507370969,1694011842.2735636,52272.08591632263
71,0.0008152386634218134,0.002513810622602475,1694011842.2863986,66756.0442997494
72,-0.00028459195750274446,0.0038814556456846505,1694011842.3005524,20643.268938426514
73,0.0007917618134019033,0.002794965044914388,1694011842.313301,54690.00475709343
74,-0.0018801102361241107,0.004028129004967185,1694011842.3283758,11432.286320496463
75,0.00028219047662114694,0.003611012748912401,1694011842.3419614,28501.43397252365
76,0.0007504381202011468,0.001976259740098407,1694011842.3548377,98611.1617410685
77,0.0007867938594671164,0.0028219226638795947,1694011842.3676538,53645.7249313995
78,-0.003486574130068032,0.0038165897803399407,1694011842.3833666,7247.011805596987
79,-0.0002928820314849201,0.003883976271387257,1694011842.3976738,20562.527182804202
80,-0.010415119690917907,0.0012109736655684378,1694011842.4160428,972.9946072278933
81,0.0007891999156299789,0.002809225484167288,1694011842.4300172,54135.42666038177
82,0.0005050061079803214,0.0034111960767747584,1694011842.4439793,34192.84625543206
83,-0.0016575596343157972,0.00403617010179147,1694011842.4591498,12262.051303073204
84,0.0008134321904638142,0.0025929830899655837,1694011842.47199,63119.75629252886
85,-0.00482587922961919,0.003489584860446593,1694011842.4883523,5115.600609371025
86,0.00015821059009357707,0.003691104158495495,1694011842.502065,26245.436400152044
87,0.0008113419711536229,0.002630433223430595,1694011842.5176349,61469.38246716423
88,0.0008117000546259412,0.0023934654365904695,1694011842.5326815,72707.46259311485
89,-0.0015310963933896637,0.004037690983872966,1694011842.5482547,12774.847353086336
90,0.0008152120857428669,0.002501051081911232,1694011842.5610743,67361.83682673934
91,0.0008132622625305341,0.002596677903333844,1694011842.573889,62955.01125546008
92,0.00019720820020019403,0.003667660022050434,1694011842.5873468,26907.343410380698
93,0.0008126345571745075,0.002410485434177878,1694011842.6000278,71832.19454093456
94,0.000523893944762599,0.003389280228685121,1694011842.6134965,34832.533342655785
95,0.0007662953597262767,0.002050866580234123,1694011842.6261678,93237.51375573446
96,-0.0038994417814179894,0.0037280253211677827,1694011842.6416225,6496.026758620607
97,-0.0012894072189160166,0.004033754647134402,1694011842.6565316,13853.13665341908
98,0.0008130307874366638,0.002601457280147712,1694011842.669273,62742.53860204923
99,0.000493718461919479,0.0034238062240598,1694011842.684171,33826.60581176528
100,-0.006426998762872005,0.0029689911130593716,1694011842.701557,3375.287989854404
101,0.0008150863953423348,0.0025354165104650717,1694011842.7150111,65743.06529204556
102,-0.0004034560160137701,0.0039148912901669775,1694011842.7293956,19543.058770655534
