trial,score,test_score,time,alpha
0,0,0,1694010699.0065753,0
0,0.5496732192112411,0.5477057727858341,1694010699.1299133,1
1,0.5496592034846064,0.5477354886319514,1694010699.2501981,3.2209132335058994
2,0.549641560158137,0.5477261923545946,1694010699.3755534,120.63636043495595
3,0.5487623618708917,0.5471908235031171,1694010699.4352255,0.00811049552727607
4,0.5496702511750126,0.5477063997024189,1694010699.5744073,1.2831459336090951
5,0.5496476611214955,0.5477273745401544,1694010699.7379732,8500.990747226393
6,0.5496476611214955,0.5477274103639593,1694010699.8937879,9181.86470916494
7,0.5413305640456049,0.5458071111291504,1694010699.9222217,0.00018024079929419208
8,0.546922838972822,0.5470432652509685,1694010699.961917,0.0011814865483077482
9,0.5359511632723326,0.5435520026142779,1694010699.9927616,3.2709358969753595e-05
10,0.5492880340651412,0.5473806538449806,1694010700.0788386,0.03582426446558731
11,0.5496989421918882,0.5476490099670602,1694010700.1866446,0.7616622248989361
12,0.5495535084166911,0.5476771674776668,1694010700.2724116,0.10538067628460124
13,0.5496552461029685,0.54773296305371,1694010700.3919322,32.08889105774632
14,0.5496420548308417,0.5476552612210053,1694010700.478322,0.1732596441468434
15,0.5482907738923619,0.5471349383675619,1694010700.531612,0.003944067153604295
16,0.5496547514302637,0.547727822337715,1694010700.6569066,4.468651613111211
17,0.5496705809568158,0.5476716685236234,1694010700.771023,0.27664936512487714
18,0.5496684373750951,0.5477271058616181,1694010700.9021256,217.66508199257484
19,0.5492280137769646,0.547303847607397,1694010700.974483,0.019663895984975414
20,0.5496338102857625,0.5477204963696246,1694010701.0933928,12.60885371334863
21,0.5496877296105804,0.5476660800100679,1694010701.1978278,0.41107044314234514
22,0.5497081760823769,0.5476452305556493,1694010701.3161728,0.5793505910511344
23,0.5497137823730307,0.5476597391966107,1694010701.428534,0.3815309644671293
24,0.5494103831141164,0.547654867159152,1694010701.5306203,0.06970860590553142
25,0.5496880593923836,0.5476749284898642,1694010701.645459,0.7883733828219954
26,0.5492898478650585,0.5473806538449806,1694010701.7184927,0.03561446867892631
27,0.5472674609571323,0.5470300820907862,1694010701.766399,0.001612444851683736
28,0.5496560705574763,0.5477261386188873,1694010701.8924716,3.9840470111095376
29,0.5496827828835329,0.5476542402425673,1694010702.0037742,0.5830388570309449
30,0.549631996485845,0.5476379583232661,1694010702.0928543,0.1327262703901046
31,0.5496869051560725,0.547714227203777,1694010702.216564,1.0986348277486526
32,0.5496803095200092,0.5477062026714923,1694010702.3465889,1.1265146799923134
33,0.5496219381408485,0.5477287179328361,1694010702.475926,5.661225537744328
34,0.5497063622824594,0.5476621393915352,1694010702.5790074,0.3708145699894543
35,0.5489247794089519,0.5472569005111502,1694010702.6470826,0.010434275527829318
36,0.5496331507221562,0.5476375463495105,1694010702.7545757,0.19538736033898027
37,0.5496496398123146,0.5477193320959671,1694010702.8811724,1.9183355606473111
38,0.5496057788324932,0.547734324358294,1694010703.0028403,16.641045025524047
39,0.5492351040857326,0.5474842562885868,1694010703.0880878,0.05370007267291801
40,0.549612209577655,0.5477413637359456,1694010703.2126791,67.9206183727613
41,0.5496961390465612,0.5476534879426656,1694010703.3179798,0.5063320176217064
42,0.5496829477744345,0.5476534700307631,1694010703.426029,0.5187246382089996
43,0.5496598630482128,0.5477182573818219,1694010703.5506544,1.8580052182879583
44,0.5495264663088315,0.5476887923023385,1694010703.6416185,0.09136693007603959
45,0.5496933359012343,0.5476746777232303,1694010703.7564359,0.31158923778456743
46,0.5492819331017825,0.5473320230299061,1694010703.826858,0.01822512064264601
47,0.5496646448843587,0.5477148362084594,1694010703.977718,2.062634703325306
48,0.5496506291577241,0.547641057082385,1694010704.0687585,0.18999789633832864
49,0.5486993735464867,0.5471655139849955,1694010704.126056,0.006984655491986508
50,0.5496258955224864,0.5477253684070832,1694010704.253226,7.660219326151693
51,0.5496598630482127,0.5476622289510473,1694010704.3726141,0.4469279272052584
52,0.5496616768481302,0.5476690175620651,1694010704.4866426,0.270701722212073
53,0.5496826179926313,0.5477325331680518,1694010704.613281,2.9424986331615592
54,0.5493187037728358,0.547603531646812,1694010704.687715,0.06321542046421028
55,0.5496817935381234,0.547677006270545,1694010704.8180144,0.9613016094679735
56,0.5496733841021426,0.547675644965961,1694010704.9297867,0.2816462082905315
57,0.5493282674451276,0.5473485557158412,1694010705.0110793,0.02769532208304453
58,0.5495508701622658,0.5476813767747359,1694010705.1102343,0.09963282121297422
59,0.5496753627929617,0.5476618707129989,1694010705.2209027,0.6812425236673353
60,0.5496387570128101,0.5477451252354542,1694010705.3441558,4.372016233140722
61,0.5496885540650884,0.5476754479350344,1694010705.4693086,0.8673189028751754
62,0.5496808041927139,0.5476647007935815,1694010705.5788033,0.42615866423026855
63,0.5496466717760861,0.5476411287299947,1694010705.6719022,0.18035640227635413
64,0.5496887189559899,0.5477111821803654,1694010705.7977538,1.6300066610699482
65,0.549665304447965,0.5477145137942158,1694010705.9281752,1.8496451007968604
66,0.5496273795406007,0.5477220547051352,1694010706.0506358,10.681281637248485
67,0.5496580492482954,0.5477234518335241,1694010706.1722014,3.563107989901662
68,0.5496409005945306,0.5476414332323358,1694010706.2609863,0.1335746083904343
69,0.5497052080461483,0.5476592018395381,1694010706.3717396,0.37144440700910014
70,0.5492458219943357,0.5475049624477861,1694010706.4628894,0.05705093898632373
71,0.549678001047387,0.5477106448232928,1694010706.5937474,1.1610535932244057
72,0.5497122983549165,0.5476678174646028,1694010706.7055395,0.40152024909152234
73,0.5496994368645929,0.5476681757026512,1694010706.8129442,0.26384035783850723
74,0.5496910274286121,0.547641952677506,1694010706.9178593,0.5323247987085311
75,0.5496028107962647,0.5477046622478839,1694010707.0124218,0.12189825308787913
76,0.5496771765928791,0.5476729940044027,1694010707.1339152,0.28446749083653633
77,0.5493485490260225,0.5473538934627629,1694010707.2121253,0.032363494799474306
78,0.5496671182478825,0.547671525228404,1694010707.326831,0.9072420814106056
79,0.5494333029494365,0.5476554940757368,1694010707.4202628,0.07098959473095737
80,0.5496443633034639,0.547639355451655,1694010707.5113845,0.2198021222712377
81,0.5497157610638497,0.5476597391966107,1694010707.6225574,0.383296713269382
82,0.5496687671568983,0.5476558523137852,1694010707.820065,0.44333547163045167
