trial,score,test_score,time,alpha
0,0,0,1694010760.9026608,0
0,0.039419674775351354,0.0016145018703905833,1694010760.922854,1
1,0.03946422661445226,0.0016752941528926923,1694010760.9432082,1.3785846475898387
2,0.039788713501077266,0.004070391660366712,1694010760.9593062,539.0766499227351
3,0.04001990021008317,0.015381903578765344,1694010760.9721138,5061.472216407257
4,0.039463168452837594,0.0016688759627526695,1694010760.992267,1.2035648211092523e-05
5,0.039463175222152924,0.0016688100059317756,1694010761.012448,0.01251293691535603
6,0.03372533953170709,0.02408988465361983,1694010761.023052,37673.62353615388
7,0.03946420546014595,0.0016751194952501214,1694010761.043499,1.3525929600228663
8,0.03941875577618581,0.0016102194484340915,1694010761.063286,0.015235062798814838
9,0.0394650547484785,0.0016801146196675498,1694010761.0837023,2.466035784099114
10,0.026580515605239996,0.022534591823613725,1694010761.102322,98310.50198229331
11,0.03986801425366915,0.0048091415670238336,1694010761.1239421,702.3759438032163
12,0.03972401605678244,0.003509889386674181,1694010761.1444054,421.39057829243563
13,0.04012999292720121,0.007942798138633966,1694010761.166341,1518.8892342074162
14,0.040157268868284746,0.014104503272211799,1694010761.183897,4165.457962172073
15,0.03914373472877053,0.019052408325110126,1694010761.1998274,9113.101572757996
16,0.039478620075860005,0.001935094431186113,1694010761.2230728,67.52683837468122
17,0.026664331112505546,0.02257599318244663,1694010761.236873,97425.87659408723
18,0.039975690363582506,0.015707136899236085,1694010761.2538636,5314.7515899882865
19,0.03946080010256603,0.0018412207181839335,1694010761.2773187,46.80376509200674
20,0.03930939040730086,0.018569337196637226,1694010761.2933164,8386.230416074932
21,0.0402378469548772,0.011335162678848931,1694010761.3116002,2742.6207683467524
22,0.04023316651768749,0.012075514778547403,1694010761.3301706,3076.305152427557
23,0.03684088282544218,0.02257651201904909,1694010761.3458104,19594.768691427103
24,0.0394796343086391,0.0020034399667721026,1694010761.3674188,99.22528853287217
25,0.04023497662250797,0.011944489117707513,1694010761.3865914,3015.0074624644876
26,0.035800689328915114,0.023328841262280298,1694010761.403026,25067.046004551692
27,0.0399938721000177,0.006122532967483774,1694010761.4260278,1015.3737177301414
28,0.026604682684774228,0.02254656843964986,1694010761.4405375,98054.9195351474
29,0.03947548792995248,0.0017438346045163255,1694010761.4655488,16.181184498732506
30,0.03960940957336134,0.0027815116915995697,1694010761.4899335,262.10302304482406
31,0.04022620332068505,0.010417986813709534,1694010761.510417,2368.0772519199363
32,0.040152667838510014,0.008577775525187237,1694010761.5307705,1722.0630125220425
33,0.04023224419553806,0.010732635834103776,1694010761.5522418,2492.1190215930355
34,0.03962136040635922,0.002868107238022777,1694010761.5760753,279.3074782369702
35,0.03768567598696937,0.021690067310554006,1694010761.5931325,15549.95946036462
36,0.04023658975954836,0.011096057073809118,1694010761.6123624,2641.087079513671
37,0.039617579634274924,0.017442307242296673,1694010761.6304944,6976.5132006400945
38,0.03980601663872119,0.004226403971628434,1694010761.6507556,572.7651687471322
39,0.03636819076463671,0.02295705370464185,1694010761.6659827,22011.13300969221
40,0.039437570081619744,0.0017058975305915824,1694010761.688232,20.501146791528623
41,0.04023703347530283,0.011726771452925777,1694010761.7066,2915.339851504907
42,0.03955266849165018,0.002384104862224512,1694010761.7279477,184.49485565348454
43,0.040192159194190946,0.009376152848778019,1694010761.745899,1986.9235849253532
44,0.03985941950594274,0.004725990163875982,1694010761.7653327,683.5072685311173
45,0.03337827436493823,0.024143240250548037,1694010761.7799132,40008.21815493669
46,0.04023661324347261,0.011783143256088646,1694010761.7983463,2940.8889138755303
47,0.03999329132635099,0.006115831753788714,1694010761.8172576,1013.6673848161141
48,0.03954429310504648,0.0023273004171403544,1694010761.8375633,173.58601772983283
49,0.0394623643642098,0.01805559696985215,1694010761.853649,7699.679615140634
50,0.039777546790197627,0.003971129381431848,1694010761.873874,517.8571420550055
51,0.04019604675064359,0.013561717549579577,1694010761.8916845,3840.0467503226005
52,0.04020412596728429,0.01342840106248755,1694010761.909124,3763.8992498415205
53,0.04013180410155237,0.007971994147339512,1694010761.9282913,1527.6768959130764
54,0.038853857596357066,0.019765966891634013,1694010761.9447527,10366.739280852342
55,0.034573158831754935,0.023876973869553675,1694010761.9603724,32226.51543943636
56,0.04023365431814441,0.012043144033862307,1694010761.980085,3061.067241254056
57,0.03971857601182038,0.0034643153693778572,1694010762.0009377,412.04357154846514
58,0.03279503906569303,0.024193051242474173,1694010762.0165467,44066.45228498377
59,0.03793151966924424,0.02136780282376305,1694010762.0322857,14431.92108803928
60,0.0400398363144272,0.006675257862529538,1694010762.0520744,1159.6110708824633
61,0.04018754384394807,0.013693045246486069,1694010762.0715346,3916.470326890856
62,0.03962487540480708,0.017410553688166908,1694010762.0893035,6941.572855771119
63,0.0402265781686747,0.010434804046549506,1694010762.1087189,2374.5956772343643
64,0.03996755596782853,0.005825027147441819,1694010762.129339,940.5575352336983
65,0.03849254013885306,0.02049060861759555,1694010762.1465254,11928.631118842319
66,0.03948589523760904,0.002039720665831246,1694010762.1689758,106.52149949405877
67,0.040140717707095486,0.01430173066830176,1694010762.1879911,4290.23795072935
68,0.03074127242858249,0.024028949620325202,1694010762.202707,59693.410487098925
69,0.03972204363520948,0.003493339818503083,1694010762.2255425,417.99222928892397
70,0.03691841287866726,0.022507074908527547,1694010762.2425246,19209.327975023454
71,0.040211237824259616,0.00988043827062779,1694010762.2621274,2166.021134776251
72,0.040236443766918595,0.011803333623592982,1694010762.2823367,2950.082964417472
73,0.04003093398719215,0.015294864277629605,1694010762.3007185,4996.002802367518
74,0.040011646181730476,0.00633082835714649,1694010762.3214395,1068.9110028513787
75,0.03927722055956706,0.01866844354813979,1694010762.3414485,8528.437975327848
76,0.040237681927659974,0.01128249649785551,1694010762.3601563,2720.0082467569523
77,0.03625921062117665,0.023035184068990078,1694010762.3770869,22584.723040430923
78,0.040181795089787475,0.009143526444925443,1694010762.3962224,1907.4803774603067
79,0.03989538216189603,0.0050794869588933755,1694010762.4163916,764.6149432043437
80,0.0396760667657895,0.0031159229612741646,1694010762.4376934,341.67457385888
81,0.04020254688884517,0.013455185130269443,1694010762.4545681,3779.083831309159
82,0.037770421860804926,0.021582862061778396,1694010762.4693594,15161.847597137945
83,0.040108425175694795,0.00760924400314511,1694010762.487795,1420.2077318374859
84,0.040236597564528354,0.011785062526385004,1694010762.504957,2941.7619042091374
85,0.03947835311535364,0.01799726100396326,1694010762.5200648,7626.672152854704
86,0.03984004173357081,0.0045414070019451636,1694010762.5389595,642.0720700869147
87,0.040237201856435645,0.011183815252785112,1694010762.5564082,2678.0187580084644
88,0.03958269919162971,0.002591544705916604,1694010762.5760834,224.7545726587168
89,0.03992247224859691,0.01605789967214022,1694010762.591851,5604.274462823915
90,0.03056537527591996,0.02399370587515437,1694010762.605743,61129.69435025046
91,0.04023788041114851,0.011537812916605716,1694010762.6237514,2830.9753237430295
92,0.04013685561926261,0.008054517571988495,1694010762.6420336,1552.6490383154949
93,0.03838534704701824,0.020679105676151943,1694010762.6574035,12395.879794448383
94,0.0402450867088493,0.012526007614802714,1694010762.674199,3283.399193523787
95,0.040231066798336546,0.0106618913498987,1694010762.6912029,2463.841276773593
96,0.03990852478829354,0.005212506319543397,1694010762.7100296,795.7492757158152
97,0.03985829732510893,0.016435486700209112,1694010762.7264352,5936.829412775026
98,0.03572979983451963,0.023369499801192073,1694010762.7413027,25460.84011363372
99,0.040151623916317436,0.008559269124408408,1694010762.7589576,1716.176259218713
100,0.03979572851717328,0.004133316660861808,1694010762.7779443,552.6138202356072
101,0.04023476085290845,0.010912976530888963,1694010762.795781,2565.2548910253568
102,0.03874951731480414,0.019991191623539017,1694010762.8111184,10816.56289909906
103,0.04022891168378451,0.012945705485758574,1694010762.8283353,3499.6354747799414
104,0.0400097847811286,0.006308713146195077,1694010762.846624,1063.1806064786117
105,0.039889244868815066,0.016258826558555706,1694010762.8628974,5778.4016418411475
106,0.04009596089228418,0.0074268134502201155,1694010762.881151,1367.5329860176782
107,0.04025170461173144,0.012305299829060812,1694010762.8981729,3174.356159735729
108,0.039693102002729574,0.003253908885264112,1694010762.9176035,369.3202662457128
109,0.039185394565224185,0.01893697224498614,1694010762.9330196,8931.424804332823
110,0.04023743319318829,0.011659580574776673,1694010762.9503717,2885.1176391633617
111,0.04023712558608772,0.011712805582093644,1694010762.9678116,2909.037525272811
112,0.04013201361017538,0.01439937747100084,1694010762.9846113,4353.391784856267
113,0.04015275608763369,0.008579344604359607,1694010763.001428,1722.562624565323
114,0.03993902904313085,0.005515435568490212,1694010763.0185354,864.6874524249737
115,0.03775593573379854,0.02160146610627911,1694010763.032446,15227.982761110645
116,0.040237973079539247,0.011474980215974928,1694010763.0488274,2803.3493073438726
117,0.03987361983742865,0.016349199841726447,1694010763.0642493,5858.807416347769
118,0.03982247627476798,0.0043773861900457955,1694010763.0821671,605.7668182079515
119,0.0402372719902534,0.011195803118647762,1694010763.0986524,2683.093465599512
120,0.0390811082357756,0.019219179706446265,1694010763.1131086,9385.196489701317
