trial,score,test_score,time,alpha
0,0,0,1694007149.3658977,0
0,0.04686486308989157,0.024745675012691204,1694007149.369893,1
1,0.04686582788432847,0.02474367328074234,1694007149.3735454,0.0006348876640641904
2,0.04686582848206122,0.024743672039914455,1694007149.3770962,1.5658581420941057e-05
3,0.0468654146266555,0.02474453096181828,1694007149.3806107,0.4287313732190953
4,0.04669097164877012,0.025074926536345687,1694007149.3841074,177.55761053759562
5,0.04686567478775727,0.0247439910658126,1694007149.3876178,0.15923408837894695
6,0.046865138311540155,0.024745104209431656,1694007149.3911362,0.7149422811540449
7,0.04686582848421983,0.02474367203543193,1694007149.3946233,1.3421719117853428e-05
8,0.04686510670394628,0.024745169771759112,1694007149.3981283,0.7476805328662185
9,0.02540720471738067,0.018789454394291916,1694007149.401191,26185.840813869847
10,0.04333742498474491,0.02701705724897463,1694007149.4047127,3220.704601507914
11,0.04666907308713664,0.025112444445636206,1694007149.40823,199.3630651612772
12,0.04686582837913922,0.024743672253569104,1694007149.411992,0.00012228148907789013
13,0.03753543144357452,0.02559996278067922,1694007149.415288,8690.438746639922
14,0.0427658149501805,0.027015711947330656,1694007149.4188402,3728.5714577983103
15,0.04686582806513795,0.02474367290540147,1694007149.4223914,0.00044757536648910363
16,0.04684545171902643,0.024785497152138403,1694007149.4259624,21.05426758606844
17,0.04686582848170573,0.024743672040651865,1694007149.4295013,1.6026405531453374e-05
18,0.046865828355260875,0.024743672303137565,1694007149.4330435,0.00014701873709556002
19,0.04686581442602544,0.024743701218544745,1694007149.4365633,0.014577166560908163
20,0.04686582813092499,0.02474367276883449,1694007149.4400635,0.000379422487322441
21,0.04647560629246894,0.025412792997809186,1694007149.443583,388.8623367497784
22,0.045248639422915016,0.026527644360723523,1694007149.4470744,1523.1882421844946
23,0.046865801525860395,0.02474372799732638,1694007149.4506211,0.02794119071128848
24,0.04686581361575126,0.02474370290056327,1694007149.4541242,0.015416577434030306
25,0.04686582837091546,0.024743672270641337,1694007149.4576373,0.0001308013781858418
26,0.04686582843046627,0.024743672147019335,1694007149.4611974,6.910849467096871e-05
27,0.04673441095855524,0.024998089116873734,1694007149.464739,134.04769696322637
28,0.046856264720847474,0.024763420010063153,1694007149.4682631,9.895413859452425
29,0.0468658284623914,0.024743672080745904,1694007149.4717698,3.603601805591931e-05
30,0.04686522223149936,0.024744930126496145,1694007149.4752765,0.6280190485490139
31,0.046865728168241194,0.024743880269239127,1694007149.4787629,0.10393571458977267
32,0.043565704573187425,0.027003002596498904,1694007149.4822752,3018.4916267839867
33,0.04671769605542464,0.025028045494367213,1694007149.485795,150.8314108568067
34,0.04685569246495003,0.02476459500978423,1694007149.4893324,10.486740287511523
35,0.046862602403655584,0.02475035699546413,1694007149.4928753,3.340705676716867
36,0.023282501316230775,0.017374639715084794,1694007149.4959066,30975.90312942087
37,0.013262518038363313,0.010245361676769704,1694007149.4989343,73575.51379883377
38,0.046865805312687914,0.024743720136485847,1694007149.5024345,0.024018202190767054
39,0.04686582607947465,0.02474367702742475,1694007149.5059204,0.0025046485260774064
40,0.04591045430871454,0.02605620968132305,1694007149.5094354,921.2076585979233
41,0.04686582845534282,0.02474367209537509,1694007149.513214,4.3337545212307805e-05
42,0.046865785759141354,0.024743760726108066,1694007149.516726,0.04427478184407499
43,0.04686582844877185,0.02474367210901851,1694007149.520258,5.014504509954629e-05
44,0.04686581341952745,0.02474370330789477,1694007149.523734,0.0156198576085965
45,0.046865828448369395,0.024743672109854176,1694007149.527241,5.056219870758012e-05
46,0.0468658207829421,0.024743688022410226,1694007149.5307796,0.00799165397388074
47,0.04604537705637313,0.025927605769747952,1694007149.534293,796.179945748874
48,0.035114231676608765,0.024490589005932706,1694007149.537551,11324.087279621348
49,0.04599417261817207,0.025977982837049884,1694007149.5411506,843.7501262050494
50,0.04686181918263843,0.024751976331634173,1694007149.5447123,4.15132850406939
51,0.04685184467669168,0.024772476310151115,1694007149.5481772,14.460518011082804
52,0.04686578873287317,0.024743754553237074,1694007149.5516768,0.041194138236065894
53,0.04686582802638428,0.024743672985850562,1694007149.5551624,0.00048772271852269973
54,0.04686560612641821,0.02474413356962535,1694007149.5586774,0.23036120236381216
55,0.04665539862097645,0.025135475884364822,1694007149.5621731,212.93809453194757
56,0.046865828456105096,0.024743672093797908,1694007149.5656917,4.254771471488399e-05
57,0.04686582848161658,0.02474367204083716,1694007149.5691671,1.6118691705001647e-05
58,0.04635198469591728,0.02557964975575011,1694007149.5726497,507.55214106633747
59,0.04686581885497132,0.02474369202463733,1694007149.576099,0.009988955866157632
60,0.04676546730383668,0.024941077580335702,1694007149.5795596,102.71710021834264
61,0.046646085588142094,0.025150991101829057,1694007149.583039,222.16580214348429
62,0.027972315521841984,0.020429099965962094,1694007149.586301,21332.72190366512
63,0.04686573123464843,0.02474387390440158,1694007149.5898125,0.10075911150241136
64,0.0468657914259385,0.024743748962956946,1694007149.5933692,0.03840424958678853
65,0.045646473385565045,0.02627278381887166,1694007149.596879,1163.236200734621
66,0.04642100839942587,0.025488643850521853,1694007149.6003673,441.4799304337084
67,0.04683327439776086,0.02481004872985182,1694007149.603862,33.585158262600345
68,0.0455100120749764,0.026368968887304223,1694007149.607407,1287.2584149834117
69,0.04684022909048935,0.02479606680044777,1694007149.6109128,26.433129729289348
70,0.020876770531692568,0.015725638224693417,1694007149.6141903,37535.35505091751
71,0.04686580743995239,0.0247437157206174,1694007149.6176884,0.021814447325924136
72,0.046626747253050826,0.025182776638371207,1694007149.6211724,241.28272468456976
73,0.02307005206281776,0.017230929077546087,1694007149.624236,31501.63225929611
74,0.046865807201156295,0.024743716216322986,1694007149.6277535,0.02206183039896205
75,0.04685319024267964,0.02476972403833766,1694007149.6312213,13.071335667903943
76,0.046865784708696956,0.024743762906616062,1694007149.6347375,0.04536299035451808
77,0.046865430315518375,0.02474449840815396,1694007149.6382756,0.41248001728553063
78,0.046865828442891666,0.02474367212122619,1694007149.6418078,5.62367133326582e-05
79,0.046865828482106964,0.024743672039818754,1694007149.6453142,1.5611104215991285e-05
80,0.04646935186487222,0.025421663654765614,1694007149.6488395,394.90685773583556
81,0.04686550321082816,0.024744347146264167,1694007149.6523213,0.33697031579184367
82,0.046849463568094496,0.02477733672796356,1694007149.656539,16.917651585212116
83,0.04661698776871204,0.02519860096051807,1694007149.6600325,250.90838668715978
84,0.046865680143459265,0.024743979949812478,1694007149.6635199,0.153685998053228
85,0.046865782700438285,0.02474376707534298,1694007149.6670153,0.0474434486978184
86,0.04686582802408601,0.024743672990622634,1694007149.6705139,0.0004901038407358202
87,0.045967565999600724,0.026003388228526325,1694007149.6739936,868.4085013231114
88,0.04455791928595909,0.02681802094880259,1694007149.677508,2139.8044474809044
89,0.04664842239836464,0.02514711088770538,1694007149.680994,219.85172273426218
90,0.040633431702907785,0.026656376174514995,1694007149.6842558,5661.686270297053
91,0.046836529903290236,0.024803516920727353,1694007149.6877332,30.238790752014246
92,0.04677669602452572,0.02492001644780839,1694007149.6911914,91.34015572715587
93,0.04686582767524272,0.02474367371478481,1694007149.6946812,0.000851492452246564
94,0.04638647712449373,0.025534830225255267,1694007149.6981432,474.5941158306564
95,0.04686580733862844,0.02474371593094904,1694007149.7015984,0.021919414182255497
96,0.04686559715175398,0.024744152195368962,1694007149.7050486,0.2396580716924079
97,0.04686581359125064,0.024743702951420032,1694007149.7084994,0.01544195909111716
98,0.046861174607090605,0.024753307954791248,1694007149.711939,4.818331646791782
99,0.04682836179061722,0.024819861824125877,1694007149.7156992,38.629893811754755
100,0.046860326090227944,0.02475505944337586,1694007149.7193213,5.696202375138259
101,0.04686581382385335,0.024743702468571827,1694007149.7227764,0.015200992329757195
102,0.046865827036043806,0.024743675041693614,1694007149.726294,0.0015136788846807228
103,0.04379630696248493,0.026979152865127864,1694007149.729773,2814.396673021171
104,0.04686581835098247,0.024743693070852557,1694007149.7332287,0.01051106877853535
105,0.046865595754706835,0.024744155094739484,1694007149.7366958,0.24110527312321484
106,0.046865828417962274,0.02474367217297635,1694007149.7401674,8.20627127311518e-05
107,0.046865818624203026,0.024743692503682135,1694007149.7436361,0.010228023057594928
108,0.04686582842773679,0.024743672152684137,1694007149.7471097,7.193629399564365e-05
109,0.04686580208584623,0.02474372683488746,1694007149.7505918,0.0273610695222747
110,0.046744508245530336,0.024979749002393414,1694007149.7540607,123.88256181346529
111,0.016362426091816484,0.012518586051113778,1694007149.7570934,54913.934030695644
