trial,score,test_score,time,alpha
0,0,0,1694008896.8590343,0
0,0.718015067644722,0.7291986226504773,1694008897.320904,1
1,0.7928125863005324,0.7923401850178601,1694008897.470104,0.00034803941002622453
2,0.7154101507747571,0.7265158944993252,1694008898.0836017,251.47624397967834
3,0.7607948094707675,0.766490828635438,1694008898.215845,0.004296849592536916
4,0.7170227325470719,0.7280947049066033,1694008899.008088,2.174672856539461
5,0.7724928047512921,0.7678019759233172,1694008899.2449424,1.3987806789170183e-05
6,0.7152373635166854,0.7264530489408781,1694008901.49924,15398.204425644191
7,0.7153017118748639,0.7265150570052096,1694008902.5989816,10165.963385227595
8,0.7756396182116578,0.7714215249923655,1694008902.6462872,2.1588092798973222e-05
9,0.7153964469577377,0.7264959286396054,1694008903.219172,37110.20579598412
10,0.7933842737974974,0.7920881327887791,1694008903.283867,0.00023555548074489385
11,0.7536303943511675,0.7603415783400707,1694008903.4246273,0.006891020304616538
12,0.7159192773679377,0.72692633361558,1694008904.0149422,11.503548916769502
13,0.7152927746028948,0.7265125110230976,1694008904.6876967,27685.435566902357
14,0.7153085637833736,0.7265317063882308,1694008905.3722725,3367.8707114014096
15,0.7707008817214616,0.7655969544157982,1694008905.416126,1.0533976257929402e-05
16,0.7174263993310155,0.7285132844656633,1694008905.783122,1.6302727605977934
17,0.7166664333045653,0.727659643463345,1694008906.4918315,3.3141818351955354
18,0.7186022464131004,0.7297782690778815,1694008906.8987134,0.7141248348406738
19,0.7153136282374896,0.7265494277637206,1694008907.6612678,480.11087207218355
20,0.7922161723511192,0.792021300758341,1694008907.7310395,0.00040473198896492414
21,0.7153160115100147,0.7265336493745794,1694008908.443444,442.1855062647543
22,0.7734770963041699,0.7689644512557653,1694008908.49001,1.614722807186627e-05
23,0.7933520996184082,0.7919471322794486,1694008908.5587988,0.00022495817686623963
24,0.7916510388535982,0.7896495844220198,1694008908.6244397,0.00014545550886576898
25,0.7452487227893583,0.7532546696326913,1694008908.7743578,0.012559601062903747
26,0.7154521559530126,0.7266346176651762,1694008909.53675,51.823465581570204
27,0.7192656899022828,0.7304799216480705,1694008910.0593326,0.515582042315646
28,0.7152951578754198,0.7265190769769652,1694008910.7649884,1451.0520144890534
29,0.7516439367014734,0.7587085988133847,1694008910.9202075,0.007868063120028699
30,0.715338056780872,0.7265574342074672,1694008911.6317449,214.41727687855263
31,0.7153508668706947,0.7265673501377979,1694008912.3765929,106.22422043669152
32,0.7402995594818647,0.7490223093692544,1694008912.5662906,0.01886664868883853
33,0.7384963159075397,0.7474908341293994,1694008912.7533216,0.022206253386312578
34,0.7154110445019541,0.7265034660866473,1694008913.4412057,60336.5939378319
35,0.7157688332897889,0.7267458703835147,1694008914.0904484,17.612504511100962
36,0.7152981369660761,0.7265243029402476,1694008915.2338927,31851.892916622513
37,0.7153121386921613,0.7265424263129128,1694008915.953672,472.886053876929
38,0.7154107465928886,0.7265253079331864,1694008916.566231,1778.6583362070996
39,0.7248785946080247,0.7357310097539254,1694008916.8674753,0.11652068204329422
40,0.7204990334340365,0.7317372348141882,1694008917.6189103,0.3258998152094767
41,0.7257055901742442,0.7364592276374665,1694008918.5307267,0.10146500325016006
42,0.7152993286023387,0.7265361283571622,1694008919.4351585,89409.07532220184
43,0.7892484022392037,0.7900363392046806,1694008919.50819,0.0005965430074702703
44,0.7153130324193582,0.7265397463317422,1694008920.162914,42263.847466424486
45,0.723381303644113,0.7344046870726687,1694008920.4250522,0.1557767728705729
46,0.7228855829588865,0.7339410503301804,1694008920.7196436,0.17399007107025313
47,0.7197471109523588,0.7309575277924096,1694008921.1286626,0.42804427937928013
48,0.7300133552634127,0.740199945355184,1694008921.358395,0.05460488392352514
49,0.7195972626923413,0.7308113013197969,1694008921.7586172,0.4519402294073861
50,0.7759768512739634,0.7717727030249886,1694008921.8093348,2.2474115822310573e-05
51,0.7858173835302165,0.7828626326071433,1694008921.8702128,6.961882630889376e-05
52,0.7153335881448875,0.7265641006606289,1694008922.7068512,211.44965525721832
53,0.7157047828406761,0.7267295224983749,1694008923.4017189,23.014414905958006
54,0.7746523475681236,0.7703409900842038,1694008923.4491065,1.9014192596958826e-05
55,0.7482373465358687,0.755787218339004,1694008923.6145108,0.010039234488088139
56,0.7763712828768721,0.7797144252264483,1694008923.7224216,0.0016163120409719612
57,0.7799110383948182,0.7759866049181138,1694008923.7869775,3.549767700323839e-05
58,0.7173796276077098,0.728455463871911,1694008924.6601126,1.7078931936986548
59,0.7237104931616463,0.7346958335270737,1694008924.9636588,0.14577953914261396
60,0.7785266549667846,0.7745025988447406,1694008925.0983844,3.035201290910482e-05
61,0.7162928553362515,0.7272927205413454,1694008925.9427662,5.297185179348617
62,0.7153109470558987,0.7265343193698721,1694008927.4353704,1084.342566955501
63,0.7912863981572535,0.7891698007929796,1694008927.504747,0.000136778298034183
64,0.7560062191496543,0.7623268413916124,1694008927.6387758,0.005904350685512378
65,0.7156821417516874,0.7267060391633687,1694008928.3127809,26.10843962101429
66,0.7182629279873354,0.7294639072865874,1694008928.724507,0.8460052426843813
67,0.7177967002996071,0.728938798476002,1694008929.103819,1.1629492332301257
68,0.7198492937618736,0.7310644255413461,1694008929.4619622,0.41153104277474867
69,0.7152999244204701,0.7265437998032626,1694008930.1216989,8859.939152306768
70,0.7159335770030885,0.7269563829044536,1694008930.6905572,11.422914637395454
71,0.7159267250945787,0.7269179251746577,1694008931.2796502,10.803289934538046
72,0.7210659543859514,0.7322740350426296,1694008931.6030853,0.2746113997981816
73,0.7188301468483157,0.7300328337893098,1694008932.0209382,0.6316373942982719
74,0.7153011160567326,0.72652634642589,1694008932.6843917,7664.348999254376
75,0.7806635566946274,0.7832688842528193,1694008932.7682633,0.001216199679424212
76,0.7152975411479449,0.726534687867283,1694008933.6753829,27913.52099311228
77,0.7836837588020958,0.7802734022990755,1694008933.8376327,5.428757463254579e-05
78,0.7160184810867961,0.727000435094943,1694008935.1153746,8.943851224125272
79,0.7752398242455676,0.7709730636432548,1694008935.1727774,2.048852568452083e-05
80,0.7154503684986186,0.7266199112685033,1694008935.8331814,44.933921815957646
81,0.7156940581143131,0.7267321689797808,1694008936.4229417,23.651296436630435
82,0.7152933704210259,0.7265346543675184,1694008937.0717697,4213.583677355824
83,0.7153109470558987,0.7265418233171493,1694008937.7721224,26084.176090020654
84,0.7209283203976252,0.7321363510099977,1694008938.0593698,0.28593711705095365
85,0.7154676472244259,0.7266281857103672,1694008938.7834432,50.06985392246287
86,0.7153049888745859,0.7265347548668123,1694008939.509744,17510.84066553867
87,0.7158081572864534,0.7267792696488514,1694008940.1424217,15.639925056641319
88,0.7416163175519979,0.750164081847161,1694008940.315172,0.016821213656333472
89,0.742473401933847,0.7508827187980177,1694008940.5086124,0.015658967016740015
90,0.7510433520251412,0.7581909269505472,1694008940.6771696,0.00821422983073278
91,0.7152877101487789,0.7265425603119713,1694008941.5285165,37512.34702524896
92,0.7249700526911765,0.73580859520881,1694008941.8564546,0.11470528534074083
93,0.7153955532305407,0.7264934496570227,1694008942.6761746,29211.7936145276
94,0.7154137256835449,0.72651093653416,1694008943.4433262,3731.6902541648183
95,0.7153669539602392,0.7265772325683639,1694008944.788152,77.4955313428738
96,0.7708319617103436,0.7657762451561017,1694008944.83509,1.0786478633250402e-05
