trial,score,test_score,time,alpha
0,0,0,1694007362.0062206,0
0,0.5035514202383136,0.5105075787139896,1694007362.0314016,1
1,0.5035514202383136,0.5105075787139896,1694007362.0588562,46805.661787929566
2,0.5035514202383136,0.5105075787139896,1694007362.086694,2.9670337863034555
3,0.5035514202383136,0.5105075787139896,1694007362.1166427,53314.28627759007
4,0.5035514202383136,0.5105075787139896,1694007362.145692,140.6565421742432
5,0.5035514202383136,0.5105075787139896,1694007362.1740217,94.90481478948041
6,0.4980407663073803,0.5065556398589195,1694007362.190313,0.0014484214768350312
7,0.5035514202383136,0.5105075787139896,1694007362.220234,57908.79763853592
8,0.49798866078247983,0.5037091698855997,1694007362.2321732,1.1542570931089796e-05
9,0.49858325737359127,0.5065693961999792,1694007362.247398,0.0033870657230750177
10,0.5035514202383135,0.5105049994000408,1694007362.2720847,0.22280007056164564
11,0.5035514202383136,0.5105075787139896,1694007362.3037405,622.0556197704323
12,0.4980407663073803,0.5065539740519942,1694007362.3183722,0.0009480925763015061
13,0.5035514202383136,0.5105075787139896,1694007362.3475761,4265.130816203875
14,0.5035514202383136,0.5105075787139896,1694007362.3759806,68234.93336165012
15,0.4980407663073803,0.5060898587483497,1694007362.39153,0.000434933053657051
16,0.5035514202383136,0.5105075787139896,1694007362.4180334,9.40458074072968
17,0.49798866078247983,0.5037091698855997,1694007362.4292564,1.2298750087705017e-05
18,0.5035514202383135,0.5105049994000408,1694007362.4498835,0.07340283376002159
19,0.49798866078247983,0.5037091698855997,1694007362.4610865,2.764398058709467e-05
20,0.5035514202383136,0.5105075787139896,1694007362.4894052,36857.82274702113
21,0.5035514202383135,0.5105049994000408,1694007362.512172,0.22986162298257523
22,0.5035514202383136,0.5105075787139896,1694007362.5395157,30886.81080197668
23,0.5035514202383136,0.5105075787139896,1694007362.568431,729.5580592230899
24,0.5035514202383136,0.5105075787139896,1694007362.5969837,4601.43176070148
25,0.4980407663073803,0.5060898587483497,1694007362.6106393,0.000539081235399783
26,0.500966425574183,0.5057190823682237,1694007362.6223383,5.6167600380288067e-05
27,0.5035514202383136,0.5105075787139896,1694007362.6499865,10.172488645739893
28,0.4980407663073803,0.5060898587483497,1694007362.6651711,0.0004783236309877458
29,0.5035514202383136,0.5105075787139896,1694007362.694229,215.6759278660995
30,0.5035514202383135,0.5105049994000408,1694007362.7179654,0.12146148918794752
31,0.5035514202383136,0.5105075787139896,1694007362.7453868,1.9014645549725449
32,0.5035514202383136,0.5105075787139896,1694007362.7748716,23752.85619875721
33,0.5035514202383136,0.5105075787139896,1694007362.8030498,1.6480152435564184
34,0.5012950531410397,0.5058276105849958,1694007362.8165033,0.0001207629820990836
35,0.4980407663073803,0.5060898587483497,1694007362.832054,0.0003821501829618518
36,0.5035514202383136,0.5105075787139896,1694007362.8593543,2.831564879425135
37,0.5035514202383136,0.5105075787139896,1694007362.8851762,1.7540452814784062
38,0.5035514202383136,0.5105075787139896,1694007362.9139059,23.774010011694994
39,0.5035514202383135,0.5105049994000408,1694007362.936071,0.10350335702171634
40,0.5035514202383136,0.5105075787139896,1694007362.963886,31.48118635476846
41,0.5035514202383135,0.5105049994000408,1694007362.9859028,0.09311079376796777
42,0.5035514202383136,0.5105075787139896,1694007363.0142035,17.34447407214209
43,0.5035514202383136,0.5105075787139896,1694007363.0445273,472.1170348983452
44,0.4980407663073803,0.5060898587483497,1694007363.059801,0.0006162246976597649
45,0.5035514202383135,0.5105049994000408,1694007363.0799706,0.05698462384888514
46,0.5035514202383136,0.5105075787139896,1694007363.1048048,1.060060356353072
47,0.5035514202383136,0.5105075787139896,1694007363.1323783,73.56492544420182
48,0.49858325737359127,0.5065693961999792,1694007363.148241,0.0034418860381589316
49,0.5035514202383136,0.5105075787139896,1694007363.1747103,3.5270257423892493
50,0.5035514202383136,0.5105075787139896,1694007363.203834,17.754499770157615
51,0.5035514202383136,0.5105075787139896,1694007363.2321033,9015.9534460658
52,0.5035514202383135,0.5105049994000408,1694007363.25077,0.04251438335965415
53,0.5035514202383136,0.5105075787139896,1694007363.2785022,23.744921064325638
54,0.4980407663073803,0.5061357490423536,1694007363.2938507,0.0008212285159374713
55,0.5035514202383136,0.5105075787139896,1694007363.3214216,0.950475980278073
56,0.4980407663073803,0.5060910051101046,1694007363.3399677,0.0006675042661589419
57,0.5035514202383136,0.5105075787139896,1694007363.373746,15269.6960175613
58,0.5035514202383135,0.5105049994000408,1694007363.4009142,0.20807538813118442
59,0.5035514202383136,0.5105075787139896,1694007363.4323485,2003.92295880657
60,0.5035514202383135,0.5105049994000408,1694007363.4618566,0.14715094205552748
61,0.5035514202383136,0.5105075787139896,1694007363.4944315,11134.632494184472
62,0.5035514202383135,0.5105049994000408,1694007363.5210655,0.1117511942786209
63,0.5032227926714568,0.5104692651547099,1694007363.5426798,0.02049958319497457
64,0.5035514202383136,0.5105075787139896,1694007363.5756814,5.2648706141284425
65,0.5035514202383136,0.5105075787139896,1694007363.608819,2847.3213916492386
66,0.5035514202383136,0.5105075787139896,1694007363.645514,4075.145481426618
67,0.5035514202383136,0.5105075787139896,1694007363.6792367,9.054848131237197
68,0.5012574580154786,0.5058276105849958,1694007363.6979525,7.024511214869067e-05
69,0.5035514202383136,0.5105075787139896,1694007363.7416246,9.390010398230771
70,0.49805692561573556,0.5065556398589195,1694007363.7619128,0.0028479809882330062
71,0.5035514202383136,0.5105075787139896,1694007363.7990124,211.80416007795029
72,0.5035514202383136,0.5105075787139896,1694007363.835696,8841.234773995931
73,0.5035514202383136,0.5105075787139896,1694007363.8687835,1.4039114275908937
74,0.5035514202383136,0.5105075787139896,1694007363.9037297,10.85513186739742
75,0.5007408548208163,0.5055963321009288,1694007363.917917,4.473816056147972e-05
76,0.5035514202383136,0.5105075787139896,1694007363.9535892,2.516212389492403
