trial,score,test_score,time,alpha
0,0,0,1694011000.1902251,0
0,0.044710955149453446,0.044201152405498156,1694011000.2189443,1
1,0.044715395107599365,0.04420560555668551,1694011000.2466204,3.0770534432116476
2,0.04483475663236014,0.04447085553306429,1694011000.2702215,141.87101103672114
3,0.04472334679662826,0.04421461384406189,1694011000.298539,10.656970429469133
4,0.044715418066904156,0.044204649651354844,1694011000.327076,2.810812200618351
5,0.04470866739109114,0.04419906800525264,1694011000.35479,0.1724042602486518
6,0.04473218536570789,0.044231646536178615,1694011000.382441,28.7700840506779
7,0.04470878858853955,0.04419929274608392,1694011000.410033,0.2376140477802551
8,0.03910174635386332,0.040391183406258246,1694011000.4218223,8274.276086161435
9,0.018631187306888064,0.01946334847173181,1694011000.4332275,43313.93146405947
10,0.04470848800604399,0.04419837990266584,1694011000.4722073,0.0001778007533397674
11,0.045152091697025165,0.04505811506176438,1694011000.4963217,443.2417499052551
12,0.04521720210621416,0.045190069733445415,1694011000.518725,522.2020947829367
13,0.045459167662265876,0.04593294338196663,1694011000.537751,1366.6351298452948
14,0.04519979014691233,0.04594851202340555,1694011000.5560102,2137.8555566954155
15,0.012778837538923837,0.013404547469775374,1694011000.5695288,72862.45327578468
16,0.04546846671219662,0.045915226810068765,1694011000.5900784,1299.350534103057
17,0.04206051246464726,0.0432820061122271,1694011000.6094453,5570.882542523193
18,0.04478220427015012,0.0443433080265514,1694011000.638801,86.99669988874781
19,0.011107510825531297,0.011671422586083557,1694011000.6539676,86934.50315447585
20,0.045349168539870366,0.045992890857157964,1694011000.6739995,1802.979678310593
21,0.045418681871808864,0.04598967022207234,1694011000.6935878,1603.4019931925002
22,0.04502346590961259,0.04482350768450771,1694011000.7171462,320.2788143072463
23,0.0312938947378244,0.03249338689399506,1694011000.7324746,16695.29318621973
24,0.04312515228429181,0.044281449226058256,1694011000.7502506,4573.432686224611
25,0.04474847160260531,0.04425947025658028,1694011000.7830932,44.27546191014904
26,0.04542467928342753,0.04598613893360304,1694011000.810516,1578.7218238016787
27,0.02810872992623603,0.029230916711537103,1694011000.832609,21231.6026625259
28,0.045281329835295314,0.04532403896668957,1694011000.8562212,615.4234880782856
29,0.035306473070910505,0.0365790505590734,1694011000.871988,12016.724594696692
30,0.0447813756280826,0.04434030774504871,1694011000.902052,85.72322065466956
31,0.04509930916383109,0.04590485498260122,1694011000.920946,2323.4654437847753
32,0.0454633443590573,0.04582665095657923,1694011000.9413388,1124.203025490637
33,0.04499172954867836,0.044756541671189254,1694011000.965592,282.6546791289204
34,0.029737285391135515,0.030900807562772692,1694011000.9808981,18801.472082456294
35,0.04472285840118029,0.044214407661564814,1694011001.013423,10.261456101003041
36,0.04545936295852038,0.04580579518989947,1694011001.0359814,1090.9171801187606
37,0.0448812011121712,0.04454650197830268,1694011001.0633552,176.82816669559898
38,0.04472665651792851,0.044219679001726075,1694011001.0955389,16.741429011743854
39,0.04479004095960437,0.044362771380435095,1694011001.1254733,95.492898197558
40,0.0410718444572985,0.04232277763885639,1694011001.1467705,6476.618562031014
41,0.04541233907877218,0.04562073620103413,1694011001.1774104,858.9455361658764
42,0.04543975810445977,0.04573017010421543,1694011001.2003222,985.0407943305246
43,0.04488093889563638,0.04454601369586675,1694011001.2276554,176.5972338832217
44,0.045321805099210466,0.045398705270633166,1694011001.2491572,660.0791649862113
45,0.022439634207666703,0.02339741686916552,1694011001.2640681,32266.143276238014
46,0.043565192157737576,0.04468195766669991,1694011001.2815194,4141.89583993055
47,0.04471366226739881,0.04420399332287317,1694011001.3136668,2.2450501108573513
48,0.04474872645277317,0.04426035411638507,1694011001.3459227,44.80824086928177
49,0.03783002615428521,0.039122248692825545,1694011001.3641193,9476.46398543943
50,0.01027831006867741,0.010811345345171586,1694011001.38041,95591.75399779141
51,0.0454503323180131,0.045767566847434216,1694011001.402951,1034.8720478235568
52,0.04545363983278394,0.045780618109830806,1694011001.423495,1053.361241514176
53,0.044092344307851694,0.04513791964416314,1694011001.4418352,3597.7185852493785
54,0.04507689183655794,0.04492558418133097,1694011001.466198,371.18987274833785
55,0.045465868519009356,0.045842781330345805,1694011001.4879994,1151.5404396101965
56,0.04440641386406596,0.045400095407145735,1694011001.5159233,3248.079605395474
57,0.04494508976456757,0.04463899663929061,1694011001.5515308,212.99799845762135
58,0.02102455413045512,0.021936643505819142,1694011001.567688,35913.664207105685
59,0.03717345846478559,0.038463304672144094,1694011001.5841334,10115.021168720083
60,0.04525514856671442,0.04526886298442545,1694011001.6078105,573.7365420540765
61,0.045457684564740974,0.04593849660149896,1694011001.6287794,1382.7230342950206
62,0.045339609236200173,0.045992198869922674,1694011001.648292,1829.0383306434344
63,0.04200164901709391,0.043225829818720585,1694011001.6664398,5624.92847491573
64,0.045467731263694966,0.0458579997984615,1694011001.6877809,1178.8185079068494
65,0.04501672894852482,0.04480471885562054,1694011001.7136557,305.6983558650264
66,0.04516418127825739,0.0459314679288233,1694011001.736922,2203.8000783179523
