trial,score,test_score,time,alpha
0,0,0,1694012324.5761456,0
0,3.5999118575213984e-05,-0.0001751091257822246,1694012324.5803123,1
1,6.288545713606375e-05,2.4050351379756307e-05,1694012324.584419,516.6618951844393
2,3.592204024260859e-05,-0.00017559874655104224,1694012324.588117,1.6125734071333683e-05
3,3.7565802506689394e-05,-0.00016508360887201867,1694012324.5917234,21.701130033392342
4,5.45304135005642e-05,-4.545585266724217e-05,1694012324.5953531,307.6371826259804
5,3.5996515948322205e-05,-0.00017512566376809424,1694012324.5989664,0.9662068742486025
6,3.5922175542824064e-05,-0.00017559788738297222,1694012324.6025572,0.0017699722412548092
7,3.5922112778141724e-05,-0.00017559828594460036,1694012324.6061327,0.0009563759526973412
8,5.8674819246928855e-05,-1.2146054610306933e-05,1694012324.609713,403.00192627116155
9,3.59220768789692e-05,-0.00017559851390647196,1694012324.6133945,0.0004910303832962884
10,7.602982044474516e-05,0.00034364753411442184,1694012324.6214695,21184.840517851655
11,4.829795614047505e-05,0.00015278721471756462,1694012324.6282814,59009.58005993438
12,3.8657770651262524e-05,9.887888086612673e-05,1694012324.6350722,81908.77024986559
13,8.741720417426713e-05,0.0004049781010814213,1694012324.6423135,3904.0874455799444
14,8.674811705233765e-05,0.00044539037236634993,1694012324.649558,7667.544111015524
15,8.645501683335333e-05,0.00044411852112535843,1694012324.6569006,8287.901234704748
16,8.424791816319388e-05,0.00029492425938926203,1694012324.6642165,2038.2331832705647
17,3.9082498534570576e-05,-0.00015524019439894232,1694012324.6716356,42.4541900178715
18,8.74674856667923e-05,0.00043654725278030604,1694012324.6789298,5477.187908431275
19,3.7473857315117876e-05,-0.00016567591561322814,1694012324.6862853,20.466028825641033
20,8.719148256941534e-05,0.0003892432790859601,1694012324.6935978,3471.215076497346
21,8.725620263161371e-05,0.00039316500498309814,1694012324.7010205,3569.009165851468
22,3.977072303951168e-05,0.00010490479232294625,1694012324.7079608,78766.96057751891
23,8.175708436575224e-05,0.00024587242840024004,1694012324.7153707,1611.2622622722158
24,7.707975433834946e-05,0.00035279742041371964,1694012324.7225664,20068.348763518723
25,4.3083106268770877e-05,-0.00012857691336409793,1694012324.7300289,100.91718987730751
26,8.654061216362141e-05,0.00035954101413060435,1694012324.7374492,2873.3049530328694
27,3.620307937068912e-05,-0.00017381190039578165,1694012324.7448041,3.654313231012155
28,7.045729701515846e-05,9.732084840252675e-05,1694012324.7522993,786.8760908509145
29,7.597362255562512e-05,0.00034316439163872836,1694012324.759567,21244.584951899113
30,4.986883891933136e-05,-8.069198655658028e-05,1694012324.7670417,215.04632190603724
31,8.754264615484786e-05,0.0004267170783627261,1694012324.7745905,4794.334950337088
