trial,score,test_score,time,alpha
0,0,0,1694008568.8194246,0
0,0.10036059333141312,0.09639677498213217,1694008568.997267,1
1,0.10035868498451406,0.09637064577789856,1694008569.1456294,5.795393024732211e-05
2,0.10119480594298491,0.09864021056740035,1694008569.238414,629.7786337316943
3,0.10035797813982139,0.09637708972151704,1694008569.402565,0.2421543719682303
4,0.10059210363772908,0.09739010532033088,1694008569.541891,171.65315029804603
5,0.04692927913411826,0.04866852564636803,1694008569.5981214,60241.408839413445
6,0.10036189048522803,0.09642895050778055,1694008569.754852,2.4263793662168083
7,0.10036043505312053,0.09639727952680488,1694008569.91699,1.0261353203244572
8,0.10035770560189838,0.09637074823465752,1694008570.0491123,5.25425726741957e-05
9,0.1003591956538078,0.09637101028476125,1694008570.2138627,0.004834925661081034
10,0.10036076211201328,0.09639666368995081,1694008570.3914933,0.997298138141638
11,0.10040473845544506,0.0969370573162297,1694008570.5545518,61.98690622701931
12,0.1013407960976227,0.09925048109434564,1694008570.6566367,1089.909306748026
13,0.1003575835550693,0.09637249535247594,1694008570.821265,0.06447796638280155
14,0.10035806979441231,0.09637076406296174,1694008570.9759674,4.564187414103666e-05
15,0.10035967571910731,0.09637096564652547,1694008571.1296535,0.007611250105457487
16,0.08587103219901426,0.08775731470352799,1694008571.2043436,12471.976308244284
17,0.10035927305298642,0.09637129590540383,1694008571.321621,0.0013609856177171354
18,0.10035838386932561,0.09637976827162797,1694008571.4343174,0.33207762793950885
19,0.07552836061897272,0.07777149017967744,1694008571.477974,20514.465069652964
20,0.1003585269981474,0.09637102634166284,1694008571.5771751,1.7741579248857388e-05
21,0.1003672710683946,0.09655869132441941,1694008571.6458561,10.127195051398514
22,0.06448645203841419,0.06669232225300437,1694008571.6651616,31717.2119327735
23,0.10035820028914832,0.09637080426625111,1694008571.711485,0.002009226003618434
24,0.1003634547895409,0.09644299071124351,1694008571.751546,3.0542120928134753
25,0.08606141110283805,0.08793525668023672,1694008571.774036,12339.107528093413
26,0.10035862868290224,0.09637086245265891,1694008571.8035204,0.00021463199265042986
27,0.10036144777653122,0.09641374397493807,1694008571.8309574,1.7144538798133762
28,0.10084351755845955,0.09785980728952604,1694008571.8498764,319.2262461802515
29,0.10038725172169449,0.09687246960446994,1694008571.8763912,48.99281671833334
30,0.10036137699918268,0.09638343517564063,1694008571.9038076,0.47591412797989213
31,0.1003585497012327,0.09637078287969791,1694008571.9312885,0.0011181264033170834
32,0.1003600499034395,0.09639172416330644,1694008571.9583585,0.8084606583005535
33,0.10035828690836768,0.09637240185714835,1694008571.98576,0.052947674928495614
34,0.10036194518892394,0.09638791077728248,1694008572.0127342,0.5943079619102759
35,0.10035868244391644,0.0963721159285229,1694008572.0392642,0.04559359716869256
36,0.10055786778585396,0.09953908228101271,1694008572.0523968,2394.3075946345048
37,0.10108281859271206,0.09831567947060582,1694008572.0698256,485.81963704029795
38,0.10035786324648022,0.09637141372922631,1694008572.0959759,0.013802150927172416
39,0.10036574752287875,0.09648632534654344,1694008572.1222203,5.3241873157990875
40,0.10035866233927371,0.09637109011844813,1694008572.148657,0.005760901945596724
41,0.10035965134179081,0.09637967768608402,1694008572.1750124,0.33762090172654635
42,0.10036004253960706,0.09637173158905987,1694008572.2014506,0.033867540548523915
43,0.10037393143569528,0.09680914171200394,1694008572.2274706,37.49683638756814
