trial,score,test_score,time,alpha
0,0,0,1694008415.2384722,0
0,-0.05769942978402853,-0.12168063753445302,1694008415.4480858,1
1,-0.030715284135391707,-0.07599253708266662,1694008415.540855,598.4448111249799
2,-0.05777312630582898,-0.12175416140227457,1694008415.7839909,0.0023736255074538783
3,-0.0016082044980569865,-0.025721146516142657,1694008415.888787,1748.9819466036743
4,0.04376518370134275,0.06755663641246734,1694008415.9448268,45445.614526194404
5,0.04157298993010439,0.06468073473836355,1694008416.0010993,53212.190727798756
6,-0.05774203365475894,-0.12175237452320764,1694008416.2014756,0.34236745473845726
7,-0.0570080883512305,-0.12049576708349963,1694008416.3567178,12.314722435370946
8,-0.03175382302054919,-0.07776198893505848,1694008416.4446602,569.2003337343318
9,-0.05613224701147024,-0.11914486225263698,1694008416.602076,26.069544773992966
10,-0.048643246021456976,-0.10652132706554718,1694008416.7323503,166.02836654958014
11,-0.057771862998624135,-0.12175925681031918,1694008416.9392037,2.2406046916431286e-05
12,-0.05777523540563556,-0.12175617582092046,1694008417.1960623,0.009649275558026338
13,-0.057773819899515466,-0.12175430976723489,1694008417.4158082,3.8470242048071144e-05
14,0.022795327907625285,0.017570860276758027,1694008417.4824255,3720.5695370908093
15,-0.05776156613875627,-0.1217829816983993,1694008417.6690488,0.053522979148749955
16,-0.0540317796529437,-0.11565302888891527,1694008417.8093035,62.87521972791785
17,-0.05777648556435855,-0.1217545396368116,1694008418.0171978,0.0036542604137222642
18,-0.05776309545518976,-0.12178615532795534,1694008418.2356808,0.029909706510130005
19,-0.057777136157225684,-0.1217559157817878,1694008418.4930918,1.2420174591786727e-05
20,-0.05776744786162702,-0.12175711167120773,1694008418.7782328,0.03831226491682225
21,0.04807567920826161,0.07259987023041292,1694008418.8422794,30970.04360141834
22,-0.0577756790767181,-0.1217567011052696,1694008419.1107311,0.0015100457011935238
23,-0.05776944437816711,-0.12175485773075079,1694008419.3511698,0.01562836925342187
24,0.04991461129399011,0.0709735169645378,1694008419.420555,15056.494159126658
25,-0.0577792471801577,-0.12175632797596236,1694008419.608803,2.0846668692879812e-05
26,-0.05776481940716938,-0.12178887011811446,1694008419.7970753,4.4755392523491684e-05
27,-0.05649834415756594,-0.11975756754524092,1694008419.9627728,19.87421533657134
28,0.033834240407158545,0.037881003715309225,1694008420.0169773,5471.853140385622
29,-0.057777016928850955,-0.12175702107398512,1694008420.1899703,1.2222423368778179e-05
30,-0.042751761413590605,-0.09649875660901164,1694008420.2850752,292.2620121271565
31,-0.009822128755270443,-0.039991934981530086,1694008420.3616793,1344.03850234975
32,-0.05777810399652017,-0.12175607992100979,1694008420.5503051,5.717082531645463e-05
33,-0.055512595658849584,-0.11810430135572858,1694008420.6946058,36.69047599186182
34,-0.057688025861180936,-0.12162803664116217,1694008420.910174,1.2377188377424546
35,-0.0577336881926549,-0.12169046747902845,1694008421.2106905,0.629265490026662
36,0.046607096000205295,0.07102175152327161,1694008421.2730873,35953.522753778925
37,-0.05777679569220706,-0.12175645805074575,1694008421.525131,1.000277121568208e-05
38,-0.05776439181441906,-0.12178898147081574,1694008421.7924623,0.0029497622265155544
39,-0.050349578616082136,-0.10937041131283753,1694008421.9585495,132.533839338598
40,-0.057764209831844715,-0.12178748001555251,1694008422.2362914,0.017612479388287857
41,-0.05776450298443425,-0.12178881194298397,1694008422.5183609,0.005887942549978478
42,-0.052583596140752586,-0.1131758520757229,1694008422.695521,90.04394738542773
43,0.0499955052816603,0.07122996576995166,1694008422.7676837,15329.129087715606
44,-0.05776489850327948,-0.12178869206377452,1694008423.0406313,0.002784562832304733
45,-0.05775029603803916,-0.1217147992953469,1694008423.3158586,0.38094139932326165
46,-0.05776502517820381,-0.12178942647062341,1694008423.6190882,0.0033878707104099196
47,-0.057772847409147676,-0.12174862469029124,1694008423.886653,0.062134515299597785
48,-0.05708373591644844,-0.12061974369506423,1694008424.1239052,11.101669300729855
49,-0.03319525634559439,-0.08023921464698813,1694008424.264194,529.4044613221517
50,-0.05780512440676655,-0.1217679748789866,1694008424.5281432,4.777216987327098e-05
51,-0.0534933384037779,-0.11475429943022153,1694008424.7386591,72.58565361198501
52,-0.05757581713634119,-0.1214349229083167,1694008425.0253122,3.038092369749938
53,-0.05777000728887849,-0.12175711950155121,1694008425.2876675,0.0002398062664451104
54,-0.0577722623309711,-0.12175816086651481,1694008425.5892215,9.716999761028682e-05
55,-0.057772173055876674,-0.12175915790816583,1694008425.8516092,0.002854901003446537
56,-0.05780222905987764,-0.12176461414981565,1694008426.1399155,0.00032950850281592714
57,0.05041685514583538,0.07308813449532625,1694008426.213356,18194.695630637372
58,-0.05400764567102678,-0.11562072907939847,1694008426.4108257,63.24848919308983
59,-0.057764794196141,-0.12178891738697661,1694008426.6746888,0.0023800671971557436
60,-0.057444554321007146,-0.12126932591854622,1694008426.9687235,4.884864546416015
61,-0.05752279512787695,-0.12139517256834176,1694008427.228891,3.6840075735463054
62,-0.05777096881874133,-0.1217604712577296,1694008427.5023293,5.337920591970459e-05
63,0.009945116015862343,-0.00538830673509727,1694008427.6037827,2495.0836145570015
64,-0.057756764085103995,-0.12177632242976677,1694008427.863092,0.11303031215261634
65,-0.0577712545929161,-0.12176164568913328,1694008428.1183171,0.00028100231025493625
66,-0.057803181134217674,-0.12176461489456436,1694008428.3905215,0.000811335701218927
67,-0.05772235648249513,-0.1216708215893807,1694008428.706326,0.8061231080182311
68,-0.050370871135851925,-0.10942760083977587,1694008428.8759851,131.8996801779015
69,0.037257355481069565,0.0587181637770503,1694008428.9324932,70694.32905056242
70,0.03441350252178044,0.03896531481236254,1694008429.0195022,5595.836508083382
71,-0.05770528479304682,-0.12165273355083595,1694008429.3099544,0.9781756306369334
72,-0.057775001833347606,-0.12175541579644844,1694008429.6082752,0.00011689607789721177
73,0.04930305214575004,0.06923765741290011,1694008429.6813552,13555.891055730162
74,-0.057799744303861145,-0.12176173022204106,1694008429.9585528,0.04458200629572555
75,-0.057777564511127144,-0.12175506542218328,1694008430.2337723,0.0018445004647684108
76,0.033024026585560695,0.03632364845208358,1694008430.295799,5300.521780927133
77,-0.05776483387779918,-0.12178935689296733,1694008430.4677837,0.0002309848614797592
78,-0.05777582443706919,-0.12175631272179643,1694008430.6606288,0.0023110088123080314
79,-0.05721186307379078,-0.1208288486425797,1694008430.8020153,8.994819516327977
80,-0.057480210575370894,-0.12132441924053583,1694008430.9638767,4.357386572645765
81,0.04573474814758427,0.07000056047299019,1694008431.002732,38846.09069881487
82,-0.05774164274391125,-0.12175236561337721,1694008431.168706,0.34071663056474644
83,-0.057765208149029856,-0.12178927701047515,1694008431.3441536,0.000194796318946561
84,-0.038046287557016445,-0.08850287908662069,1694008431.4343984,403.3450836064316
85,-0.057776835915895886,-0.12175628448490539,1694008431.618389,0.00103834278887025
86,-0.057765133802281765,-0.1217886507459407,1694008431.7826092,0.0005718717353178023
87,-0.05774878580458265,-0.12176426978262245,1694008431.9594374,0.23506075487209752
88,-0.057780064165265044,-0.12175703174073549,1694008432.1673784,0.02527016214010269
89,0.04330073894452968,0.06695861092010402,1694008432.2061589,47046.90794048126
90,-0.057803970294902696,-0.121764184675484,1694008432.3867142,0.00026931514135739525
91,0.013609707187206666,0.0011072833824347095,1694008432.4523997,2789.8787442611774
92,-0.05478878099509377,-0.11689247490860866,1694008432.5984933,49.43805767216071
93,-0.057801673463154346,-0.1217674564175324,1694008432.7997003,0.00012389365941984097
94,-0.057776619210620384,-0.1217568316335309,1694008433.0524557,7.630190839805246e-05
95,0.04354631558295463,0.0672756698498852,1694008433.1119313,46197.706220433734
96,-0.05777641943442391,-0.12175647868190476,1694008433.4089532,0.0008769500397845005
97,-0.05777905931787153,-0.12175666326089774,1694008433.6150281,6.591748062057856e-05
98,-0.057776593734204074,-0.12175602814171471,1694008433.8003464,0.004941365205127706
