trial,score,test_score,time,alpha
0,0,0,1694010518.6851966,0
0,0.7494024528819403,0.7568432083290086,1694010519.2558339,1
1,0.7494414548948072,0.7572964055601241,1694010519.6694884,0.2290598760735556
2,0.7651487446068379,0.7781508435197086,1694010519.7224634,1.816612583919038e-05
3,0.7493667161538718,0.7567029676883648,1694010520.339717,3.1377965328267496
4,0.7494254912802385,0.7573275634935208,1694010520.7339764,0.22554018180814286
5,0.7495219985864945,0.7576144320513537,1694010521.0402362,0.15983725808418597
6,0.7534307258945792,0.7629483468929891,1694010521.2116897,0.020107043155140784
7,0.7817220604092199,0.7888513081940774,1694010521.3145547,0.0011129773863956798
8,0.7493476686592161,0.7567222492794353,1694010522.1500936,15.585102522223588
9,0.7575887032755886,0.7673067848845101,1694010522.3162408,0.009920800965244343
10,0.7493055827662624,0.7566393943265016,1694010523.0641716,41496.901226440306
11,0.7601327229427618,0.7738877356306237,1694010523.1204734,1.2217738951980391e-05
12,0.7608057344206007,0.7744649059074323,1694010523.1790538,1.2917473526108466e-05
13,0.7914968718571633,0.7972361256377297,1694010523.2810798,0.0003867742021788611
14,0.7803276023957032,0.7876559493488972,1694010523.4062943,0.001248296506148043
15,0.791419956259696,0.7971522127921181,1694010523.4949822,0.00039404532000503857
16,0.7923111976048773,0.7981289271770633,1694010523.5847273,0.0003016011846236449
17,0.7906361065034315,0.7976200608388091,1694010523.6635506,0.00014948180561950766
18,0.7599221120732818,0.7695810545393577,1694010523.8103921,0.007386104228003904
19,0.786106068060145,0.794535485313256,1694010523.8857844,8.881284518250995e-05
20,0.7904643162421071,0.7975069062427644,1694010523.9616172,0.00014535810136346084
21,0.7854649838114436,0.7919483389088936,1694010524.0627565,0.0008128867490570789
22,0.7914353756601317,0.7971656659933414,1694010524.1497045,0.0003927735106135021
23,0.7675822888050073,0.7767060016447236,1694010524.268146,0.003452367838926432
24,0.7867246581246816,0.7949689418677994,1694010524.344845,9.416731434441459e-05
25,0.7515551825874697,0.7607711638416275,1694010524.5707889,0.03374420416135591
26,0.7737787109236112,0.7820837292114109,1694010524.692062,0.002089964685343132
27,0.7916015423754149,0.7973305375691622,1694010524.779096,0.00037896452789172
28,0.7796036161940711,0.7897294988383141,1694010524.845307,5.216166813112777e-05
29,0.7660216640762074,0.7752730560723039,1694010524.9909298,0.003981649028801578
30,0.7914114302382786,0.7971451867879185,1694010525.078255,0.0003944783171662095
31,0.7918896130564952,0.7976021565042435,1694010525.1657052,0.0003550938288857436
32,0.7775395933922247,0.7881177494431092,1694010525.2317662,4.466807006964226e-05
33,0.7720542777407713,0.7838178747934116,1694010525.2961607,3.0099123018130555e-05
34,0.7908280326876777,0.7966212305088265,1694010525.394725,0.000438438154175942
35,0.7611244624978412,0.7747463852006802,1694010525.4521208,1.3266290520928356e-05
36,0.7513935509899617,0.7605432578304019,1694010525.6553972,0.036252701234626095
37,0.7747882281403696,0.7829354326182245,1694010525.777132,0.0019335110907840092
38,0.7921559151722548,0.798411963368969,1694010525.8537314,0.00021025122327270542
39,0.7900421874795919,0.7972551277854514,1694010525.9292548,0.00013719354956912648
40,0.7722023039849535,0.7839370174612171,1694010525.9932861,3.0430610015052457e-05
41,0.7923953693907849,0.798436175139123,1694010526.080066,0.00024421369360271065
42,0.7806047887941231,0.7878965899927345,1694010526.202207,0.001220449982258751
43,0.7575642136396026,0.7672827926769875,1694010526.3742633,0.00995070567113502
44,0.7907338836426646,0.797677326765084,1694010526.4533956,0.00015187194704483335
45,0.7700343362836997,0.7821762648803582,1694010526.514105,2.601425033208303e-05
46,0.7497560106636947,0.7581437576347916,1694010526.8871179,0.10123280993391633
47,0.761748313298997,0.7713107290277766,1694010527.03938,0.006047403891010026
48,0.7805853784900452,0.7878758712644414,1694010527.1645033,0.0012227098284739227
49,0.7583723716271422,0.7723937117262413,1694010527.2215583,1.0553906220582488e-05
50,0.7924184077890829,0.7984180712021653,1694010527.3093717,0.00025388818262658943
