trial,score,test_score,time,alpha
0,0,0,1694007451.2082548,0
0,0.5496732192112411,0.5477057727858341,1694007451.3281732,1
1,0.5496430441762512,0.5477268730068867,1694007451.4425392,8484.016693089281
2,0.5492347743039295,0.5472881567808758,1694007451.5106149,0.02088324833736865
3,0.5496428792853497,0.5477273745401545,1694007451.62347,1630.3889775822063
4,0.5357854479162406,0.5434477195183798,1694007451.645856,2.611958408976979e-05
5,0.5395414977634199,0.5449725597715258,1694007451.6726215,0.00011927977174069917
6,0.5496235870498644,0.5477248847857179,1694007451.7875745,8.923200306448253
7,0.5496539269757558,0.547714907856069,1694007451.9033294,1.9868890756545559
8,0.5495821994335668,0.5476505862144734,1694007451.9879367,0.15419641815754015
9,0.5492420295035992,0.5473135200347047,1694007452.0562165,0.022598441689558862
10,0.5496430441762512,0.5477335720583922,1694007452.1703568,16.795553550553503
11,0.549679979738206,0.5476770241824475,1694007452.2543423,0.24066573471126781
12,0.5496626661935398,0.547727356628252,1694007452.367465,228.4657292819435
13,0.5496903678650058,0.5477068295880769,1694007452.482188,1.5148307764446318
14,0.5496183105410136,0.5477278223377149,1694007452.5955157,6.145907255365465
15,0.5496753627929616,0.5477335899702946,1694007452.7091646,28.415215819850008
16,0.5496423846126449,0.5477300075898104,1694007452.8605173,79844.07864256123
17,0.549643538848956,0.5477265147688382,1694007452.9735372,1579.726738965911
18,0.5496250710679786,0.5476465560364284,1694007453.052963,0.13552185830330987
19,0.5496575545755906,0.5477488867349627,1694007453.1644833,5789.973180660499
20,0.549641560158137,0.5477267297116672,1694007453.2783754,1728.2012929077496
21,0.5360784590483552,0.5435516085524247,1694007453.3047798,3.5054605035244894e-05
22,0.5496498047032161,0.5477284134304949,1694007453.4226584,153.59333331296693
23,0.5496654693388666,0.5477265505926431,1694007453.5677023,1051.2490691343892
24,0.5496301826859277,0.54773407359166,1694007453.6817079,231.24185155429015
25,0.5496138584866709,0.5477312972467847,1694007453.795267,123.40066719269676
26,0.5496422197217433,0.5477206575767464,1694007453.9116235,2.566661185605072
27,0.5413208354824114,0.545783342034637,1694007453.9390078,0.00017710945384076952
28,0.549640735703629,0.5477291478184941,1694007454.0902145,37711.425982439854
29,0.5495549924348054,0.5476967272751112,1694007454.1728873,0.10778615686437151
30,0.5471751220522453,0.547005345753542,1694007454.2168775,0.001477445954631997
31,0.5496710756295204,0.547728162663861,1694007454.3297563,148.85329909571075
32,0.5496445281943655,0.5477286283733239,1694007454.4788234,87513.36517786376
33,0.5482178921138617,0.5470815071626384,1694007454.5253916,0.0035986578405393984
34,0.5496509589395272,0.5477279298091295,1694007454.6393425,51.652853594691635
35,0.5496245763952738,0.5477229144764515,1694007454.7519,9.773702858066141
36,0.5496532674121494,0.5477303120921516,1694007454.8643243,149.04638792452553
37,0.5496216083590453,0.5477272133330326,1694007454.9723678,23631.720771638655
38,0.549326948317915,0.5473663064111409,1694007455.0396507,0.03296838592788979
39,0.5481910148969036,0.5470895675187281,1694007455.08631,0.003438277891628906
40,0.5495554871075101,0.5476760211159118,1694007455.1674657,0.10585834267536794
41,0.5496595332664096,0.5477301329731273,1694007455.28576,291.8147043024692
42,0.5496404059218258,0.5477326406394664,1694007455.4385347,174.06268326825844
43,0.5495795611791414,0.5476908700830194,1694007455.522016,0.1151006988675914
44,0.5496437037398576,0.5477289149637627,1694007455.6708817,78306.62075108591
45,0.5496860807015647,0.5476759494683021,1694007455.7712293,0.3198842131774002
46,0.5492581888119544,0.5475006815031074,1694007455.8371997,0.05471222049884879
47,0.5496484855760034,0.5477286104614216,1694007455.9884505,124.8205413202185
48,0.5371502499086505,0.5440454217902843,1694007456.0119045,6.677063909733603e-05
49,0.5495389980173517,0.5476843680624404,1694007456.091286,0.09632281985987107
50,0.5496422197217433,0.5477280551924464,1694007456.2033608,511.45763143330004
51,0.5496412303763338,0.5477202635148931,1694007456.34925,444.12971898451826
52,0.5486698580751032,0.547164725861289,1694007456.3989172,0.006895945739139862
53,0.5461692875525836,0.5469946881716011,1694007456.431584,0.0007859988374814072
54,0.5496865753742693,0.5476575181207104,1694007456.5289967,0.5158336235965755
55,0.5492271893224567,0.5472992084246698,1694007456.5864837,0.02228745324049671
56,0.5496588737028033,0.5477286283733239,1694007456.7333398,222.5104628584422
57,0.5461328466633337,0.5469948672906254,1694007456.7668638,0.000778164035960398
58,0.5492349391948311,0.5472965753750139,1694007456.8349705,0.020466366229155666
59,0.5496445281943655,0.5477273387163496,1694007456.9484081,2768.7529623310556
60,0.5496176509774073,0.5477250997285469,1694007457.0617847,14.13319474392534
61,0.5496521131758383,0.5477316554848333,1694007457.1758282,7122.63676984697
62,0.5496428792853496,0.5477274103639593,1694007457.2895613,58281.43066398056
63,0.5496433739580544,0.5477272491568376,1694007457.4045181,2339.3000444398217
64,0.545612450977935,0.547001476782619,1694007457.4377093,0.0006430522481060931
65,0.5496450228670703,0.5477323003133203,1694007457.5506537,15.279357221744714
66,0.5497256545179448,0.5476424721226764,1694007457.6427846,0.576884317280702
67,0.5495645561070973,0.5476850308028299,1694007457.72463,0.11004404523203563
68,0.5496394165764164,0.547726335649814,1694007457.8750684,262.3233050826762
69,0.5496463419942829,0.5477264252093261,1694007457.9905083,1816.9078097913825
70,0.5496160020683915,0.5477427250405297,1694007458.103744,67.96703190789977
71,0.5425060712829963,0.5464005503682785,1694007458.135738,0.00024701086408306154
