trial,score,test_score,time,alpha
0,0,0,1694009316.2767434,0
0,0.7278240418854555,0.7332079129836934,1694009316.789545,1
1,0.8235376179322231,0.8202947574154799,1694009316.8872712,0.00034803941002622453
2,0.7260392298632377,0.7306236950410456,1694009317.6178813,251.47624397967834
3,0.7795108380016206,0.7824369939087491,1694009317.7838864,0.004296849592536916
4,0.7271590187759025,0.7322761046712286,1694009318.2748644,2.174672856539461
5,0.8026683927266471,0.7945374725281243,1694009318.3315878,1.3987806789170183e-05
6,0.7261759846154655,0.7308269922701816,1694009318.9782958,15398.204425644191
7,0.7262164860228892,0.7309403023713775,1694009319.6429365,10165.963385227595
8,0.806871538785973,0.7988023260453603,1694009319.6985855,2.1588092798973222e-05
9,0.7261537338422511,0.7309338282824017,1694009320.40906,37110.20579598412
10,0.825290928859778,0.8209713132575717,1694009320.487543,0.00023555548074489385
11,0.7699405054325636,0.7735810903075546,1694009320.689142,0.006891020304616538
12,0.7264529942415499,0.7312730001153146,1694009321.26429,11.503548916769502
13,0.7263774916178338,0.7312470766711731,1694009321.8129082,27685.435566902357
14,0.7261974853626164,0.7308539992438589,1694009322.539926,3367.8707114014096
15,0.8003560623731675,0.7921854549649775,1694009322.6183503,1.0533976257929402e-05
16,0.7274110275332067,0.7326072583855773,1694009323.212982,1.6302727605977934
17,0.726888259367013,0.7319368786618389,1694009323.7388685,3.3141818351955354
18,0.7283215591741814,0.7337741384308125,1694009324.3795056,0.7141248348406738
19,0.7262174860576405,0.7309723206691574,1694009324.9678113,480.11087207218355
20,0.8223155754662473,0.8195113655611675,1694009325.076049,0.00040473198896492414
21,0.7260079787772626,0.730551884121067,1694009325.878994,442.1855062647543
22,0.8039791882767926,0.7958604891794543,1694009325.9378195,1.614722807186627e-05
23,0.82535893122286,0.8209294619292552,1694009326.0154588,0.00022495817686623963
24,0.8248441633346759,0.8193178742743298,1694009326.0918887,0.00014545550886576898
25,0.7589863747765235,0.7634090233793438,1694009326.3122041,0.012559601062903747
26,0.7261739845459629,0.7309219365457473,1694009326.9631298,51.823465581570204
27,0.7289128297208328,0.7344297008881502,1694009327.5540164,0.515582042315646
28,0.7259924782386188,0.7306051937742235,1694009328.3649588,1451.0520144890534
29,0.7674029172513744,0.7712161516546945,1694009328.566283,0.007868063120028699
30,0.7263732414701412,0.7313206483266471,1694009329.200258,214.41727687855263
31,0.726123482791027,0.7308184865633264,1694009329.8869634,106.22422043669152
32,0.75260490302038,0.7574036692806727,1694009330.1051369,0.01886664868883853
33,0.7502335706165789,0.7551913728511543,1694009330.3272414,0.022206253386312578
34,0.7262777381514007,0.7310641768855466,1694009330.991914,60336.5939378319
35,0.7263702413658875,0.7311457124831081,1694009331.6045039,17.612504511100962
36,0.7263459905231706,0.7312527652012354,1694009332.3998625,31851.892916622513
37,0.7261182326085832,0.7308386673009287,1694009333.1430883,472.886053876929
38,0.7263677412790095,0.7313118988256464,1694009333.8821378,1778.6583362070996
39,0.7343182675597977,0.7400159457624121,1694009334.4449236,0.11652068204329422
40,0.7300291185118684,0.7356293577018403,1694009335.138003,0.3258998152094767
41,0.7352500499392354,0.7408972886867516,1694009335.6610227,0.10146500325016006
42,0.7261782346936557,0.7309010515139467,1694009336.6187005,89409.07532220184
43,0.8179911751933381,0.8163170663134433,1694009336.7681267,0.0005965430074702703
44,0.7262322365702208,0.7309474265780748,1694009337.766093,42263.847466424486
45,0.7327382126528897,0.7384850268814196,1694009338.3349671,0.1557767728705729
46,0.732287196980095,0.7379815919708945,1694009338.9156864,0.17399007107025313
47,0.7293223439514523,0.7348789593218904,1694009339.631458,0.42804427937928013
48,0.7399972149032179,0.7454640135326338,1694009339.9669163,0.05460488392352514
49,0.7292090900158781,0.7347579561609909,1694009340.6034987,0.4519402294073861
50,0.8072743027820216,0.7992297513589559,1694009340.6701992,2.2474115822310573e-05
51,0.8196779838099374,0.8126152960076731,1694009340.7509196,6.961882630889376e-05
52,0.7262407368656061,0.731131139010853,1694009341.706801,211.44965525721832
53,0.7263227397152051,0.7311038340665532,1694009342.6012583,23.014414905958006
54,0.8055489928275007,0.7974802033058973,1694009342.6785526,1.9014192596958826e-05
55,0.762944762330491,0.7670511995606505,1694009342.9143143,0.010039234488088139
56,0.8005653196448577,0.8014414247589912,1694009343.0873663,0.0016163120409719612
57,0.8123067276587862,0.8044931044315787,1694009343.1779184,3.549767700323839e-05
58,0.7273335248399883,0.7327763160813852,1694009343.9281828,1.7078931936986548
59,0.7330699741816028,0.7388136613895978,1694009344.3156502,0.14577953914261396
60,0.8104764140553885,0.8026365849251081,1694009344.4187121,3.035201290910482e-05
61,0.7266445008964062,0.7315669075018736,1694009345.197231,5.297185179348617
