trial,score,test_score,time,alpha
0,0,0,1694008082.4289112,0
0,0.8108915653549148,0.8136249305634179,1694008083.0393488,1
1,0.8255226925257123,0.8329745283963818,1694008083.0828512,1.2698181749580063e-05
2,0.8106144346605372,0.8132936496113491,1694008083.7182808,1.0441091975773076
3,0.8116889062737409,0.8144558837656759,1694008084.2578363,0.9072624390917645
4,0.8895285802295506,0.8879401469036732,1694008084.3280206,0.00021791909647795351
5,0.8914972525861,0.8895707144296399,1694008084.4052706,0.0002637004400637284
6,0.8913152648508144,0.8884110813391765,1694008084.4961572,0.0015331574449364295
7,0.8310484239032305,0.8323795626246482,1694008084.7578678,0.15313758894012813
8,0.8853422900295042,0.8823107826140856,1694008084.8778286,0.003026994864417319
9,0.8678274012294473,0.8699250524729164,1694008084.941017,6.927818666795117e-05
10,0.855061934489566,0.8534146971332273,1694008085.1252508,0.028509289921249112
11,0.8946016314227577,0.8921585680415133,1694008085.2076879,0.00046533258518643294
12,0.7981850443280346,0.800491497027646,1694008086.970655,6103.667333040502
13,0.7980966257585327,0.8004928369696364,1694008089.0209746,32332.576683479827
14,0.8403775844905244,0.8460479167669652,1694008089.0688338,2.440527795860225e-05
15,0.8001103658325467,0.8020809204524993,1694008090.576067,97.96567021754035
16,0.8042508729545338,0.8063972046477007,1694008091.630292,5.340699660693535
17,0.7989846744007639,0.800863181171728,1694008093.402381,9551.491251821202
18,0.8008547700673669,0.8027994919318311,1694008094.8379116,46.66483442307463
19,0.8056369556427787,0.8079624302966117,1694008095.788478,3.008692687264195
20,0.8000538523455671,0.8020141440493128,1694008097.3523161,105.74850605878194
21,0.8411507462212507,0.8410841095459644,1694008097.591779,0.07324393965466242
22,0.8002823385195068,0.8021099735476535,1694008099.0342815,87.9805712822629
23,0.7980773110224764,0.8005690560228486,1694008100.78604,1772.9833002908024
24,0.8181081230340103,0.8208318164401802,1694008101.092253,0.45361222839422266
25,0.7987686355011716,0.800906437651979,1694008102.706721,25424.01260990862
26,0.7985427246253728,0.8007551187912173,1694008104.3603039,1089.9277251228543
27,0.7981190880812055,0.8004851756542566,1694008106.201812,68169.87258116827
28,0.8947375499357464,0.8922537827429408,1694008106.2835655,0.0004970070804785425
29,0.8077734515948393,0.8104373977368097,1694008107.1020772,1.6249766118559599
30,0.7995443725300387,0.8013505417196298,1694008108.859666,28521.618711620173
31,0.8013633914501819,0.8031896357473318,1694008110.1807458,31.289932884479686
32,0.7992080099784219,0.8010687282730378,1694008111.8622017,4058.0671790126853
33,0.7981238094611303,0.800360103892481,1694008113.6579216,51104.61500618927
34,0.8946345380101128,0.8920841303229473,1694008113.7529676,0.000716831149920344
35,0.8864842916828456,0.883473347812904,1694008113.8576527,0.002698713323328264
36,0.7990174379160001,0.8009808438424983,1694008115.5679166,5420.114124325253
37,0.7990201562862599,0.8009576076719844,1694008117.2055902,11555.075014775963
38,0.7993829871798795,0.8013866255692271,1694008118.7113228,382.63074906002925
39,0.8545995254011671,0.8529710659862788,1694008118.8840702,0.029445540984868845
40,0.8186412097491632,0.8213667843387958,1694008119.1833196,0.43186413612212665
41,0.8027317331956789,0.8045282377956271,1694008120.3826325,12.746102554847319
42,0.8115844636269183,0.8143176805723955,1694008120.939215,0.9179460908789998
43,0.8152360933185036,0.8180185845855407,1694008121.488272,0.602199146131345
44,0.8261490622624108,0.8281214161478019,1694008121.736911,0.22675383855795478
45,0.7991340416929322,0.8010001862992286,1694008123.3852866,5059.2130007205915
46,0.8945521284696063,0.8919986577879904,1694008123.479475,0.000747457442598622
47,0.8004953729046015,0.8022726267412508,1694008124.9457211,75.29063013508367
48,0.8000635812496548,0.8020293248038617,1694008126.489482,108.46552882778515
49,0.7997614129344635,0.8015330733467535,1694008128.122889,17864.90753432527
50,0.8407944966451018,0.8464201053597963,1694008128.169422,2.48055109256711e-05
51,0.8015820056479149,0.803241625496555,1694008129.6235158,29.591510577885487
52,0.8018506950872755,0.8036054433929526,1694008131.1675832,24.018166280751288
53,0.819050396009318,0.8217299243821866,1694008131.487471,0.41397739246596826
54,0.848891806288363,0.853589141816339,1694008131.5408263,3.393081137192115e-05
55,0.8402777201515076,0.8459556972299868,1694008131.592676,2.4305761474533197e-05
56,0.8947318270509887,0.8922524900930205,1694008131.6776912,0.0004958086988305497
57,0.798513394840991,0.8008247642466652,1694008133.4277692,882.0208871451011
58,0.8942931679343333,0.8919336784834732,1694008133.5046177,0.00042272746532625514
59,0.8907466962501656,0.8889539627775465,1694008133.584634,0.00024399841084258596
60,0.8525295579844115,0.8511055829833798,1694008133.7842846,0.033819682983830306
61,0.8138889262466089,0.8166354176430508,1694008134.5245516,0.6998171020705576
62,0.8001050721641463,0.8020800849592584,1694008136.0705054,94.92133797496658
63,0.799543800241563,0.8014693551641096,1694008137.747737,1026.9855120992995
64,0.8805490879009346,0.8775159026680011,1694008137.8693695,0.004653114835296381
65,0.7979007600277103,0.8002126787455028,1694008139.7045565,12438.330507844306
66,0.8315119775685809,0.8382914182138346,1694008139.7505116,1.6930488912838456e-05
67,0.8449181212570546,0.8443421233212616,1694008139.9547162,0.05639331503140433
68,0.893746060151525,0.8909902962662185,1694008140.0579565,0.000991592621467243
69,0.8560153670901506,0.8542760749006764,1694008140.2626598,0.026794909318901553
70,0.8238481764456937,0.8260374122523224,1694008140.520576,0.27613594970810573
71,0.8111330710916773,0.8138812851121946,1694008141.150483,0.9580674901532314
72,0.832303166386293,0.8334562138958542,1694008141.407338,0.1391436040121614
73,0.8919270412313818,0.8890915511739138,1694008141.5051823,0.0013885439446190526
74,0.8916074181176803,0.8887305865657541,1694008141.6223047,0.001466888579133917
75,0.8888209455292968,0.8858419869151671,1694008141.7295613,0.002104123721103504
76,0.7995229117121982,0.801575699266068,1694008143.2679424,195.36924863443332
77,0.8318204410570055,0.8330472320723723,1694008143.5217683,0.14427353404028584
78,0.8037695783464354,0.8058270199207757,1694008144.5756812,6.90210846967191
79,0.8118289738781785,0.814609456881786,1694008145.2842245,0.8777403254593839
