trial,score,test_score,time,alpha
0,0,0,1694007813.7597647,0
0,-0.009083950462447588,-0.025549060460648976,1694007813.862827,1
1,-0.008865476155454743,-0.02531090336546571,1694007813.9633183,3.2209132335058994
2,0.0013674916288034522,-0.014193954082773796,1694007814.049653,120.63636043495595
3,-0.009178887232091704,-0.025653858640794613,1694007814.1537824,0.00811049552727607
4,-0.009058280137073105,-0.025520323725167993,1694007814.2595692,1.2831459336090951
5,0.12068201892690711,0.12303971582998208,1694007814.2938855,8500.990747226393
6,0.12155894584487148,0.12430657876610707,1694007814.3327549,9181.86470916494
7,-0.009180382822304711,-0.025655355523986678,1694007814.4297757,0.00018024079929419208
8,-0.009182808142560006,-0.025657215100776787,1694007814.5271714,0.0011814865483077482
9,-0.009184096945372033,-0.025658126316187913,1694007814.6241205,3.2709358969753595e-05
10,-0.00915691680428532,-0.025629217770757773,1694007814.7200303,0.25591658776987436
11,-0.009179903120377197,-0.02565493136851793,1694007814.8177097,1.9895832168682116e-05
12,-0.009144534173094465,-0.02561604857179134,1694007814.9303093,0.3701112139691128
13,-0.006231237448957705,-0.022420568106163552,1694007815.0330567,31.00562400247852
14,-0.009134065826904125,-0.025714090000118928,1694007815.1365304,0.006093584339906497
15,-0.003764847339752242,-0.019812903568460216,1694007815.2280703,57.882731821182155
16,-0.008388805365956653,-0.024791662380516,1694007815.3278599,8.102670420619168
17,-0.009181490021704652,-0.025656303964924687,1694007815.430745,1.7370760151751154e-05
18,-0.008797952542030973,-0.025238786219427434,1694007815.5408695,3.8774024457587526
19,-0.009182718737984263,-0.02565726003005908,1694007815.643764,0.003913131739221264
20,-0.009162613175773604,-0.025679253693328796,1694007815.7448332,0.14158328028513864
21,-0.009178130706541054,-0.025653306537787968,1694007815.8406875,0.006843067402562015
22,-0.0014422247955139245,-0.017303400313020356,1694007815.927125,85.38452821970931
23,-0.009154041612065678,-0.025626914034825976,1694007816.022954,0.25382662586833776
24,-0.009182589493959004,-0.025657508432422205,1694007816.1238663,0.0003704054642045913
25,-0.008901963791681622,-0.025352674112930185,1694007816.2218835,2.7956975143215823
26,0.03228951978980554,0.019927438598694613,1694007816.2818537,635.5469591289559
27,-0.00918403851326599,-0.025657752581814464,1694007816.3855991,0.011578047414542637
28,-0.0091337668360576,-0.02571408645877149,1694007816.4889348,0.0016579782893720123
29,-0.009141621165990044,-0.02566623212108321,1694007816.589872,0.07580756998893902
30,0.11625874376443013,0.12206482959676057,1694007816.626953,23111.945173860244
31,0.0892967029550299,0.09530345296696119,1694007816.6622427,57537.92883263092
32,-0.004207076047616498,-0.020284463558273513,1694007816.7582576,52.946439352748826
33,0.12267302577776407,0.1261284091336432,1694007816.7988017,10674.341315217815
34,0.09007068095133064,0.08560815019159707,1694007816.8455355,2867.5349042547264
35,-0.009179475446150498,-0.025652618209548894,1694007816.946653,0.06024769184778868
36,-0.00915395352781756,-0.02567566415211986,1694007817.0502508,8.359303410192588e-05
37,-0.005943786006313179,-0.022108335549915648,1694007817.1473184,34.20653037693516
38,-0.008801915654710779,-0.025244912991226887,1694007817.2458603,3.7879795338956446
39,-0.009130488729983455,-0.025710157845841186,1694007817.349222,0.0412712507494538
40,-0.009176465879005224,-0.025694305574238907,1694007817.451466,0.001780512587876359
41,-0.00916673569833093,-0.025641060380306557,1694007817.5501637,0.11619813664631858
42,-0.009107835578993528,-0.025623192173482412,1694007817.655578,0.4891054329837233
43,-0.009149745016217459,-0.025674165482177047,1694007817.7618043,0.00492442789220482
44,-0.00914738867694842,-0.025673518289944575,1694007817.8633125,0.00827804422478638
45,-0.009143558208411617,-0.025615061243875248,1694007817.9597082,0.3774539662270768
46,0.1026707059237717,0.10046294003180245,1694007818.0098848,4030.3162858570754
47,-0.008454979140770869,-0.024868751658929433,1694007818.1103995,7.286669045546345
48,-0.009180286303068552,-0.025655097814583083,1694007818.2177155,0.006837205358476159
49,-0.009181842043809896,-0.025656333660061703,1694007818.320146,0.006022475837155741
50,-0.009147648718760282,-0.025619094745035875,1694007818.4269993,0.3517391868245492
51,-0.009154099453320352,-0.0256756407039207,1694007818.5270824,0.0011326701255781754
52,-0.009171317441881266,-0.025672641484974612,1694007818.625787,0.0010322552739533818
53,-0.009048163776899765,-0.025509483682376377,1694007818.7269914,1.3814990740746365
54,-0.009134730482480702,-0.025714797746173357,1694007818.8306484,7.452357626486133e-05
55,-0.009115518554267732,-0.025583666123289994,1694007818.9276085,0.6852599078495769
56,-0.009182682002167875,-0.025655102166146637,1694007819.0256555,0.04185642421228613
57,0.0012696490246491,-0.014299493994450518,1694007819.109175,119.36203601430448
58,0.013383759733629041,-0.0010294717174519352,1694007819.1760418,293.4014332518523
59,-0.001761262683482423,-0.017656162146445498,1694007819.2630203,81.45715140968153
60,-0.002014659329643065,-0.017953697885633613,1694007819.3482945,77.94784942668598
61,-0.00917530208060624,-0.025649092076865276,1694007819.4466257,0.05445042093788323
62,-0.004677363659899791,-0.020776829111475825,1694007819.5367763,48.01180652671277
63,-0.009149010598395568,-0.025672231689548797,1694007819.639381,0.025031486415074772
64,-0.008652548353290657,-0.025081001426626504,1694007819.7450764,5.3448891016857685
65,-0.009175510749975135,-0.025693705608062833,1694007819.8464704,0.018116386632668874
66,-0.00912311625857054,-0.025643967675752277,1694007819.9499261,0.28278117365008854
67,-0.009181545697100502,-0.025656299975347574,1694007820.0448885,4.1237213219263045e-05
68,-0.009184860732497802,-0.025658606472999113,1694007820.141109,0.0026714941151545655
69,0.09286347416300289,0.09895245606239145,1694007820.1740808,52002.720209888874
70,-0.00914800076893596,-0.025674192912195304,1694007820.2733424,0.0020222835238741478
71,-0.0016727593084198134,-0.01757872638468183,1694007820.3606317,82.18169786077691
72,-0.006102131239431152,-0.022328669678630675,1694007820.4580848,31.97191002681277
73,0.0052953117176315345,-0.009855343143818418,1694007820.534437,173.53672389096235
74,-0.009094503005519838,-0.025613143571878716,1694007820.6404774,0.5634898613247956
