trial,score,test_score,time,alpha
0,0,0,1694011709.945843,0
0,0.04484675846991948,0.05219617260616838,1694011709.9503713,1
1,0.045014252052695825,0.052588439650263386,1694011709.9549387,598.4448111249799
2,0.04484630057931849,0.05219513970213274,1694011709.9589376,0.0023736255074538783
3,0.04493963338096518,0.05255783094071542,1694011709.9628816,1748.9819466036743
4,0.02236383804462505,0.025033998633747334,1694011709.9663646,45445.614526194404
5,0.02029249352285767,0.02267447874433015,1694011709.9698296,53212.190727798756
6,0.04484645671025411,0.052195491891483425,1694011709.9740436,0.34236745473845726
7,0.044851901734370925,0.05220778025543482,1694011709.9780314,12.314722435370946
8,0.045010244374820596,0.052577956780907376,1694011709.9820828,569.2003337343318
9,0.04485803167665825,0.05222162845721756,1694011709.9861455,26.069544773992966
10,0.04484629949362173,0.05219513725312641,1694011709.996432,1.0025995759117685e-05
11,0.04499537145896637,0.05254045505472582,1694011710.0054464,478.2534706596926
12,0.04501176230233428,0.05258190188627698,1694011710.0147924,579.9646816939379
13,0.04498215186551513,0.052614981471121314,1694011710.0230758,1534.765574279653
14,0.04485326033377335,0.05221084816251098,1694011710.0314388,15.337524436022132
15,0.040846682622351915,0.047014471317038065,1694011710.0396261,8681.717611608425
16,0.014519494176877812,0.016152866443105318,1694011710.047941,86204.474713695
17,0.044896446052067995,0.05230881466914106,1694011710.0579524,119.99517171092513
18,0.041092259466464776,0.04733031316132086,1694011710.0672922,8345.55807400092
19,0.0448873379988769,0.0522880712731596,1694011710.0761776,96.3832554984733
20,0.0448476622536087,0.052198211583971754,1694011710.084797,2.9737119948263064
21,0.045011755792267016,0.05258188490424354,1694011710.0934532,579.9177452336874
22,0.0449257200400327,0.05237588668969673,1694011710.1031232,203.0383412470266
23,0.04447241007739966,0.051886321907011035,1694011710.1128945,3086.1160150879728
24,0.04212815488673771,0.04866857160117832,1694011710.1224852,6914.053795876535
25,0.04489506760640316,0.052305671997288083,1694011710.1325107,116.36134356007499
26,0.045028990882069575,0.052630236721703416,1694011710.1429212,744.839154525362
27,0.03708824224626184,0.04231673839999717,1694011710.1523578,13881.685857092465
28,0.045002862631825624,0.05264078855901311,1694011710.161383,1401.6826454715433
29,0.04484667492891303,0.05219598414946647,1694011710.1703115,0.8178689766516463
30,0.04486252170854221,0.05223178188908806,1694011710.179435,36.33876236187847
31,0.045016893599204244,0.05259548233351341,1694011710.1886032,619.350325764586
32,0.044970229740840306,0.0524797468926943,1694011710.1971834,359.95144623478495
33,0.04499378395578457,0.05262975047388696,1694011710.2051935,1463.675343816777
34,0.033583544199625504,0.038087166490633706,1694011710.2128649,19241.311188732645
35,0.0444888092812572,0.05190989468745022,1694011710.2223406,3049.816433725769
36,0.029974739952471463,0.03382528612584246,1694011710.2312896,25739.213845960017
37,0.013356439934589792,0.014847263893900231,1694011710.2399526,96244.07528653747
38,0.044848882791534206,0.05220096566978316,1694011710.248978,5.648916938706781
39,0.044866244827641566,0.052240207771966696,1694011710.2579076,44.98357782077245
40,0.04496896668333128,0.05247675057334611,1694011710.2671025,354.7556549544305
41,0.04500923534482704,0.05257534961922772,1694011710.2757118,562.2347786348375
42,0.044871369927164895,0.0522518168900723,1694011710.2843118,57.08347138431247
43,0.0444056983976745,0.051790609563914236,1694011710.2927294,3230.1034087655325
44,0.04501178270412165,0.05258195510957453,1694011710.3015244,580.111819412005
45,0.044907705382802976,0.05233453248472908,1694011710.3103166,150.5431562771174
46,0.04485370379165132,0.052211849712341496,1694011710.318967,16.327325540499412
47,0.04503555652017088,0.05265640335952593,1694011710.3275383,896.6811403180591
48,0.023994153199386026,0.026899780935346063,1694011710.3359454,40241.78276865811
49,0.04502120458345782,0.052660555037111645,1694011710.3446443,1244.6306253193463
50,0.045015023246332886,0.05265445918629408,1694011710.353464,1304.4838382920818
51,0.042999142679110425,0.04982381112742762,1694011710.361958,5647.698213620626
52,0.04503497676195822,0.052666036545975126,1694011710.3707464,1017.2002362700623
53,0.04492800663996155,0.05254171049244827,1694011710.3794575,1799.7069150990847
54,0.04502598385335166,0.05266452453364445,1694011710.3881161,1189.5057827035812
55,0.04492779397620905,0.05238066664327656,1694011710.3971353,209.40664107994536
56,0.04164473130487922,0.048046362428962874,1694011710.405798,7583.292852723023
57,0.029795144964990472,0.03361509156581033,1694011710.4143093,26097.236064641645
