trial,score,test_score,time,alpha
0,0,0,1694009225.4643414,0
0,3.5999118575213984e-05,-0.0001751091257822246,1694009225.4693253,1
1,3.5933453923053804e-05,-0.00017552626507977287,1694009225.4733384,0.1479858008262408
2,4.673365674645602e-05,-0.00010326950976025095,1694009225.4771602,159.67794487583626
3,3.592203977209607e-05,-0.00017559874953887444,1694009225.480917,1.0026370484058337e-05
4,3.592285300779707e-05,-0.00017559358540641945,1694009225.484673,0.010551779964424744
5,3.5922061638160585e-05,-0.00017559861068816573,1694009225.4886405,0.0002934667538425119
6,3.592204546531974e-05,-0.00017559871338579391,1694009225.4925706,8.38273906282216e-05
7,3.592209522096379e-05,-0.00017559839743364059,1694009225.4963043,0.0007287895114844968
8,3.592424143938899e-05,-0.00017558476863377415,1694009225.5000036,0.028550076115684796
9,3.5929199576067994e-05,-0.0001755532827536488,1694009225.5036662,0.09282709131819131
10,3.611021975091777e-05,-0.00017440279469460584,1694009225.5072978,2.4443722237313104
11,3.593403938795259e-05,-0.0001755225469433075,1694009225.51093,0.15557691091700665
12,4.109495123005846e-05,-0.00014195903606717408,1694009225.514588,71.15329296351369
13,3.5922124471787775e-05,-0.00017559821168910972,1694009225.5182073,0.0011079559582029609
14,8.733891247458825e-05,0.00044152632576943684,1694009225.521825,6041.911560283391
15,3.592204044811087e-05,-0.00017559874524697427,1694009225.5253863,1.878780015563565e-05
16,3.9667870353587986e-05,-0.0001514035074079434,1694009225.5288913,50.6611567427364
17,3.593352848629827e-05,-0.0001755257915494468,1694009225.5323906,0.14895257782642687
18,3.621905825035299e-05,-0.00017371017266287758,1694009225.5358858,3.8627649714580437
19,3.592205855007524e-05,-0.00017559863029803502,1694009225.539393,0.0002534366305306397
20,3.5922112843755905e-05,-0.0001755982855276006,1694009225.5429108,0.0009572268915979561
21,7.496371695414616e-05,0.0001483756923015278,1694009225.5463984,1017.2921347881147
22,5.444900972562117e-05,0.00018955191657787918,1694009225.5494292,48152.15820395765
23,3.592308985700399e-05,-0.00017559208138173688,1694009225.552904,0.013622028406348661
24,4.1951474334278593e-05,-0.00013622667027402002,1694009225.556411,83.79655349166647
25,8.739856592088202e-05,0.0004397425942073152,1694009225.5599096,5806.1937368570825
26,8.617141864386557e-05,0.00044216392893015044,1694009225.563449,8832.154042762626
27,3.592204446567493e-05,-0.0001755987197347153,1694009225.5669322,7.086668432729146e-05
28,3.592204089464257e-05,-0.0001755987424105765,1694009225.5703893,2.4578073143084784e-05
29,3.5922077511796324e-05,-0.00017559850988746462,1694009225.5738423,0.0004992340467017384
30,8.733797081128536e-05,0.0004415498183349964,1694009225.577323,6045.399897177922
31,3.592204642499652e-05,-0.0001755987072926679,1694009225.5808117,9.626498296920035e-05
32,3.5934579758700735e-05,-0.00017551911517155183,1694009225.584289,0.16258341820257013
33,6.151789743913394e-05,0.0002347925840577858,1694009225.5872982,37922.355180320614
34,3.60873000170292e-05,-0.00017454856501353255,1694009225.5907657,2.146114306792388
35,4.189410331989496e-05,-0.00013661216426119616,1694009225.5942006,82.94135756246055
36,3.592314170153266e-05,-0.0001755917521619743,1694009225.5976596,0.014294083346067347
37,4.124056047849489e-05,-0.00014098796824923987,1694009225.6011121,73.28401869202118
38,8.496325251239334e-05,0.00031195308660714183,1694009225.6046495,2219.5080216559
39,3.592204017388578e-05,-0.00017559874698669375,1694009225.6081676,1.5236414307065625e-05
40,5.4977934841660137e-05,-4.195580524601894e-05,1694009225.6116884,317.28033064508827
41,4.0281512321937996e-05,0.00010768634435376345,1694009225.6147852,77376.82209611357
42,5.431982376868927e-05,-4.70952925906154e-05,1694009225.618326,303.14928188808574
43,3.59225307492439e-05,-0.00017559563178592974,1694009225.6218321,0.0063744089274568394
44,7.032808630780263e-05,9.595621712121805e-05,1694009225.6253667,781.255853917748
