trial,score,test_score,time,alpha
0,0,0,1694007239.7117116,0
0,0.20527658931280568,0.16687708346678842,1694007239.7388477,1
1,0.20533083678332698,0.16692877526098793,1694007239.7653499,0.0006348876640641904
2,0.20533118607847978,0.16692929129814427,1694007239.7917025,1.5658581420941057e-05
3,0.20532675546580115,0.16692420565747468,1694007239.8180761,0.4287313732190953
4,0.20477864891071407,0.1668204420363939,1694007239.8363023,177.55761053759562
5,0.20532922600948855,0.16692684925126144,1694007239.8632658,0.15923408837894695
6,0.20532439410959435,0.16692055999829758,1694007239.8903294,0.7149422811540449
7,0.20533093421345472,0.16692903305628137,1694007239.916811,1.3421719117853428e-05
8,0.20532388295950432,0.1669203962029019,1694007239.9429667,0.7476805328662185
9,0.12332706985880415,0.10528827004171704,1694007239.952472,26185.840813869847
10,0.19476383933192465,0.16250140097625188,1694007239.9646246,3220.704601507914
11,0.20473421790753743,0.16686320801589838,1694007239.9817262,199.3630651612772
12,0.20533146523241685,0.16692902489655936,1694007240.0081065,0.00012228148907789013
13,0.17223146167754944,0.14561840628455158,1694007240.0197935,8690.438746639922
14,0.19265170188081038,0.16105822967030436,1694007240.0320907,3728.5714577983103
15,0.2053308526980585,0.1669286104762494,1694007240.0582473,0.00044757536648910363
16,0.20511347840421024,0.16660733209148548,1694007240.0782008,21.05426758606844
17,0.2053314687147092,0.16692817998615084,1694007240.1044676,1.6026405531453374e-05
18,0.20533123057928382,0.16692904104771555,1694007240.130688,0.00014701873709556002
19,0.20533119462744542,0.16692861636241696,1694007240.157046,0.014577166560908163
20,0.20533137637949905,0.16692841235874611,1694007240.1836352,0.000379422487322441
21,0.20440810633456896,0.16704679864274163,1694007240.1991715,388.8623367497784
22,0.2012436386794625,0.16635164829064275,1694007240.2126694,1523.1882421844946
23,0.20533038302508622,0.16692855558582875,1694007240.2386777,0.02794119071128848
24,0.20533094128116425,0.16692811331271795,1694007240.2645977,0.015416577434030306
25,0.2053307024925669,0.16692870798414916,1694007240.2920902,0.0001308013781858418
26,0.20533054223501845,0.16692916206924202,1694007240.318915,6.910849467096871e-05
27,0.20486394803408203,0.16680502387535578,1694007240.3383393,134.04769696322637
28,0.20522300530217807,0.16682236711844078,1694007240.3637764,9.895413859452425
29,0.2053308504360275,0.16692941000545358,1694007240.3896422,3.603601805591931e-05
30,0.20532453778396786,0.1669222971308677,1694007240.4154825,0.6280190485490139
31,0.20533116895370873,0.16692954384082703,1694007240.4412274,0.10393571458977267
32,0.1955920029486904,0.16305107890872295,1694007240.4533582,3018.4916267839867
33,0.20483658829826012,0.1668304313397201,1694007240.4715402,150.8314108568067
34,0.20520657384780772,0.16680895908825222,1694007240.4958444,10.486740287511523
35,0.20526063984931242,0.1668587493071526,1694007240.5209107,3.340705676716867
36,0.11456236702016676,0.09788520363913145,1694007240.5301719,30975.90312942087
37,0.07124610318172708,0.06104890100052507,1694007240.538668,73575.51379883377
38,0.20533087067809752,0.16692952853265353,1694007240.5643375,0.024018202190767054
39,0.2053311325690924,0.16692835299822428,1694007240.5902655,0.0025046485260774064
40,0.20309358948629475,0.1670474837323318,1694007240.6038494,921.2076585979233
