trial,score,test_score,time,alpha
0,0,0,1694007542.9546893,0
0,0.039419674775351354,0.0016145018703905833,1694007542.9737308,1
1,0.03946422661445226,0.0016752941528926923,1694007542.992308,1.3785846475898387
2,0.039788713501077266,0.004070391660366712,1694007543.007554,539.0766499227351
3,0.04001990021008317,0.015381903578765344,1694007543.0193233,5061.472216407257
4,0.039463168452837594,0.0016688759627526695,1694007543.0378606,1.2035648211092523e-05
5,0.039463175222152924,0.0016688100059317756,1694007543.0565505,0.01251293691535603
6,0.03372533953170709,0.02408988465361983,1694007543.0665035,37673.62353615388
7,0.03946420546014595,0.0016751194952501214,1694007543.0857537,1.3525929600228663
8,0.03941875577618581,0.0016102194484340915,1694007543.1042643,0.015235062798814838
9,0.0394650547484785,0.0016801146196675498,1694007543.1239412,2.466035784099114
10,0.0394631679790558,0.0016688081129723198,1694007543.1436605,0.001631358553148285
11,0.04004023494796405,0.00668026522386822,1694007543.1580043,1160.9501694076862
12,0.03941875859789601,0.0016120663170252625,1694007543.175851,0.026457344734946712
13,0.03942102266449499,0.0016210825734062073,1694007543.1935463,2.44843450177926
14,0.03946316521079196,0.0016687339753469477,1694007543.211781,1.1448217070253373e-05
15,0.03946704096464815,0.0018661598347947672,1694007543.2291772,53.892059649905164
16,0.039463179292406725,0.0016693220624937055,1694007543.247172,0.001259628916169928
17,0.03653156157530757,0.022833440704832286,1694007543.257066,21162.936497945415
18,0.03946321045268908,0.0016691138588496024,1694007543.2749565,0.05526465902278502
19,0.03967147207590416,0.0030790687574039355,1694007543.2891016,334.34067957107186
20,0.03972780451976354,0.0035417707372153995,1694007543.3031604,427.94703175795166
21,0.04001847722493035,0.015392942625946704,1694007543.3147268,5069.843492155694
22,0.039463171726698554,0.0016690172182045604,1694007543.3323193,0.00012621523567551556
23,0.03946317417023815,0.001668836081306524,1694007543.3519611,0.010021201712269896
24,0.0394192536618736,0.001615929939302152,1694007543.3699803,0.5611224690258602
25,0.03946674766636471,0.0018684528676783385,1694007543.3883865,53.62498598213727
26,0.03946316551848561,0.00166863942152784,1694007543.4070807,0.0037663816841879178
27,0.03948262594255847,0.002021185865015651,1694007543.423132,102.68646353299073
28,0.0394524775383841,0.001783834730438305,1694007543.4403481,37.153573703927606
29,0.039463183372518085,0.0016695255144849597,1694007543.4587693,0.0006608114768437172
30,0.03946317885444506,0.001668849983980869,1694007543.4768875,0.016619958242601013
31,0.0395047673588339,0.01789867503651421,1694007543.487503,7505.41255187982
32,0.039418742670002005,0.0016099723848876923,1694007543.504979,6.815404089132215e-05
33,0.03963015962607286,0.0029325464364019505,1694007543.5198572,292.1737545207438
34,0.03941873672923857,0.0016111501484995516,1694007543.5369523,4.202430016633376e-05
35,0.03956921091584109,0.00249761930284198,1694007543.5525124,206.44827846733202
36,0.03961223533515745,0.002801912565411291,1694007543.5696828,266.1420819637744
37,0.0394632591690014,0.0016693713959587964,1694007543.5904295,0.11999361421790114
38,0.02820546513225697,0.023264240766851296,1694007543.6003077,82003.04684016862
39,0.03946342869918418,0.001670650452788247,1694007543.620329,0.3321796227824985
40,0.03946317117408571,0.0016689731904556693,1694007543.6402285,0.0007921098818114067
41,0.0394187753925177,0.001609775674625169,1694007543.6591341,0.03282953421387945
42,0.03951457330135455,0.0022155863049964086,1694007543.6763105,140.64252805249507
43,0.03941877896501367,0.0016099226333560201,1694007543.6950705,0.0375278455467044
44,0.039418738379999096,0.0016107712948005837,1694007543.7143865,3.2823549243046484e-05
45,0.03946318091801504,0.0016690044546197047,1694007543.7358813,0.014427465468577485
46,0.026677717520179667,0.0225825701128336,1694007543.7490864,97285.05206272645
47,0.03946317410697753,0.0016689045172008088,1694007543.777216,0.0075691753467039165
48,0.03946348449584336,0.001670694226223457,1694007543.8074002,0.41491459725006774
49,0.03958306822555391,0.002594175244949981,1694007543.8290818,225.2584595571223
50,0.03539806040072624,0.023544183806655794,1694007543.8485947,27339.433256890698
51,0.0394187350217311,0.0016117650432795338,1694007543.8715465,0.0005675791413344852
52,0.03941874218774488,0.0016102673994731198,1694007543.891622,0.0013311094266412295
53,0.03941873291165243,0.0016124628740790126,1694007543.910033,0.00021123998574326422
54,0.0394631941614243,0.0016700086497695166,1694007543.9290395,0.0012212706566533697
55,0.02733247556610352,0.0228919579241057,1694007543.9377007,90548.12160648791
56,0.03946317271043964,0.0016689785236979615,1694007543.9564762,0.002927239919986328
57,0.03946316617092449,0.001668772582158029,1694007543.9753792,0.0001260467307974187
58,0.039463971635790074,0.0016734966289485564,1694007543.9939306,1.0548783586387018
59,0.03946344647088096,0.0016705011174285023,1694007544.0123456,0.36409788169330365
60,0.03958014590335657,0.0025736926247484915,1694007544.0285726,221.25968484383463
61,0.03947549487776447,0.0017436877771069836,1694007544.0473068,16.19703099334714
62,0.03947553995305586,0.0017443193760854347,1694007544.0657558,16.244347332379974
63,0.0394631758845323,0.0016691969209647883,1694007544.0842474,0.0003174872886389262
64,0.03942098756004675,0.0016213729511017627,1694007544.1019099,2.4140455467840716
65,0.0394631680570241,0.0016688542726243094,1694007544.1203504,0.00015976161243644546
66,0.03946316600980515,0.0016687593834500136,1694007544.1388853,0.0003390433419388528
67,0.039419043126102005,0.0016107536273605172,1694007544.156736,0.3175305883866179
68,0.039463320610209296,0.0016698805444719245,1694007544.1754124,0.1953095467064143
69,0.03957707908346386,0.002552289368797367,1694007544.1912706,217.08049758389572
70,0.03946321392488028,0.0016710075726891205,1694007544.209999,5.4414607465042716e-05
71,0.03941873718477462,0.001613644876891085,1694007544.2277644,0.0061356177848068925
72,0.039418742810941154,0.0016100102833739305,1694007544.2456856,0.000449715385564549
73,0.03946408723014294,0.0016742219074109554,1694007544.264985,1.2047068634406763
74,0.03946792190606274,0.0016979664858315369,1694007544.2846966,6.201711022617795
75,0.03944102780347991,0.0017235552980670032,1694007544.3050296,24.326480586234478
76,0.039463166765369095,0.0016687622677947767,1694007544.3263497,0.0013812015065800087
77,0.03946327833947294,0.0016693451801450543,1694007544.3462143,0.14989132001672661
78,0.03946352718479118,0.0016710920249359829,1694007544.3658051,0.46573814168647154
79,0.03946316881399503,0.0016688902342372192,1694007544.3849247,6.771613407024379e-05
80,0.039467025054741534,0.0016920299979229503,1694007544.4039102,5.043465803615393
81,0.03946316505066272,0.0016686718168730241,1694007544.422177,0.0019283045528388787
82,0.03946317341379668,0.0016690952723258379,1694007544.440304,2.2766548656911612e-05
83,0.03277810096005884,0.02419378974599662,1694007544.4495323,44186.82350550278
84,0.039463167411325606,0.0016688289462607475,1694007544.4672055,5.5795537488833996e-05
85,0.03956569897084816,0.002473310821743069,1694007544.4819007,201.7448274058184
86,0.03941973189491477,0.0016149442688216942,1694007544.4986653,1.0624273351337044
87,0.03946317411315181,0.0016691246127561454,1694007544.5161734,8.435451793081427e-05
88,0.039420352151704474,0.0016191318788698617,1694007544.5331364,1.7357754579028952
89,0.03946333737688856,0.0016699022259023533,1694007544.550882,0.21987690480371325
90,0.039421538857806526,0.0016267380662716713,1694007544.567704,3.021092808249162
91,0.03629592185578667,0.023009241530658975,1694007544.5772915,22390.803725589216
92,0.027464120380681467,0.0229511456921756,1694007544.585423,89228.3843996535
93,0.039456628615375355,0.0018139475232290536,1694007544.6021936,41.99337089980571
94,0.03946319844188184,0.0016691829555743887,1694007544.6197898,0.03477784926048315
95,0.039463351423437154,0.001669750857085317,1694007544.6379986,0.2463599687466288
96,0.039804139200182775,0.004209345335881909,1694007544.652393,569.0609248089152
97,0.03947787843885686,0.0017582797022188679,1694007544.6703262,19.360037224874652
98,0.03941874107813326,0.00161025404925208,1694007544.6879961,9.547929672655993e-05
99,0.03944854943741616,0.001767457751777446,1694007544.7068791,32.798999841660326
100,0.032177437519199326,0.02419577196914513,1694007544.7169533,48546.741334445294
101,0.03941658130083037,0.0016400520662641638,1694007544.7359967,0.002341637533258139
102,0.03941881559515659,0.0016115140664050287,1694007544.755533,0.08457411660841926
103,0.03946317214492301,0.0016690374941886743,1694007544.7761836,6.70891279390799e-05
104,0.04015228851964281,0.008571039447943463,1694007544.7906263,1719.919041262018
105,0.03946316887978618,0.0016686681251827373,1694007544.8112311,0.007851688073546451
106,0.039463165030071634,0.0016687138180595529,1694007544.83156,0.00043649655869099167
107,0.0394631690949554,0.0016688921043761518,1694007544.851301,0.0004279080956252478
108,0.03946317484306172,0.0016689821909534608,1694007544.8710926,0.006020560538515765
109,0.039463165482859,0.0016687458270235878,1694007544.891881,1.1765902052163004e-05
110,0.03964035591911019,0.0030079908020795854,1694007544.908599,307.295341521776
111,0.04023275855453401,0.01285641922650338,1694007544.92228,3452.6212569827453
112,0.03715060791700486,0.0222859409079752,1694007544.9339526,18072.7534714024
113,0.039463171500903615,0.0016687057312980702,1694007544.9552097,0.010506283560927095
114,0.03946358865776689,0.0016713083466018963,1694007544.9743507,0.5511928993305142
115,0.03960300915325732,0.002735471713472659,1694007544.9904463,253.01989938387854
116,0.039447894011786167,0.0017670115553464205,1694007545.009217,32.090185518072516
117,0.039463169217853866,0.001668772213425318,1694007545.027858,0.0047443554991867245
118,0.03941880691184385,0.0016159807864036813,1694007545.0458353,0.07811110972180765
119,0.03864158299346798,0.02020982497621171,1694007545.056669,11282.589569015627
120,0.03956696086391831,0.002482012590558802,1694007545.0718453,203.43312309948442
121,0.03946316383012127,0.0016686724971538558,1694007545.0899491,5.787104891191657e-05
122,0.039463182164741206,0.0016694553854982308,1694007545.1077154,0.001155533928826525
123,0.03947509067967425,0.018009244326447793,1694007545.118238,7641.59217072107
124,0.03941885918079102,0.0016124135279644847,1694007545.1351845,0.1339833861416996
125,0.03946316818259543,0.001668832164519407,1694007545.1528363,0.0011094557486159208
126,0.03946319368362472,0.0016691281552680959,1694007545.1705008,0.02946549041211675
127,0.03946328565973678,0.0016701886194183668,1694007545.1881485,0.13243086556888328
128,0.03968565464884022,0.0031933207457945922,1694007545.2021012,357.1454176469301
129,0.039418743812415724,0.0016098082504567568,1694007545.2189753,0.0002142103810794935
130,0.040226027306590084,0.013009455377366086,1694007545.230836,3533.5495701800046
131,0.03946323523657702,0.0016700045475778191,1694007545.2487862,0.06281766100785387
132,0.03946361963837397,0.001671622746847068,1694007545.2664652,0.5871918783614146
133,0.03941874294396608,0.0016099478284425928,1694007545.2832887,0.0002002336069606601
134,0.03946317868476368,0.0016691749976354142,1694007545.3009963,0.005271980128379125
135,0.035158453693783454,0.023655215681179675,1694007545.3107781,28732.916938042457
136,0.03946359528801835,0.0016715164333870325,1694007545.3292665,0.5540580469701982
137,0.039418733652995974,0.0016121800845826373,1694007545.347376,0.00033439992633305885
138,0.03942182024818497,0.00162754078230265,1694007545.3649094,3.3225410222697485
139,0.03943353528861693,0.001689255256602018,1694007545.382272,16.095039690322462
140,0.04023263177198033,0.012109115769912693,1694007545.3959854,3092.1880742871494
141,0.03946332637077499,0.001670204783377427,1694007545.4135034,0.19305819656487336
142,0.03366200769696848,0.02410100666582682,1694007545.4223564,38095.1348638734
143,0.03946317131212973,0.0016689759749706212,1694007545.43983,0.000905532413018285
144,0.03946428812105107,0.001675481671579715,1694007545.4572988,1.4651866059117702
145,0.03946325411933016,0.0016696247593067648,1694007545.4747872,0.10373900727140066
146,0.0394632290363901,0.0016715699404082907,1694007545.492233,0.006139934608654165
147,0.039471548888494246,0.0017194878940179903,1694007545.5097067,10.987400495999417
148,0.03941873544721164,0.0016114923933610026,1694007545.5265017,6.262160138726005e-05
149,0.03946385066584068,0.0016728471912822451,1694007545.545126,0.8942914492474348
150,0.03941712454903423,0.0016468499712957163,1694007545.5635004,0.5504525083388045
151,0.03958511021849975,0.0026085278876635254,1694007545.580633,228.0627576072788
152,0.03946317088406659,0.0016687336609744197,1694007545.601061,0.008601278903225254
153,0.039463182045817224,0.0016694400982192326,1694007545.621318,0.0014821383166456496
154,0.03946317347919803,0.0016690652769959513,1694007545.6415107,0.001137119623799783
155,0.02996573963954685,0.023851890738306625,1694007545.6520069,66145.99833144016
156,0.03946344045236638,0.0016709981845601796,1694007545.6715908,0.3382493769341944
