trial,score,test_score,time,alpha
0,0,0,1694009557.9623666,0
0,0.5664613042129876,0.5672898151844166,1694009558.6083896,1
1,0.5664906992159737,0.5672144658909708,1694009559.3049984,5423.679624200623
2,0.5664918385571747,0.5671995253019373,1694009559.9421911,48462.59085520994
3,0.566487509060611,0.56719047642605,1694009560.587939,4919.776822188165
4,0.5664556075069824,0.5672456894846916,1694009561.1749444,2.03496486644523
5,0.5856678624432352,0.5864534449878438,1694009561.3210793,0.0021246298547225036
6,0.6173755001992708,0.6213353948197323,1694009561.4010265,1.3001337815686142e-05
7,0.5666292431060173,0.5676227839856077,1694009561.895705,0.20169177263162488
8,0.5668990391024179,0.5679240071425462,1694009562.289613,0.1055634560968822
9,0.5664635828953896,0.5672502885012827,1694009562.9501946,1.6855696914008182
10,0.5664802172769244,0.5673464949564574,1694009563.5967524,0.6080201301786483
11,0.566460620608267,0.5672248323229625,1694009564.2600317,3.5773772287163306
12,0.5664581140576247,0.5672360936987233,1694009564.9601028,2.7155648303100923
13,0.5664856861146892,0.567201936678204,1694009565.5697205,406.40192465390766
14,0.5664868254558904,0.5671920922967442,1694009566.2445464,132.96757268874086
15,0.5664815844863655,0.5671948268471496,1694009566.9177194,15.733341199014026
16,0.5666698036527735,0.5676545296298605,1694009567.4126928,0.18235501218044767
17,0.5737774698011917,0.5745182511476223,1694009567.5943837,0.007775893077365151
18,0.5664879647970913,0.5671911227743277,1694009568.3129718,54771.21965793845
19,0.5693228735734593,0.5701781716204332,1694009568.6263769,0.021764087090998543
20,0.5897947841415554,0.5907713746567487,1694009568.748768,0.0015417381114152262
21,0.6242707931478197,0.628775186669733,1694009568.8135476,4.550759431822198e-05
22,0.5664925221618954,0.5671996247401339,1694009569.4224188,67407.07241698996
23,0.6194181111044523,0.6240456574457047,1694009569.5198298,0.00018991406480515274
24,0.5702088252913694,0.5709674871652012,1694009569.7648523,0.016645924942538155
25,0.6244829384794489,0.6291267752732307,1694009569.8953643,5.1218687759726215e-05
26,0.5879725218246503,0.5889090463924183,1694009570.0240037,0.0017688841467551745
27,0.5670414567525449,0.5680624748312602,1694009570.425958,0.0863672615124981
28,0.5665007254185426,0.5672068588689338,1694009571.1615188,9150.61005772141
29,0.5686119246640253,0.5695431841567309,1694009571.4143057,0.028484993190928367
30,0.5664884205335717,0.5671983320435785,1694009572.165555,70387.31078037489
31,0.6199934784109654,0.6241435792097701,1694009572.2215023,1.9378514829370006e-05
32,0.5683200254483252,0.5692745021496176,1694009572.5440624,0.03287360728687181
33,0.5673269756575194,0.568292574818107,1694009572.9010408,0.06450433347833773
34,0.5664870533241305,0.5671982326053819,1694009573.4981694,438.12830727669444
35,0.5664941172395769,0.567191893420351,1694009574.205975,24436.507335692022
36,0.5704043362414638,0.5711617645417363,1694009574.5005176,0.01573613108454068
37,0.5666192169034484,0.5676092852504242,1694009574.9963078,0.21123181363528737
38,0.5769229629889568,0.5775626261140465,1694009575.2190928,0.005028719550876887
39,0.5664925221618954,0.567199674459232,1694009575.9460335,1024.6106442430832
40,0.5664950287125377,0.5672036022679963,1694009576.731128,24.120597475838444
41,0.6243603453662196,0.6289904703652919,1694009576.811978,4.862967135682749e-05
42,0.566637902099145,0.5671699424384598,1694009577.7735593,10.875388087956594
43,0.5664891041382925,0.5671917691226053,1694009578.5567493,903.1202583964861
44,0.6204929655934908,0.6246434053047941,1694009578.6189895,2.0896885555775947e-05
