trial,score,test_score,time,alpha
0,0,0,1694011149.6530898,0
0,0.6868498981755731,0.6967638603835934,1694011149.6713521,1
1,0.6868779403108843,0.6967811377532563,1694011149.6902783,46805.661787929566
2,0.6868498981755731,0.6967811377532563,1694011149.7090635,2.9670337863034555
3,0.6868779403108843,0.6967811377532563,1694011149.7280471,53314.28627759007
4,0.6868779403108843,0.6967811377532563,1694011149.747482,140.6565421742432
5,0.6868779403108843,0.6967811377532563,1694011149.7671232,94.90481478948041
6,0.6861064954455852,0.6949394584257144,1694011149.780901,0.0014484214768350312
7,0.6868779403108843,0.6967811377532563,1694011149.800736,57908.79763853592
8,0.6842694494384562,0.6938639736922411,1694011149.811453,1.1542570931089796e-05
9,0.6876167647330661,0.6967267203444275,1694011149.8262537,0.0033870657230750177
10,0.6869002595614382,0.6967267203444275,1694011149.845954,0.004104158499034483
11,0.6868355909636795,0.6957228673333524,1694011149.8645601,0.002236144457871637
12,0.6869002595614382,0.6967267203444275,1694011149.8834639,0.003797760741361098
13,0.6869002595614382,0.6967569242132908,1694011149.903764,0.026171191603316612
14,0.6849859546100842,0.6936635814265879,1694011149.918087,2.8932801680880524e-05
15,0.6859379564894795,0.6947581406283936,1694011149.9336803,0.00021515235567393762
16,0.6869002595614382,0.6967569242132909,1694011149.9540894,0.022916977129091014
17,0.6869202896580892,0.6967638603835934,1694011149.9743063,0.07411547700227883
18,0.6868513288967624,0.6967638603835934,1694011149.994922,0.1010589472085246
19,0.6859379564894795,0.69476901780455,1694011150.0117536,0.00032864058885208455
20,0.6868513288967624,0.6967638603835934,1694011150.0336392,0.351297253185277
21,0.6869002595614382,0.6967267203444275,1694011150.05268,0.005407593230829669
22,0.6859379564894795,0.6947581406283936,1694011150.0688248,0.0002072311559351816
23,0.6869202896580892,0.6967569242132908,1694011150.089416,0.04261084541494185
24,0.6869202896580892,0.6967569242132908,1694011150.1101854,0.05232703310507357
25,0.6868513288967624,0.6967638603835934,1694011150.1322024,0.19366932102821613
26,0.6869002595614382,0.6967569242132908,1694011150.152901,0.029794716270739267
27,0.6868498981755731,0.6967811377532563,1694011150.1774664,2.214530150660059
28,0.6869002595614382,0.6967267203444275,1694011150.1983855,0.011971251706687183
29,0.6868513288967624,0.6967638603835934,1694011150.2217681,1.0341925495157454
30,0.6861064954455852,0.6949394584257144,1694011150.2400727,0.0008072066861932272
31,0.6869202896580892,0.6967569242132908,1694011150.261267,0.06296191741183955
32,0.6868513288967624,0.6967638603835934,1694011150.2838113,0.2621403387264511
33,0.6869002595614382,0.6967267203444275,1694011150.3049593,0.018283810409286932
34,0.6868513288967624,0.6967638603835934,1694011150.3269386,0.08650154785429175
35,0.6868513288967624,0.6967638603835934,1694011150.3498452,0.5721797969045105
36,0.6869202896580892,0.6967638603835934,1694011150.3711782,0.08156778771458408
37,0.6868498981755731,0.6967811377532563,1694011150.3947418,10.870289939073334
38,0.6869002595614382,0.6967267203444275,1694011150.414296,0.006498166348468029
39,0.6861064954455852,0.6949394584257144,1694011150.43272,0.0012194942116997645
40,0.6868498981755731,0.6967811377532563,1694011150.4552646,4.50771617711092
41,0.6869202896580892,0.6967569242132908,1694011150.4761107,0.06027971392570695
42,0.6869002595614382,0.6967267203444275,1694011150.4957106,0.01088714861531068
43,0.6869202896580892,0.6967569242132908,1694011150.5169578,0.04798591587896418
44,0.6868513288967624,0.6967638603835934,1694011150.5393984,0.18795722648919988
45,0.6869002595614382,0.6967267203444275,1694011150.5590396,0.009649074911255237
46,0.6868355909636795,0.6959232595990055,1694011150.5783484,0.003135728048855391
47,0.6869202896580892,0.6967569242132908,1694011150.5993254,0.03864962584215508
48,0.6868513288967624,0.6967638603835934,1694011150.6212842,0.4603003345693568
49,0.6868513288967624,0.6967638603835934,1694011150.6433895,0.14342220570918715
50,0.6869002595614382,0.6967267203444275,1694011150.6642582,0.019160104791010282
51,0.6868513288967624,0.6967638603835934,1694011150.684794,0.0869447642751277
52,0.6869202896580892,0.6967569242132908,1694011150.704883,0.04868644579917901
53,0.6868355909636795,0.6957228673333524,1694011150.7240481,0.002277888138788583
54,0.6869002595614382,0.6967267203444275,1694011150.7447107,0.006000457548793503
55,0.6868513288967624,0.6967638603835934,1694011150.76855,0.7990585519224356
56,0.6868513288967624,0.6967638603835934,1694011150.7908392,0.14962352004259172
57,0.6869202896580892,0.6967569242132908,1694011150.8115869,0.03398630310876652
58,0.6869002595614382,0.6967267203444275,1694011150.8324564,0.017226738207553473
59,0.6868513288967624,0.6967638603835934,1694011150.8530774,0.09119241382039645
60,0.6868513288967624,0.6967638603835934,1694011150.8746476,0.2952204497640136
61,0.6869202896580892,0.6967638603835934,1694011150.8954341,0.06948706015159457
62,0.6869002595614382,0.6967267203444275,1694011150.9147687,0.009191759780764825
63,0.6869202896580892,0.6967569242132908,1694011150.9356506,0.03610291451288277
64,0.6868513288967624,0.6967638603835934,1694011150.9609451,0.2088310393432921
65,0.6869002595614382,0.6967267203444275,1694011150.983993,0.004026239318233396
66,0.6869002595614382,0.6967267203444275,1694011151.0063784,0.01922195678727705
67,0.6868513288967624,0.6967638603835934,1694011151.0268493,0.09009046799636819
68,0.6868513288967624,0.6967638603835934,1694011151.049511,0.538078129218979
69,0.6868498981755731,0.6967811377532563,1694011151.0733547,1.4882737551347802
70,0.6869202896580892,0.6967569242132908,1694011151.0938017,0.05614219452324815
71,0.6869002595614382,0.6967569242132908,1694011151.1142485,0.03133819521743178
72,0.6868513288967624,0.6967638603835934,1694011151.1363924,0.293155534380995
73,0.6869002595614382,0.6967267203444275,1694011151.1571884,0.013973697380952983
74,0.6869202896580892,0.6967569242132908,1694011151.177192,0.05432709445765164
75,0.6869002595614382,0.6967267203444275,1694011151.1958697,0.006093724309130081
76,0.6868355909636795,0.6957228673333524,1694011151.2159693,0.001970591658744812
77,0.6868513288967624,0.6967638603835934,1694011151.2379959,0.149510802392531
78,0.6868513288967624,0.6967638603835934,1694011151.2607048,0.44746668327625233
79,0.6869002595614382,0.6967569242132908,1694011151.2830093,0.028542386753898072
80,0.6869002595614382,0.6967267203444275,1694011151.3032172,0.009749215277858044
81,0.6869202896580892,0.6967569242132908,1694011151.3244107,0.051462686668203216
82,0.6868513288967624,0.6967638603835934,1694011151.3460703,0.12742729272113962
83,0.6869202896580892,0.6967569242132908,1694011151.3671796,0.04065274176718103
84,0.6869002595614382,0.6967267203444275,1694011151.3880882,0.02157276284141308
85,0.6869202896580892,0.6967638603835934,1694011151.4088585,0.0788933831501693
86,0.6868513288967624,0.6967638603835934,1694011151.4309583,0.21819296445218458
87,0.6869002595614382,0.6967267203444275,1694011151.4520361,0.012469885716165334
88,0.6869002595614382,0.6967267203444275,1694011151.4724922,0.003490514581609576
