trial,score,test_score,time,alpha
0,0,0,1694012322.1424189,0
0,0.6499405854353439,0.6270099371306366,1694012322.2338047,1
1,0.6500050876767968,0.6271312924386352,1694012322.3222866,0.2290598760735556
2,0.6214955969719949,0.598123635650083,1694012322.3442144,1.816612583919038e-05
3,0.6500543393882937,0.6269520495651918,1694012322.4354312,3.1377965328267496
4,0.6499988374596017,0.6271290441148485,1694012322.5306644,0.22554018180814286
5,0.6500623396663034,0.627192972357455,1694012322.617429,0.15983725808418597
6,0.6506566103172085,0.6278007782505066,1694012322.6654758,0.020107043155140784
7,0.6491183068611635,0.6268758232623552,1694012322.6998675,0.0011129773863956798
8,0.6498828334284616,0.6269287536801742,1694012322.7885928,15.585102522223588
9,0.6509946220631166,0.6280505859849627,1694012322.841142,0.009920800965244343
10,0.6499955873466603,0.6269272638270627,1694012322.940886,6767.897423412717
11,0.6505543567638975,0.6280726358110141,1694012322.9903312,0.002037593596656825
12,0.6508281162770406,0.6282934320421517,1694012323.0392332,0.002510314610636729
13,0.6261117573835691,0.6035568048891886,1694012323.068885,2.722309012070946e-05
14,0.6463547108262012,0.62464275015399,1694012323.1108534,0.0005730675264410379
15,0.6393552175938113,0.6178295164334997,1694012323.145011,0.0001551753310653348
16,0.6513516344692978,0.6283775951988373,1694012323.19502,0.003631931859006105
17,0.6507753644439145,0.6279014923208501,1694012323.2511911,0.014206108444773593
18,0.6353210774074398,0.6132357575257018,1694012323.2842865,8.179051922196798e-05
19,0.6149618699249799,0.5899873040135478,1694012323.3101141,1.0707284253742415e-05
20,0.6507601139139585,0.6279226753232731,1694012323.366043,0.013371710273431283
21,0.6502450960170866,0.6278356408133179,1694012323.4114723,0.0016861549424512067
22,0.6420798122734765,0.6207562380623826,1694012323.4473891,0.0002458213313306271
23,0.6511513775103684,0.6282067496792956,1694012323.501914,0.0071618476588855284
24,0.6507703642701583,0.6279203728230098,1694012323.5568202,0.013494090015518613
25,0.6395527244571748,0.6179540139771518,1694012323.5896785,0.00015885449119656126
26,0.6502918476417054,0.6274199447069461,1694012323.66146,0.05531817963800277
27,0.6513486343650442,0.62838412346429,1694012323.7109895,0.003786406356266627
28,0.651346384286854,0.6283832295524229,1694012323.7636125,0.00360891445318283
