trial,score,test_score,time,alpha
0,0,0,1694007181.256671,0
0,0.769356880390441,0.7564724169454446,1694007181.3895483,1
1,0.7445178589309893,0.7333175813778954,1694007181.4208648,5.795393024732211e-05
2,0.769215203311144,0.7565202815990546,1694007181.6198792,629.7786337316943
3,0.769520870249192,0.7563160883520028,1694007181.7409067,0.2421543719682303
4,0.769217017358254,0.7565127765491141,1694007181.940418,171.65315029804603
5,0.7692121194310568,0.7565196428714,1694007182.137224,60241.408839413445
6,0.7692937515510101,0.7565409404466303,1694007182.3183877,2.4263793662168083
7,0.7693496242020006,0.7564750117765411,1694007182.4512203,1.0261353203244572
8,0.7440101071448786,0.7328520287587126,1694007182.4811375,5.25425726741957e-05
9,0.7666552200294021,0.7528748233518829,1694007182.5417433,0.004834925661081034
10,0.7693525266773767,0.7564408398470248,1694007182.6682782,0.997298138141638
11,0.769217198762965,0.7565184252968088,1694007182.8641822,61.98690622701931
12,0.7692190128100751,0.7565192835870945,1694007183.0587804,1089.909306748026
13,0.7696057676539436,0.7559779618998954,1694007183.1720154,0.06447796638280155
14,0.7433701113244431,0.7322490898130923,1694007183.2020237,4.564187414103666e-05
15,0.7676812450748621,0.7535671242884174,1694007183.2655394,0.007611250105457487
16,0.7692110310027906,0.7565187247003969,1694007183.4611142,12471.976308244284
17,0.7623036838217473,0.7496119629697643,1694007183.5065897,0.0013609856177171354
18,0.7695025483733802,0.7563573661266757,1694007183.627466,0.33207762793950885
19,0.7692152033111439,0.7565171278812605,1694007183.821963,20514.465069652964
20,0.7383778536775087,0.7276549812772957,1694007183.8454392,1.7741579248857388e-05
21,0.769240237161263,0.7565276469273208,1694007184.0308132,10.127195051398514
22,0.7692086727415476,0.7565138544020311,1694007184.227677,31717.2119327735
23,0.7638702949060105,0.7508144076998619,1694007184.2782433,0.002009226003618434
24,0.7692757924846205,0.756546010347388,1694007184.463973,3.0542120928134753
25,0.7692153847158549,0.756519423308769,1694007184.659686,12339.107528093413
26,0.7514643895296103,0.7401515281559135,1694007184.6938496,0.00021463199265042986
27,0.7693028217865606,0.7564743131681689,1694007184.8266444,1.7144538798133762
28,0.7692124822404789,0.7565164292728883,1694007185.022836,319.2262461802515
29,0.769215566120566,0.7565204412809683,1694007185.2190166,48.99281671833334
30,0.7694437732470139,0.7563723762265566,1694007185.3409097,0.47591412797989213
31,0.7614276804722908,0.7489028954322988,1694007185.3845851,0.0011181264033170834
32,0.7693837282876701,0.7564088835040599,1694007185.5137932,0.8084606583005535
33,0.7695867201592879,0.7558716935863761,1694007185.620482,0.052947674928495614
34,0.7693877191913122,0.7563846517736668,1694007185.7495286,0.5943079619102759
35,0.7695611420950357,0.7557827707207243,1694007185.8563893,0.04559359716869256
36,0.769215928929988,0.7565183254956127,1694007186.0505023,2394.3075946345048
37,0.7692132078593228,0.7565200620364235,1694007186.2436528,485.81963704029795
38,0.768680785032515,0.7544936187115265,1694007186.311589,0.013802150927172416
39,0.7692467677308593,0.756514433248968,1694007186.4869745,5.3241873157990875
40,0.7671305003722425,0.7531186975544715,1694007186.5504267,0.005760901945596724
41,0.7695007343262702,0.7563581445760046,1694007186.669753,0.33762090172654635
42,0.7694296236795551,0.7555271998179626,1694007186.7639065,0.033867540548523915
43,0.7692161103346988,0.7565193035473337,1694007186.9572916,37.49683638756814
44,0.7695947019665723,0.7558353859112648,1694007187.061646,0.05052552441921503
45,0.7694780587373942,0.7563675658089086,1694007187.1785445,0.3898789420439063
46,0.7692108495980797,0.7565203814002508,1694007187.3664255,156.04189833094904
47,0.7696030465832786,0.7562279040152017,1694007187.4755888,0.13487091104206964
48,0.7692113938122128,0.7565176668077189,1694007187.6587436,11593.98386507562
49,0.7584437543809237,0.7463062279938362,1694007187.6993022,0.0006375528508059849
50,0.7692113938122127,0.7565192436666162,1694007187.8846512,257.7440979016207
51,0.769566402831655,0.7562599801196018,1694007187.9929032,0.16739421166916127
52,0.7695656772128109,0.7562770261638816,1694007188.1030574,0.1838805215318407
53,0.7692226409042952,0.7565207806050348,1694007188.2871685,22.069814676320007
54,0.7692982866687854,0.7564900817571398,1694007188.4129748,1.6945797419706534
55,0.769589985444086,0.7562373452083451,1694007188.5228314,0.1408833871189641
56,0.7337095848444346,0.7229946845883002,1694007188.5449936,1.0334008290578347e-05
57,0.7461884149146599,0.7350934438598312,1694007188.5737243,8.368034430971312e-05
58,0.769215747525277,0.7565166089150414,1694007188.758357,124.14920339753608
59,0.7692944771698542,0.756485690504515,1694007188.8834348,1.7516848249842412
60,0.7692092169556807,0.7565196628316394,1694007189.070989,91.5386778116705
61,0.7692093983603917,0.7565122975033732,1694007189.2613618,35866.023609410986
62,0.7692190128100752,0.7565172276824566,1694007189.4491923,67.47432423890615
63,0.7420777841632236,0.7309456462726249,1694007189.474983,3.398497123965815e-05
64,0.7684487684071359,0.7543266912310678,1694007189.5434544,0.01226102699565372
65,0.7692386045188639,0.756521978219387,1694007189.72222,8.432315998607057
66,0.7642503377755719,0.7511116156616021,1694007189.7702703,0.002244936559250466
67,0.7692108495980798,0.7565184652172873,1694007189.9571934,44638.54141223506
68,0.769216654548832,0.7565189043425496,1694007190.1437523,28215.141845186183
69,0.7692139334781669,0.7565171678017389,1694007190.3297882,3047.956807774792
70,0.769404408424725,0.75638632843376,1694007190.4509144,0.5287373169317066
71,0.7692112124075018,0.7565215790146029,1694007190.6373491,2598.7658371531343
72,0.7511616250669384,0.7398837815072377,1694007190.67126,0.00020469461776236646
73,0.7684400609810077,0.7543212420857651,1694007190.7409956,0.012227469071504897
74,0.7694660860264677,0.7563613781347556,1694007190.856394,0.42654410237141066
75,0.7692139334781668,0.7565177266884366,1694007191.046055,262.10300903837856
76,0.7693931613326425,0.7564357699462669,1694007191.167827,0.721526501220124
77,0.7519503727504002,0.7405853240345233,1694007191.2004855,0.00023375515006575885
78,0.7693064498807809,0.755229273287611,1694007191.268905,0.027249924105157114
79,0.7689799214009668,0.7547683913644021,1694007191.3362892,0.017549376718417848
80,0.7681538043470374,0.7540642340457808,1694007191.4052901,0.010096922973844572
81,0.7563254915704859,0.7446272525129941,1694007191.441823,0.00045187051557074646
82,0.7695870829687097,0.7562371655661921,1694007191.5523434,0.1409346319728558
83,0.7694849521164124,0.7563368669610137,1694007191.6697416,0.3028353541857942
84,0.7692142962875889,0.7565184452570479,1694007191.856108,561.052831047092
85,0.7692117566216348,0.7565174871655662,1694007192.0483549,920.2525039856354
86,0.7692982866687854,0.7564862294309735,1694007192.1793344,1.6745621860820603
87,0.7694733422149079,0.756367505928191,1694007192.2898357,0.403927072188613
88,0.7692161103346989,0.7565076866881172,1694007192.47881,605.5304894113018
89,0.7692132078593228,0.7565219582591478,1694007192.6706688,7462.5889122851795
90,0.7692210082618962,0.7565080858929014,1694007192.867399,56.12905089727237
91,0.7692126636451898,0.7565209802074269,1694007193.0526564,1011.0915712138725
92,0.7692184685959421,0.7565117186564363,1694007193.2453907,24610.109005229562
93,0.7406047779098405,0.7296408653961309,1694007193.2716153,2.550105185474239e-05
94,0.769216110334699,0.7565168284776724,1694007193.4635074,5711.066914964168
95,0.7671807494771916,0.7531190767990164,1694007193.5251865,0.005829492186183299
96,0.7693808258122941,0.756380839367979,1694007193.642153,0.5723280010904387
97,0.7692132078593229,0.7565124172648086,1694007193.8299286,928.1316214060304
98,0.7692101239792356,0.756511778537154,1694007194.021597,148.73813195361402
99,0.7535452829695806,0.7420426610192496,1694007194.0551884,0.0002961254402633446
100,0.7692188314053641,0.7565176468474798,1694007194.246998,38.67965480113172
101,0.7437532380740914,0.7325800505393256,1694007194.2768397,4.926298233687806e-05
102,0.7694713467630869,0.7556278593042659,1694007194.372664,0.03721399402194429
103,0.7692142962875889,0.7565216189350813,1694007194.568292,1343.6789130358836
104,0.7695629561421458,0.75629560914658,1694007194.675592,0.18925542190125696
105,0.769240055756552,0.756520022115945,1694007194.8547933,9.966539112487387
106,0.7692179243818091,0.7565179063305895,1694007195.0401742,191.2550148364325
107,0.7692150219064329,0.7565164292728884,1694007195.2349813,1630.3321131546563
108,0.7692153847158549,0.7565132755550943,1694007195.428287,402.85726483614326
109,0.7351074895474605,0.7242707426805803,1694007195.451163,1.1787799839624531e-05
110,0.7695529788830404,0.756262355388067,1694007195.5668836,0.159429372488774
111,0.7694669930500229,0.7563597014746624,1694007195.6884148,0.42791960143194374
112,0.7422862181761716,0.7312234728420985,1694007195.718213,3.589178281520588e-05
113,0.7692897606473681,0.7565465293136073,1694007195.8962007,2.5966972675999704
114,0.769239874351841,0.7565148923344698,1694007196.0921814,11.959348303382722
115,0.7692113938122128,0.7565186049389616,1694007196.2882006,1925.4486903225743
116,0.7692106681933688,0.7565171877619781,1694007196.4870212,26187.418090286414
117,0.7507375008526023,0.7394607242373192,1694007196.5185213,0.00019119588458578796
118,0.7638799093556939,0.7508197969644468,1694007196.569032,0.0020151470545620265
119,0.7692220966901623,0.7565213195314933,1694007196.7654521,39.04666718214049
120,0.7513785851013036,0.7400431640172775,1694007196.8005438,0.00021122235876283498
121,0.7634285744347067,0.7503870390182756,1694007196.851711,0.0017409502849507015
122,0.7692503958250794,0.7565191638256593,1694007197.0390415,5.605648679147428
123,0.756936825446582,0.7451251606799255,1694007197.0779457,0.0004957209070302912
124,0.7692106681933687,0.75651914386542,1694007197.282811,664.2040405887757
125,0.7692142962875889,0.7565139941237056,1694007197.4864962,3713.2677106179926
126,0.7396676411727742,0.7288477253311403,1694007197.5137718,2.1714110573426204e-05
127,0.7692694433197352,0.7564815387747607,1694007197.6507404,2.1205477167435425
128,0.7692152033111439,0.7565165290740845,1694007197.8482625,932.2096073030203
129,0.7692133892640338,0.7565139542032272,1694007198.046479,56415.28826167723
130,0.7670613851773485,0.753040473377033,1694007198.107924,0.00552822781742429
131,0.7568657147998671,0.7450666172983418,1694007198.1452825,0.0004909198961264786
