trial,score,test_score,time,alpha
0,0,0,1694011710.2669368,0
0,0.6805391518161655,0.6749872652561627,1694011710.4227147,1
1,0.6661109590775602,0.665234545784773,1694011710.4595292,1.2698181749580063e-05
2,0.680535230712048,0.6749949811277604,1694011710.6449301,1.0441091975773076
3,0.6805357208500626,0.6749730957868922,1694011710.7996826,0.9072624390917645
4,0.6757893876950851,0.6725438229505436,1694011710.8484514,0.00021791909647795351
5,0.6767708073798446,0.6732161527113928,1694011710.900472,0.0002637004400637284
6,0.6818984679102558,0.6761915456946005,1694011710.980375,0.0015331574449364295
7,0.6805626784408709,0.6750139507936468,1694011711.147184,0.15313758894012813
8,0.6821203370515748,0.6762535393449716,1694011711.2287917,0.003026994864417319
9,0.6701697919772576,0.6683819991489074,1694011711.2692094,6.927818666795117e-05
10,0.6805402954715332,0.6749969189849128,1694011711.4849834,3597.2733343233185
11,0.681789493891655,0.6759443355688738,1694011711.5757465,0.005721643583824439
12,0.6813781047179868,0.6755838763600202,1694011711.6770911,0.01277746975411939
13,0.6819891434429743,0.6762698244564541,1694011711.761355,0.0017895908990916013
14,0.665931895322858,0.6650816150762868,1694011711.7998526,1.1018392273138262e-05
15,0.6808351951770419,0.6752352754146587,1694011711.9250896,0.036326448233752855
16,0.6821830747174559,0.6762270138140414,1694011711.9925203,0.0022161303732411417
17,0.6808013756540279,0.6751864734157289,1694011712.10676,0.04187931950939675
18,0.6806466554207223,0.6753174298908172,1694011712.166775,0.0007321500557451644
19,0.6805386616781509,0.6749963678512272,1694011712.3140345,41.14232182660815
20,0.6820438755212822,0.6761941769134864,1694011712.3976333,0.003508068534508218
21,0.6820961569095164,0.6762462679360235,1694011712.4880188,0.002989655169666098
22,0.671978564630824,0.6698849584878996,1694011712.5221424,0.00010598145124254519
23,0.6813586625767372,0.6758441536876462,1694011712.623395,0.009060096353348313
24,0.6814133946550448,0.6759103075084177,1694011712.689243,0.000977253966812745
25,0.6806778608743246,0.6751124081597938,1694011712.8379676,0.06893552266273786
26,0.6717480363845787,0.6696587981132597,1694011712.8796542,0.00010029962886948002
27,0.681485281563867,0.6758383223376829,1694011712.9734263,0.008260579754788801
28,0.6787310326799522,0.6745791774297742,1694011713.0252593,0.00042035589096013
29,0.6805778727193266,0.6749422500790077,1694011713.2099235,0.26424573639985205
30,0.6811003598429924,0.675370018711522,1694011713.3254478,0.019652972752618212
31,0.682177519819956,0.6762243114811316,1694011713.3853204,0.002223279342333783
32,0.68139444265181,0.6759017738255448,1694011713.4529023,0.0009617143270441118
33,0.6820561289716496,0.6761929324180674,1694011713.5392506,0.003519469947436514
34,0.6667370287016652,0.6657425488147994,1694011713.5792575,1.8061890258429725e-05
35,0.668882689550666,0.6673596461622179,1694011713.619495,4.644268446197762e-05
36,0.6779992566240111,0.6740582672044024,1694011713.6772432,0.0003437942190643719
37,0.6820456726940028,0.6760919327255644,1694011713.772932,0.0044168917856847395
38,0.6777590889968099,0.6739020474723089,1694011713.8299685,0.00032439385737271863
39,0.6805726445805031,0.6749415922742863,1694011713.9928854,0.29286003644894565
40,0.6822182012751757,0.6762526859766842,1694011714.0733097,0.0020390684278290138
41,0.6821463143663536,0.6762491302754872,1694011714.1571488,0.0023062181568427424
42,0.6817823052007728,0.6760576202090127,1694011714.2146428,0.0012314781610123517
43,0.6811862973749025,0.6753957797666948,1694011714.3123882,0.018497354541358795
44,0.6748831225059122,0.6719299133603623,1694011714.358837,0.00019153146250335058
45,0.6680721646536971,0.6667847781711805,1694011714.402245,3.54692425735152e-05
46,0.6821182131201777,0.6762570239321447,1694011714.4710808,0.0019155805380097232
47,0.6742377741198959,0.6714709078928317,1694011714.5215755,0.00016825865226401828
48,0.6803926005497715,0.6751982783437032,1694011714.576342,0.0006622401100161276
49,0.6813650343709282,0.6758359400178808,1694011714.665815,0.00899331696922415
50,0.6806891340486626,0.6751148260366078,1694011714.7880561,0.06616046696925854
51,0.682086027390546,0.6762690244236848,1694011714.8551137,0.001855490676675751
52,0.6820646246972376,0.6762658954066314,1694011714.9288988,0.0018364769559871365
53,0.6820102193776065,0.676079096644243,1694011715.012252,0.004681105285980082
54,0.6798157081064744,0.6749949811277604,1694011715.0604281,0.0005463443072884995
55,0.6810797740463752,0.6753735921912251,1694011715.16553,0.022087028489676915
