trial,score,test_score,time,alpha
0,0,0,1694008986.8086054,0
0,0.5253094784166731,0.5211960342703948,1694008986.8270378,1
1,0.5271386069180781,0.5219571989507811,1694008986.8449166,46805.661787929566
2,0.5256457057281451,0.5213344988223124,1694008986.8626575,2.9670337863034555
3,0.5271386069180781,0.5219571989507811,1694008986.8803706,53314.28627759007
4,0.5271386069180781,0.5219571989507811,1694008986.898104,140.6565421742432
5,0.5271386069180781,0.5219571989507811,1694008986.9158418,94.90481478948041
6,0.5263563266945531,0.5215625220010442,1694008986.928024,0.0014484214768350312
7,0.5271386069180781,0.5219571989507811,1694008986.9457135,57908.79763853592
8,0.5245495268022498,0.5196556370421954,1694008986.9557557,1.1542570931089796e-05
9,0.5265635154162169,0.5217075668256667,1694008986.9682362,0.0033870657230750177
10,0.5253094784166731,0.5214029503879503,1694008986.9835472,0.22280007056164564
11,0.5271386069180781,0.5219571989507811,1694008987.0012443,622.0556197704323
12,0.5253627035895316,0.5205675066970308,1694008987.0123706,0.0009480925763015061
13,0.5271386069180781,0.5219571989507811,1694008987.0300443,4265.130816203875
14,0.5271386069180781,0.5219571989507811,1694008987.0478692,68234.93336165012
15,0.5245884720506828,0.5197433275407417,1694008987.0588233,0.000434933053657051
16,0.5256457057281451,0.5219571989507811,1694008987.0765035,9.40458074072968
17,0.5245495268022498,0.5196556370421954,1694008987.086522,1.2298750087705017e-05
18,0.5253094784166731,0.5214029503879503,1694008987.100633,0.07340283376002159
19,0.5245495268022498,0.5196556370421954,1694008987.1106493,2.764398058709467e-05
20,0.5271386069180781,0.5219571989507811,1694008987.1283884,36857.82274702113
21,0.5253094784166731,0.5214029503879503,1694008987.1444476,0.22986162298257523
22,0.5271386069180781,0.5219571989507811,1694008987.1622775,30886.81080197668
23,0.5271386069180781,0.5219571989507811,1694008987.1803002,729.5580592230899
24,0.5271386069180781,0.5219571989507811,1694008987.1986947,4601.43176070148
25,0.5249833768697938,0.5197635702440626,1694008987.2102416,0.000539081235399783
26,0.5245495268022498,0.5196556370421954,1694008987.220635,5.6167600380288067e-05
27,0.5256457057281451,0.5219571989507811,1694008987.239081,10.172488645739893
28,0.5245884720506828,0.5197433275407417,1694008987.2506998,0.0004783236309877458
29,0.5271386069180781,0.5219571989507811,1694008987.269346,215.6759278660995
30,0.5253094784166731,0.5214029503879503,1694008987.2856126,0.12146148918794752
31,0.5256457057281451,0.5213344988223124,1694008987.304315,1.9014645549725449
32,0.5271386069180781,0.5219571989507811,1694008987.3228636,23752.85619875721
33,0.5256457057281451,0.5213344988223124,1694008987.341427,1.6480152435564184
34,0.5245495268022498,0.5196556370421954,1694008987.3520076,0.0001207629820990836
35,0.5245884720506828,0.5196623567274576,1694008987.3635023,0.0003821501829618518
36,0.5256457057281451,0.5213344988223124,1694008987.3818543,2.831564879425135
37,0.5256457057281451,0.5213344988223124,1694008987.40036,1.7540452814784062
38,0.5271386069180781,0.5219571989507811,1694008987.4188673,23.774010011694994
39,0.5253094784166731,0.5214029503879503,1694008987.4349387,0.10350335702171634
40,0.5271386069180781,0.5219571989507811,1694008987.4535167,31.48118635476846
41,0.5253094784166731,0.5214029503879503,1694008987.4681773,0.09311079376796777
42,0.5271386069180781,0.5219571989507811,1694008987.486737,17.34447407214209
43,0.5271386069180781,0.5219571989507811,1694008987.5053246,472.1170348983452
44,0.5249854539497102,0.5202583175274347,1694008987.5169365,0.0006162246976597649
45,0.5253094784166731,0.5214029503879503,1694008987.5323882,0.05698462384888514
46,0.5253094784166731,0.5213351958850989,1694008987.5519083,1.060060356353072
47,0.5271386069180781,0.5219571989507811,1694008987.5712392,73.56492544420182
48,0.5265635154162169,0.5217075668256667,1694008987.584692,0.0034418860381589316
49,0.5256457057281451,0.5219722833894818,1694008987.603926,3.5270257423892493
50,0.5271386069180781,0.5219571989507811,1694008987.623185,17.754499770157615
51,0.5271386069180781,0.5219571989507811,1694008987.6424787,9015.9534460658
52,0.5253094784166731,0.5214029503879503,1694008987.6566186,0.04251438335965415
53,0.5271386069180781,0.5219571989507811,1694008987.6759245,23.744921064325638
54,0.5253346630106598,0.520381167872934,1694008987.6878412,0.0008212285159374713
55,0.5253094784166731,0.5211960342703948,1694008987.7058258,0.950475980278073
56,0.5249854539497102,0.5202583175274347,1694008987.7179682,0.0006675042661589419
57,0.5271386069180781,0.5219571989507811,1694008987.7374096,15269.6960175613
58,0.5253094784166731,0.5214029503879503,1694008987.754281,0.20807538813118442
59,0.5271386069180781,0.5219571989507811,1694008987.7735457,2003.92295880657
60,0.5253094784166731,0.5214029503879503,1694008987.7901473,0.14715094205552748
61,0.5271386069180781,0.5219571989507811,1694008987.8092878,11134.632494184472
62,0.5253094784166731,0.5214029503879503,1694008987.8243713,0.1117511942786209
63,0.5253094784166731,0.5214029503879503,1694008987.8386056,0.02049958319497457
64,0.5256457057281451,0.5219571989507811,1694008987.8566697,5.2648706141284425
65,0.5271386069180781,0.5219571989507811,1694008987.8752217,2847.3213916492386
66,0.5271386069180781,0.5219571989507811,1694008987.894266,4075.145481426618
67,0.5256457057281451,0.5219571989507811,1694008987.9129653,9.054848131237197
68,0.5245495268022498,0.5196556370421954,1694008987.9235446,7.024511214869067e-05
69,0.5256457057281451,0.5219571989507811,1694008987.9423742,9.390010398230771
70,0.5265635154162169,0.5216444129372064,1694008987.955237,0.0028479809882330062
71,0.5271386069180781,0.5219571989507811,1694008987.9736822,211.80416007795029
72,0.5271386069180781,0.5219571989507811,1694008987.9921474,8841.234773995931
73,0.5256457057281451,0.5213344988223124,1694008988.0116563,1.4039114275908937
74,0.5256457057281451,0.5219571989507811,1694008988.030093,10.85513186739742
75,0.5245495268022498,0.5196556370421954,1694008988.040763,4.473816056147972e-05
76,0.5256457057281451,0.5213344988223124,1694008988.059165,2.516212389492403
77,0.5245495268022498,0.5196556370421954,1694008988.0705783,0.00019582486540065415
78,0.5271386069180781,0.5219571989507811,1694008988.0890272,13.983904954700176
79,0.5253094784166731,0.5214029503879503,1694008988.102333,0.04330155279524335
80,0.5271386069180781,0.5219571989507811,1694008988.1208296,475.9708361650613
81,0.5245495268022498,0.5196556370421954,1694008988.1312015,3.0573232865931535e-05
82,0.5245495268022498,0.5196556370421954,1694008988.1414285,0.00012536640758091332
83,0.5271386069180781,0.5219571989507811,1694008988.1593206,69.22008866241924
84,0.5256457057281451,0.5213344988223124,1694008988.17842,1.401318872032174
85,0.5256457057281451,0.5219571989507811,1694008988.196327,5.204915893869181
86,0.5271386069180781,0.5219571989507811,1694008988.214183,2735.7092565275625
87,0.5253094784166731,0.5211960342703948,1694008988.2307782,0.7540087600119111
88,0.5271386069180781,0.5219571989507811,1694008988.249759,1263.1188643489068
89,0.5253094784166731,0.5211960342703948,1694008988.2693684,1.2660075420970387
90,0.5271386069180781,0.5219571989507811,1694008988.288836,18501.499674563634
91,0.5271386069180781,0.5219571989507811,1694008988.3084035,46.69578873082774
92,0.5245495268022498,0.5196556370421954,1694008988.320766,0.00030709192326475025
93,0.5253094784166731,0.5214029503879503,1694008988.3354495,0.04421114404851374
94,0.5271386069180781,0.5219571989507811,1694008988.3550022,4547.253432358273
95,0.5253094784166731,0.5214029503879503,1694008988.3696818,0.03183113383152383
96,0.5251661599024395,0.520381167872934,1694008988.3821478,0.0007767076712899181
97,0.5253094784166731,0.5213795569608342,1694008988.4007106,0.5323694084590286
98,0.5253094784166731,0.5214029503879503,1694008988.4171753,0.08468602496654738
99,0.5271386069180781,0.5219571989507811,1694008988.436737,15.463196203866032
100,0.5253094784166731,0.5214029503879503,1694008988.455334,0.23316476356729948
101,0.5266346554033546,0.5218108994131428,1694008988.4695065,0.004066507456214141
102,0.5253094784166731,0.5214029503879503,1694008988.4867353,0.13326684512460657
103,0.5253094784166731,0.5214029503879503,1694008988.503954,0.15500308627687037
104,0.5271386069180781,0.5219571989507811,1694008988.5238,10573.494866270543
105,0.5271386069180781,0.5219571989507811,1694008988.5436854,62540.683084850505
106,0.5271386069180781,0.5219571989507811,1694008988.5635517,17.206335788177306
107,0.5245495268022498,0.5196556370421954,1694008988.5749388,6.78955367051596e-05
108,0.5271386069180781,0.5219571989507811,1694008988.5946188,213.78989597416376
109,0.5271386069180781,0.5219571989507811,1694008988.6150467,61.214460288800026
110,0.5271386069180781,0.5219571989507811,1694008988.6360202,1820.6592429297884
111,0.5253094784166731,0.5214029503879503,1694008988.652513,0.029820393304317985
112,0.5245495268022498,0.5196556370421954,1694008988.6636736,3.8797249844466555e-05
113,0.5271386069180781,0.5219571989507811,1694008988.6846278,13.128592383211155
114,0.5245495268022498,0.5196556370421954,1694008988.6970825,0.00017383858694047745
115,0.5271386069180781,0.5219571989507811,1694008988.717266,393.8177545690031
116,0.5271386069180781,0.5219571989507811,1694008988.7368655,879.4945969320643
117,0.5253094784166731,0.5214029503879503,1694008988.7538886,0.12197416886441645
118,0.5271386069180781,0.5219571989507811,1694008988.7735116,27414.167301327867
119,0.5249833768697938,0.5197635702440626,1694008988.7857358,0.0005467615141742933
120,0.5271386069180781,0.5219571989507811,1694008988.8105578,26659.898846334065
121,0.5253094784166731,0.5213795569608342,1694008988.8294368,0.4517485301500142
122,0.5271386069180781,0.5219571989507811,1694008988.8499925,426.51706571407567
123,0.5271386069180781,0.5219571989507811,1694008988.8702736,337.44418984299904
124,0.5271386069180781,0.5219571989507811,1694008988.8899994,64878.2596261547
125,0.5271386069180781,0.5219571989507811,1694008988.9097552,54048.03900248137
126,0.5245495268022498,0.5196556370421954,1694008988.9218209,2.5171624611015254e-05
127,0.5245495268022498,0.5196556370421954,1694008988.9338386,1.4444841317899212e-05
128,0.5256457057281451,0.5213344988223124,1694008988.95503,2.709587313467448
129,0.5245495268022498,0.5196556370421954,1694008988.9659338,2.1816052948390917e-05
130,0.5271386069180781,0.5219571989507811,1694008988.9851716,37.57044666911908
131,0.5256457057281451,0.5213344988223124,1694008989.0045125,2.2337060301837375
132,0.5271386069180781,0.5219571989507811,1694008989.024569,46.3003166302247
133,0.5253094784166731,0.5214029503879503,1694008989.0433877,0.2590639862153379
134,0.5267411057490715,0.5218108994131428,1694008989.0574894,0.005305356684021587
135,0.5271386069180781,0.5219571989507811,1694008989.0779788,31382.634548710113
136,0.5271386069180781,0.5219571989507811,1694008989.096753,191.73191144649377
