trial,score,test_score,time,alpha
0,0,0,1694009317.4095552,0
0,0.7278240418854555,0.7332079129836934,1694009317.8074617,1
1,0.7275227814166543,0.7328019415549044,1694009318.2044508,1.3785846475898387
2,0.7262534873086838,0.731027147263664,1694009318.7761505,539.0766499227351
3,0.7259257259189756,0.7304328854898087,1694009319.6756637,5061.472216407257
4,0.8013830980626576,0.7932410294386577,1694009319.718153,1.2035648211092523e-05
5,0.7590443767920936,0.7634660170329218,1694009319.8795977,0.01251293691535603
6,0.7263012389680541,0.731085197358539,1694009320.7161555,37673.62353615388
7,0.7275605327285124,0.7328144563210417,1694009321.1741564,1.3525929600228663
8,0.7558537659183657,0.7604852272802073,1694009321.337197,0.015235062798814838
9,0.7270790159958058,0.7321706230709282,1694009321.8035948,2.466035784099114
10,0.800367812781494,0.8012709855630255,1694009321.9047585,0.001631358553148285
11,0.7261114823740125,0.7308321119472377,1694009322.4694388,1160.9501694076862
12,0.7478989894898849,0.7529452161236454,1694009322.6368127,0.026457344734946712
13,0.7270647655006011,0.7321703792767825,1694009323.1259325,2.44843450177926
14,0.8010073350048915,0.7928334056273268,1694009323.167355,1.1448217070253373e-05
15,0.7262144859533869,0.73091245566231,1694009323.7022445,53.892059649905164
16,0.8055214918718425,0.805845268027419,1694009323.7992268,0.001259628916169928
17,0.7263552408446193,0.7312490270243373,1694009324.3333452,21162.936497945415
18,0.7399092118451115,0.7453620804915627,1694009324.5422962,0.05526465902278502
19,0.7262644876909472,0.7311598796317873,1694009325.0858684,334.34067957107186
20,0.7260977318961834,0.7307320479946157,1694009326.1829967,427.94703175795166
21,0.7262402368482305,0.73108636215279,1694009327.131871,5069.843492155694
22,0.8242208916759857,0.8183264176609246,1694009327.5008452,0.00012621523567551556
23,0.7629772634599051,0.7670811049758357,1694009328.0830777,0.010021201712269896
24,0.7287403237262495,0.7342591262509924,1694009329.6176994,0.5611224690258602
25,0.7262739880210838,0.7310870122705115,1694009330.4525952,53.62498598213727
26,0.782308185209436,0.7850362187354665,1694009330.569558,0.0037663816841879178
27,0.7263764915830825,0.7310615222381842,1694009331.1023743,102.68646353299073
28,0.7262542373347474,0.7309613499326084,1694009331.6368551,37.153573703927606
29,0.8165826262462621,0.8151972927147728,1694009331.7266335,0.0006608114768437172
30,0.7545052190563623,0.7592041703101476,1694009331.8857694,0.016619958242601013
31,0.7264807452058959,0.7316283165383095,1694009332.3567715,7505.41255187982
32,0.8194557260864815,0.8123719894504313,1694009332.4123435,6.815404089132215e-05
33,0.7263339901061562,0.7312137310497118,1694009332.930847,292.1737545207438
34,0.8142287944506071,0.8065690386690292,1694009332.9862688,4.202430016633376e-05
35,0.7260949818006176,0.7307895292364847,1694009333.543763,206.44827846733202
36,0.7261519837814364,0.7308948212191164,1694009334.0956883,266.1420819637744
37,0.7341257608701902,0.7398660936276247,1694009334.3953226,0.11999361421790114
38,0.7263012389680541,0.7309492685782855,1694009334.9159336,82003.04684016862
39,0.7299313651149377,0.7356367798791599,1694009335.3106227,0.3321796227824985
40,0.8137855290471343,0.8129402194271915,1694009335.3953092,0.0007921098818114067
41,0.7452926489195499,0.7505088999626209,1694009335.583459,0.03282953421387945
42,0.7260719810013399,0.7306210945701599,1694009336.2071548,140.64252805249507
43,0.7437388449248612,0.7490369792648474,1694009336.3899386,0.0375278455467044
44,0.8113836955834214,0.8035514089121008,1694009336.43743,3.2823549243046484e-05
45,0.7567217960824139,0.7612953281375744,1694009336.5931697,0.014427465468577485
46,0.7259067252587028,0.7302605772053936,1694009337.3201294,97285.05206272645
47,0.768119192141927,0.7719029468508989,1694009337.470447,0.0075691753467039165
48,0.7293748457758907,0.7349483323004138,1694009337.882227,0.41491459725006774
49,0.7261094823045101,0.7308265317701289,1694009338.4585314,225.2584595571223
50,0.7262499871870547,0.7310543709432484,1694009338.992526,27339.433256890698
51,0.8186104467130233,0.8168216389299809,1694009339.0822566,0.0005675791413344852
52,0.8044907060520353,0.8048873195649054,1694009339.1720488,0.0013311094266412295
53,0.8254174332558055,0.8208292354472028,1694009339.2380784,0.00021123998574326422
54,0.806130513035328,0.8063897957955857,1694009339.326852,0.0012212706566533697
55,0.7261192326433343,0.730775822587858,1694009339.9061923,90548.12160648791
56,0.7878108764279559,0.789986811007609,1694009340.0167856,0.002927239919986328
57,0.8242153914848541,0.8183162866597657,1694009340.0807345,0.0001260467307974187
58,0.72780079107749,0.7331303593571755,1694009340.4805362,1.0548783586387018
59,0.7297216078258719,0.7353170303131744,1694009340.9280689,0.36409788169330365
60,0.7263702413658875,0.7312351849345187,1694009341.458664,221.25968484383463
61,0.7263839918437165,0.7312138935791421,1694009342.0132627,16.19703099334714
62,0.7263022390028053,0.7310736306807456,1694009342.5793517,16.244347332379974
63,0.8241823903380643,0.820636231748656,1694009342.676771,0.0003174872886389262
64,0.7270915164301959,0.7321902078672857,1694009343.2891724,2.4140455467840716
65,0.8251134226914385,0.8198441174815816,1694009343.3729746,0.00015976161243644546
66,0.8237523753950449,0.8203961486917831,1694009343.5302174,0.0003390433419388528
67,0.7300621196586581,0.7356684460298408,1694009344.254891,0.3175305883866179
68,0.7317586786140817,0.7374677822650648,1694009345.0117686,0.1953095467064143
69,0.726076731166408,0.7306522189560728,1694009346.0232062,217.08049758389572
70,0.8171823970882989,0.8097228680885951,1694009346.2096674,5.4414607465042716e-05
71,0.7722298349867658,0.7757177834637194,1694009346.5633621,0.0061356177848068925
72,0.8212927899244499,0.8188167418640678,1694009346.6506674,0.000449715385564549
73,0.7276790368465303,0.7329709450742354,1694009347.4953816,1.2047068634406763
74,0.7266217501058162,0.7315881988572501,1694009347.9683905,6.201711022617795
75,0.7263537407924925,0.7311856947229756,1694009348.501384,24.326480586234478
76,0.803736429840937,0.8042342221372614,1694009348.592023,0.0013812015065800087
77,0.7329367195510045,0.738673506844155,1694009348.9437404,0.14989132001672661
78,0.7291018362888111,0.7346575129730315,1694009349.3061922,0.46573814168647154
79,0.8194119745661161,0.8122963590888395,1694009349.363415,6.771613407024379e-05
80,0.726657251339484,0.7315745463851004,1694009349.889031,5.043465803615393
81,0.7968109391801365,0.7981406416461458,1694009349.9891064,0.0019283045528388787
82,0.8074055573431176,0.7993693641396311,1694009350.0394602,2.2766548656911612e-05
83,0.7262499871870547,0.731074416239659,1694009350.586591,44186.82350550278
