trial,score,test_score,time,alpha
0,0,0,1694010820.0230982,0
0,0.5762762226000789,0.5527092925642194,1694010821.1884816,1
1,0.5761075392077586,0.5523924310103823,1694010823.4147904,598.4448111249799
2,0.5811256640156608,0.5599351152081922,1694010823.575983,0.0023736255074538783
3,0.5761042413897268,0.5523904786130184,1694010825.5644512,1748.9819466036743
4,0.5761035818261205,0.552389780048824,1694010827.5215347,45445.614526194404
5,0.5761075392077586,0.5523880246823866,1694010829.0524223,53212.190727798756
6,0.57628050976352,0.552949562823302,1694010829.709329,0.34236745473845726
7,0.5762054844032994,0.5524432291656498,1694010831.1275876,12.314722435370946
8,0.5761086934440697,0.5523923593627726,1694010833.003454,569.2003337343318
9,0.5761685488413446,0.5524199257805994,1694010834.3571806,26.069544773992966
10,0.5912349603008665,0.5716579358979226,1694010834.4779193,0.0005201817014328516
11,0.5947689021036122,0.5755136699250866,1694010834.5736032,0.0003486442688919107
12,0.6065762448933287,0.58336771672269,1694010834.6217105,1.3901733903695646e-05
13,0.6057633327485203,0.5823579511355779,1694010834.6696515,1.154603704589264e-05
14,0.6061443956220807,0.5860247145921946,1694010834.741965,8.228940778159623e-05
15,0.605128997450127,0.581617795503715,1694010834.785372,1.0119565131544223e-05
16,0.5766757532546166,0.5539666902023094,1694010835.0503817,0.01985372467726289
17,0.6064304813363287,0.5862406425758864,1694010835.1087468,7.724911647070726e-05
18,0.5788742436454344,0.5571455513488657,1694010835.2514818,0.004417870161299844
19,0.5764633737733766,0.553611873327241,1694010835.4957662,0.0336397522156986
20,0.6078521706897848,0.5869662895667879,1694010835.5535336,5.26096962329003e-05
21,0.6067915924107974,0.5864829189680401,1694010835.6185205,7.109400367521755e-05
22,0.605012914255412,0.5851544827249464,1694010835.6836462,0.00010146376551112377
23,0.6079532488124557,0.5854383684664253,1694010835.7418387,2.1748536420432778e-05
24,0.5878705263449492,0.5678740644232737,1694010835.8474798,0.0007852556175845272
25,0.6019564965036532,0.5825045779688007,1694010835.9184046,0.000156739663160064
26,0.5801069680256755,0.5586837717931206,1694010836.094076,0.0030480379481765602
27,0.6079367597222973,0.5869834312574054,1694010836.1603944,5.10610374160458e-05
28,0.5882258662378624,0.5682955493991552,1694010836.2755888,0.0007479758826576287
29,0.6083786673385422,0.5867527438661183,1694010836.338065,3.450506573890239e-05
30,0.6083874065563261,0.5866571659547969,1694010836.4109952,3.276042757394812e-05
31,0.6081171503686301,0.5856993269728048,1694010836.4872415,2.332723091175838e-05
32,0.6052482135719722,0.5817733962000509,1694010836.5352545,1.0390203739353829e-05
33,0.5941146150061274,0.5748008478563187,1694010836.622102,0.0003746413345694026
34,0.6083923532833736,0.5866324117056504,1694010836.6775224,3.235319067118003e-05
35,0.5971012839065162,0.577936451758527,1694010836.7618544,0.0002705032488011066
36,0.5836700955180014,0.5629530379114908,1694010836.9056005,0.0014570036869371037
37,0.6083728961569868,0.5868338489602831,1694010836.969638,3.630211064600315e-05
38,0.5779223284705907,0.555845845797256,1694010837.1375031,0.006605298845797841
39,0.6001377498591832,0.5807830292032612,1694010837.2289271,0.0001952599121142323
40,0.5851016783255527,0.5646264215714187,1694010837.357047,0.0011592280247383038
41,0.6083907043743578,0.586362837574206,1694010837.4103677,2.885931927114233e-05
42,0.6083753695205104,0.5868097037158188,1694010837.4697645,3.579403418514778e-05
43,0.6083651462846122,0.586847229151392,1694010837.524796,3.653246996642423e-05
44,0.600634731036557,0.5812682447279585,1694010837.6076531,0.00018408250083525921
45,0.6083976297922242,0.5864854266343791,1694010837.6912186,3.0204790263092006e-05
46,0.6014725417075046,0.5820630495741096,1694010837.7670288,0.0001661616936825968
47,0.5938293537463872,0.5745166038767913,1694010837.8491557,0.00038585284615404804
48,0.6076666684255029,0.584872710587953,1694010837.9033473,1.8954247259967585e-05
49,0.584876107572186,0.56438240772473,1694010838.0196416,0.0011957242012272838
50,0.6065811916203763,0.5863499768282674,1694010838.1204455,7.445744844109689e-05
51,0.6083895501380466,0.5865000427467552,1694010838.1804154,3.0454901882513258e-05
52,0.6052806970795843,0.5818024851295834,1694010838.2309525,1.0444217014191883e-05
53,0.6083606942302695,0.5862747110142921,1694010838.2863665,2.7929033624652673e-05
54,0.6037559509126381,0.5840768847633637,1694010838.355467,0.0001238351142563153
55,0.5921397166778573,0.5726309283493631,1694010838.492454,0.0004696799797348972
56,0.6073357323860241,0.5867694198472727,1694010838.5515842,6.234452931970272e-05
57,0.6078233147820076,0.585185703170867,1694010838.6060987,2.0422094624681987e-05
58,0.5996109234286227,0.5802821944996525,1694010838.6845167,0.00020743883072602289
59,0.6060401845722796,0.5859483382402692,1694010838.7766037,8.406471203574996e-05
60,0.6078167191459443,0.5851689197182981,1694010838.8477967,2.03382930824447e-05
61,0.6080726298252025,0.5870072719995284,1694010838.9259484,4.788553215939309e-05
62,0.6080703213525803,0.5870060002544565,1694010838.9869525,4.800017326370889e-05
63,0.605931851249939,0.5825477456536365,1694010839.0309317,1.1950506060324997e-05
64,0.6048669858075104,0.585032520581358,1694010839.0978613,0.00010396184011452903
65,0.6082962218877502,0.5861214746890758,1694010839.15954,2.6628007998698075e-05
66,0.5916485066820389,0.5721304339719004,1694010839.2694445,0.000494875501840585
67,0.6083585506485489,0.5867882094329129,1694010839.3283188,3.531608174945573e-05
68,0.6017301012957788,0.5822923935727151,1694010839.395946,0.0001610958337351
69,0.5950851628528501,0.5758646536530367,1694010839.4716136,0.0003364116514358166
70,0.6057785027114659,0.5823831710941874,1694010839.5191112,1.159757350658391e-05
71,0.6083836140655896,0.5867031816321179,1694010839.5808556,3.3411960975873606e-05
72,0.6063266000683307,0.5861715205444415,1694010839.6726823,7.901384703872534e-05
73,0.6084022467374687,0.5865052730222622,1694010839.7243204,3.0556628500182023e-05
74,0.607985237647363,0.5854806942918475,1694010839.7764452,2.198851942633181e-05
75,0.6046013465650588,0.5847644331378148,1694010839.8457885,0.00010958027565470419
76,0.6082221858729391,0.5869972413341724,1694010839.9138143,4.311393132044406e-05
77,0.6070216152185068,0.583931995384676,1694010839.966027,1.5527537663281433e-05
78,0.5904322713919563,0.570766066452549,1694010840.0637937,0.0005719080249525715
79,0.6051566991215932,0.5816478158521733,1694010840.1083503,1.0170433013551923e-05
80,0.6018305198548433,0.5823950466854929,1694010840.183743,0.00015891863371379964
81,0.6080188753912861,0.5870009849217784,1694010840.2471552,4.936775522735158e-05
82,0.6082924293970138,0.5860199142023457,1694010840.3052783,2.5712784818701503e-05
