trial,score,test_score,time,alpha
0,0,0,1694007781.972385,0
0,0.7130001214816536,0.7203957421690894,1694007782.4589741,1
1,0.7150549572437397,0.7222623095613284,1694007783.1158662,0.1479858008262408
2,0.7122059483755789,0.7197998274318268,1694007783.8784628,159.67794487583626
3,0.7131980837589593,0.7207145546380163,1694007783.9415016,1.0026370484058337e-05
4,0.7279556750418583,0.7347909332463437,1694007784.1919549,0.010551779964424744
5,0.7631619033534218,0.7666319305137749,1694007784.3021002,0.0002934667538425119
6,0.7544783947519926,0.757999547173758,1694007784.394091,8.38273906282216e-05
7,0.7579662914820233,0.7621456656205754,1694007784.5235221,0.0007287895114844968
8,0.7208395966809099,0.7278944556656004,1694007784.807713,0.028550076115684796
9,0.716094206381484,0.7232786305569024,1694007785.188017,0.09282709131819131
10,0.7127013822499458,0.7201419133307045,1694007785.6382718,2.4443722237313104
11,0.7149685468153321,0.7221811398827958,1694007786.0453331,0.15557691091700665
12,0.7125048988797279,0.719965040051849,1694007786.624367,71.15329296351369
13,0.7536259104521759,0.7582446843916981,1694007786.7994244,0.0011079559582029609
14,0.7124947578025554,0.7199591977505032,1694007787.4716964,6041.911560283391
15,0.7239799502453401,0.7307424099646291,1694007787.5908237,1.878780015563565e-05
16,0.7122194698118092,0.7198073458032307,1694007788.1745927,50.6611567427364
17,0.7150427034421563,0.7222503376323413,1694007788.7824924,0.14895257782642687
18,0.7124275731662872,0.7199608977644194,1694007789.992306,3.8627649714580437
19,0.7632550744999446,0.7666142599465898,1694007790.231442,0.0002534366305306397
20,0.7552328486391413,0.7596847398418421,1694007790.4721682,0.0009572268915979561
21,0.712494123985232,0.7199598921223846,1694007791.523359,1017.2921347881147
22,0.7124949690749964,0.7199590061996395,1694007792.3651283,48152.15820395765
23,0.72573055369225,0.7327085359183251,1694007792.625983,0.013622028406348661
24,0.7124953916198786,0.7199647048378374,1694007793.1907883,83.79655349166647
25,0.7124937014403498,0.7199584554909061,1694007793.7267988,5806.1937368570825
26,0.7124949690749963,0.7199592216943613,1694007794.2274585,8832.154042762626
27,0.7517694595122777,0.7555228423926197,1694007794.3073037,7.086668432729146e-05
28,0.7296445869359687,0.7358129049923997,1694007794.3730478,2.4578073143084784e-05
29,0.7610234037046621,0.7648180156652212,1694007794.4931347,0.0004992340467017384
30,0.7124943352576731,0.719959365357509,1694007794.9745164,6045.399897177922
31,0.7564434397266134,0.7598714301024673,1694007795.0777123,9.626498296920035e-05
32,0.7148905872845681,0.7220929546538767,1694007795.5040202,0.16258341820257013
33,0.7121955960259653,0.7197910400359503,1694007796.053371,37922.355180320614
34,0.7127478621869866,0.7201590092452982,1694007796.6864235,2.146114306792388
35,0.7122065821929022,0.719801503501885,1694007797.3089375,82.94135756246055
36,0.7253703341801838,0.7323567767008257,1694007797.59225,0.014294083346067347
37,0.712214821818105,0.7198038499999665,1694007798.237259,73.28401869202118
38,0.71249370144035,0.7199590301434975,1694007798.8458374,2219.5080216559
