trial,score,test_score,time,alpha
0,0,0,1694008864.6586425,0
0,0.718015067644722,0.7291986226504773,1694008865.0575168,1
1,0.716731377480875,0.7277479153431468,1694008865.6448534,3.0770534432116476
2,0.7153288215998372,0.7265542182300628,1694008866.324071,141.87101103672114
3,0.7159377477300075,0.7269306550852175,1694008866.9189363,10.656970429469133
4,0.7167957258390535,0.7278385992060021,1694008867.487875,2.810812200618351
5,0.7229427814994897,0.7339781680693912,1694008867.8003469,0.1724042602486518
6,0.7156663525712085,0.7266849343116515,1694008868.4918206,28.7700840506779
7,0.7215902743414795,0.7327564316533113,1694008868.9782798,0.2376140477802551
8,0.7152823477855973,0.7265116735289818,1694008869.9167316,8274.276086161435
9,0.7153017118748639,0.7265383393416278,1694008870.7073307,43313.93146405947
10,0.7282786307741852,0.7387504105396155,1694008870.924584,0.06829913261377664
11,0.715309159601505,0.7265226614517806,1694008871.7304728,826.5143168905265
12,0.7171377254464093,0.7282207980206731,1694008872.2369354,1.945132532521715
13,0.7163819301468782,0.7273694685021144,1694008872.80109,4.791214461655312
14,0.7153023076929952,0.726542493312442,1694008873.4197037,18028.781815595452
15,0.7831829736627531,0.7797108072518683,1694008873.4718168,5.1328737458547164e-05
16,0.786368813210718,0.783536111875278,1694008873.526684,7.435205853060184e-05
17,0.7733877235844777,0.7688516910480186,1694008873.5680928,1.59288335616918e-05
18,0.7153002223295357,0.7265269829214179,1694008874.204331,2119.3293640885163
19,0.7153020097839295,0.7265239344428365,1694008874.8780377,604.7383484167909
20,0.7152969453298136,0.7265370663505718,1694008875.5035832,5013.274471944538
21,0.7152978390570105,0.726532878879993,1694008876.188354,61120.01080274377
22,0.715254344333427,0.7264695978246056,1694008877.5423388,980.8117097306143
23,0.7198510812162674,0.7310628845521732,1694008879.0561962,0.4119017361827017
24,0.715400319775591,0.7265057440706422,1694008880.5550983,638.6924212967849
25,0.7919471604648453,0.7899662911968379,1694008880.717209,0.0001523155554941782
26,0.715690781114591,0.7267114326254744,1694008881.449187,25.07322588626922
27,0.7934241936122934,0.7923588443867592,1694008881.509681,0.00027135190452611067
28,0.71539287204895,0.7264919421676144,1694008882.0487535,27969.787735518115
29,0.717403460332961,0.7284893321339525,1694008882.366488,1.653800875489864
30,0.7238928135098186,0.7348621598584648,1694008882.6098576,0.1401584867518829
31,0.7603360295096804,0.7661158322701626,1694008882.72571,0.004421362475707938
32,0.7153151177828176,0.7265402488282118,1694008883.3413064,552.5058672982482
33,0.7201477986456458,0.7314035436587022,1694008883.5880427,0.36433703707904097
34,0.7163464789680667,0.7273779774423305,1694008884.166015,4.8343655749956795
