trial,score,test_score,time,alpha
0,0,0,1694010639.3751485,0
0,0.02726193838659219,-0.028937550040262883,1694010639.382042,1
1,0.02726185636933709,-0.028947139791842158,1694010639.3871403,0.1479858008262408
2,0.027273702286586432,-0.02721585115360403,1694010639.3914704,159.67794487583626
3,0.027261842103448286,-0.02894880570875258,1694010639.3959625,1.0026370484058337e-05
4,0.027261843119955054,-0.02894868702545006,1694010639.4001522,0.010551779964424744
5,0.02726184213077998,-0.028948802517657857,1694010639.4041417,0.0002934667538425119
6,0.027261842110564705,-0.028948804877867884,1694010639.4080212,8.38273906282216e-05
7,0.027261842172757178,-0.028948797616608735,1694010639.4119236,0.0007287895114844968
8,0.027261844855397843,-0.02894848439475184,1694010639.4157887,0.028550076115684796
9,0.02726185105239376,-0.02894776075713157,1694010639.4197369,0.09282709131819131
10,0.027278140390210703,-0.02402455463651565,1694010639.4313836,486.72244347089753
11,0.02727519214982943,-0.023218921001537662,1694010639.438878,576.8136535584641
12,0.02272029926981145,0.006852003085769609,1694010639.4460485,11566.238180548147
13,0.027273039291946022,-0.027343461500358046,1694010639.4532819,147.51572381659844
14,0.027265907370595865,-0.028445537093993334,1694010639.4605486,45.176003060461944
15,0.00985482715779673,0.007829137864951874,1694010639.4672403,63244.89720657606
16,0.02697775008270087,-0.012047094838651073,1694010639.474584,2264.1252414587098
17,0.027262469102207754,-0.02887499014528183,1694010639.48183,6.566610317621494
18,0.02715240271193109,-0.016055446580124144,1694010639.4890265,1546.502289710416
19,0.008754848853925634,0.007174546067663101,1694010639.495668,73985.51756206636
20,0.027263146394668314,-0.028793827756544044,1694010639.5029995,13.810230409749092
21,0.02727844913727462,-0.025902903052899662,1694010639.5103946,288.7546388523068
22,0.0272375058151052,-0.019602005661249366,1694010639.5177712,1024.8419258460149
23,0.027279077944129537,-0.02553081967114612,1694010639.5252564,326.6863078677369
24,0.02533078348208828,0.0005720208602505439,1694010639.5326204,6284.34723264364
25,0.02727504414973181,-0.026933729368056936,1694010639.540326,186.80265703143644
26,0.02726289760564682,-0.028823818553499025,1694010639.5479763,11.130729866224508
27,0.02383753595061422,0.004905188671924798,1694010639.5553367,9297.628967198745
28,0.02726633236270415,-0.028389094964723416,1694010639.5630834,50.30231835278679
29,0.02726201133260331,-0.028929003548604504,1694010639.5707686,1.7596123458813657
30,0.027262020061861736,-0.028927979710817953,1694010639.5783432,1.850629278012033
31,0.02727118182198185,-0.02252515432322655,1694010639.5860984,657.0587221279433
32,0.027278922890472956,-0.025643002861749364,1694010639.5939403,315.18516280143314
33,0.02727258541667177,-0.027427209144727405,1694010639.6017878,139.569818872261
34,0.027278636699196168,-0.025810020897988784,1694010639.6097236,298.16601545710364
35,0.027267202642012545,-0.028270789851883915,1694010639.6176004,61.086889563214164
36,0.02607427372706317,-0.0031011250989188,1694010639.6251647,4682.451480218699
37,0.027261908304069826,-0.028941069792020047,1694010639.6329412,0.6872433037159019
38,0.027264464320298387,-0.0286312969459126,1694010639.6407924,28.390116292668406
39,0.02727658972557634,-0.026550245082296087,1694010639.6486008,224.20259173536098
40,0.027262261346061578,-0.02889958588494257,1694010639.656434,4.37633142222096
41,0.027279398311141234,-0.024993019706277098,1694010639.6644404,382.61191050519153
42,0.0272793959751787,-0.025069882278789812,1694010639.6724668,374.5380791389827
43,0.02693022844700843,-0.011247163717307052,1694010639.6803124,2427.5215427531
44,0.027269708437910767,-0.02231795348402743,1694010639.688127,681.5194520459249
45,0.027268265772060096,-0.028120802056705196,1694010639.695914,74.83714413945066
46,0.027263776302967835,-0.028716934814794648,1694010639.7036903,20.695559488271204
47,0.02727926995747043,-0.024697911748832402,1694010639.7115228,413.8655343512125
48,0.019729651805014736,0.009479722004603897,1694010639.7188969,18283.232774058797
49,0.027270652146851093,-0.027757488315746093,1694010639.7267263,108.50761492288265
50,0.027152105950810523,-0.016046218988827965,1694010639.7354572,1547.9844411207569
51,0.02727902193292142,-0.024471720463705937,1694010639.7433386,438.09733232142054
52,0.027277990577519673,-0.023967763157619615,1694010639.7512207,492.9674441811981
53,0.026786614790538232,-0.009240553097100035,1694010639.7588284,2881.150323697029
54,0.02721742307509145,-0.018528126605147355,1694010639.7667894,1173.2718834690504
55,0.027264441203555756,-0.028634203485492726,1694010639.7747872,28.12851052289447
56,0.02727847728477706,-0.0258895783655948,1694010639.7827582,290.1024454302803
57,0.027268149912416106,-0.028137462498108112,1694010639.7907412,73.30548578317398
58,0.019921641514531352,0.009386768206282259,1694010639.7981982,17810.43493392362
59,0.027257294409640198,-0.021008672364395187,1694010639.806347,841.5909888207688
60,0.026379792737691976,-0.005233244632760092,1694010639.8141947,3963.4687990597495
61,0.027277941162545782,-0.026116674501708292,1694010639.8222919,267.2375411884231
62,0.027279389870500936,-0.025105775923540463,1694010639.8303628,370.7770431374028
63,0.027270612126594873,-0.027763939914751345,1694010639.8383508,107.9051789611901
64,0.027185836763493176,-0.017194792988218133,1694010639.8465278,1368.765694297999
65,0.027279105639962387,-0.024535892174373908,1694010639.8548381,431.1980104390429
