trial,score,test_score,time,alpha
0,0,0,1694011812.6272144,0
0,0.6348595611978209,0.6357385003012969,1694011812.7214725,1
1,0.6346960091207839,0.6357263063869714,1694011812.800799,5423.679624200623
2,0.6345297758621563,0.6357267083841469,1694011812.8788693,48462.59085520994
3,0.6346763471224516,0.6358047963355009,1694011812.9586062,4919.776822188165
4,0.6346024656741727,0.6356936441164565,1694011813.0623636,2.03496486644523
5,0.6406723628866078,0.6352525527155646,1694011813.101095,0.0021246298547225036
6,0.6349179513746865,0.6262900591860442,1694011813.1207678,1.3001337815686142e-05
7,0.6352697819812085,0.6359594982485653,1694011813.2001238,0.20169177263162488
8,0.6358584502949151,0.6360889413390982,1694011813.263102,0.1055634560968822
9,0.6346251067631614,0.6357156869615834,1694011813.3575172,1.6855696914008182
10,0.634095126535386,0.6265629147689609,1694011813.38189,1.7721758000908882e-05
11,0.6383209666315035,0.6359575552622168,1694011813.436082,0.008624779706429676
12,0.6410021482222723,0.6347646286437192,1694011813.477804,0.0015566165016067167
13,0.641146932028174,0.6343195842706009,1694011813.520554,0.0012237178125009281
14,0.6407042391566313,0.6328822098695935,1694011813.5629532,0.0006408501326736453
15,0.6368671703911755,0.6294987001421328,1694011813.5972512,0.0002089328382491112
16,0.6378383539451651,0.6361102136896386,1694011813.6630564,0.012246731321412126
17,0.6363973677946597,0.6292354924914298,1694011813.717855,0.0001833186918911502
18,0.6376706311412091,0.6362310138408968,1694011813.7786074,0.015061975013444088
19,0.6355209193235438,0.628421716209022,1694011813.8106303,0.0001341554439219076
20,0.640549326442498,0.6353754633519945,1694011813.8585186,0.0023437134927285727
21,0.6400387103039894,0.6323085264002934,1694011813.894085,0.000548049612735602
22,0.6339983060890528,0.6273473452575522,1694011813.9259024,7.326496406817495e-05
23,0.641060538399138,0.6347537747199788,1694011813.9659114,0.0016291068086475657
24,0.6406372096168622,0.6352565726873204,1694011814.0116293,0.0020785209018390344
25,0.6336953325692959,0.6266624425696785,1694011814.0399983,3.0906938168446296e-05
26,0.6365579407810401,0.6362831729744267,1694011814.1116045,0.0548066501232938
27,0.6411010540320652,0.6337143440230188,1694011814.1557705,0.0008754372684242939
28,0.6339169769141328,0.6273185354599699,1694011814.1907454,7.013163890499126e-05
29,0.6350284756380393,0.6261350222753335,1694011814.2197995,1.1759600636521855e-05
30,0.6391795405586809,0.6309235121314037,1694011814.2582667,0.0003668943680224017
31,0.6411126724856251,0.6341995211141647,1694011814.3004825,0.0011509333951560368
32,0.638573593519167,0.6359692131803082,1694011814.3552186,0.006813132270161868
33,0.640434035634095,0.6324911001175306,1694011814.3892746,0.0005750929824799865
34,0.6336881827517205,0.6271233658312316,1694011814.4186227,5.947553004241183e-05
35,0.6372598145396903,0.6363280961587964,1694011814.4733696,0.023311378723727773
36,0.640359260458619,0.6353848097863264,1694011814.519038,0.0024132043680870387
37,0.6352572698004515,0.636004153434818,1694011814.5978508,0.19093885618658368
38,0.6343745652389573,0.6357138109747641,1694011814.703201,21.25733753630182
39,0.639578440797574,0.6357855004710737,1694011814.7494388,0.0038236080683850225
40,0.6409437580454067,0.6331495379913461,1694011814.7875454,0.000710061202586462
41,0.6411838727523134,0.6341716828097566,1694011814.8256106,0.001126490531218847
42,0.6371051997346227,0.636406050111092,1694011814.8913522,0.03172952067096762
43,0.6387761716838029,0.6359086791056205,1694011814.9408877,0.006215453310441948
44,0.6411540818457493,0.6342955984391254,1694011814.9802725,0.0012367015946596722
45,0.636709874404517,0.629420679190308,1694011815.0110817,0.00020173923108964169
46,0.6335812333971553,0.6266489421645324,1694011815.0402584,3.562863874097166e-05
47,0.6411275679389072,0.6339753406892563,1694011815.0800393,0.0009832158948503633
48,0.638852436404607,0.6359165515503089,1694011815.1323447,0.005916405291399271
49,0.6391446851980008,0.6308710180002275,1694011815.1676412,0.000360569909455365
50,0.6354613375104157,0.6284043633309433,1694011815.203367,0.00013194885381290694
51,0.6411862560248385,0.6340703460217489,1694011815.247475,0.001021079690123092
52,0.6411290574842354,0.6342211284623515,1694011815.2906747,0.001162767500810455
53,0.6381621810995168,0.6359382258980248,1694011815.3514166,0.009267966888282266
54,0.6395763554341146,0.6358028198493877,1694011815.4103267,0.0038725993154080022
55,0.638330499721604,0.6304269786200483,1694011815.4471295,0.0003056687074960408
56,0.6408433626902857,0.6350282382915978,1694011815.4870586,0.0017082519342988757
57,0.6409398852275534,0.6338646909666814,1694011815.5259166,0.0009266955466186501
58,0.6374480930691753,0.6362579141518951,1694011815.5807838,0.01879690635111461
59,0.635310893432267,0.6282054082288018,1694011815.6111572,0.00012481855980580242
60,0.6365454286002832,0.6362844459654826,1694011815.6772134,0.053734782551558856
61,0.6410971812142119,0.6340396937371118,1694011815.716704,0.001003773909420151
62,0.6398587732283423,0.6356063102300643,1694011815.7616937,0.003135603590769938
63,0.6411266742117103,0.6343987777141877,1694011815.7999184,0.001292089103404509
64,0.6391691137413833,0.631027428401288,1694011815.8348505,0.0003825836848378776
65,0.6380054809309897,0.6360802983998235,1694011815.8916798,0.010787824698640088
66,0.6411412717559266,0.6345171658823925,1694011815.9322448,0.0013755667558484628
67,0.6397265016031977,0.6319416369780586,1694011815.96608,0.00048213540538677397
68,0.6341949260723757,0.6265177905860034,1694011815.9900787,2.2630528387560138e-05
69,0.6372255549971415,0.6298032130026254,1694011816.0201614,0.00023455005548481234
70,0.6396734737895136,0.635752101205737,1694011816.0699213,0.003588778561697323
71,0.6411299512114323,0.6342782790608112,1694011816.1134071,0.0012482856029706225
72,0.6410569634903502,0.6347540762178605,1694011816.1566074,0.0016027987496510963
73,0.6410611342172692,0.6333321117085831,1694011816.200747,0.0007385269426932802
74,0.6345354361344034,0.6277738642608297,1694011816.2368884,9.95524108807718e-05
75,0.6336548169363687,0.6268813970313045,1694011816.278049,5.142937967142413e-05
76,0.640642274070978,0.6352064235396683,1694011816.343487,0.0020409779193503873
77,0.6368388690299396,0.6294975276503707,1694011816.3770452,0.0002072088852229483
78,0.6405782236218652,0.6326456345317718,1694011816.418264,0.0005991217694946328
79,0.6392882773676398,0.6358720638628793,1694011816.4684293,0.0044939784956620705
80,0.6383433098114266,0.6359523627986989,1694011816.5250793,0.008317645640104699
81,0.6411555713910775,0.6343313426879864,1694011816.565841,0.001256651087671768
82,0.6411624232995872,0.6341851832149028,1694011816.6064086,0.001108443454143416
83,0.6399490396752314,0.6355506671210128,1694011816.6547446,0.002797815383578439
84,0.6390907636571197,0.630867065028001,1694011816.6907513,0.000358056066237223
85,0.6411454424828457,0.6345633955575828,1694011816.7324734,0.0013906649715209993
86,0.6406699796140827,0.6351110832095294,1694011816.7753282,0.0018322533010384353
87,0.6388342639516029,0.6359155800571346,1694011816.8992825,0.005960280228232953
88,0.6378032006754194,0.6361342330208788,1694011816.9563196,0.012476863677730031
89,0.6371579296392411,0.6297636497805966,1694011816.9868908,0.00022999162292878272
90,0.6399240153137177,0.6322749596361336,1694011817.0210438,0.0005312707840116031
91,0.641222303021781,0.6340838799266596,1694011817.059237,0.0010262581897498785
92,0.6399126947692233,0.6356016537627807,1694011817.1049242,0.002979724830807922
93,0.6410116813123728,0.6338245582486538,1694011817.1437504,0.0009132189810265453
94,0.6346519185790691,0.6278517847133606,1694011817.1753144,0.0001050561128398908
95,0.640600864710854,0.6326725683425348,1694011817.2229202,0.0006045285364857522
96,0.6407265823365544,0.6350622405526979,1694011817.2663717,0.001782442811583928
97,0.639103871656008,0.6358420145740056,1694011817.3190367,0.005310380641261954
98,0.6389012934913721,0.6307945380375757,1694011817.3574014,0.00034567455119630705
99,0.6362811832590596,0.6289874937338691,1694011817.3956196,0.00017031037074186284
100,0.6411531881185524,0.6345891568765838,1694011817.458325,0.0014160462515963657
101,0.6411511027550929,0.6342480622731146,1694011817.5045245,0.00119595757019061
102,0.6403586646404879,0.6353664519153088,1694011817.5550542,0.00239806512944539
103,0.6409419705910128,0.6330842804498457,1694011817.5964346,0.0006873272904927381
104,0.6394613625347771,0.6357703250776959,1694011817.6452527,0.004033237161749563
