trial,score,test_score,time,alpha
0,0,0,1694007391.1812484,0
0,0.02726193838659219,-0.028937550040262883,1694007391.1854155,1
1,0.02726215119493003,-0.028912570858183884,1694007391.189283,3.2209132335058994
2,0.027271437337088034,-0.0276279734894902,1694007391.1929421,120.63636043495595
3,0.0272618428845528,-0.028948714510359075,1694007391.196578,0.00811049552727607
4,0.027261965596691473,-0.02893436397357707,1694007391.200233,1.2831459336090951
5,0.024235438877573734,0.00399709479414001,1694007391.203657,8500.990747226393
6,0.02389528907612859,0.004781699767091974,1694007391.207062,9181.86470916494
7,0.0272618421198616,-0.028948803792404165,1694007391.2106972,0.00018024079929419208
8,0.027261842216409815,-0.02894879251995186,1694007391.2143729,0.0011814865483077482
9,0.027261842105635425,-0.028948805453377746,1694007391.2180562,3.2709358969753595e-05
10,0.027261866770630028,-0.02894592477610236,1694007391.2217011,0.25591658776987436
11,0.027261842104399747,-0.028948805597637683,1694007391.2253685,1.9895832168682116e-05
12,0.02726187777191269,-0.02894463931326241,1694007391.2290356,0.3701112139691128
13,0.027264694377484244,-0.028602257134482167,1694007391.2327168,31.00562400247852
14,0.027261842690069704,-0.028948737217537213,1694007391.2363546,0.006093584339906497
15,0.02726694743634117,-0.028305877475122143,1694007391.240006,57.882731821182155
16,0.027262613981892003,-0.02885775604428309,1694007391.2436445,8.102670420619168
17,0.027261842104156164,-0.028948805626066276,1694007391.2472873,1.7370760151751154e-05
18,0.027262213828043835,-0.028905192149287107,1694007391.2509315,3.8774024457587526
19,0.027261842479815668,-0.02894876176595207,1694007391.2545767,0.003913131739221264
20,0.02726185575222051,-0.02894721186926219,1694007391.2582285,0.14158328028513864
21,0.02726184276233956,-0.02894872877956156,1694007391.2618906,0.006843067402562015
22,0.02726904625774884,-0.028006391246583995,1694007391.2655227,85.38452821970931
23,0.027261866569252224,-0.02894594830297237,1694007391.2691855,0.25382662586833776
24,0.02726184213819871,-0.028948801651447864,1694007391.2728524,0.0003704054642045913
25,0.027262110560577035,-0.028917351349425635,1694007391.27649,2.7956975143215823
26,0.027272381631034293,-0.022709005704154794,1694007391.2801592,635.5469591289559
27,0.027261843218913007,-0.028948675471348384,1694007391.2837908,0.011578047414542637
28,0.02726184226235695,-0.028948787155408606,1694007391.2874165,0.0016579782893720123
29,0.02726184941164489,-0.02894795236262171,1694007391.291046,0.07580756998893902
30,0.017927029485684143,0.010011319586543,1694007391.2941906,23111.945173860244
31,0.010552103805953839,0.008211137266320612,1694007391.2971225,57537.92883263092
32,0.027266548715016548,-0.0283600347845554,1694007391.3007555,52.946439352748826
33,0.023155332495659153,0.006183620725068617,1694007391.3041523,10674.341315217815
34,0.026791219480857276,-0.009298444257777705,1694007391.3075576,2867.5349042547264
35,0.027261847911538073,-0.02894812753681486,1694007391.3111956,0.06024769184778868
36,0.027261842110542056,-0.02894880488050533,1694007391.314844,8.359303410192588e-05
37,0.027264973303014584,-0.028566765781493864,1694007391.3184726,34.20653037693516
38,0.027262205303838827,-0.028906197097547714,1694007391.3221445,3.7879795338956446
39,0.027261846081950702,-0.028948341176649572,1694007391.3257892,0.0412712507494538
40,0.02726184227417261,-0.02894878577586435,1694007391.3294241,0.001780512587876359
41,0.027261853305318717,-0.028947497648792675,1694007391.3330507,0.11619813664631858
42,0.027261889231578795,-0.02894329989600175,1694007391.3367069,0.4891054329837233
43,0.027261842577331774,-0.028948750380368482,1694007391.3403482,0.00492442789220482
44,0.027261842900708766,-0.028948712624032202,1694007391.3439913,0.00827804422478638
45,0.027261878479170387,-0.028944556659940446,1694007391.3476255,0.3774539662270768
46,0.026352394492139664,-0.005019373929691318,1694007391.351027,4030.3162858570754
47,0.027262537101694795,-0.028866909770037585,1694007391.3546433,7.286669045546345
48,0.027261842761774346,-0.028948728845557437,1694007391.3582616,0.006837205358476159
49,0.027261842683212967,-0.028948738018103937,1694007391.3618703,0.006022475837155741
50,0.027261876002242058,-0.02894484611831527,1694007391.3655083,0.3517391868245492
51,0.02726184221170247,-0.028948793069548895,1694007391.3691423,0.0011326701255781754
52,0.02726184220201966,-0.02894879420006191,1694007391.3728101,0.0010322552739533818
53,0.02726197504294514,-0.028933257365623133,1694007391.3764474,1.3814990740746365
54,0.027261842109667644,-0.028948804982614984,1694007391.3801255,7.452357626486133e-05
55,0.027261908113206834,-0.028941092114732614,1694007391.3837643,0.6852599078495769
56,0.027261846138371015,-0.02894833458864321,1694007391.3873692,0.04185642421228613
57,0.027271356674235303,-0.027641547736392935,1694007391.3909912,119.36203601430448
58,0.027278544363968926,-0.02585699638834016,1694007391.3945935,293.4014332518523
59,0.027268759174027046,-0.028048928156906072,1694007391.398226,81.45715140968153
60,0.02726849910557272,-0.028087001731778916,1694007391.4018457,77.94784942668598
61,0.027261847352613278,-0.02894819280322314,1694007391.4054766,0.05445042093788323
62,0.02726614337403821,-0.02841429756449143,1694007391.409135,48.01180652671277
63,0.02726184451613367,-0.028948524008050702,1694007391.4127479,0.025031486415074772
64,0.02726235338729943,-0.028888706343770165,1694007391.416305,5.3448891016857685
65,0.027261843849365697,-0.028948601860426804,1694007391.4198647,0.018116386632668874
66,0.02726186935904895,-0.028945622361379097,1694007391.4234064,0.28278117365008854
67,0.027261842106457768,-0.028948805357367657,1694007391.426959,4.1237213219263045e-05
68,0.027261842360087774,-0.028948775744822353,1694007391.430512,0.0026714941151545655
69,0.0113227126233032,0.008598243458925792,1694007391.4336133,52002.720209888874
70,0.02726184229748596,-0.028948783053907023,1694007391.4371638,0.0020222835238741478
71,0.027268812451910485,-0.02804107493423702,1694007391.4407337,82.18169786077691
72,0.027264778883120178,-0.02859153747121357,1694007391.4442832,31.97191002681277
73,0.0272744113443667,-0.02707128209705978,1694007391.4478445,173.53672389096235
74,0.027261896393052876,-0.02894246265151268,1694007391.4514084,0.5634898613247956
75,0.027262722746830836,-0.02884477298800081,1694007391.4549978,9.260570578494969
76,0.027261842106988343,-0.028948805295407665,1694007391.4585655,4.6740595294927776e-05
77,0.02726184210760796,-0.028948805223085516,1694007391.4621592,5.316445647271555e-05
78,0.02726184219666239,-0.028948794825549795,1694007391.4657378,0.0009766979203042114
