trial,score,test_score,time,alpha
0,0,0,1694021187.3225098,0
0,0.0740264145022621,0.07780170325805502,1694021187.3264954,1
1,0.057066425872538074,0.05956736464496404,1694021187.329987,8484.016693089281
2,0.07402637468442907,0.07780181324596236,1694021187.333423,0.02088324833736865
3,0.07205176276400882,0.07554932801436431,1694021187.3366866,1630.3889775822063
4,0.07402637381081889,0.07780181556307975,1694021187.3400042,2.611958408976979e-05
5,0.07402637381472366,0.07780181555273258,1694021187.3431854,0.00011927977174069917
6,0.0740266510288472,0.07780072607173971,1694021187.346422,8.923200306448253
7,0.07402645227379245,0.07780158999449949,1694021187.3495727,1.9868890756545559
8,0.07402638024326047,0.07780179841009627,1694021187.3528962,0.15419641815754015
9,0.07402637475622376,0.07780181305536538,1694021187.3560932,0.022598441689558862
10,0.07401755532574761,0.0777765359492365,1694021187.3637967,106.14368110805339
11,0.07402663005520937,0.07779796255376226,1694021187.3708131,26.76546309651272
12,0.07402595037738524,0.07779476755245784,1694021187.3777707,43.056962823807396
13,0.037846830869675996,0.03932120006979889,1694021187.3847306,23154.04952512955
14,0.07401927984726797,0.07777965529084818,1694021187.3917074,97.25561469171639
15,0.014386120152311999,0.014780110048062567,1694021187.398406,92783.1175005251
16,0.07402672069517224,0.07780005505677978,1694021187.4052727,13.750172184283457
17,0.07402645004247255,0.07780159695748368,1694021187.4120333,1.926819446439034
18,0.07355634009907719,0.07721462336192897,1694021187.4190507,714.4102810078116
19,0.07402667239608651,0.07780057394627604,1694021187.4261637,10.054398012220695
20,0.07399499026063394,0.07774154659705035,1694021187.4331245,184.549231213274
21,0.07402670230442587,0.07780030077546785,1694021187.440144,12.029699641451668
22,0.0740265452708273,0.07780126071263016,1694021187.4471245,4.744737205431665
23,0.0732335644759009,0.07685043309621487,1694021187.4542575,953.3758170569571
24,0.0740265533109381,0.07779743059077293,1694021187.461231,29.718938738067944
25,0.07402638997436195,0.07780177204768979,1694021187.4683242,0.3901155377168769
26,0.07402668700836623,0.07780045230030097,1694021187.4753537,10.942582315181054
27,0.07402663989307823,0.07780079663936501,1694021187.4824278,8.39036380422383
28,0.0740029169990768,0.07775312326840567,1694021187.4894927,161.65233415843585
29,0.07402639720895621,0.07780175211524265,1694021187.496638,0.567678379067277
30,0.07402643511310536,0.07780164263645817,1694021187.5038686,1.5308193847818192
31,0.07402669669230699,0.07780036006737923,1694021187.5113828,11.606778650997258
32,0.07402669699547004,0.07779859962825353,1694021187.518571,23.063207685110257
33,0.07381093155374607,0.07751019262796344,1694021187.5258608,473.0900335274236
34,0.0700799655924772,0.07341609192929954,1694021187.5330071,2554.150965748904
35,0.07402628285737256,0.0777960591073582,1694021187.5401218,36.853158788645835
36,0.07392486622606997,0.07764893639142878,1694021187.5472076,323.4318347826758
37,0.06821187395971973,0.07141186511350861,1694021187.5543065,3363.83146535436
38,0.07402646921733613,0.07780153589682282,1694021187.5614026,2.4509935375278915
39,0.0740263931940881,0.07780176321259846,1694021187.5685241,0.4689064606091096
40,0.07402637687729374,0.07780180741251885,1694021187.5756073,0.0733490566836675
41,0.07402669888568103,0.07780033748346571,1694021187.5828252,11.768235489758313
42,0.07402651234818702,0.07780138717733842,1694021187.5898695,3.7040402299252526
43,0.07402672098902396,0.07779895633101186,1694021187.5969586,20.901052411322325
44,0.07402254749162585,0.07778608419474797,1694021187.6039338,77.04259105475894
45,0.07402673207820887,0.07779923104895026,1694021187.610883,19.186954321218433
46,0.0740226836951855,0.07778637453909776,1694021187.6178803,76.05452510736865
47,0.07402653608472287,0.07780129730620067,1694021187.624835,4.445855190093461
48,0.07402642043026242,0.07780168609854798,1694021187.6320364,1.1508747785418965
49,0.07396407188590737,0.07769931363815819,1694021187.639082,254.87297322318716
50,0.07402672388354736,0.0777990142638888,1694021187.6461468,20.54326013390253
