trial,score,test_score,time,alpha
0,0,0,1694056438.1088064,0
0,0.028010903609874793,0.020094607949134313,1694056438.15008,1
1,0.032850887890178204,0.02482670518040786,1694056438.161203,5423.679624200623
2,0.020972872204114146,0.018621453835211188,1694056438.1691465,48462.59085520994
3,0.03294506799168673,0.024650294087524616,1694056438.1794481,4919.776822188165
4,0.028118289031758392,0.02012671642107622,1694056438.218343,2.03496486644523
5,0.027886617538105285,0.020041559814656162,1694056438.2571867,0.0021246298547225036
6,0.027886369868417415,0.020041415749588065,1694056438.296753,1.3001337815686142e-05
7,0.02791502473264129,0.020055140385592085,1694056438.3369095,0.20169177263162488
8,0.027899045295822877,0.020047179841580443,1694056438.376108,0.1055634560968822
9,0.028083879221322383,0.020117964023293022,1694056438.4152873,1.6855696914008182
10,0.027966771005622393,0.020078186578847745,1694056438.4542177,0.6080201301786483
11,0.028395941393163926,0.020096210128665914,1694056438.4912164,3.5773772287163306
12,0.028177683881104643,0.020139885344787944,1694056438.5320385,2.7155648303100923
13,0.03145918521554758,0.020605245480749823,1694056438.5546134,406.40192465390766
14,0.03063821118168919,0.02045286900997656,1694056438.5788703,132.96757268874086
15,0.02876579193923756,0.020155802853170313,1694056438.6114223,15.733341199014026
16,0.027910940513467986,0.020053696937176957,1694056438.6522582,0.18235501218044767
17,0.02788615058577182,0.020041352007473257,1694056438.6936686,0.007775893077365151
18,0.019889208443526485,0.017726870869552935,1694056438.7024457,54771.21965793845
19,0.027889702474723777,0.020042997342122337,1694056438.743343,0.021764087090998543
20,0.027886890792788277,0.02004153220004834,1694056438.7838585,0.0015417381114152262
21,0.027885394160799493,0.02004106296362418,1694056438.823978,4.550759431822198e-05
22,0.018034163042996765,0.01616279171041901,1694056438.8328683,67407.07241698996
23,0.027885161195500663,0.020040881925935006,1694056438.8745313,0.00018991406480515274
24,0.02788697040622168,0.020041534279094275,1694056438.9155073,0.016645924942538155
25,0.02788524465160569,0.02004095265178296,1694056438.9561813,5.1218687759726215e-05
26,0.027885947717748882,0.020041355906114333,1694056438.9966214,0.0017688841467551745
27,0.02787488469887378,0.019749362247191482,1694056439.0403025,0.0863672615124981
28,0.03176091157812344,0.02529988621885526,1694056439.0526597,9150.61005772141
29,0.02789093520565966,0.020043450881904512,1694056439.0941923,0.028484993190928367
30,0.01764748036079089,0.01583240988678558,1694056439.1035402,70387.31078037489
31,0.027581924230613564,0.019853025076873032,1694056439.1507385,1.9378514829370006e-05
32,0.027892126450610122,0.020043590309252624,1694056439.1913629,0.03287360728687181
33,0.027894705714050505,0.02004577807150798,1694056439.23227,0.06450433347833773
34,0.031504335140147055,0.020609328762522305,1694056439.2510214,438.12830727669444
35,0.026548529673499965,0.02286305143990075,1694056439.2614355,24436.507335692022
36,0.027889311428348718,0.02004249784121348,1694056439.3025293,0.01573613108454068
37,0.027916453155938936,0.020055709192752347,1694056439.343704,0.21123181363528737
38,0.02758773342931875,0.019855761987610965,1694056439.3901317,0.005028719550876887
39,0.03222710477281576,0.021462963490096465,1694056439.4064572,1024.6106442430832
40,0.029171563133511325,0.02021934952414517,1694056439.4361265,24.120597475838444
41,0.027885671025315917,0.020041217366610686,1694056439.4767487,4.862967135682749e-05
42,0.028709802057173328,0.020170275225993017,1694056439.5140185,10.875388087956594
43,0.03211327928804897,0.021300142523117294,1694056439.5294242,903.1202583964861
44,0.027886383985445184,0.02004141660713521,1694056439.572262,2.0896885555775947e-05
45,0.027933045017280667,0.020063145549173322,1694056439.6152914,0.3584909702693113
46,0.031993654192336685,0.021129117903579298,1694056439.6314106,797.4903073701851
47,0.01685820084456857,0.015154070417853105,1694056439.6420555,76906.87789604416
48,0.028548570415221297,0.02013327397482989,1694056439.680673,6.912663795047255
49,0.027886456971492724,0.020041421836119122,1694056439.7219884,2.449756825796405e-05
50,0.027926167937967317,0.020060757095283543,1694056439.765743,0.2912252824720455
51,0.027582496742378004,0.019854718609917388,1694056439.814627,0.0007615968742268912
52,0.02888695618114523,0.02018306139865944,1694056439.84797,18.64474588278668
53,0.02788570058472739,0.02004122543712905,1694056439.890032,0.0014229118452146563
54,0.027580682707471604,0.019852823828215294,1694056439.9373646,0.00032337100514254923
55,0.028140443179552554,0.02013143972895992,1694056439.9785945,2.2984923719940076
56,0.02788679777752312,0.02004141745542931,1694056440.0203817,0.00010089460449492566
57,0.03095164894027347,0.02046130425623427,1694056440.042467,204.91998707252353
58,0.026406663804282804,0.022766539328528568,1694056440.0526507,24917.84008942394
59,0.025779547044194828,0.022329186159096848,1694056440.0627947,27113.266612610965
60,0.02789628476616346,0.02004461892335918,1694056440.1042566,0.055896556000826006
61,0.028634130645209033,0.020154018288899067,1694056440.1419885,9.06781098273079
62,0.029603354812352434,0.02031499786115265,1694056440.1737425,41.67034755529182
63,0.028041554843383,0.02010525965682175,1694056440.217803,1.2758644966462203
64,0.027953050788990685,0.020072290801058545,1694056440.2605863,0.5115944406026022
65,0.0275798931005804,0.01985415594858675,1694056440.3105657,1.2266561931600558e-05
66,0.02758041811840173,0.01985113753363732,1694056440.3618112,4.774897306337602e-05
67,0.02791887626900935,0.020055996731511816,1694056440.4057581,0.22292680094487932
68,0.02791305222564444,0.020054123539059887,1694056440.4493499,0.20650772809338216
69,0.027886700355852057,0.02004147506082199,1694056440.4930234,0.0007224983426545531
70,0.028112703021235363,0.020125530644946377,1694056440.5373657,1.981769622334518
71,0.028666166129025172,0.02016298742317213,1694056440.5774431,9.791799889169013
72,0.030789638877003145,0.02049655859455146,1694056440.600416,161.89918662313013
73,0.027888733296603796,0.02004219504600635,1694056440.647096,0.011586668089616305
74,0.02762487862956131,0.01987544319649781,1694056440.6968687,0.11065082281444935
75,0.03267638999099132,0.022287380912702992,1694056440.7121797,1689.7568083560018
76,0.028576401103897253,0.02014600585189641,1694056440.7522235,7.4353858798604024
77,0.030527781176906688,0.020448029527888933,1694056440.7787192,116.18643708536385
78,0.0280424093214362,0.020105674636236692,1694056440.8225741,1.2759171260896762
79,0.03282477453771293,0.022684658356538212,1694056440.8364549,1998.0971940900852
80,0.0307842986572181,0.02049599449662698,1694056440.8600721,160.98303646309463
81,0.032992962498147094,0.02451699874146762,1694056440.8725576,4598.5067553816625
82,0.027887212756513402,0.020041439693723073,1694056440.91651,0.001081677314417349
83,0.027887660615222187,0.020042113839725872,1694056440.960622,0.009668264270844669
84,0.027962130720369904,0.020076398948695617,1694056441.0057547,0.5728490809080711
85,0.027996222225286083,0.02008978031445907,1694056441.04898,0.8630679297626281
86,0.02875254821984674,0.020179279514865978,1694056441.0891354,11.933320563265536
87,0.03257924207001761,0.02210389872109564,1694056441.1047783,1546.5208173937338
88,0.028104818822088595,0.020123432083190118,1694056441.147991,1.893382610999577
89,0.02648166234985616,0.02281766616397618,1694056441.160075,24662.742028310575
90,0.030833405102929645,0.020496533017875906,1694056441.183003,171.33028995453068
91,0.027885825349810323,0.02004129521575082,1694056441.2259824,0.0006131548342379685
92,0.028766800601089382,0.02015567237416538,1694056441.2595315,15.749042898286664
93,0.02842631158635378,0.02010626504950863,1694056441.299533,4.195984155844813
94,0.031490132744986465,0.02059703480513886,1694056441.318915,430.57235893490844
95,0.03232161003965173,0.02163030568043034,1694056441.3351302,1165.3687072430498
96,0.027888430785724894,0.020042041467337568,1694056441.3783991,0.009688399208708889
97,0.027583932673094003,0.019854234452653774,1694056441.42794,0.00024201766535380176
98,0.02903437499675765,0.02021530093216184,1694056441.461657,22.593272570827367
99,0.027887131750334415,0.02004134265644908,1694056441.5044847,1.210831593803349e-05
100,0.03196129641372969,0.021088795010937855,1694056441.5214431,768.8341136028553
101,0.028014103516303512,0.020104927273759676,1694056441.5641994,1.0489962275232814
102,0.015133087868703932,0.0136552868751878,1694056441.5735228,93580.77022377242
103,0.017793288628585424,0.01595714624954092,1694056441.583279,69247.87865597289
104,0.027887169452271432,0.020041529319309026,1694056441.6260903,0.0018654613946510435
105,0.03305955518936232,0.023706239640663096,1694056441.639607,3159.1693109915013
106,0.03245947627887291,0.021867400941054993,1694056441.6554513,1343.3072428337462
107,0.027582420075350278,0.019854128047453123,1694056441.7043324,0.0022979665492892896
108,0.029503204216730472,0.020295140071014628,1694056441.7352118,37.028229094525116
109,0.019208124003371352,0.017156964904045502,1694056441.7450178,59116.67720166826
110,0.030958871705188074,0.020462477109879695,1694056441.7675085,206.86410951295989
111,0.027886285454282955,0.020041411151392352,1694056441.8096297,9.042397884931479e-05
112,0.028013098515047186,0.020095789058168223,1694056441.8528352,1.0140539461868696
113,0.027942283907749776,0.0200680173613631,1694056441.89698,0.4203400633808354
114,0.027886549036102992,0.02004142356965255,1694056441.9410641,1.0172762245675294e-05
115,0.016788176386595466,0.015093646199679012,1694056441.950607,77515.65204995024
116,0.03274003793825908,0.024987664163007683,1694056441.962025,5973.0948575977745
117,0.02788547550509357,0.02004108250567538,1694056442.0050342,0.001486317287565653
118,0.02872819785689551,0.020175038034720538,1694056442.045004,11.318138735463595
119,0.02795617568006814,0.020073896845072214,1694056442.089241,0.5242412679604755
120,0.0275987212364881,0.01986322122770312,1694056442.139333,0.039002203855742455
121,0.028111148739236147,0.020125105137494548,1694056442.1833105,1.9630190901297762
122,0.028436451773014015,0.020108053603607567,1694056442.2244477,4.448679379219075
123,0.032883249918870816,0.022853870638137597,1694056442.2395794,2165.160086359954
124,0.02758146032798192,0.019854050478602114,1694056442.289563,4.247498408842971e-05
125,0.028738440833180112,0.02017651493630712,1694056442.3282151,11.57887142881559
126,0.02802141257420765,0.020098734319330624,1694056442.3712819,1.0867444962396686
127,0.027583051303155415,0.019854292956037467,1694056442.4206195,0.0004008546522001509
128,0.0278857713132854,0.020041264734547926,1694056442.4644783,0.0002847441337369856
129,0.029079853652883347,0.020224840906580055,1694056442.498577,23.900589907699413
130,0.03253093801571216,0.02514036036847289,1694056442.5109155,6746.234039641233
131,0.027884641351031525,0.02004037544071502,1694056442.5542407,2.1313663679075903e-05
132,0.027891550890733474,0.019768267840819975,1694056442.5998664,0.19064218840267663
133,0.03273054076680626,0.024996601544875485,1694056442.6118162,6010.778614962255
134,0.027962776224895625,0.020076719265566867,1694056442.6548636,0.5821981148341827
135,0.027893208327581354,0.020044823342174167,1694056442.6985385,0.047392036954874796
136,0.027885940832219402,0.020041359884777177,1694056442.7418833,0.002549778874611506
137,0.02788639789238767,0.020041420299098944,1694056442.785015,3.0361118832837186e-05
138,0.02758392739671023,0.019854558427243374,1694056442.8345642,0.000564504998868342
139,0.028401893845407256,0.020098317841983793,1694056442.8751283,3.696190331450977
140,0.02811249523867454,0.020123842262520175,1694056442.9186301,1.999193493715468
141,0.02818237581865113,0.020140759758174087,1694056442.9614353,2.76831500149263
142,0.027888359477443392,0.020042092076792084,1694056443.0047395,0.009784248765907234
143,0.0330041789082558,0.02447746763414016,1694056443.0174193,4510.662281081237
144,0.03303847519042713,0.023546623119510834,1694056443.0321803,2947.5788760098935
145,0.027946155734700495,0.02006958058961239,1694056443.0743828,0.4539454488321913
146,0.03130055780637364,0.020584666625908077,1694056443.0948083,326.273624804322
147,0.03186087404420246,0.02097094043746539,1694056443.1116412,685.0254831358653
148,0.027893295447061317,0.020044864261604678,1694056443.1557395,0.047969863790282674
149,0.027885810413271317,0.020041289834677234,1694056443.200833,0.0005931042094079408
150,0.027888023927253647,0.0200414329019305,1694056443.2451258,0.0033783530778023637
151,0.02788578929302965,0.020041270156796354,1694056443.2888694,0.00234914917155481
152,0.027899235590459703,0.02004706643554599,1694056443.3322427,0.0829765967579666
153,0.02788434288879893,0.020039980847119,1694056443.3782732,1.180494845503455e-05
154,0.027886594721511226,0.020041691780743776,1694056443.4233408,0.006440335625628701
155,0.028146165251372257,0.020133338624194752,1694056443.4682477,2.348016635138432
156,0.027908290166557714,0.020052025045719346,1694056443.5126977,0.17005642181671787
157,0.028116613398324497,0.02013358136228338,1694056443.557032,2.0809576671975005
158,0.03111589839712503,0.020541758811119415,1694056443.5788212,251.636477788292
159,0.027760500782814113,0.023649419427870355,1694056443.5894487,20518.915087096135
160,0.02758879100344558,0.019857510101328746,1694056443.6390283,0.018195773606682206
161,0.02788791535875712,0.020041692993178706,1694056443.6835113,0.005078497232471213
162,0.02796318899202077,0.020076695893550545,1694056443.7269022,0.5784144309664597
163,0.028773578458826665,0.020183099022670015,1694056443.7663531,12.478491924678389
164,0.027886557622856967,0.020041475290671795,1694056443.8108988,0.0007455973266378565
165,0.02788562901848257,0.020041196994558752,1694056443.855193,1.9052573903414425e-05
166,0.02788576380419161,0.020041261436685276,1694056443.899436,0.0010963153630795027
167,0.027886772718576203,0.02004162056407055,1694056443.9431148,0.002825176664834836
168,0.02791872721627875,0.02005703338325715,1694056443.986576,0.23083710752410228
169,0.02895400093414846,0.020198474980198777,1694056444.020829,20.384141311622734
