trial,score,test_score,time,alpha
0,0,0,1694056440.3134158,0
0,0.20975596737009106,0.25536123043209324,1694056440.3413036,1
1,0.20987025596484032,0.25541077328320094,1694056440.3675823,3.2209132335058994
2,0.21113439526718558,0.25566988315556693,1694056440.3860037,120.63636043495595
3,0.20970043519907144,0.2553358637174452,1694056440.4119635,0.00811049552727607
4,0.20977141633852414,0.25536762172671446,1694056440.4377396,1.2831459336090951
5,0.1902509483047683,0.2314573661193,1694056440.4468713,8500.990747226393
6,0.18829718445737886,0.22908643678637264,1694056440.4559257,9181.86470916494
7,0.20969937189547516,0.2553382139715614,1694056440.481682,0.00018024079929419208
8,0.20969981945582628,0.25533671663444735,1694056440.5072393,0.0011814865483077482
9,0.20969998484501373,0.25533566021440723,1694056440.5330071,3.2709358969753595e-05
10,0.20971459143196003,0.25534257147448436,1694056440.5586603,0.25591658776987436
11,0.2097000308766418,0.2553354054260528,1694056440.58446,1.9895832168682116e-05
12,0.20972091692256356,0.2553460727142739,1694056440.610105,0.3701112139691128
13,0.21067686994754797,0.25567516323417594,1694056440.6336856,31.00562400247852
14,0.20970037270797937,0.2553357533082812,1694056440.6597946,0.006093584339906497
15,0.21102803031212958,0.25574961205440316,1694056440.6785886,57.882731821182155
16,0.21008016945928776,0.255496769627493,1694056440.7040687,8.102670420619168
17,0.20969997907425209,0.25533571669935484,1694056440.7296033,1.7370760151751154e-05
18,0.20990131103713638,0.2554249918909939,1694056440.7551436,3.8774024457587526
19,0.20970019685486518,0.25533577046834355,1694056440.780656,0.003913131739221264
20,0.20970794264055614,0.25534007804565617,1694056440.8063896,0.14158328028513864
21,0.20970038385464673,0.2553358828209664,1694056440.834229,0.006843067402562015
22,0.211113393497803,0.2557404954375124,1694056440.8533692,85.38452821970931
23,0.20971439931081448,0.255342764695734,1694056440.879393,0.25382662586833776
24,0.2096999731734639,0.25533586757723004,1694056440.9060216,0.0003704054642045913
25,0.20984916202647852,0.25540282999540853,1694056440.9321597,2.7956975143215823
26,0.21055629241922502,0.2550907775945914,1694056440.9464176,635.5469591289559
27,0.20970067555985428,0.25533597465217106,1694056440.9722443,0.011578047414542637
28,0.20970010611255496,0.2553356162839304,1694056440.9979155,0.0016579782893720123
29,0.20970437304134082,0.25533763654518815,1694056441.0236006,0.07580756998893902
30,0.15389553799187894,0.18714689883245872,1694056441.0316775,23111.945173860244
31,0.10585118239214975,0.1285569540977589,1694056441.0392897,57537.92883263092
32,0.21100481808495153,0.2557480137271606,1694056441.0579271,52.946439352748826
33,0.18407267601127852,0.2239521064206842,1694056441.0671113,10674.341315217815
34,0.20593465474430395,0.25015798436963244,1694056441.0776057,2867.5349042547264
35,0.20970350305357266,0.25533717066850736,1694056441.1028569,0.06024769184778868
36,0.20970004209092186,0.25533551704184176,1694056441.128202,8.359303410192588e-05
37,0.21071959135621587,0.25568626447745435,1694056441.1515102,34.20653037693516
38,0.20989736405643877,0.2554223771382127,1694056441.1768384,3.7879795338956446
39,0.2097023162580094,0.2553369331783475,1694056441.2021966,0.0412712507494538
40,0.20970009395865452,0.2553357285231611,1694056441.227665,0.001780512587876359
41,0.20970682706861543,0.25533808317315243,1694056441.2534947,0.11619813664631858
42,0.2097277291102918,0.25534834508632476,1694056441.2792594,0.4891054329837233
43,0.20970030762641034,0.25533581950845585,1694056441.3050265,0.00492442789220482
44,0.20970060296885018,0.2553352984021183,1694056441.3315935,0.00827804422478638
45,0.20972130084267915,0.25534625125787214,1694056441.3574457,0.3774539662270768
46,0.2029528064585625,0.2466805951969181,1694056441.3678644,4030.3162858570754
