trial,score,test_score,time,alpha
0,0,0,1694021425.5142844,0
0,0.7280092026767868,0.7364661750859125,1694021425.531102,1
1,0.7280092026767868,0.7364661750859125,1694021425.5478425,0.1479858008262408
2,0.7280092026767868,0.7364661750859125,1694021425.5637686,159.67794487583626
3,0.7255665858397363,0.7328872774047676,1694021425.578827,1.0026370484058337e-05
4,0.7280092026767868,0.7364661750859125,1694021425.5975006,0.010551779964424744
5,0.7280092026767868,0.7364661750859125,1694021425.613644,0.0002934667538425119
6,0.7280092026767868,0.7364661750859125,1694021425.6273174,8.38273906282216e-05
7,0.7280092026767868,0.7364661750859125,1694021425.641977,0.0007287895114844968
8,0.7280092026767868,0.7364661750859125,1694021425.6571097,0.028550076115684796
9,0.7280092026767868,0.7364661750859125,1694021425.6739705,0.09282709131819131
10,0.7280092026767868,0.7364661750859125,1694021425.7009032,24.506386538789513
11,0.7280092026767868,0.7364661750859125,1694021425.7276514,5.634770509990486
12,0.7280092026767868,0.7364661750859125,1694021425.7540317,46984.30634829727
13,0.7280092026767868,0.7364661750859125,1694021425.7803385,0.5823853230911562
14,0.7280092026767868,0.7364661750859125,1694021425.806028,0.3995851221530239
15,0.7280092026767868,0.7364661750859125,1694021425.8303616,0.007513991164800107
16,0.7280092026767868,0.7364661750859125,1694021425.8561897,5.096441502982374
17,0.7280092026767868,0.7364661750859125,1694021425.8797078,352.44235066261183
18,0.7280092026767868,0.7364661750859125,1694021425.903504,0.37234092569627997
19,0.7280092026767868,0.7364661750859125,1694021425.9278321,0.0037617740125218645
20,0.7280092026767868,0.7364661750859125,1694021425.9536073,0.11915811598624741
21,0.7280092026767868,0.7364661750859125,1694021425.9804072,81.52516789067504
22,0.7280092026767868,0.7364661750859125,1694021426.0114315,2.5957839401217395
23,0.7280092026767868,0.7364661750859125,1694021426.039996,619.0566290502624
24,0.7280092026767868,0.7364661750859125,1694021426.0705168,12.450233751767954
25,0.7280092026767868,0.7364661750859125,1694021426.1013346,1.4165909867658255
26,0.7280092026767868,0.7364661750859125,1694021426.1297784,0.08853263094885223
27,0.7280092026767868,0.7364661750859125,1694021426.1598532,59.45691207436506
28,0.7280092026767868,0.7364661750859125,1694021426.1896358,1.4466482311612334
29,0.7280092026767868,0.7364661750859125,1694021426.2219214,2877.9650694866446
30,0.7280092026767868,0.7364661750859125,1694021426.2538676,21.880959074999193
31,0.7280092026767868,0.7364661750859125,1694021426.2853196,0.009719681216524492
32,0.7280092026767868,0.7364661750859125,1694021426.3158555,0.03260562907099069
33,0.7280092026767868,0.7364661750859125,1694021426.3394365,0.481837596017351
34,0.7280092026767868,0.7364661750859125,1694021426.3633718,0.0006082123837805998
35,0.7255665858397363,0.7328872774047676,1694021426.38626,1.0371364881915014e-05
36,0.7280092026767868,0.7364661750859125,1694021426.4102917,0.0020377542518199327
37,0.7280092026767868,0.7364661750859125,1694021426.4401395,0.02218269260953944
38,0.7280092026767868,0.7364661750859125,1694021426.474303,0.1541882826654874
39,0.7280092026767868,0.7364661750859125,1694021426.5015275,2.208282053188328
40,0.7280092026767868,0.7364661750859125,1694021426.5299044,0.04440896872763316
41,0.7280092026767868,0.7364661750859125,1694021426.5540128,0.0003969357362337371
42,0.7280092026767868,0.7364661750859125,1694021426.577872,0.00013867360568256329
43,0.7280092026767868,0.7364661750859125,1694021426.6029487,0.001690712730073129
44,0.7280092026767868,0.7364661750859125,1694021426.637091,0.01114071425611888
45,0.7280092026767868,0.7364661750859125,1694021426.6652303,0.16918555198078516
46,0.7280092026767868,0.7364661750859125,1694021426.6940317,0.6003924613043573
47,0.7280092026767868,0.7364661750859125,1694021426.7223396,0.004226998437718291
