trial,score,test_score,time,alpha
0,0,0,1694056405.0824268,0
0,0.15308653307779307,0.14005861582873247,1694056405.1179576,1
1,0.07332455058090359,0.06750323744989895,1694056405.1264715,46805.661787929566
2,0.15324961395802894,0.1401836038678963,1694056405.1604984,2.9670337863034555
3,0.06807140843458104,0.06268691580334818,1694056405.1680646,53314.28627759007
4,0.1549571452570595,0.14104443338688422,1694056405.1881058,140.6565421742432
5,0.15489394265277523,0.1411259549959022,1694056405.208908,94.90481478948041
6,0.15299545689797245,0.1399843009483115,1694056405.243263,0.0014484214768350312
7,0.06480635206174357,0.059690025181971196,1694056405.251864,57908.79763853592
8,0.15297628438988176,0.13972890940877747,1694056405.2916286,1.1542570931089796e-05
9,0.1529756629363438,0.13972970255412032,1694056405.3321886,0.0033870657230750177
10,0.15301470508104265,0.14000243003316493,1694056405.367404,0.22280007056164564
11,0.15486834883736988,0.14039221506425548,1694056405.3823287,622.0556197704323
12,0.15297561541177584,0.13972918011777158,1694056405.422639,0.0009480925763015061
13,0.1471295059622143,0.1336881786802192,1694056405.4332697,4265.130816203875
14,0.058525205731750685,0.053918132761661575,1694056405.4406953,68234.93336165012
15,0.15297525746828888,0.13972910916000614,1694056405.4808967,0.000434933053657051
16,0.1536158594774235,0.14043931153413813,1694056405.5099435,9.40458074072968
17,0.1529890778859495,0.1399830848465886,1694056405.5445879,1.2298750087705017e-05
18,0.15300087546900187,0.13999019383933453,1694056405.5791907,0.07340283376002159
19,0.15298773407334532,0.13998313509489835,1694056405.613628,2.764398058709467e-05
20,0.08319687018821298,0.07653364981283439,1694056405.6218743,36857.82274702113
21,0.1530145855848417,0.13977210438393295,1694056405.6627395,0.22986162298257523
22,0.0905637775835948,0.08325275160842416,1694056405.6731417,30886.81080197668
23,0.15477356468867276,0.14026530110537416,1694056405.6882029,729.5580592230899
24,0.14620378435051318,0.13289723028579836,1694056405.6991951,4601.43176070148
25,0.15298906416396274,0.1399821839191302,1694056405.733582,0.000539081235399783
26,0.15298923926188257,0.13998371499973317,1694056405.7682998,5.6167600380288067e-05
27,0.1536497238277298,0.1404645397645844,1694056405.7978873,10.172488645739893
28,0.152986678416127,0.13998270527829537,1694056405.8321671,0.0004783236309877458
29,0.1549919710656238,0.14089240353558918,1694056405.8502245,215.6759278660995
30,0.15300946866633258,0.1399966006015556,1694056405.8838127,0.12146148918794752
31,0.15316500676455969,0.14011909832579028,1694056405.9178007,1.9014645549725449
32,0.10133128101904654,0.09303661303912847,1694056405.926503,23752.85619875721
33,0.15314654082503987,0.14010532976300027,1694056405.9607985,1.6480152435564184
34,0.1529616360144942,0.13972705514132266,1694056405.9995549,0.0001207629820990836
35,0.1529765888287511,0.13972895659582252,1694056406.0390553,0.0003821501829618518
36,0.1532472669100987,0.1401779827684846,1694056406.073539,2.831564879425135
37,0.15316298411996487,0.14011162623305695,1694056406.107988,1.7540452814784062
38,0.15413520512023327,0.14079421559118022,1694056406.1339355,23.774010011694994
39,0.1529978097179625,0.13999258916835933,1694056406.1671238,0.10350335702171634
40,0.15421116843800153,0.14082904700748533,1694056406.1911824,31.48118635476846
41,0.15299237888447725,0.1397468750416504,1694056406.2302709,0.09311079376796777
42,0.15396985996219303,0.14068995201090884,1694056406.2561362,17.34447407214209
43,0.15495979479852418,0.14059145715536225,1694056406.2718801,472.1170348983452
44,0.15298343019924177,0.1399820706876379,1694056406.3070283,0.0006162246976597649
45,0.15299995135610467,0.1399899294279474,1694056406.3413928,0.05698462384888514
46,0.15308570331354732,0.14006106748141378,1694056406.376309,1.060060356353072
47,0.15480384131487335,0.14111573053887883,1694056406.3984191,73.56492544420182
48,0.15297696131066374,0.13972958021286963,1694056406.4386454,0.0034418860381589316
49,0.15329045294516797,0.1402141421202916,1694056406.4733384,3.5270257423892493
50,0.1539817936954745,0.1406976760757479,1694056406.4992929,17.754499770157615
51,0.1337259281182791,0.122053121435726,1694056406.5083792,9015.9534460658
52,0.15298226462659303,0.13973734655919545,1694056406.5477471,0.04251438335965415
53,0.15413450882529234,0.1407938234845122,1694056406.573723,23.744921064325638
54,0.15299454332717422,0.1399845421680599,1694056406.608001,0.0008212285159374713
55,0.15308242612118594,0.1400544966268421,1694056406.6430352,0.950475980278073
56,0.15297499207041265,0.1397291903199379,1694056406.683137,0.0006675042661589419
57,0.11799236141297131,0.10805831052000192,1694056406.692114,15269.6960175613
58,0.15300683763046152,0.13976860763170051,1694056406.7324188,0.20807538813118442
59,0.15272981099566962,0.13839444951981483,1694056406.7445092,2003.92295880657
60,0.152999652082359,0.13975717796111087,1694056406.784437,0.14715094205552748
61,0.12804959732896748,0.11703419449450658,1694056406.7937706,11134.632494184472
62,0.15299555338190407,0.13975039785974253,1694056406.8338268,0.1117511942786209
63,0.15297813604902333,0.13973310669259975,1694056406.8741112,0.02049958319497457
64,0.1534128256918108,0.14029304961401345,1694056406.9032943,5.2648706141284425
65,0.15082696463511414,0.13680641653286285,1694056406.9147508,2847.3213916492386
66,0.14764571427065132,0.13412820382784962,1694056406.9251523,4075.145481426618
67,0.15360064365427528,0.14042939451350034,1694056406.954628,9.054848131237197
68,0.1529763046432171,0.13972892398393466,1694056406.9945364,7.024511214869067e-05
69,0.15361529259000883,0.14043905384073174,1694056407.0236976,9.390010398230771
70,0.15297731135523218,0.13972941576295417,1694056407.0640345,0.0028479809882330062
71,0.15500492318123726,0.1409026762960004,1694056407.0835032,211.80416007795029
72,0.1342192202100353,0.1224826895631389,1694056407.093702,8841.234773995931
73,0.15311710304547665,0.1400863062641553,1694056407.1282327,1.4039114275908937
74,0.15375398978553068,0.14054452146876117,1694056407.1547163,10.85513186739742
75,0.15297695083602114,0.13972885020325043,1694056407.1954634,4.473816056147972e-05
76,0.15321820528860752,0.14015773226533645,1694056407.230415,2.516212389492403
77,0.1529752940517689,0.1397290579535928,1694056407.2709608,0.00019582486540065415
78,0.15386533047138184,0.14062068307126807,1694056407.297456,13.983904954700176
79,0.15298255770759572,0.13973748492427218,1694056407.3381453,0.04330155279524335
80,0.15495815839553018,0.14058662098864705,1694056407.354379,475.9708361650613
81,0.15298112103235528,0.13972840147516374,1694056407.3943899,3.0573232865931535e-05
82,0.15299217542336296,0.13998300317759982,1694056407.4291549,0.00012536640758091332
83,0.1547863876349932,0.14111682612689058,1694056407.4505754,69.22008866241924
84,0.15312963261876944,0.1400877190094798,1694056407.485255,1.401318872032174
85,0.15340891076207008,0.140289757879276,1694056407.5143232,5.204915893869181
86,0.15109517188583887,0.13703139192695157,1694056407.5259993,2735.7092565275625
87,0.15305798219815636,0.14003937508123365,1694056407.561303,0.7540087600119111
88,0.1540589719675015,0.13957221173557877,1694056407.5750875,1263.1188643489068
89,0.1531191505118804,0.14007849174249065,1694056407.609477,1.2660075420970387
90,0.11105775232426607,0.10182657254269467,1694056407.618122,18501.499674563634
91,0.1544653802912469,0.1409581768549879,1694056407.6423419,46.69578873082774
92,0.15297697131087806,0.13972890313352726,1694056407.6825757,0.00030709192326475025
93,0.15298272930146772,0.1397376560233058,1694056407.7239692,0.04421114404851374
94,0.14635383419021697,0.13302559416391502,1694056407.7344983,4547.253432358273
95,0.1529924733554603,0.13998523014184505,1694056407.7691483,0.03183113383152383
96,0.1529899789609126,0.13998417311842004,1694056407.8037894,0.0007767076712899181
97,0.1530507487801549,0.14002684604115667,1694056407.8386805,0.5323694084590286
98,0.1529896012201305,0.13974541957287778,1694056407.879329,0.08468602496654738
99,0.15391319705358786,0.1406526429731335,1694056407.905853,15.463196203866032
100,0.1530118360671623,0.14000183978261627,1694056407.9407024,0.23316476356729948
101,0.1529768822139077,0.1397297271615583,1694056407.98103,0.004066507456214141
102,0.1529971658371071,0.13975461520275922,1694056408.0213845,0.13326684512460657
103,0.15300117598473384,0.13975860907850624,1694056408.0614047,0.15500308627687037
104,0.12952108195905943,0.1183388737959723,1694056408.071035,10573.494866270543
105,0.06182527729499543,0.056951698254370964,1694056408.0787337,62540.683084850505
106,0.153965836886373,0.14068732824645602,1694056408.105431,17.206335788177306
107,0.1529983128705492,0.1399855443778325,1694056408.1404493,6.78955367051596e-05
108,0.15500625322464023,0.1409000244961487,1694056408.1599596,213.78989597416376
109,0.15474440279765211,0.14111474824838643,1694056408.1817963,61.214460288800026
110,0.1530997445342669,0.13870323120632944,1694056408.1939461,1820.6592429297884
111,0.15298032725313215,0.1397348614595051,1694056408.2347658,0.029820393304317985
112,0.15297630765677683,0.13972891764797213,1694056408.275227,3.8797249844466555e-05
113,0.1538365023123337,0.14060113627509807,1694056408.3020213,13.128592383211155
114,0.1529958565377848,0.13998514365094017,1694056408.3364692,0.00017383858694047745
115,0.15500322487554197,0.14065898157398204,1694056408.3536413,393.8177545690031
116,0.15462204211805897,0.1400868477451872,1694056408.3679173,879.4945969320643
117,0.15299578743851605,0.13975245710319317,1694056408.4080558,0.12197416886441645
118,0.09549866124778472,0.08774251288116386,1694056408.4165804,27414.167301327867
119,0.15297619880915214,0.13972903480030163,1694056408.457392,0.0005467615141742933
120,0.09664390680111212,0.08878303776895968,1694056408.465675,26659.898846334065
121,0.15304229389165847,0.13981087650513901,1694056408.5059667,0.4517485301500142
122,0.15498385267087345,0.14063818020871388,1694056408.5227706,426.51706571407567
123,0.15500968825286976,0.1407252747865262,1694056408.5403297,337.44418984299904
124,0.06042531315678712,0.05566507031495893,1694056408.5479074,64878.2596261547
125,0.0675273939349802,0.062187754037480225,1694056408.5557544,54048.03900248137
126,0.1529932309350699,0.1399849598975592,1694056408.5907016,2.5171624611015254e-05
127,0.15297696620131007,0.13972884181587786,1694056408.6308827,1.4444841317899212e-05
128,0.15324405263807217,0.14017116025642806,1694056408.6661053,2.709587313467448
129,0.15299575833198908,0.13998422711208214,1694056408.701592,2.1816052948390917e-05
130,0.1543411421144456,0.14089862086400695,1694056408.7262235,37.57044666911908
131,0.1531974211656978,0.14014139532361858,1694056408.760851,2.2337060301837375
