trial,score,test_score,time,alpha
0,0,0,1694056386.5395167,0
0,0.04017544937864881,0.03696061342865309,1694056386.5443316,1
1,0.040178481425234946,0.03696377316902766,1694056386.548375,3.0770534432116476
2,0.040368143494188935,0.03716253603275155,1694056386.5518138,141.87101103672114
3,0.040189496661673374,0.03697525661365786,1694056386.55499,10.656970429469133
4,0.040178093099388246,0.03696336846054016,1694056386.558116,2.810812200618351
5,0.04017423962989708,0.03695935287340779,1694056386.5613017,0.1724042602486518
6,0.04021550411650043,0.037002396830724704,1694056386.5644987,28.7700840506779
7,0.040174334985058624,0.03695945223032415,1694056386.5677137,0.2376140477802551
8,0.036608183562524044,0.034285182798789005,1694056386.5708797,8274.276086161435
9,0.017813793635302444,0.016904440283121547,1694056386.5740464,43313.93146405947
10,0.040174087386715907,0.03695919424210026,1694056386.5772223,0.06829913261377664
11,0.04098594283045931,0.03783825700005561,1694056386.5803654,826.5143168905265
12,0.04017682979580417,0.036962051918639216,1694056386.5835826,1.945132532521715
13,0.04018097930147646,0.0369663766253534,1694056386.586733,4.791214461655312
14,0.028762228215387875,0.027116386211161858,1694056386.5898445,18028.781815595452
15,0.04017398757320512,0.03695909024110566,1694056386.5929368,5.1328737458547164e-05
16,0.040173987606877626,0.03695909027619104,1694056386.5960722,7.435205853060184e-05
17,0.04017398752143042,0.03695909018715904,1694056386.5992024,1.59288335616918e-05
18,0.041171679677952655,0.03816600195796738,1694056386.6023068,2119.3293640885163
19,0.04083706870307413,0.03766864081467791,1694056386.6054292,604.7383484167909
20,0.03949289346651974,0.036830925693840944,1694056386.6085443,5013.274471944538
21,0.01397380421476857,0.013291818486797613,1694056386.6116834,61120.01080274377
22,0.041064944272563686,0.03793255377874205,1694056386.6148126,980.8117097306143
23,0.040174589814499506,0.03695971775660967,1694056386.6179888,0.4119017361827017
24,0.04086274270201962,0.037697385146119866,1694056386.621171,638.6924212967849
25,0.04017398772090475,0.036959090395001115,1694056386.6243086,0.0001523155554941782
26,0.04021023191765383,0.03699689185251187,1694056386.6274524,25.07322588626922
27,0.040173987895002816,0.03695909057640279,1694056386.6307032,0.00027135190452611067
