trial,score,test_score,time,alpha
0,0,0,1694056543.2546082,0
0,0.15626114282084014,0.18984696063174544,1694056543.2581933,1
1,0.15626145379923695,0.18984681451387098,1694056543.2614698,0.1479858008262408
2,0.15618223643983553,0.18984653601109946,1694056543.2645948,159.67794487583626
3,0.15626150768244695,0.18984678896970975,1694056543.2677364,1.0026370484058337e-05
4,0.1562615038450632,0.1898467907911019,1694056543.2708786,0.010551779964424744
5,0.15626150757927204,0.18984678901868557,1694056543.2739773,0.0002934667538425119
6,0.1562615076555829,0.18984678898246188,1694056543.277093,8.38273906282216e-05
7,0.15626150742081057,0.18984678909390484,1694056543.2801971,0.0007287895114844968
8,0.1562614972929265,0.18984679390024783,1694056543.2832668,0.028550076115684796
9,0.15626147388885947,0.18984680499792783,1694056543.2863598,0.09282709131819131
10,0.15626061279639902,0.1898472046011509,1694056543.289481,2.4443722237313104
11,0.15626145103403344,0.18984681582294727,1694056543.2925706,0.15557691091700665
12,0.15623133210013906,0.1898534574551961,1694056543.2956486,71.15329296351369
13,0.15626150728278998,0.18984678915942055,1694056543.298742,0.0011079559582029609
14,0.141007599818755,0.17321101082668144,1694056543.3018517,6041.911560283391
15,0.15626150767925762,0.18984678897122365,1694056543.3049452,1.878780015563565e-05
16,0.15624089018984977,0.18985267893749835,1694056543.3080351,50.6611567427364
17,0.15626145344707598,0.1898468146805976,1694056543.3111145,0.14895257782642687
18,0.15626008883114517,0.18984743961199468,1694056543.314206,3.8627649714580437
19,0.15626150759384339,0.18984678901176877,1694056543.3173013,0.0002534366305306397
20,0.15626150733765698,0.18984678913337627,1694056543.3204117,0.0009572268915979561
21,0.1551603418273676,0.18905567666281808,1694056543.3235009,1017.2921347881147
22,0.06330225193127292,0.07862275708589983,1694056543.3263617,48152.15820395765
23,0.1562615027274029,0.1898467913215287,1694056543.3295028,0.013622028406348661
24,0.1562250908472278,0.18985348460067664,1694056543.332586,83.79655349166647
25,0.14177432720810712,0.17410911399501838,1694056543.3356538,5806.1937368570825
26,0.13200150427378543,0.16254584178510845,1694056543.33874,8832.154042762626
27,0.15626150766030034,0.18984678898022245,1694056543.3418329,7.086668432729146e-05
28,0.15626150767714986,0.18984678897222418,1694056543.344907,2.4578073143084784e-05
29,0.15626150750437084,0.18984678905424002,1694056543.3480184,0.0004992340467017384
30,0.14099624441305403,0.17319769507257277,1694056543.3510942,6045.399897177922
31,0.1562615076510554,0.18984678898461116,1694056543.3541915,9.626498296920035e-05
32,0.15626144848169476,0.1898468170310944,1694056543.357292,0.16258341820257013
33,0.07362878299547027,0.0913772538959029,1694056543.3601465,37922.355180320614
34,0.15626072253721235,0.1898471546071958,1694056543.3632276,2.146114306792388
35,0.15622552123382305,0.18985349359983272,1694056543.366327,82.94135756246055
36,0.15626150248275306,0.1898467914376324,1694056543.3694403,0.014294083346067347
37,0.1562302985952525,0.1898534861512421,1694056543.3725214,73.28401869202118
38,0.15259013080334238,0.18641865416970527,1694056543.3756034,2219.5080216559
39,0.15626150768055047,0.18984678897061003,1694056543.378673,1.5236414307065625e-05
40,0.15606509402160496,0.18979496992471578,1694056543.381771,317.28033064508827
41,0.04507444936062299,0.05604341576335137,1694056543.384621,77376.82209611357
42,0.15607708056419067,0.18980155374973562,1694056543.387722,303.14928188808574
43,0.15626150536572248,0.18984679006937033,1694056543.3908248,0.0063744089274568394
44,0.15552754562889903,0.18938777375808058,1694056543.393927,781.255853917748
45,0.15626150764688873,0.1898467889865888,1694056543.397022,0.00010771100194259773
46,0.15626139794869054,0.18984684091988258,1694056543.400096,0.3012556922986985
47,0.12184961521531656,0.15035492879494083,1694056543.4032228,12188.6338504969
48,0.15626150454369359,0.18984679045952635,1694056543.4063127,0.008632597332881076
49,0.15626150493900792,0.1898467902719021,1694056543.4093747,0.007546635702360237
