trial,score,test_score,time,alpha
0,0,0,1694021368.5421004,0
0,0.059917015135489526,0.06841476372873756,1694021368.630355,1
1,0.03051564081324687,0.03330720276549182,1694021368.6589608,46805.661787929566
2,0.05998890035121662,0.06839965832564099,1694021368.742507,2.9670337863034555
3,0.028245526517494013,0.03081671939426489,1694021368.7699447,53314.28627759007
4,0.06115114313330894,0.06891985036750947,1694021368.8305757,140.6565421742432
5,0.06097107610746155,0.06881929811291565,1694021368.8903456,94.90481478948041
6,0.059881431366949234,0.0684009373466774,1694021368.962462,0.0014484214768350312
7,0.02683221318404061,0.029268889739996196,1694021368.9905818,57908.79763853592
8,0.05988168673157557,0.0684011546825507,1694021369.0727308,1.1542570931089796e-05
9,0.05988165296327874,0.06840104185724305,1694021369.1566732,0.0033870657230750177
10,0.06127669692831339,0.06900664909967613,1694021369.2255712,181.62340295702143
11,0.061401368686898494,0.06905690431021316,1694021369.2693594,249.2615127768391
12,0.061736050170105194,0.06925256340664443,1694021369.2996438,544.5450944740339
13,0.06179581341239937,0.06909648787753375,1694021369.3416936,1479.4522352842744
14,0.06152041986004164,0.06861469281404864,1694021369.388117,2171.0861454859532
15,0.061513482695457644,0.0686047221399283,1694021369.4338038,2184.2364542173887
16,0.06016443527847737,0.06847751054701079,1694021369.5133317,9.959005410520264
17,0.05976802075285481,0.06631658616723257,1694021369.546876,4508.592357491709
18,0.06024695364284616,0.06851351888381285,1694021369.6173828,14.004829506584464
19,0.05989595476338294,0.06840663662060087,1694021369.6945422,0.39304328023747387
20,0.056988727561605,0.0629823206293485,1694021369.7367935,7352.13263257401
21,0.059179874383913256,0.06558969478917342,1694021369.7816026,5144.665477416385
22,0.06182452380927317,0.06916038049626982,1694021369.8325982,1357.0793426845453
23,0.06163081592238839,0.06919563790587735,1694021369.8908012,419.0727018937493
24,0.06045965593581404,0.06862364931273479,1694021369.9714477,26.98478582178252
25,0.0618776878569246,0.06927817031344108,1694021370.0121078,898.7908741969244
26,0.055490779980262084,0.0612285079454733,1694021370.0500581,8819.787603787074
27,0.019563977665258747,0.021339926978898194,1694021370.0816917,91766.21593539027
28,0.06185327980362876,0.0691812566594433,1694021370.1191459,1250.7981330045195
29,0.06051004597361376,0.06864345592211119,1694021370.1824067,31.085830750770835
30,0.06186125363601647,0.06928906707075955,1694021370.2340095,769.7492793571413
31,0.061867938686215096,0.06928748244933203,1694021370.2881653,809.0681825571905
32,0.047857194733889274,0.05253407373874175,1694021370.3304064,16824.26600238468
33,0.044996251924981134,0.04932695176654933,1694021370.3555794,20303.347415105814
34,0.061852541114058024,0.06928894188988044,1694021370.40568,728.7044687863904
35,0.06093740440327533,0.06880092459658171,1694021370.4582093,87.96132299602667
36,0.04506436203501085,0.04940307805745725,1694021370.486792,20216.21261225422
37,0.061876289693789,0.06928066715225667,1694021370.5354688,880.5655078167734
38,0.06159254131710945,0.06919002959222631,1694021370.5873387,369.39818525399994
39,0.06082203233956107,0.0687108063536448,1694021370.6523156,68.44261674430771
40,0.060031916870237345,0.06841891334909234,1694021370.7204947,4.50771617711092
41,0.06188061490544128,0.06926116569620466,1694021370.7647495,991.1582804999957
42,0.06121977307009052,0.0689592098165911,1694021370.7998219,162.78166991808433
43,0.06060890531812102,0.0673870602051263,1694021370.8240595,3514.008493897013
44,0.061852829111109564,0.06928897327653394,1694021370.8432536,729.9337463177958
45,0.06151413476213141,0.069144693137008,1694021370.8654163,312.6611093058201
46,0.033230245964885,0.036290736475560026,1694021370.8772535,40170.789227920504
47,0.0608494324769675,0.06872739426384666,1694021370.900966,72.94574759757239
48,0.061821073472360766,0.06915206838919596,1694021370.9167116,1373.7375972193847
49,0.054022339089840776,0.05952093923071933,1694021370.928888,10278.834678896086
50,0.061107177128619794,0.06804148007409183,1694021370.9430883,2835.4604726128373
51,0.06188059762902798,0.06926042421194611,1694021370.9600167,994.486133338783
52,0.06179741261265159,0.06930676314712725,1694021370.9781473,634.9306702425755
53,0.06137587609821127,0.06904202619015543,1694021370.9991307,237.79533241792396
54,0.06017274398625794,0.06681999831968632,1694021371.013039,4048.958006705874
55,0.06113040748961118,0.06890806080896617,1694021371.036141,134.5441327431219
56,0.06171227037533655,0.0689002089369789,1694021371.0511882,1755.3778583779501
57,0.03464709972194446,0.037851979963826166,1694021371.0625033,37104.116596633015
58,0.05740032183768373,0.06346935473507198,1694021371.0755305,6946.030479228805
59,0.06186812754508797,0.0692874052660406,1694021371.0925257,810.3292868512029
60,0.06152694865642638,0.06915154373182397,1694021371.113191,322.1657621766538
61,0.06174471408164661,0.06925671336296801,1694021371.1318707,558.0064329702274
62,0.06187959487872485,0.06927255386002695,1694021371.1490428,933.8328808340005
63,0.061344007563688185,0.06836400076949267,1694021371.1635237,2460.9210720795677
64,0.06127587595591566,0.06900620844329564,1694021371.186791,181.3066720114
65,0.061820398191411385,0.06915046831269189,1694021371.2028754,1376.9159556202071
66,0.059808232700379826,0.06636633020437055,1694021371.216669,4463.882292347729
67,0.060695527350497436,0.06874120287410346,1694021371.2432373,46.922081806685576
68,0.05313249359572958,0.058501718209957865,1694021371.2555227,11165.674762725183
69,0.061836301771659774,0.06919100034378056,1694021371.2713234,1293.3628951758321
70,0.06133973674315141,0.06901970559844206,1694021371.292387,221.75593531095987
71,0.06185645072179735,0.06928922477087418,1694021371.3094118,746.0634781002765
72,0.061855685404619165,0.06928919510889564,1694021371.3262694,742.544988578128
73,0.06110858996321955,0.06889572981895675,1694021371.3491867,128.37035455102122
74,0.06107385949980926,0.06799684306599607,1694021371.3634875,2884.594061344505
75,0.061572399156332835,0.06917780946145302,1694021371.383457,349.90900179062396
76,0.05695112964238813,0.06293795803952829,1694021371.3962097,7389.116889939312
77,0.06186941149961889,0.06922932462538911,1694021371.4124913,1116.3937556014434
78,0.06149821391049681,0.06858283917724739,1694021371.427513,2212.8643223337663
79,0.06060494643254821,0.06868120264468258,1694021371.45528,39.98508755439197
80,0.06093938245626718,0.06880197287295109,1694021371.4783344,88.36177354260067
81,0.06166962429258993,0.06921766387258177,1694021371.4967752,458.93836876669684
82,0.06186553358778524,0.06928828715454205,1694021371.5136492,793.8331934399478
83,0.06187023652590928,0.06923280578704627,1694021371.5300004,1105.2113829752734
84,0.05984159789733634,0.0664076478949418,1694021371.543715,4426.640270443332
