trial,score,test_score,time,alpha
0,0,0,1694056443.0307643,0
0,0.6342620175328735,0.6212223411970106,1694056443.046015,1
1,0.5334756292652653,0.551533750009721,1694056443.0569692,0.001659325972068654
2,0.6342620175328735,0.6212223411970106,1694056443.0714808,5097.098916467665
3,0.5334756292652653,0.551533750009721,1694056443.0824802,0.001167324372946468
4,0.6342620175328735,0.6212223411970106,1694056443.097102,15350.024725957519
5,0.6342620175328735,0.6212223411970106,1694056443.1114154,0.7657938741402333
6,0.6342620175328735,0.6212223411970106,1694056443.1260045,13.105048393665314
7,0.6342620175328735,0.6212223411970106,1694056443.1404738,456.11942146988633
8,0.6342620175328735,0.6212223411970106,1694056443.1550453,1.5281988858822617
9,0.635797373567639,0.6193703606313236,1694056443.1679773,0.009289771156784298
10,0.5334756292652653,0.551533750009721,1694056443.178971,0.000753723899967659
11,0.40964064657351434,0.4296292344871565,1694056443.1893077,6.418191745662666e-05
12,0.6342620175328735,0.6212223411970106,1694056443.2039754,242.3276451347005
13,0.6342620175328735,0.6212223411970106,1694056443.2187362,0.2588762619426541
14,0.5334756292652653,0.551533750009721,1694056443.2304044,0.0003829117357588682
15,0.6342620175328735,0.6212223411970106,1694056443.2451437,6300.431758992727
16,0.635797373567639,0.6193703606313236,1694056443.2580597,0.005506360231037679
17,0.6342620175328735,0.6212223411970106,1694056443.271671,0.1387874482257287
18,0.635797373567639,0.6193703606313236,1694056443.2848291,0.009136909584964166
19,0.6342620175328735,0.6212223411970106,1694056443.2994134,19.403455939934194
20,0.6342620175328735,0.6212223411970106,1694056443.3140006,6.286053919162946
21,0.6342620175328735,0.6212223411970106,1694056443.3286743,9.983710202717406
22,0.5650741488737595,0.569180302052307,1694056443.342621,0.00455188388855867
23,0.635797373567639,0.6193703606313236,1694056443.3548841,0.007028437810203045
24,0.5492312825242713,0.5590315311812235,1694056443.366948,0.003434646598161394
25,0.6342620175328735,0.6212223411970106,1694056443.3803217,0.018864247114746054
26,0.5165907693056571,0.5365116978193752,1694056443.3912528,0.00027646681322573605
27,0.5334756292652653,0.551533750009721,1694056443.4031386,0.0004530317209009418
28,0.6342620175328735,0.6212223411970106,1694056443.4178686,43581.81277692282
29,0.6342620175328735,0.6212223411970106,1694056443.432735,40019.08483337665
30,0.5334756292652653,0.551533750009721,1694056443.4438777,0.0007658550068768116
31,0.40964064657351434,0.4296292344871565,1694056443.4541376,1.750111087863684e-05
32,0.5334756292652653,0.551533750009721,1694056443.4655087,0.0011105943604139549
33,0.6342620175328735,0.6212223411970106,1694056443.4804578,99.6405557720151
34,0.6342620175328735,0.6212223411970106,1694056443.4957912,623.9443487805685
35,0.40964064657351434,0.4296292344871565,1694056443.5059812,1.6956293466279674e-05
36,0.6342620175328735,0.6212223411970106,1694056443.5209537,5.979000383792673
37,0.40964064657351434,0.4296292344871565,1694056443.5314522,1.0385364102684426e-05
38,0.6342620175328735,0.6212223411970106,1694056443.5463629,1.4279931332115026
39,0.6342620175328735,0.6212223411970106,1694056443.5613935,25.00067654529624
40,0.6342620175328735,0.6212223411970106,1694056443.576294,71819.7729867139
41,0.5650741488737595,0.569180302052307,1694056443.5884843,0.003899204060594291
42,0.6342620175328735,0.6212223411970106,1694056443.6031582,1059.1777587826855
43,0.6342620175328735,0.6212223411970106,1694056443.617973,5067.933061888983
44,0.6342620175328735,0.6212223411970106,1694056443.6325228,16884.80850126335
45,0.40964064657351434,0.4296292344871565,1694056443.6426713,1.0523061906303123e-05
